# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.729614, -2.218734, 1.176291, 1.176291
-5.580790, -2.199382, 1.142514, 1.142514
-5.432607, -2.175664, 1.098105, 1.098105
-5.283474, -2.159165, 1.042728, 1.042728
-5.133576, -2.153387, 0.977011, 0.977011
-4.983573, -2.155130, 0.902769, 0.902769
-4.833711, -2.147260, 0.823102, 0.823102
-4.683928, -2.138487, 0.742312, 0.742312
-4.533875, -2.136139, 0.665613, 0.665613
-4.383832, -2.138186, 0.598653, 0.598653
-4.233810, -2.140181, 0.546879, 0.546879
-4.083899, -2.134210, 0.514871, 0.514871
-3.934161, -2.124080, 0.505727, 0.505727
-3.784259, -2.122039, 0.520589, 0.520589
-3.634965, -2.111595, 0.558280, 0.558280
-3.485306, -2.106762, 0.615690, 0.615690
-3.335439, -2.100762, 0.688280, 0.688280
-3.185574, -2.092759, 0.770667, 0.770667
-3.035902, -2.100692, 0.857285, 0.857285
-2.885926, -2.099656, 0.942985, 0.942985
-2.735851, -2.100084, 1.023512, 1.023512
-2.585774, -2.099235, 1.095783, 1.095783
-2.435875, -2.091984, 1.157974, 1.157974
-2.285797, -2.091360, 1.209422, 1.209422
-2.135780, -2.094813, 1.250420, 1.250420
-1.986148, -2.106336, 1.281938, 1.281938
-1.836667, -2.119478, 1.305337, 1.305337
-1.686835, -2.128047, 1.322130, 1.322130
-1.537133, -2.132414, 1.333789, 1.333789
-1.387498, -2.120896, 1.341623, 1.341623
-1.237821, -2.110268, 1.346720, 1.346720
-1.088894, -2.094684, 1.349933, 1.349933
-0.940145, -2.080392, 1.351896, 1.351896
-0.790113, -2.083336, 1.353058, 1.353058
-0.640087, -2.084149, 1.353726, 1.353726
-0.490944, -2.070151, 1.350267, 1.350267
-0.341445, -2.059929, 1.344701, 1.344701
-0.191732, -2.050146, 1.338556, 1.338556
-0.041818, -2.044229, 1.331886, 1.331886
0.108102, -2.037499, 1.324721, 1.324721
0.258102, -2.032760, 1.317085, 1.317085
0.408103, -2.036555, 1.308994, 1.308994
0.558176, -2.037390, 1.300462, 1.300462
0.708194, -2.033152, 1.291503, 1.291503
0.858258, -2.030940, 1.282131, 1.282131
1.008304, -2.027712, 1.272360, 1.272360
1.158272, -2.023770, 1.262206, 1.262206
1.307598, -2.008748, 1.251685, 1.251685
1.456769, -1.992252, 1.240812, 1.240812
1.606160, -1.980820, 1.229606, 1.229606
1.755825, -1.976754, 1.218085, 1.218085
1.905056, -1.962273, 1.206268, 1.206268
2.054828, -1.953481, 1.194174, 1.194174
2.204457, -1.942116, 1.181825, 1.181825
2.354248, -1.932814, 1.169241, 1.169241
2.504097, -1.931702, 1.156442, 1.156442
2.654107, -1.935765, 1.143452, 1.143452
2.804038, -1.931412, 1.130292, 1.130292
2.954016, -1.930972, 1.116985, 1.116985
3.103933, -1.926254, 1.103554, 1.103554
3.253870, -1.919743, 1.090021, 1.090021
3.403844, -1.914063, 1.076409, 1.076409
3.553908, -1.912759, 1.062743, 1.062743
3.703809, -1.919633, 1.049045, 1.049045
3.853777, -1.925429, 1.035338, 1.035338
4.003805, -1.921726, 1.021645, 1.021645
4.153872, -1.919974, 1.007989, 1.007989
4.303853, -1.914600, 0.994393, 0.994393
4.453875, -1.913914, 0.980879, 0.980879
4.603747, -1.921216, 0.967468, 0.967468
4.753784, -1.920461, 0.954184, 0.954184
4.903697, -1.913362, 0.941045, 0.941045
5.053150, -1.901242, 0.928074, 0.928074
5.202136, -1.883746, 0.915290, 0.915290
5.351786, -1.872396, 0.902712, 0.902712
5.501322, -1.859746, 0.890359, 0.890359
5.650501, -1.843405, 0.878249, 0.878249
5.799738, -1.827646, 0.866399, 0.866399
5.949328, -1.815621, 0.854825, 0.854825
6.098979, -1.804284, 0.843544, 0.843544
6.248890, -1.798185, 0.832569, 0.832569
6.398903, -1.793697, 0.821914, 0.821914
6.548428, -1.781417, 0.811593, 0.811593
6.698387, -1.778276, 0.801617, 0.801617
6.848024, -1.788928, 0.791998, 0.791998
6.998040, -1.787514, 0.782744, 0.782744
7.147202, -1.771227, 0.773866, 0.773866
7.292370, -1.733767, 0.765370, 0.765370
7.424110, -1.663726, 0.757264, 0.757264
7.521582, -1.550340, 0.749554, 0.749554
7.587892, -1.416222, 0.742245, 0.742245
7.627911, -1.271723, 0.735340, 0.735340
7.651903, -1.123750, 0.728843, 0.728843
7.665644, -0.974313, 0.722754, 0.722754
7.678760, -0.824883, 0.717075, 0.717075
7.680182, -0.674951, 0.711806, 0.711806
7.676849, -0.524945, 0.706946, 0.706946
7.678032, -0.374871, 0.702492, 0.702492
7.681810, -0.224847, 0.698442, 0.698442
7.693734, -0.075345, 0.694792, 0.694792
7.710828, 0.073759, 0.691536, 0.691536
7.725696, 0.223091, 0.688670, 0.688670
7.738581, 0.372617, 0.686187, 0.686187
7.744349, 0.522539, 0.684080, 0.684080
7.742845, 0.672591, 0.682341, 0.682341
7.738811, 0.822617, 0.680961, 0.680961
7.717576, 0.971077, 0.679933, 0.679933
7.699355, 1.120042, 0.679245, 0.679245
7.684233, 1.269351, 0.678887, 0.678887
7.677568, 1.419282, 0.678849, 0.678849
7.674920, 1.569296, 0.679120, 0.679120
7.679199, 1.719184, 0.679687, 0.679687
7.667181, 1.868723, 0.680539, 0.680539
7.644960, 2.017107, 0.681664, 0.681664
7.611364, 2.163135, 0.683049, 0.683049
7.555821, 2.301834, 0.684681, 0.684681
7.474294, 2.427257, 0.686547, 0.686547
7.371875, 2.536162, 0.688634, 0.688634
7.248866, 2.620211, 0.690930, 0.690930
7.108836, 2.671252, 0.693420, 0.693420
6.960573, 2.687051, 0.696092, 0.696092
6.811479, 2.674008, 0.698932, 0.698932
6.663498, 2.649085, 0.701928, 0.701928
6.517659, 2.614116, 0.705067, 0.705067
6.370290, 2.586472, 0.708336, 0.708336
6.220837, 2.574148, 0.711723, 0.711723
6.071176, 2.562961, 0.715216, 0.715216
5.921166, 2.559483, 0.718803, 0.718803
5.771458, 2.549167, 0.722472, 0.722472
5.621542, 2.542202, 0.726212, 0.726212
5.471509, 2.539897, 0.730014, 0.730014
5.322188, 2.524861, 0.733866, 0.733866
5.174190, 2.502213, 0.737758, 0.737758
5.032402, 2.453189, 0.741682, 0.741682
4.898176, 2.388161, 0.745628, 0.745628
4.786752, 2.289191, 0.749589, 0.749589
4.709309, 2.162660, 0.753556, 0.753556
4.668482, 2.018614, 0.757522, 0.757522
4.649573, 1.870101, 0.761480, 0.761480
4.646445, 1.720097, 0.765425, 0.765425
4.644635, 1.570050, 0.769350, 0.769350
4.644286, 1.420015, 0.773251, 0.773251
4.655069, 1.270462, 0.777123, 0.777123
4.660173, 1.120702, 0.780962, 0.780962
4.661675, 0.970641, 0.784765, 0.784765
4.662570, 0.820567, 0.788529, 0.788529
4.669176, 0.670673, 0.792251, 0.792251
4.665016, 0.520773, 0.795930, 0.795930
4.626529, 0.376292, 0.799564, 0.799564
4.559642, 0.242193, 0.803153, 0.803153
4.464560, 0.126304, 0.806697, 0.806697
4.350441, 0.028927, 0.810194, 0.810194
4.223166, -0.049493, 0.813647, 0.813647
4.077630, -0.086021, 0.817055, 0.817055
3.929953, -0.112132, 0.820420, 0.820420
3.780449, -0.120026, 0.823743, 0.823743
3.630937, -0.114964, 0.827027, 0.827027
3.481658, -0.130454, 0.830274, 0.830274
3.332309, -0.145133, 0.833486, 0.833486
3.182741, -0.157532, 0.836666, 0.836666
3.033044, -0.167890, 0.839816, 0.839816
2.883276, -0.177315, 0.842940, 0.842940
2.733980, -0.192328, 0.846041, 0.846041
2.584775, -0.208435, 0.849123, 0.849123
2.435069, -0.218324, 0.852187, 0.852187
2.285063, -0.222678, 0.855239, 0.855239
2.135011, -0.225614, 0.858281, 0.858281
1.985670, -0.239153, 0.861317, 0.861317
1.835793, -0.242100, 0.864350, 0.864350
1.685787, -0.237634, 0.867383, 0.867383
1.536438, -0.250820, 0.870420, 0.870420
1.386823, -0.262586, 0.873463, 0.873463
1.237070, -0.253596, 0.876515, 0.876515
1.089733, -0.225212, 0.879579, 0.879579
0.945206, -0.184775, 0.882657, 0.882657
0.800514, -0.145185, 0.885752, 0.885752
0.659855, -0.093044, 0.888865, 0.888865
0.525049, -0.027722, 0.891999, 0.891999
0.400403, 0.055594, 0.895154, 0.895154
0.282721, 0.148719, 0.898332, 0.898332
0.167714, 0.245117, 0.901534, 0.901534
0.050506, 0.338525, 0.904760, 0.904760
-0.071874, 0.425395, 0.908010, 0.908010
-0.187811, 0.520267, 0.911284, 0.911284
-0.299962, 0.619964, 0.914582, 0.914582
-0.421227, 0.707768, 0.917903, 0.917903
-0.548096, 0.787943, 0.921246, 0.921246
-0.673565, 0.870269, 0.924609, 0.924609
-0.794257, 0.959376, 0.927991, 0.927991
-0.913725, 1.050214, 0.931389, 0.931389
-1.037211, 1.135449, 0.934801, 0.934801
-1.165794, 1.212784, 0.938224, 0.938224
-1.296490, 1.286554, 0.941656, 0.941656
-1.424315, 1.365187, 0.945093, 0.945093
-1.553401, 1.441696, 0.948532, 0.948532
-1.688520, 1.506976, 0.951968, 0.951968
-1.819219, 1.580637, 0.955399, 0.955399
-1.943570, 1.664588, 0.958819, 0.958819
-2.064583, 1.753257, 0.962225, 0.962225
-2.191153, 1.833851, 0.965612, 0.965612
-2.320310, 1.910287, 0.968976, 0.968976
-2.449178, 1.987211, 0.972312, 0.972312
-2.578493, 2.063369, 0.975615, 0.975615
-2.710370, 2.134894, 0.978881, 0.978881
-2.838932, 2.211534, 0.982104, 0.982104
-2.964378, 2.293782, 0.985280, 0.985280
-3.096053, 2.365483, 0.988405, 0.988405
-3.235607, 2.419676, 0.991474, 0.991474
-3.373975, 2.477180, 0.994483, 0.994483
-3.510124, 2.540328, 0.997426, 0.997426
-3.646273, 2.603476, 1.000301, 1.000301
-3.782422, 2.666624, 1.003102, 1.003102
-3.918571, 2.729773, 1.005827, 1.005827
-4.054720, 2.792921, 1.008472, 1.008472
-4.190869, 2.856069, 1.011034, 1.011034
-4.327018, 2.919217, 1.013510, 1.013510
-4.463167, 2.982365, 1.015897, 1.015897
-4.599316, 3.045513, 1.018194, 1.018194
-4.735465, 3.108661, 1.020398, 1.020398
-4.871974, 3.171002, 1.022509, 1.022509
-5.011294, 3.226382, 1.024525, 1.024525
-5.156240, 3.263919, 1.026446, 1.026446
-5.305267, 3.278074, 1.028271, 1.028271
-5.454635, 3.268499, 1.030002, 1.030002
-5.600596, 3.235439, 1.031639, 1.031639
-5.739491, 3.179727, 1.033184, 1.033184
-5.867833, 3.102763, 1.034638, 1.034638
-5.982404, 3.006475, 1.036004, 1.036004
-6.080326, 2.893279, 1.037285, 1.037285
-6.159138, 2.766009, 1.038484, 1.038484
-6.216857, 2.627854, 1.039605, 1.039605
-6.252027, 2.482277, 1.040652, 1.040652
-6.263753, 2.332926, 1.041631, 1.041631
-6.251727, 2.183545, 1.042546, 1.042546
-6.216236, 2.037882, 1.043404, 1.043404
-6.158150, 1.899593, 1.044211, 1.044211
-6.078180, 1.772686, 1.044973, 1.044973
-5.979085, 1.660153, 1.045698, 1.045698
-5.863507, 1.564725, 1.046392, 1.046392
-5.734354, 1.488779, 1.047065, 1.047065
-5.594872, 1.434203, 1.047724, 1.047724
-5.448876, 1.399989, 1.048377, 1.048377
-5.300647, 1.376516, 1.049033, 1.049033
-5.152160, 1.354703, 1.049702, 1.049702
-5.003673, 1.332889, 1.050393, 1.050393
-4.855186, 1.311076, 1.051115, 1.051115
-4.707174, 1.286413, 1.051877, 1.051877
-4.562610, 1.247556, 1.052690, 1.052690
-4.428094, 1.182722, 1.053562, 1.053562
-4.310402, 1.090760, 1.054505, 1.054505
-4.214912, 0.975846, 1.055527, 1.055527
-4.145995, 0.843206, 1.056638, 1.056638
-4.106819, 0.698872, 1.057848, 1.057848
-4.099201, 0.549414, 1.059166, 1.059166
-4.123526, 0.401641, 1.060602, 1.060602
-4.178728, 0.262291, 1.062165, 1.062165
-4.263043, 0.138314, 1.063862, 1.063862
-4.372081, 0.035516, 1.065704, 1.065704
-4.500348, -0.041742, 1.067697, 1.067697
-4.641988, -0.089995, 1.069850, 1.069850
