# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.839547, -2.403822, 0.729531, 0.729531
-4.691088, -2.384632, 0.732567, 0.732567
-4.545500, -2.349931, 0.735418, 0.735418
-4.396977, -2.330974, 0.738080, 0.738080
-4.248559, -2.312296, 0.740547, 0.740547
-4.102418, -2.279916, 0.742819, 0.742819
-3.954543, -2.256551, 0.744891, 0.744891
-3.805786, -2.239762, 0.746761, 0.746761
-3.656380, -2.230870, 0.748430, 0.748430
-3.506701, -2.227301, 0.749896, 0.749896
-3.357229, -2.218989, 0.751160, 0.751160
-3.207955, -2.207295, 0.752221, 0.752221
-3.058454, -2.200293, 0.753083, 0.753083
-2.909032, -2.192625, 0.753746, 0.753746
-2.760155, -2.176785, 0.754215, 0.754215
-2.613239, -2.149248, 0.754491, 0.754491
-2.466250, -2.121399, 0.754581, 0.754581
-2.317184, -2.110930, 0.754488, 0.754488
-2.167592, -2.104763, 0.754218, 0.754218
-2.017977, -2.098958, 0.753777, 0.753777
-1.869630, -2.080277, 0.753171, 0.753171
-1.722037, -2.055079, 0.752409, 0.752409
-1.572712, -2.048986, 0.751497, 0.751497
-1.423959, -2.032911, 0.750445, 0.750445
-1.275865, -2.010859, 0.749260, 0.749260
-1.126889, -1.995973, 0.747953, 0.747953
-0.977702, -2.007713, 0.746532, 0.746532
-0.828519, -1.995810, 0.745008, 0.745008
-0.682542, -1.962543, 0.743391, 0.743391
-0.537446, -1.927361, 0.741692, 0.741692
-0.387962, -1.919880, 0.739922, 0.739922
-0.239015, -1.907018, 0.738092, 0.738092
-0.089441, -1.906757, 0.736213, 0.736213
0.058930, -1.888738, 0.734296, 0.734296
0.206253, -1.865664, 0.732355, 0.732355
0.355745, -1.858643, 0.730399, 0.730399
0.504834, -1.844787, 0.728441, 0.728441
0.653093, -1.824799, 0.726492, 0.726492
0.801174, -1.803519, 0.724564, 0.724564
0.950420, -1.791852, 0.722667, 0.722667
1.099117, -1.775671, 0.720814, 0.720814
1.247057, -1.752585, 0.719015, 0.719015
1.393235, -1.720821, 0.717281, 0.717281
1.540564, -1.695428, 0.715622, 0.715622
1.689065, -1.676269, 0.714049, 0.714049
1.838046, -1.661509, 0.712570, 0.712570
1.986532, -1.642501, 0.711195, 0.711195
2.133637, -1.614788, 0.709933, 0.709933
2.282754, -1.603687, 0.708791, 0.708791
2.432463, -1.603074, 0.707778, 0.707778
2.581027, -1.585158, 0.706901, 0.706901
2.727938, -1.556297, 0.706166, 0.706166
2.877290, -1.546224, 0.705579, 0.705579
3.026815, -1.551710, 0.705146, 0.705146
3.175935, -1.538181, 0.704870, 0.704870
3.324883, -1.523548, 0.704756, 0.704756
3.472209, -1.497015, 0.704807, 0.704807
3.619102, -1.471045, 0.705026, 0.705026
3.768812, -1.468527, 0.705413, 0.705413
3.918472, -1.464857, 0.705971, 0.705971
4.067919, -1.455760, 0.706699, 0.706699
4.217272, -1.445146, 0.707597, 0.707597
4.366786, -1.437337, 0.708663, 0.708663
4.516061, -1.426985, 0.709897, 0.709897
4.665304, -1.421702, 0.711294, 0.711294
4.814952, -1.426675, 0.712852, 0.712852
4.964569, -1.424699, 0.714567, 0.714567
5.113180, -1.408164, 0.716433, 0.716433
5.260061, -1.379434, 0.718446, 0.718446
5.405884, -1.345469, 0.720599, 0.720599
5.551296, -1.309766, 0.722885, 0.722885
5.698035, -1.280208, 0.725297, 0.725297
5.847091, -1.268290, 0.727828, 0.727828
5.994320, -1.242168, 0.730468, 0.730468
6.138881, -1.203315, 0.733210, 0.733210
6.286039, -1.175940, 0.736042, 0.736042
6.435100, -1.162012, 0.738956, 0.738956
6.584772, -1.163505, 0.741941, 0.741941
6.733274, -1.144602, 0.744987, 0.744987
6.879679, -1.113534, 0.748083, 0.748083
7.021534, -1.066600, 0.751217, 0.751217
7.147242, -0.988910, 0.754379, 0.754379
7.230027, -0.866807, 0.757555, 0.757555
7.261666, -0.721809, 0.760736, 0.760736
7.258382, -0.572305, 0.763908, 0.763908
7.241901, -0.423526, 0.767060, 0.767060
7.218662, -0.275632, 0.770180, 0.770180
7.199169, -0.127352, 0.773255, 0.773255
7.176337, 0.020232, 0.776276, 0.776276
7.147093, 0.167033, 0.779228, 0.779228
7.126607, 0.315285, 0.782102, 0.782102
7.117874, 0.464636, 0.784885, 0.784885
7.117330, 0.614347, 0.787567, 0.787567
7.116286, 0.764068, 0.790136, 0.790136
7.118034, 0.913773, 0.792583, 0.792583
7.111872, 1.063299, 0.794897, 0.794897
7.101879, 1.212695, 0.797069, 0.797069
7.092155, 1.362111, 0.799089, 0.799089
7.092124, 1.511806, 0.800948, 0.800948
7.088932, 1.661500, 0.802639, 0.802639
7.071308, 1.810165, 0.804153, 0.804153
7.038590, 1.956170, 0.805483, 0.805483
6.977446, 2.092221, 0.806623, 0.806623
6.878639, 2.204219, 0.807567, 0.807567
6.758073, 2.292062, 0.808308, 0.808308
6.619934, 2.346967, 0.808843, 0.808843
6.471536, 2.363879, 0.809166, 0.809166
6.322142, 2.358014, 0.809276, 0.809276
6.174208, 2.335654, 0.809167, 0.809167
6.027722, 2.304659, 0.808839, 0.808839
5.880548, 2.277768, 0.808290, 0.808290
5.731569, 2.269828, 0.807519, 0.807519
5.581915, 2.270447, 0.806525, 0.806525
5.432656, 2.260043, 0.805309, 0.805309
5.283472, 2.247504, 0.803872, 0.803872
5.133885, 2.242258, 0.802216, 0.802216
4.984654, 2.231631, 0.800342, 0.800342
4.838085, 2.202495, 0.798254, 0.798254
4.696149, 2.155383, 0.795956, 0.795956
4.566818, 2.081178, 0.793451, 0.793451
4.459455, 1.977635, 0.790744, 0.790744
