# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.248088, 2.680103, 0.570202, 0.570202
-6.099239, 2.662124, 0.566148, 0.566148
-5.949533, 2.653472, 0.561954, 0.561954
-5.800181, 2.642107, 0.557628, 0.557628
-5.651450, 2.624058, 0.553182, 0.553182
-5.501763, 2.615085, 0.548624, 0.548624
-5.353316, 2.596196, 0.543968, 0.543968
-5.205082, 2.573837, 0.539223, 0.539223
-5.055633, 2.562487, 0.534401, 0.534401
-4.908035, 2.537078, 0.529516, 0.529516
-4.760270, 2.511545, 0.524578, 0.524578
-4.611904, 2.489784, 0.519600, 0.519600
-4.462912, 2.473070, 0.514596, 0.514596
-4.313229, 2.465130, 0.509579, 0.509579
-4.165264, 2.449250, 0.504561, 0.504561
-4.018991, 2.416957, 0.499556, 0.499556
-3.871192, 2.391606, 0.494577, 0.494577
-3.723503, 2.365620, 0.489638, 0.489638
-3.574329, 2.352124, 0.484751, 0.484751
-3.426156, 2.329720, 0.479931, 0.479931
-3.285049, 2.279608, 0.475189, 0.475189
-3.137281, 2.254866, 0.470539, 0.470539
-2.992595, 2.215721, 0.465994, 0.465994
-2.847254, 2.179766, 0.461567, 0.461567
-2.706686, 2.127772, 0.457268, 0.457268
-2.564444, 2.082085, 0.453111, 0.453111
-2.418244, 2.048725, 0.449106, 0.449106
-2.272629, 2.012932, 0.445266, 0.445266
-2.127614, 1.974751, 0.441600, 0.441600
-1.985605, 1.926741, 0.438119, 0.438119
-1.841633, 1.884891, 0.434833, 0.434833
-1.700946, 1.833017, 0.431751, 0.431751
-1.561076, 1.779158, 0.428882, 0.428882
-1.420720, 1.727260, 0.426234, 0.426234
-1.283366, 1.667425, 0.423814, 0.423814
-1.142927, 1.614849, 0.421631, 0.421631
-1.004289, 1.557841, 0.419689, 0.419689
-0.868866, 1.493508, 0.417995, 0.417995
-0.732552, 1.431044, 0.416555, 0.416555
-0.598426, 1.364015, 0.415372, 0.415372
-0.474875, 1.279080, 0.414451, 0.414451
-0.350325, 1.195574, 0.413794, 0.413794
-0.220306, 1.122678, 0.413405, 0.413405
-0.078831, 1.073213, 0.413284, 0.413284
0.057371, 1.010955, 0.413434, 0.413434
0.190661, 0.942277, 0.413855, 0.413855
0.313849, 0.858376, 0.414546, 0.414546
0.435940, 0.771586, 0.415507, 0.415507
0.567892, 0.700718, 0.416736, 0.416736
0.698714, 0.627459, 0.418232, 0.418232
0.833265, 0.561282, 0.419991, 0.419991
0.966621, 0.492701, 0.422011, 0.422011
1.100104, 0.424396, 0.424287, 0.424287
1.230083, 0.349784, 0.426815, 0.426815
1.359078, 0.273561, 0.429591, 0.429591
1.492481, 0.205090, 0.432608, 0.432608
1.631165, 0.148803, 0.435861, 0.435861
1.772528, 0.098765, 0.439344, 0.439344
1.910097, 0.039303, 0.443049, 0.443049
2.049970, -0.014675, 0.446969, 0.446969
2.197033, -0.043900, 0.451097, 0.451097
2.344814, -0.066433, 0.455425, 0.455425
2.494702, -0.062913, 0.459944, 0.459944
2.644480, -0.055605, 0.464646, 0.464646
2.794293, -0.049041, 0.469522, 0.469522
2.944181, -0.045597, 0.474563, 0.474563
3.093307, -0.032394, 0.479759, 0.479759
3.242968, -0.028371, 0.485102, 0.485102
3.391674, -0.010623, 0.490582, 0.490582
3.541472, -0.004807, 0.496189, 0.496189
3.691302, -0.001293, 0.501913, 0.501913
3.840994, -0.009914, 0.507746, 0.507746
3.990864, -0.010662, 0.513676, 0.513676
4.140602, -0.010144, 0.519695, 0.519695
4.288744, 0.001049, 0.525793, 0.525793
4.431106, 0.046702, 0.531960, 0.531960
4.561177, 0.120329, 0.538187, 0.538187
4.670211, 0.221934, 0.544465, 0.544465
4.739621, 0.354458, 0.550784, 0.550784
4.779743, 0.497959, 0.557136, 0.557136
4.793837, 0.647126, 0.563512, 0.563512
4.812429, 0.795758, 0.569904, 0.569904
4.820088, 0.945272, 0.576303, 0.576303
4.821686, 1.095220, 0.582701, 0.582701
4.833421, 1.244674, 0.589092, 0.589092
4.829294, 1.394397, 0.595466, 0.595466
4.808726, 1.542912, 0.601819, 0.601819
4.791621, 1.691874, 0.608142, 0.608142
