# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.564396, 3.248808, 0.790474, 0.790474
-6.713603, 3.265980, 0.789122, 0.789122
-6.863487, 3.275380, 0.787607, 0.787607
-7.012667, 3.260489, 0.785929, 0.785929
-7.162616, 3.254273, 0.784089, 0.784089
-7.312574, 3.246307, 0.782089, 0.782089
-7.462624, 3.240142, 0.779930, 0.779930
-7.612480, 3.246382, 0.777614, 0.777614
-7.762431, 3.247659, 0.775145, 0.775145
-7.912574, 3.246198, 0.772524, 0.772524
-8.061572, 3.233913, 0.769755, 0.769755
-8.209212, 3.206358, 0.766842, 0.766842
-8.354530, 3.170049, 0.763786, 0.763786
-8.492329, 3.111901, 0.760594, 0.760594
-8.615103, 3.027364, 0.757268, 0.757268
-8.708426, 2.909927, 0.753813, 0.753813
-8.763501, 2.770197, 0.750233, 0.750233
-8.784356, 2.621803, 0.746533, 0.746533
-8.792041, 2.471882, 0.742717, 0.742717
-8.769012, 2.324480, 0.738792, 0.738792
-8.726823, 2.180500, 0.734761, 0.734761
-8.675090, 2.039565, 0.730631, 0.730631
-8.610065, 1.904656, 0.726406, 0.726406
-8.531071, 1.776997, 0.722091, 0.722091
-8.446811, 1.652672, 0.717693, 0.717693
-8.360239, 1.529962, 0.713218, 0.713218
-8.266830, 1.412805, 0.708669, 0.708669
-8.157548, 1.309795, 0.704054, 0.704054
-8.046281, 1.209097, 0.699377, 0.699377
-7.948890, 1.094835, 0.694645, 0.694645
-7.836046, 0.995719, 0.689863, 0.689863
-7.747452, 0.874547, 0.685036, 0.685036
-7.661909, 0.751100, 0.680170, 0.680170
-7.596679, 0.616066, 0.675271, 0.675271
-7.541798, 0.476307, 0.670344, 0.670344
-7.517086, 0.328899, 0.665393, 0.665393
-7.512873, 0.178956, 0.660425, 0.660425
-7.528404, 0.029867, 0.655444, 0.655444
-7.564604, -0.115540, 0.650455, 0.650455
-7.612921, -0.257685, 0.645463, 0.645463
-7.677791, -0.392582, 0.640473, 0.640473
-7.760265, -0.517767, 0.635488, 0.635488
-7.850343, -0.637945, 0.630514, 0.630514
-7.945665, -0.753809, 0.625555, 0.625555
-8.041042, -0.869442, 0.620614, 0.620614
-8.128181, -0.991756, 0.615695, 0.615695
-8.216373, -1.113310, 0.610802, 0.610802
-8.300395, -1.237760, 0.605938, 0.605938
-8.375057, -1.367639, 0.601107, 0.601107
-8.431565, -1.506669, 0.596312, 0.596312
-8.500898, -1.639844, 0.591555, 0.591555
-8.558020, -1.778700, 0.586840, 0.586840
-8.599259, -1.923115, 0.582168, 0.582168
-8.630327, -2.070058, 0.577542, 0.577542
-8.637948, -2.220038, 0.572964, 0.572964
-8.626144, -2.369636, 0.568437, 0.568437
-8.579601, -2.511520, 0.563961, 0.563961
-8.482494, -2.621359, 0.559539, 0.559539
-8.345571, -2.681514, 0.555172, 0.555172
-8.199816, -2.716711, 0.550861, 0.550861
-8.050899, -2.732024, 0.546607, 0.546607
-7.900915, -2.732925, 0.542411, 0.542411
-7.751328, -2.743576, 0.538275, 0.538275
-7.601271, -2.738215, 0.534199, 0.534199
-7.451164, -2.740269, 0.530183, 0.530183
-7.301618, -2.726447, 0.526228, 0.526228
-7.153099, -2.704097, 0.522335, 0.522335
-7.003923, -2.686670, 0.518503, 0.518503
-6.855246, -2.665424, 0.514733, 0.514733
-6.707789, -2.637006, 0.511026, 0.511026
-6.559155, -2.615738, 0.507381, 0.507381
-6.412606, -2.583562, 0.503798, 0.503798
-6.267855, -2.543595, 0.500278, 0.500278
-6.121444, -2.510680, 0.496820, 0.496820
-5.975106, -2.477098, 0.493424, 0.493424
-5.827845, -2.448412, 0.490091, 0.490091
-5.679149, -2.427330, 0.486820, 0.486820
-5.530800, -2.404201, 0.483612, 0.483612
