# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.250241, -3.801527, 0.786350, 0.786350
-7.100344, -3.795651, 0.783533, 0.783533
-6.950500, -3.788617, 0.780718, 0.780718
-6.800658, -3.782341, 0.777904, 0.777904
-6.651199, -3.769470, 0.775093, 0.775093
-6.501882, -3.755111, 0.772284, 0.772284
-6.352786, -3.738553, 0.769477, 0.769477
-6.203393, -3.725470, 0.766672, 0.766672
-6.053918, -3.713027, 0.763869, 0.763869
-5.906425, -3.686939, 0.761069, 0.761069
-5.758635, -3.661518, 0.758271, 0.758271
-5.610370, -3.638688, 0.755475, 0.755475
-5.462979, -3.610825, 0.752681, 0.752681
-5.316316, -3.579321, 0.749889, 0.749889
-5.170617, -3.543870, 0.747097, 0.747097
-5.022537, -3.519912, 0.744307, 0.744307
-4.875163, -3.491949, 0.741517, 0.741517
-4.728610, -3.459965, 0.738728, 0.738728
-4.583088, -3.423610, 0.735939, 0.735939
-4.437499, -3.387601, 0.733149, 0.733149
-4.289663, -3.363314, 0.730358, 0.730358
-4.140794, -3.344839, 0.727566, 0.727566
-3.991955, -3.326115, 0.724773, 0.724773
-3.843025, -3.308130, 0.721978, 0.721978
-3.694530, -3.286895, 0.719180, 0.719180
-3.547084, -3.259314, 0.716380, 0.716380
-3.403942, -3.214471, 0.713577, 0.713577
-3.262513, -3.164488, 0.710771, 0.710771
-3.122783, -3.109910, 0.707961, 0.707961
-2.983161, -3.055066, 0.705148, 0.705148
-2.844474, -2.998170, 0.702332, 0.702332
-2.708669, -2.934446, 0.699511, 0.699511
-2.574314, -2.867803, 0.696687, 0.696687
-2.442906, -2.795492, 0.693859, 0.693859
-2.311880, -2.722451, 0.691027, 0.691027
-2.176150, -2.658842, 0.688191, 0.688191
-2.042092, -2.591621, 0.685352, 0.685352
-1.906814, -2.526808, 0.682511, 0.682511
-1.771020, -2.463059, 0.679666, 0.679666
-1.634524, -2.400837, 0.676820, 0.676820
-1.497021, -2.340864, 0.673971, 0.673971
-1.361747, -2.276399, 0.671122, 0.671122
-1.230587, -2.203714, 0.668273, 0.668273
-1.097884, -2.133849, 0.665425, 0.665425
-0.969012, -2.057154, 0.662578, 0.662578
-0.837782, -1.984931, 0.659734, 0.659734
-0.699990, -1.925903, 0.656894, 0.656894
-0.562567, -1.865861, 0.654059, 0.654059
-0.426874, -1.801906, 0.651231, 0.651231
-0.291088, -1.738142, 0.648411, 0.648411
-0.154542, -1.676022, 0.645600, 0.645600
-0.018505, -1.612924, 0.642801, 0.642801
0.110853, -1.537010, 0.640015, 0.640015
0.243540, -1.467024, 0.637244, 0.637244
0.376181, -1.396953, 0.634491, 0.634491
0.510180, -1.329699, 0.631757, 0.631757
0.646894, -1.267953, 0.629045, 0.629045
0.784598, -1.208528, 0.626356, 0.626356
0.921672, -1.147713, 0.623695, 0.623695
1.055124, -1.079295, 0.621062, 0.621062
1.186661, -1.007177, 0.618461, 0.618461
1.317931, -0.934567, 0.615895, 0.615895
1.446089, -0.856633, 0.613366, 0.613366
1.578015, -0.785254, 0.610877, 0.610877
1.707014, -0.708734, 0.608432, 0.608432
1.832175, -0.626082, 0.606034, 0.606034
1.960763, -0.548827, 0.603685, 0.603685
2.093479, -0.479847, 0.601390, 0.601390
2.233985, -0.427323, 0.599151, 0.599151
2.374485, -0.374809, 0.596971, 0.596971
2.513922, -0.319483, 0.594855, 0.594855
2.655419, -0.269923, 0.592806, 0.592806
2.798589, -0.225138, 0.590827, 0.590827
2.944144, -0.189164, 0.588923, 0.588923
3.092061, -0.164481, 0.587095, 0.587095
3.240478, -0.142666, 0.585350, 0.585350
3.387844, -0.114624, 0.583709, 0.583709
3.535483, -0.088040, 0.583709, 0.583709
3.683538, -0.064526, 0.583709, 0.583709
3.833079, -0.052753, 0.583709, 0.583709
3.982901, -0.045808, 0.583709, 0.583709
4.132813, -0.047450, 0.583709, 0.583709
4.282698, -0.053371, 0.583709, 0.583709
4.432524, -0.049837, 0.583709, 0.583709
4.582425, -0.048206, 0.583709, 0.583709
4.732291, -0.054429, 0.583709, 0.583709
4.882159, -0.060997, 0.583709, 0.583709
5.032119, -0.064862, 0.583709, 0.583709
5.181937, -0.072244, 0.583709, 0.583709
5.330784, -0.090669, 0.583709, 0.583709
5.480254, -0.102233, 0.583709, 0.583709
5.627827, -0.128636, 0.583709, 0.583709
5.772759, -0.167120, 0.583709, 0.583709
5.912550, -0.220269, 0.583709, 0.583709
6.036996, -0.301825, 0.583709, 0.583709
6.137604, -0.411990, 0.583709, 0.583709
6.209031, -0.542804, 0.583709, 0.583709
6.251985, -0.686041, 0.583709, 0.583709
6.277668, -0.833736, 0.583709, 0.583709
6.285863, -0.983388, 0.583709, 0.583709
6.287626, -1.133386, 0.583709, 0.583709
6.286392, -1.283392, 0.583709, 0.583709
6.282918, -1.433364, 0.583709, 0.583709
6.280056, -1.583289, 0.583709, 0.583709
6.287442, -1.733087, 0.585532, 0.585532
6.296015, -1.882763, 0.587726, 0.587726
6.298527, -2.032751, 0.590085, 0.590085
6.302165, -2.182719, 0.592608, 0.592608
6.304916, -2.332706, 0.595295, 0.595295
6.308889, -2.482660, 0.598148, 0.598148
6.322980, -2.631901, 0.601165, 0.601165
6.348590, -2.779656, 0.604346, 0.604346
6.385045, -2.925130, 0.607690, 0.607690
6.447267, -3.061471, 0.611196, 0.611196
6.525124, -3.189648, 0.614864, 0.614864
6.615941, -3.308534, 0.618692, 0.618692
6.728214, -3.407692, 0.622678, 0.622678
6.853243, -3.489981, 0.626820, 0.626820
6.990272, -3.549401, 0.631116, 0.631116
7.135752, -3.585023, 0.635565, 0.635565
7.284039, -3.607302, 0.640163, 0.640163
7.432555, -3.628332, 0.644908, 0.644908
7.581970, -3.632072, 0.649796, 0.649796
7.731652, -3.639318, 0.654825, 0.654825
