# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.007080, -1.938878, 0.725744, 0.725744
-4.857366, -1.933365, 0.729753, 0.729753
-4.709370, -1.909855, 0.734006, 0.734006
-4.562350, -1.880737, 0.738491, 0.738491
-4.415112, -1.852802, 0.743195, 0.743195
-4.271749, -1.809953, 0.748103, 0.748103
-4.126366, -1.774939, 0.753201, 0.753201
-3.978258, -1.751827, 0.758475, 0.758475
-3.830494, -1.727031, 0.763907, 0.763907
-3.680582, -1.726381, 0.769482, 0.769482
-3.530908, -1.719228, 0.775185, 0.775185
-3.381485, -1.707945, 0.780998, 0.780998
-3.231627, -1.706723, 0.786904, 0.786904
-3.081720, -1.706997, 0.792887, 0.792887
-2.932027, -1.699573, 0.798929, 0.798929
-2.782363, -1.690790, 0.805012, 0.805012
-2.632674, -1.698082, 0.811119, 0.811119
-2.483542, -1.712683, 0.817233, 0.817233
-2.334007, -1.710541, 0.823337, 0.823337
-2.184850, -1.704978, 0.829411, 0.829411
-2.035860, -1.720936, 0.835441, 0.835441
-1.886412, -1.727380, 0.841408, 0.841408
-1.736568, -1.722987, 0.847295, 0.847295
-1.586721, -1.726536, 0.853087, 0.853087
-1.436863, -1.730882, 0.858767, 0.858767
-1.286980, -1.732409, 0.864319, 0.864319
-1.137115, -1.731466, 0.869728, 0.869728
-0.987301, -1.737028, 0.874980, 0.874980
-0.837533, -1.743813, 0.880059, 0.880059
-0.687682, -1.743526, 0.884953, 0.884953
-0.537782, -1.744796, 0.889649, 0.889649
-0.388859, -1.761613, 0.894133, 0.894133
-0.239745, -1.777130, 0.898395, 0.898395
-0.090697, -1.793217, 0.902423, 0.902423
0.058854, -1.801339, 0.906209, 0.906209
0.208769, -1.800323, 0.909741, 0.909741
0.358071, -1.810381, 0.913013, 0.913013
0.507738, -1.814152, 0.916017, 0.916017
0.657654, -1.812843, 0.918746, 0.918746
0.806751, -1.798508, 0.921194, 0.921194
0.956463, -1.805142, 0.923357, 0.923357
1.105861, -1.815207, 0.925232, 0.925232
1.255766, -1.816221, 0.926815, 0.926815
1.405593, -1.821285, 0.928105, 0.928105
1.555466, -1.824068, 0.929102, 0.929102
1.705342, -1.827517, 0.929805, 0.929805
1.854897, -1.818213, 0.930216, 0.930216
2.004639, -1.823253, 0.930338, 0.930338
2.153472, -1.841240, 0.930174, 0.930174
2.302582, -1.856817, 0.929729, 0.929729
2.452004, -1.868534, 0.929007, 0.929007
2.601836, -1.872153, 0.928015, 0.928015
2.751679, -1.876405, 0.926761, 0.926761
2.901158, -1.887634, 0.925252, 0.925252
3.050899, -1.894878, 0.923499, 0.923499
3.200673, -1.901534, 0.921510, 0.921510
3.350490, -1.904841, 0.919297, 0.919297
3.500269, -1.906302, 0.916872, 0.916872
3.650049, -1.911726, 0.914248, 0.914248
3.799849, -1.907728, 0.911436, 0.911436
3.949499, -1.913032, 0.908452, 0.908452
4.099359, -1.916620, 0.905311, 0.905311
4.248756, -1.928454, 0.902026, 0.902026
4.398545, -1.931480, 0.898615, 0.898615
4.547606, -1.947219, 0.895094, 0.895094
4.696726, -1.960975, 0.891479, 0.891479
4.846586, -1.962157, 0.887788, 0.887788
4.996485, -1.963157, 0.884038, 0.884038
5.146200, -1.970630, 0.880247, 0.880247
5.295910, -1.978541, 0.876435, 0.876435
5.445235, -1.991811, 0.872618, 0.872618
5.594112, -2.009455, 0.868815, 0.868815
5.742977, -2.027132, 0.865046, 0.865046
5.892490, -2.035724, 0.861328, 0.861328
6.042385, -2.038397, 0.857682, 0.857682
6.192260, -2.042094, 0.854124, 0.854124
6.342171, -2.041839, 0.850673, 0.850673
6.492065, -2.042504, 0.847349, 0.847349
6.641618, -2.052927, 0.844168, 0.844168
6.791375, -2.056477, 0.841148, 0.841148
6.941098, -2.057156, 0.838307, 0.838307
7.090281, -2.071411, 0.835662, 0.835662
7.239719, -2.073671, 0.833228, 0.833228
7.389160, -2.062028, 0.831022, 0.831022
7.525944, -2.003147, 0.829059, 0.829059
7.640620, -1.907185, 0.827353, 0.827353
7.727998, -1.786127, 0.825920, 0.825920
7.786415, -1.648569, 0.824771, 0.824771
7.818988, -1.502704, 0.823920, 0.823920
7.828466, -1.353362, 0.823378, 0.823378
7.828580, -1.203445, 0.823156, 0.823156
7.825600, -1.053557, 0.823265, 0.823265
7.830820, -0.903750, 0.823713, 0.823713
7.841191, -0.754197, 0.824509, 0.824509
7.848244, -0.604443, 0.825660, 0.825660
7.854539, -0.454671, 0.827173, 0.827173
7.855457, -0.304773, 0.829053, 0.829053
7.854939, -0.154854, 0.831304, 0.831304
7.857817, -0.004970, 0.833930, 0.833930
7.867468, 0.144622, 0.836934, 0.836934
7.883102, 0.293628, 0.840316, 0.840316
7.911394, 0.440601, 0.844078, 0.844078
7.920597, 0.590203, 0.848218, 0.848218
7.925883, 0.740028, 0.852734, 0.852734
7.936061, 0.889566, 0.857625, 0.857625
7.941758, 1.039287, 0.862887, 0.862887
7.953793, 1.188632, 0.868515, 0.868515
7.961805, 1.338313, 0.874503, 0.874503
7.955920, 1.488116, 0.880844, 0.880844
7.947721, 1.637813, 0.887533, 0.887533
7.932334, 1.786612, 0.894559, 0.894559
7.899754, 1.932882, 0.901913, 0.901913
7.847994, 2.073009, 0.909587, 0.909587
7.762053, 2.194530, 0.917568, 0.917568
7.646588, 2.289306, 0.925845, 0.925845
7.511629, 2.352919, 0.934406, 0.934406
7.362946, 2.372098, 0.943237, 0.943237
7.213647, 2.382364, 0.952325, 0.952325
7.063811, 2.383523, 0.961655, 0.961655
6.913964, 2.387396, 0.971212, 0.971212
6.765072, 2.402106, 0.980981, 0.980981
6.615691, 2.413634, 0.990945, 0.990945
6.465901, 2.419839, 1.001089, 1.001089
6.316398, 2.431009, 1.011395, 1.011395
6.166787, 2.440628, 1.021847, 1.021847
6.017395, 2.453025, 1.032426, 1.032426
5.867985, 2.464815, 1.043115, 1.043115
5.718342, 2.462179, 1.053897, 1.053897
5.569365, 2.445895, 1.064752, 1.064752
5.421550, 2.421007, 1.075664, 1.075664
5.279432, 2.374409, 1.086613, 1.086613
5.158642, 2.287440, 1.097582, 1.097582
5.071838, 2.166205, 1.108553, 1.108553
5.020669, 2.026611, 1.119508, 1.119508
4.999908, 1.878375, 1.130429, 1.130429
4.998213, 1.728688, 1.141297, 1.141297
5.008251, 1.579137, 1.152097, 1.152097
5.025281, 1.430198, 1.162811, 1.162811
5.034947, 1.280620, 1.173422, 1.173422
5.036705, 1.130713, 1.183914, 1.183914
5.042381, 0.980926, 1.194271, 1.194271
5.054755, 0.831546, 1.204477, 1.204477
5.063120, 0.681984, 1.214518, 1.214518
5.052843, 0.532677, 1.224379, 1.224379
5.026057, 0.385258, 1.234046, 1.234046
4.996035, 0.238442, 1.243506, 1.243506
4.940180, 0.100224, 1.252746, 1.252746
4.841060, -0.009026, 1.261754, 1.261754
4.706388, -0.071311, 1.270518, 1.270518
4.559727, -0.101056, 1.279029, 1.279029
4.410478, -0.103021, 1.287275, 1.287275
4.261544, -0.086456, 1.295247, 1.295247
4.111945, -0.077247, 1.302937, 1.302937
3.962029, -0.076365, 1.310337, 1.310337
3.812279, -0.070673, 1.317439, 1.317439
3.663117, -0.055744, 1.324238, 1.324238
3.514004, -0.040393, 1.330726, 1.330726
3.364909, -0.024845, 1.336900, 1.336900
3.215285, -0.020171, 1.342754, 1.342754
3.065483, -0.025696, 1.348285, 1.348285
2.915685, -0.023526, 1.353491, 1.353491
2.767945, 0.001699, 1.358369, 1.358369
2.621829, 0.035247, 1.362917, 1.362917
2.477058, 0.073962, 1.367135, 1.367135
2.334880, 0.121380, 1.371022, 1.371022
2.194052, 0.172795, 1.374170, 1.374170
2.054583, 0.227760, 1.374170, 1.374170
1.919928, 0.293542, 1.374170, 1.374170
1.789258, 0.366971, 1.374170, 1.374170
1.655004, 0.433659, 1.374170, 1.374170
1.523042, 0.504802, 1.374170, 1.374170
1.395322, 0.582967, 1.374170, 1.374170
1.268366, 0.662511, 1.374170, 1.374170
1.137367, 0.735394, 1.374170, 1.374170
1.006365, 0.808295, 1.374170, 1.374170
0.873789, 0.878271, 1.374170, 1.374170
0.737017, 0.939534, 1.374170, 1.374170
0.597787, 0.994900, 1.374170, 1.374170
0.462376, 1.059222, 1.374170, 1.374170
0.329515, 1.128593, 1.374170, 1.374170
0.198411, 1.201312, 1.374170, 1.374170
0.066899, 1.273290, 1.374170, 1.374170
-0.065691, 1.343257, 1.374170, 1.374170
-0.200902, 1.407978, 1.374170, 1.374170
-0.332238, 1.480226, 1.374170, 1.374170
-0.462441, 1.554388, 1.374170, 1.374170
-0.598719, 1.616445, 1.374170, 1.374170
-0.739829, 1.666945, 1.374170, 1.374170
-0.882592, 1.712704, 1.373409, 1.373409
-1.024986, 1.759599, 1.370314, 1.370314
-1.161367, 1.821630, 1.367021, 1.367021
-1.295036, 1.889421, 1.363536, 1.363536
-1.432841, 1.948463, 1.359865, 1.359865
-1.570485, 2.007863, 1.356015, 1.356015
-1.706655, 2.070564, 1.351992, 1.351992
-1.843246, 2.132319, 1.347800, 1.347800
-1.981767, 2.189633, 1.343443, 1.343443
-2.122726, 2.240628, 1.338923, 1.338923
-2.267036, 2.281170, 1.334231, 1.334231
-2.409972, 2.326362, 1.329346, 1.329346
-2.552093, 2.374041, 1.324210, 1.324210
-2.695140, 2.418914, 1.318694, 1.318694
-2.835826, 2.470379, 1.312547, 1.312547
-2.974311, 2.527806, 1.305295, 1.305295
-3.113558, 2.583349, 1.296129, 1.296129
-3.254548, 2.634296, 1.283749, 1.283749
-3.394723, 2.687438, 1.266247, 1.266247
-3.533614, 2.743764, 1.241066, 1.241066
-3.675674, 2.791571, 1.205143, 1.205143
-3.820613, 2.829304, 1.155338, 1.155338
-3.967108, 2.861154, 1.089161, 1.089161
-4.112279, 2.898464, 1.005767, 1.005767
-4.256937, 2.937840, 0.906964, 0.906964
-4.401596, 2.977215, 0.797934, 0.797934
-4.546254, 3.016591, 0.687259, 0.687259
-4.690912, 3.055966, 0.586024, 0.586024
-4.835570, 3.095342, 0.506000, 0.506000
-4.981118, 3.131090, 0.457255, 0.457255
-5.129256, 3.152473, 0.445838, 0.445838
-5.278908, 3.152417, 0.472217, 0.472217
-5.426958, 3.129970, 0.530995, 0.530995
-5.569547, 3.084164, 0.612024, 0.612024
-5.703272, 3.016855, 0.702585, 0.702585
-5.825365, 2.930350, 0.789991, 0.789991
-5.933118, 2.826588, 0.863874, 0.863874
-6.024140, 2.707883, 0.917599, 0.917599
-6.096401, 2.576871, 0.948602, 0.948602
-6.148284, 2.436462, 0.957797, 0.957797
-6.178368, 2.289739, 0.948460, 0.948460
-6.184080, 2.140079, 0.925012, 0.925012
-6.167364, 1.991345, 0.892066, 0.892066
-6.128612, 1.846842, 0.853846, 0.853846
-6.068697, 1.709781, 0.813956, 0.813956
-5.988955, 1.583211, 0.775378, 0.775378
-5.891153, 1.469949, 0.740542, 0.740542
-5.777451, 1.372527, 0.711381, 0.711381
-5.649991, 1.293786, 0.689341, 0.689341
-5.516347, 1.225850, 0.675352, 0.675352
-5.382065, 1.159181, 0.669788, 0.669788
-5.247783, 1.092512, 0.672454, 0.672454
-5.113500, 1.025842, 0.682620, 0.682620
-4.979218, 0.959173, 0.699100, 0.699100
-4.844936, 0.892504, 0.720373, 0.720373
-4.710750, 0.825642, 0.744741, 0.744741
-4.584377, 0.745370, 0.770479, 0.770479
-4.475521, 0.642820, 0.795985, 0.795985
-4.387906, 0.521755, 0.819892, 0.819892
-4.324590, 0.386445, 0.841144, 0.841144
-4.287794, 0.241651, 0.859033, 0.859033
-4.278826, 0.092461, 0.873186, 0.873186
-4.298033, -0.055882, 0.883528, 0.883528
-4.345600, -0.197800, 0.890227, 0.890227
-4.420727, -0.327221, 0.893621, 0.893621
-4.518719, -0.440130, 0.894149, 0.894149
-4.636099, -0.532577, 0.892295, 0.892295
-4.768726, -0.601325, 0.888539, 0.888539
-4.911933, -0.643951, 0.883321, 0.883321
-5.060685, -0.658934, 0.877027, 0.877027
-5.209752, -0.645706, 0.869975, 0.869975
-5.354078, -0.605462, 0.862422, 0.862422
-5.495290, -0.555106, 0.854562, 0.854562
-5.636502, -0.504751, 0.846546, 0.846546
-5.777713, -0.454396, 0.838479, 0.838479
-5.918925, -0.404041, 0.830439, 0.830439
-6.060137, -0.353685, 0.822483, 0.822483
-6.201349, -0.303330, 0.814649, 0.814649
-6.342561, -0.252975, 0.806968, 0.806968
-6.483773, -0.202619, 0.799461, 0.799461
-6.625666, -0.154375, 0.792146, 0.792146
-6.771167, -0.119416, 0.785039, 0.785039
-6.920139, -0.105793, 0.778151, 0.778151
-7.069502, -0.114265, 0.771495, 0.771495
-7.216032, -0.144660, 0.765083, 0.765083
-7.356561, -0.196336, 0.758924, 0.758924
-7.487460, -0.269110, 0.753029, 0.753029
-7.605438, -0.361316, 0.747408, 0.747408
-7.708488, -0.469837, 0.742069, 0.742069
-7.794397, -0.592316, 0.737022, 0.737022
-7.861318, -0.726106, 0.732275, 0.732275
-7.907803, -0.868319, 0.727835, 0.727835
-7.932839, -1.015887, 0.723710, 0.723710
-7.935864, -1.165627, 0.719906, 0.719906
-7.914818, -1.313920, 0.716429, 0.716429
-7.871887, -1.457330, 0.713285, 0.713285
-7.808326, -1.592788, 0.710478, 0.710478
-7.725517, -1.717374, 0.708013, 0.708013
-7.625252, -1.828400, 0.705892, 0.705892
-7.509693, -1.923464, 0.704119, 0.704119
-7.381325, -2.000502, 0.702694, 0.702694
-7.242710, -2.057227, 0.701620, 0.701620
-7.096879, -2.091285, 0.700896, 0.700896
-6.947711, -2.103477, 0.700522, 0.700522
-6.798033, -2.096855, 0.700496, 0.700496
-6.648780, -2.082733, 0.700816, 0.700816
-6.499585, -2.067990, 0.701480, 0.701480
-6.350390, -2.053247, 0.702482, 0.702482
-6.201195, -2.038504, 0.703820, 0.703820
-6.052000, -2.023760, 0.705487, 0.705487
-5.902806, -2.009017, 0.707476, 0.707476
-5.753611, -1.994274, 0.709782, 0.709782
-5.604416, -1.979531, 0.712396, 0.712396
-5.455221, -1.964788, 0.715308, 0.715308
-5.306026, -1.950044, 0.718511, 0.718511
-5.156819, -1.935423, 0.721993, 0.721993
