# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.569532, -2.893768, 0.943849, 0.943849
-4.420695, -2.874161, 0.945721, 0.945721
-4.271483, -2.857733, 0.947508, 0.947508
-4.121918, -2.844791, 0.949213, 0.949213
-3.972250, -2.833336, 0.950842, 0.950842
-3.822329, -2.825562, 0.952400, 0.952400
-3.673040, -2.811016, 0.953892, 0.953892
-3.523962, -2.793373, 0.955321, 0.955321
-3.374111, -2.785564, 0.956694, 0.956694
-3.224033, -2.781897, 0.958015, 0.958015
-3.073996, -2.776800, 0.959287, 0.959287
-2.924136, -2.768232, 0.960515, 0.960515
-2.774840, -2.752748, 0.961703, 0.961703
-2.625617, -2.737538, 0.962855, 0.962855
-2.475637, -2.731005, 0.963974, 0.963974
-2.325666, -2.724292, 0.965065, 0.965065
-2.176207, -2.710784, 0.966129, 0.966129
-2.027163, -2.692826, 0.967171, 0.967171
-1.878099, -2.675012, 0.968194, 0.968194
-1.728780, -2.659840, 0.969199, 0.969199
-1.578713, -2.657942, 0.970189, 0.970189
-1.428683, -2.662711, 0.971167, 0.971167
-1.278665, -2.659862, 0.972134, 0.972134
-1.128971, -2.648688, 0.973092, 0.973092
-0.979315, -2.636924, 0.974042, 0.974042
-0.829393, -2.629416, 0.974987, 0.974987
-0.679447, -2.622130, 0.975926, 0.975926
-0.529971, -2.608392, 0.976862, 0.976862
-0.379914, -2.606901, 0.977793, 0.977793
-0.230461, -2.592720, 0.978721, 0.978721
-0.081009, -2.578577, 0.979646, 0.979646
0.068592, -2.566064, 0.980568, 0.980568
0.218102, -2.552493, 0.981486, 0.981486
0.367174, -2.535027, 0.982400, 0.982400
0.516505, -2.520100, 0.983310, 0.983310
0.665963, -2.506013, 0.984215, 0.984215
0.815430, -2.491981, 0.985113, 0.985113
0.964651, -2.475551, 0.986005, 0.986005
1.113726, -2.457943, 0.986887, 0.986887
1.263378, -2.446151, 0.987760, 0.987760
1.413189, -2.436487, 0.988621, 0.988621
1.562787, -2.424054, 0.989469, 0.989469
1.712062, -2.408158, 0.990302, 0.990302
1.860990, -2.389284, 0.991119, 0.991119
2.009848, -2.369829, 0.991917, 0.991917
2.158986, -2.352673, 0.992695, 0.992695
2.307484, -2.330719, 0.993451, 0.993451
2.456906, -2.316271, 0.994182, 0.994182
2.606573, -2.304576, 0.994886, 0.994886
