# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.805526, 4.168487, 0.874875, 0.874875
-8.655778, 4.159718, 0.873167, 0.873167
-8.505896, 4.153852, 0.871500, 0.871500
-8.356432, 4.160036, 0.869880, 0.869880
-8.207192, 4.173661, 0.868311, 0.868311
-8.057200, 4.175693, 0.866798, 0.866798
-7.908759, 4.154166, 0.865344, 0.865344
-7.759417, 4.155075, 0.863954, 0.863954
-7.609698, 4.156050, 0.862633, 0.862633
-7.459947, 4.147327, 0.861384, 0.861384
-7.310179, 4.138895, 0.860210, 0.860210
-7.160314, 4.145025, 0.859116, 0.859116
-7.011303, 4.132291, 0.858105, 0.858105
-6.862091, 4.125611, 0.857179, 0.857179
-6.712372, 4.134659, 0.856342, 0.856342
-6.562919, 4.147520, 0.855597, 0.855597
-6.414099, 4.166285, 0.854946, 0.854946
-6.264679, 4.165480, 0.854391, 0.854391
-6.114848, 4.159271, 0.853935, 0.853935
-5.964942, 4.155256, 0.853579, 0.853579
-5.815339, 4.144290, 0.853325, 0.853325
-5.667520, 4.118787, 0.853175, 0.853175
-5.525749, 4.071510, 0.853129, 0.853129
-5.388253, 4.011834, 0.853189, 0.853189
-5.252839, 3.947323, 0.853356, 0.853356
-5.115958, 3.885962, 0.853629, 0.853629
-4.991487, 3.802577, 0.854009, 0.854009
-4.870859, 3.713493, 0.854497, 0.854497
-4.750325, 3.624328, 0.855091, 0.855091
-4.625307, 3.541431, 0.855792, 0.855792
-4.508530, 3.447315, 0.856599, 0.856599
-4.385831, 3.361405, 0.857511, 0.857511
-4.262362, 3.276518, 0.858526, 0.858526
-4.144938, 3.183173, 0.859644, 0.859644
-4.023407, 3.095246, 0.860863, 0.860863
-3.902637, 3.006278, 0.862181, 0.862181
-3.781758, 2.917462, 0.863596, 0.863596
-3.659624, 2.830460, 0.865107, 0.865107
-3.523534, 2.767366, 0.866709, 0.866709
-3.397434, 2.687043, 0.868402, 0.868402
-3.276939, 2.597776, 0.870182, 0.870182
-3.158378, 2.505978, 0.872045, 0.872045
-3.031543, 2.425888, 0.873990, 0.873990
-2.899632, 2.354685, 0.876013, 0.876013
-2.770366, 2.279075, 0.878110, 0.878110
-2.645100, 2.196598, 0.880277, 0.880277
-2.516438, 2.119477, 0.882512, 0.882512
-2.393709, 2.033339, 0.884809, 0.884809
-2.269449, 1.949412, 0.887165, 0.887165
-2.143193, 1.868413, 0.889576, 0.889576
-2.017511, 1.786526, 0.892037, 0.892037
-1.897523, 1.696549, 0.894544, 0.894544
-1.780647, 1.602583, 0.897092, 0.897092
-1.663872, 1.508541, 0.899677, 0.899677
-1.542348, 1.420600, 0.902295, 0.902295
-1.419254, 1.334873, 0.904940, 0.904940
-1.301889, 1.241745, 0.907607, 0.907607
-1.187537, 1.144669, 0.910292, 0.910292
-1.072030, 1.048962, 0.912991, 0.912991
-0.953437, 0.957114, 0.915697, 0.915697
-0.837819, 0.861617, 0.918406, 0.918406
-0.724589, 0.763236, 0.921113, 0.921113
-0.612699, 0.663324, 0.923813, 0.923813
-0.508764, 0.555194, 0.926502, 0.926502
-0.402038, 0.449854, 0.929174, 0.929174
-0.290120, 0.350324, 0.931824, 0.931824
-0.168466, 0.262563, 0.934447, 0.934447
-0.046638, 0.175045, 0.937039, 0.937039
0.076250, 0.089034, 0.939595, 0.939595
0.200342, 0.004767, 0.942109, 0.942109
0.325755, -0.077531, 0.944579, 0.944579
0.459716, -0.144841, 0.946998, 0.946998
0.603113, -0.181714, 0.949362, 0.949362
0.750381, -0.207877, 0.951667, 0.951667
