# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.845341, 4.111320, 0.650422, 0.650422
-8.995378, 4.108015, 0.652805, 0.652805
-9.145439, 4.106271, 0.655314, 0.655314
-9.295423, 4.109581, 0.657943, 0.657943
-9.443889, 4.101026, 0.660685, 0.660685
-9.589472, 4.064727, 0.663535, 0.663535
-9.732965, 4.020776, 0.666485, 0.666485
-9.875923, 3.975118, 0.669529, 0.669529
-10.000147, 3.894645, 0.672661, 0.672661
-10.100903, 3.786116, 0.675874, 0.675874
-10.176887, 3.657678, 0.679160, 0.679160
-10.201274, 3.509600, 0.682512, 0.682512
-10.182054, 3.363466, 0.685925, 0.685925
-10.144893, 3.218067, 0.689389, 0.689389
-10.108186, 3.072553, 0.692900, 0.692900
-10.070075, 2.927400, 0.696448, 0.696448
-10.029293, 2.782983, 0.700028, 0.700028
-9.971914, 2.645791, 0.703631, 0.703631
-9.894269, 2.517438, 0.707251, 0.707251
-9.826667, 2.383454, 0.710881, 0.710881
-9.762938, 2.247598, 0.714514, 0.714514
-9.687218, 2.118831, 0.718142, 0.718142
-9.599222, 1.997264, 0.721759, 0.721759
-9.510537, 1.876199, 0.725357, 0.725357
-9.401082, 1.773727, 0.728931, 0.728931
-9.319165, 1.650459, 0.732473, 0.732473
-9.242848, 1.521907, 0.735977, 0.735977
-9.150357, 1.403814, 0.739436, 0.739436
-9.044677, 1.297261, 0.742844, 0.742844
-8.941542, 1.188256, 0.746196, 0.746196
-8.848372, 1.071170, 0.749484, 0.749484
-8.768196, 0.944660, 0.752704, 0.752704
-8.703351, 0.809319, 0.755849, 0.755849
-8.658317, 0.666316, 0.758915, 0.758915
-8.615519, 0.522475, 0.761896, 0.761896
-8.581621, 0.376962, 0.764787, 0.764787
-8.569836, 0.227353, 0.767583, 0.767583
-8.555014, 0.078014, 0.770280, 0.770280
-8.563649, -0.070627, 0.772874, 0.772874
-8.592270, -0.217696, 0.775360, 0.775360
-8.634848, -0.361602, 0.777734, 0.777734
-8.701223, -0.495993, 0.779994, 0.779994
-8.786019, -0.618791, 0.782135, 0.782135
-8.881829, -0.734299, 0.784155, 0.784155
-8.977748, -0.849675, 0.786051, 0.786051
-9.061434, -0.974248, 0.787821, 0.787821
-9.146160, -1.098114, 0.789462, 0.789462
-9.224735, -1.225716, 0.790972, 0.790972
-9.298412, -1.356289, 0.792350, 0.792350
-9.385059, -1.478821, 0.793595, 0.793595
-9.455814, -1.610988, 0.794705, 0.794705
-9.523188, -1.745083, 0.795680, 0.795680
-9.593682, -1.877385, 0.796519, 0.796519
-9.673431, -2.004511, 0.797222, 0.797222
-9.728191, -2.144237, 0.797789, 0.797789
-9.781781, -2.284413, 0.798221, 0.798221
-9.819575, -2.428258, 0.798519, 0.798519
-9.833374, -2.577618, 0.798682, 0.798682
-9.868903, -2.723425, 0.798714, 0.798714
-9.895389, -2.871041, 0.798614, 0.798614
-9.903743, -3.019865, 0.798385, 0.798385
-9.887409, -3.168578, 0.798030, 0.798030
-9.840692, -3.311195, 0.797550, 0.797550
-9.772072, -3.444358, 0.796947, 0.796947
-9.672356, -3.552481, 0.796226, 0.796226
-9.544956, -3.627182, 0.795389, 0.795389
-9.400331, -3.665782, 0.794439, 0.794439
-9.250931, -3.679970, 0.793379, 0.793379
-9.101011, -3.686584, 0.792215, 0.792215
-8.950988, -3.686034, 0.790949, 0.790949
-8.800926, -3.684665, 0.789587, 0.789587
-8.651134, -3.679096, 0.788131, 0.788131
-8.501791, -3.664585, 0.786588, 0.786588
-8.351896, -3.657294, 0.784961, 0.784961
-8.201984, -3.663180, 0.783257, 0.783257
-8.053380, -3.647847, 0.781479, 0.781479
-7.904422, -3.639563, 0.779633, 0.779633
-7.754605, -3.648255, 0.777725, 0.777725
-7.604867, -3.657666, 0.775759, 0.775759
-7.454843, -3.653858, 0.773743, 0.773743
-7.305070, -3.644632, 0.771681, 0.771681
-7.155934, -3.628486, 0.769579, 0.769579
-7.008602, -3.601367, 0.767443, 0.767443
-6.862233, -3.572664, 0.765279, 0.765279
-6.712204, -3.576315, 0.763094, 0.763094
-6.564919, -3.547642, 0.760893, 0.760893
-6.416936, -3.559450, 0.758682, 0.758682
-6.269411, -3.554044, 0.756468, 0.756468
-6.121480, -3.533162, 0.754257, 0.754257
-5.971509, -3.531426, 0.752054, 0.752054
-5.822447, -3.514043, 0.749866, 0.749866
-5.673586, -3.495011, 0.747699, 0.747699
-5.524693, -3.476229, 0.745560, 0.745560
-5.376036, -3.455762, 0.743453, 0.743453
-5.227219, -3.439180, 0.741386, 0.741386
-5.077146, -3.439323, 0.739363, 0.739363
-4.927083, -3.437591, 0.737391, 0.737391
-4.777933, -3.422067, 0.735476, 0.735476
-4.628631, -3.407049, 0.733623, 0.733623
-4.478964, -3.402259, 0.731837, 0.731837
-4.329034, -3.408752, 0.730124, 0.730124
-4.179045, -3.413731, 0.728489, 0.728489
-4.029239, -3.404786, 0.726937, 0.726937
-3.880452, -3.385847, 0.725474, 0.725474
-3.731053, -3.374477, 0.724103, 0.724103
-3.581580, -3.363860, 0.722830, 0.722830
-3.432804, -3.344667, 0.721658, 0.721658
-3.283024, -3.335293, 0.720593, 0.720593
-3.135054, -3.310481, 0.719638, 0.719638
-2.985688, -3.298316, 0.718798, 0.718798
-2.837134, -3.279773, 0.718075, 0.718075
-2.689775, -3.251358, 0.717473, 0.717473
-2.542222, -3.224689, 0.716996, 0.716996
-2.392334, -3.217244, 0.716646, 0.716646
