# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.543273, -1.241980, 0.767021, 0.767021
-9.633574, -1.121985, 0.765203, 0.765203
-9.718490, -0.998122, 0.763387, 0.763387
-9.809267, -0.878499, 0.761574, 0.761574
-9.908982, -0.766203, 0.759763, 0.759763
-10.008809, -0.654018, 0.757953, 0.757953
-10.101322, -0.535921, 0.756144, 0.756144
-10.168617, -0.401667, 0.754335, 0.754335
-10.239474, -0.269272, 0.752526, 0.752526
-10.318093, -0.141363, 0.750717, 0.750717
-10.406680, -0.020097, 0.748907, 0.748907
-10.493733, 0.102275, 0.747095, 0.747095
-10.579181, 0.225772, 0.745282, 0.745282
-10.660185, 0.351973, 0.743467, 0.743467
-10.720308, 0.489581, 0.741650, 0.741650
-10.776646, 0.628786, 0.739831, 0.739831
-10.835179, 0.767075, 0.738009, 0.738009
-10.887955, 0.907634, 0.736185, 0.736185
-10.931608, 1.051297, 0.734358, 0.734358
-10.970074, 1.196419, 0.732529, 0.732529
-11.011635, 1.340262, 0.730697, 0.730697
-11.023061, 1.489658, 0.728862, 0.728862
-11.004873, 1.637854, 0.727025, 0.727025
-10.945819, 1.774781, 0.725185, 0.725185
-10.849172, 1.888621, 0.723344, 0.723344
-10.725801, 1.972554, 0.721501, 0.721501
-10.587404, 2.030649, 0.719657, 0.719657
-10.450661, 2.091826, 0.717811, 0.717811
-10.305787, 2.130499, 0.715965, 0.715965
-10.157499, 2.154238, 0.714119, 0.714119
-10.008739, 2.174565, 0.712273, 0.712273
-9.859101, 2.185000, 0.710428, 0.710428
-9.708961, 2.182171, 0.708585, 0.708585
-9.558964, 2.180813, 0.706745, 0.706745
-9.409265, 2.183418, 0.704907, 0.704907
-9.260309, 2.164857, 0.703073, 0.703073
-9.112020, 2.141278, 0.701243, 0.701243
-8.962802, 2.131241, 0.699420, 0.699420
-8.812863, 2.136449, 0.697602, 0.697602
-8.662738, 2.132493, 0.695792, 0.695792
-8.512603, 2.128917, 0.693989, 0.693989
-8.362573, 2.122737, 0.692197, 0.692197
-8.212641, 2.118990, 0.690414, 0.690414
-8.062574, 2.121501, 0.688642, 0.688642
-7.912437, 2.119550, 0.686883, 0.686883
-7.763151, 2.130791, 0.685138, 0.685138
-7.614346, 2.145390, 0.683407, 0.683407
-7.464308, 2.147816, 0.681691, 0.681691
-7.315152, 2.163680, 0.679992, 0.679992
-7.168090, 2.193469, 0.678312, 0.678312
-7.021488, 2.225566, 0.676650, 0.676650
-6.872666, 2.243726, 0.675009, 0.675009
-6.722801, 2.253335, 0.673389, 0.673389
-6.573875, 2.271188, 0.671792, 0.671792
-6.425405, 2.276121, 0.670218, 0.670218
-6.275806, 2.265758, 0.668669, 0.668669
-6.125861, 2.270543, 0.667147, 0.667147
-5.976683, 2.287145, 0.665651, 0.665651
-5.828288, 2.310169, 0.664184, 0.664184
-5.679147, 2.325176, 0.662746, 0.662746
-5.529088, 2.331152, 0.661338, 0.661338
-5.379463, 2.342816, 0.659961, 0.659961
-5.230047, 2.357849, 0.658617, 0.658617
-5.081081, 2.376359, 0.657306, 0.657306
-4.933298, 2.402836, 0.656029, 0.656029
-4.786348, 2.433781, 0.654787, 0.654787
-4.637953, 2.454856, 0.653581, 0.653581
-4.488363, 2.452386, 0.652411, 0.652411
-4.338519, 2.442908, 0.651278, 0.651278
-4.188690, 2.447452, 0.650183, 0.650183
-4.038790, 2.456256, 0.649127, 0.649127
-3.888961, 2.451450, 0.648109, 0.648109
-3.739053, 2.442785, 0.647131, 0.647131
-3.588949, 2.442232, 0.646193, 0.646193
-3.438881, 2.438846, 0.645294, 0.645294
-3.289078, 2.444518, 0.644436, 0.644436
-3.139897, 2.461455, 0.643619, 0.643619
-2.991267, 2.482915, 0.642842, 0.642842
-2.842624, 2.504320, 0.642105, 0.642105
-2.693600, 2.498443, 0.641409, 0.641409
-2.544401, 2.481320, 0.640754, 0.640754
-2.394499, 2.477164, 0.640138, 0.640138
-2.246325, 2.498236, 0.639563, 0.639563
-2.097963, 2.521274, 0.639027, 0.639027
-1.949676, 2.544978, 0.638530, 0.638530
-1.801741, 2.570830, 0.638072, 0.638072
-1.652548, 2.587031, 0.637651, 0.637651
-1.502781, 2.598081, 0.637267, 0.637267
