# x_m, y_m, w_tr_right_m, w_tr_left_m
-0.433293, -0.455281, 1.063944, 1.063944
-0.317298, -0.360352, 1.087613, 1.087613
-0.192883, -0.276681, 1.106352, 1.106352
-0.067729, -0.194184, 1.121279, 1.121279
0.052693, -0.104875, 1.133402, 1.133402
0.176189, -0.019892, 1.143528, 1.143528
0.305398, 0.055313, 1.152255, 1.152255
0.446743, 0.104432, 1.159990, 1.159990
0.592546, 0.138839, 1.166990, 1.166990
0.736467, 0.180237, 1.173408, 1.173408
0.884259, 0.203709, 1.179328, 1.179328
1.033973, 0.207339, 1.184793, 1.184793
1.183754, 0.200831, 1.189822, 1.189822
1.333642, 0.197098, 1.194421, 1.194421
1.483392, 0.198774, 1.198594, 1.198594
1.633035, 0.207664, 1.202339, 1.202339
1.781887, 0.199462, 1.205656, 1.205656
1.930428, 0.184235, 1.208547, 1.208547
2.080165, 0.179145, 1.211010, 1.211010
2.229632, 0.167332, 1.213050, 1.213050
2.378952, 0.168883, 1.214670, 1.214670
2.528549, 0.176546, 1.215873, 1.215873
2.678371, 0.181511, 1.216667, 1.216667
2.826591, 0.167996, 1.217059, 1.217059
2.974969, 0.147715, 1.217056, 1.217056
3.123890, 0.130462, 1.216668, 1.216668
3.272915, 0.114088, 1.215906, 1.215906
3.422322, 0.101638, 1.214782, 1.214782
3.571111, 0.083653, 1.213308, 1.213308
3.719900, 0.065200, 1.211498, 1.211498
3.867951, 0.041737, 1.209367, 1.209367
4.009157, -0.007135, 1.206930, 1.206930
4.142461, -0.075437, 1.204204, 1.204204
4.256489, -0.172127, 1.201206, 1.201206
4.342299, -0.294786, 1.197954, 1.197954
4.412140, -0.427124, 1.194467, 1.194467
4.450245, -0.571259, 1.190764, 1.190764
4.454748, -0.721125, 1.186866, 1.186866
4.453451, -0.870872, 1.182792, 1.182792
4.444305, -1.020404, 1.178563, 1.178563
4.443536, -1.170335, 1.174200, 1.174200
4.434930, -1.319714, 1.169725, 1.169725
4.417912, -1.468505, 1.165159, 1.165159
4.406655, -1.617893, 1.160524, 1.160524
4.397345, -1.766830, 1.155842, 1.155842
4.409097, -1.916300, 1.151134, 1.151134
4.430360, -2.064133, 1.146422, 1.146422
4.477809, -2.205986, 1.141728, 1.141728
4.545349, -2.339683, 1.137071, 1.137071
4.629452, -2.462895, 1.132474, 1.132474
4.742689, -2.560571, 1.127956, 1.127956
4.876394, -2.628122, 1.123538, 1.123538
5.023079, -2.659169, 1.119239, 1.119239
5.171923, -2.677121, 1.115077, 1.115077
5.321726, -2.682963, 1.111070, 1.111070
5.471076, -2.670109, 1.107237, 1.107237
5.620414, -2.656753, 1.103592, 1.103592
5.770335, -2.657754, 1.100153, 1.100153
5.920028, -2.649288, 1.096933, 1.096933
6.069463, -2.639829, 1.093947, 1.093947
6.218556, -2.654556, 1.091206, 1.091206
6.368466, -2.651911, 1.088724, 1.088724
6.518314, -2.649729, 1.086509, 1.086509
6.668027, -2.657771, 1.084573, 1.084573
6.817798, -2.659561, 1.082922, 1.082922
6.966836, -2.644514, 1.081564, 1.081564
7.113820, -2.615281, 1.080506, 1.080506
7.253479, -2.564470, 1.079751, 1.079751
7.373078, -2.475791, 1.079304, 1.079304
7.460382, -2.355771, 1.079165, 1.079165
7.516876, -2.217360, 1.079337, 1.079337
7.555610, -2.072618, 1.079819, 1.079819
7.574716, -1.924018, 1.080609, 1.080609
7.581078, -1.774244, 1.081705, 1.081705
7.581308, -1.624314, 1.083102, 1.083102
7.600214, -1.475610, 1.084795, 1.084795
7.598593, -1.325745, 1.086778, 1.086778
7.599605, -1.175816, 1.089043, 1.089043
7.602106, -1.025903, 1.091582, 1.091582
7.610284, -0.876195, 1.094385, 1.094385
7.615869, -0.726365, 1.097440, 1.097440
7.608174, -0.576637, 1.100737, 1.100737
7.617111, -0.426969, 1.104262, 1.104262
7.624661, -0.277227, 1.108002, 1.108002
7.625940, -0.127327, 1.111941, 1.111941
7.609768, 0.021713, 1.116066, 1.116066
7.607739, 0.171627, 1.120359, 1.120359
7.612845, 0.321470, 1.124804, 1.124804
7.610307, 0.471380, 1.129383, 1.129383
7.615779, 0.621215, 1.134079, 1.134079
7.639415, 0.769273, 1.138873, 1.138873
7.644708, 0.919106, 1.143746, 1.143746
7.656864, 1.068491, 1.148680, 1.148680
7.641652, 1.217603, 1.153653, 1.153653
7.607289, 1.362808, 1.158648, 1.158648
7.526213, 1.488595, 1.163644, 1.163644
7.419954, 1.592448, 1.168620, 1.168620
7.285496, 1.658571, 1.173558, 1.173558
7.144087, 1.704094, 1.178437, 1.178437
6.994428, 1.711533, 1.183238, 1.183238
6.844733, 1.706082, 1.187941, 1.187941
6.695360, 1.694750, 1.192526, 1.192526
6.545438, 1.693962, 1.196976, 1.196976
6.395566, 1.697527, 1.201271, 1.201271
6.246396, 1.710506, 1.205394, 1.205394
6.098397, 1.734459, 1.209327, 1.209327
5.949793, 1.751966, 1.213053, 1.213053
5.800051, 1.759540, 1.216555, 1.216555
5.650398, 1.768690, 1.219819, 1.219819
5.501301, 1.783756, 1.222830, 1.222830
5.351938, 1.793033, 1.225573, 1.225573
5.202148, 1.788483, 1.228034, 1.228034
5.052386, 1.788753, 1.230203, 1.230203
4.902782, 1.798339, 1.232067, 1.232067
4.753596, 1.813126, 1.233615, 1.233615
4.604025, 1.822336, 1.234839, 1.234839
4.454244, 1.818961, 1.235729, 1.235729
4.304463, 1.822048, 1.236277, 1.236277
4.154587, 1.825976, 1.236478, 1.236478
4.005053, 1.836292, 1.236326, 1.236326
3.855338, 1.844155, 1.235815, 1.235815
3.705588, 1.851590, 1.234942, 1.234942
3.555858, 1.859417, 1.233706, 1.233706
3.406069, 1.866021, 1.232104, 1.232104
3.258244, 1.842252, 1.230136, 1.230136
3.109276, 1.856214, 1.227803, 1.227803
2.959916, 1.844120, 1.225105, 1.225105
2.810056, 1.848293, 1.222047, 1.222047
2.660845, 1.863000, 1.218630, 1.218630
2.511399, 1.874977, 1.214860, 1.214860
2.361578, 1.880773, 1.210742, 1.210742
2.211687, 1.883526, 1.206282, 1.206282
2.061799, 1.879901, 1.201487, 1.201487
1.911952, 1.874772, 1.196366, 1.196366
1.762234, 1.874471, 1.190925, 1.190925
1.613220, 1.890940, 1.185176, 1.185176
1.464608, 1.910800, 1.179127, 1.179127
1.315856, 1.929587, 1.172790, 1.172790
1.167085, 1.948224, 1.166175, 1.166175
1.019439, 1.973126, 1.159295, 1.159295
0.872320, 1.997110, 1.152162, 1.152162
0.722428, 2.000347, 1.144787, 1.144787
0.572546, 2.003574, 1.137185, 1.137185
0.422615, 2.004450, 1.129368, 1.129368
0.272718, 2.007389, 1.121350, 1.121350
0.122925, 2.005844, 1.113146, 1.113146
-0.026653, 2.008083, 1.104768, 1.104768
-0.176103, 2.007243, 1.096232, 1.096232
-0.325428, 1.993793, 1.087551, 1.087551
-0.475067, 1.988094, 1.078740, 1.078740
-0.624975, 1.990495, 1.069812, 1.069812
-0.774881, 1.990104, 1.060783, 1.060783
-0.923892, 2.002795, 1.051665, 1.051665
-1.073110, 2.001243, 1.042474, 1.042474
-1.221183, 2.017296, 1.033222, 1.033222
-1.370068, 2.033818, 1.023922, 1.023922
-1.519872, 2.037432, 1.014589, 1.014589
-1.669779, 2.040116, 1.005234, 1.005234
-1.819707, 2.041137, 0.995871, 0.995871
-1.969641, 2.040911, 0.986511, 0.986511
-2.119502, 2.045220, 0.977165, 0.977165
-2.267083, 2.070751, 0.967846, 0.967846
-2.416800, 2.074164, 0.958564, 0.958564
-2.566540, 2.066807, 0.949328, 0.949328
-2.716384, 2.071528, 0.940150, 0.940150
-2.866269, 2.067672, 0.931038, 0.931038
-3.016133, 2.063153, 0.922000, 0.922000
-3.165995, 2.060736, 0.913046, 0.913046
-3.315126, 2.048443, 0.904182, 0.904182
-3.464296, 2.063565, 0.895416, 0.895416
-3.613631, 2.075466, 0.886755, 0.886755
-3.763548, 2.074032, 0.878205, 0.878205
-3.913431, 2.077402, 0.869770, 0.869770
-4.063126, 2.085695, 0.861457, 0.861457
-4.212739, 2.093192, 0.853270, 0.853270
-4.362561, 2.093978, 0.845212, 0.845212
-4.511986, 2.105886, 0.837288, 0.837288
-4.661239, 2.113778, 0.829501, 0.829501
-4.810936, 2.105337, 0.821853, 0.821853
-4.960223, 2.107955, 0.814346, 0.814346
-5.109373, 2.121844, 0.806984, 0.806984
-5.259230, 2.126047, 0.799766, 0.799766
-5.408564, 2.117653, 0.792695, 0.792695
-5.557869, 2.108155, 0.785771, 0.785771
-5.707230, 2.117841, 0.778995, 0.778995
-5.856413, 2.132495, 0.772367, 0.772367
-6.005177, 2.150408, 0.765887, 0.765887
-6.153543, 2.172026, 0.759553, 0.759553
-6.302107, 2.192246, 0.753366, 0.753366
-6.451585, 2.199535, 0.747322, 0.747322
-6.600775, 2.211992, 0.741420, 0.741420
-6.749996, 2.226402, 0.735655, 0.735655
-6.899556, 2.222816, 0.730022, 0.730022
-7.049381, 2.223233, 0.724515, 0.724515
-7.198553, 2.210736, 0.719122, 0.719122
-7.344258, 2.176393, 0.713833, 0.713833
-7.482464, 2.118919, 0.708630, 0.708630
-7.587713, 2.014179, 0.703492, 0.703492
-7.655131, 1.881093, 0.698393, 0.698393
-7.686357, 1.734834, 0.693300, 0.693300
-7.696903, 1.585325, 0.688174, 0.688174
-7.662684, 1.439389, 0.682966, 0.682966
-7.620328, 1.295596, 0.677622, 0.677622
-7.563940, 1.156711, 0.672080, 0.672080
-7.496188, 1.022973, 0.666269, 0.666269
-7.424658, 0.891275, 0.660116, 0.660116
-7.361334, 0.755544, 0.653542, 0.653542
-7.280257, 0.629599, 0.646471, 0.646471
-7.186019, 0.512994, 0.638830, 0.638830
-7.090561, 0.397447, 0.630553, 0.630553
-7.002519, 0.276103, 0.621593, 0.621593
-6.915318, 0.154267, 0.611918, 0.611918
-6.822513, 0.036672, 0.601526, 0.601526
-6.743176, -0.090211, 0.590444, 0.590444
-6.680415, -0.226332, 0.579357, 0.579357
-6.631917, -0.367138, 0.568122, 0.568122
-6.624611, -0.516263, 0.556166, 0.556166
-6.655223, -0.662876, 0.543694, 0.543694
-6.712539, -0.801381, 0.530962, 0.530962
-6.788942, -0.930383, 0.518268, 0.518268
-6.890274, -1.040892, 0.505944, 0.505944
-6.990246, -1.152632, 0.494339, 0.494339
-7.088318, -1.266044, 0.483810, 0.483810
-7.185209, -1.380432, 0.474694, 0.474694
-7.269122, -1.504677, 0.467301, 0.467301
-7.357449, -1.625773, 0.461889, 0.461889
-7.433070, -1.755166, 0.458651, 0.458651
-7.495548, -1.891444, 0.457705, 0.457705
-7.549750, -2.031085, 0.459085, 0.459085
-7.586475, -2.176403, 0.462742, 0.462742
-7.610600, -2.324122, 0.468543, 0.468543
-7.605122, -2.472239, 0.476289, 0.476289
-7.539377, -2.605401, 0.486065, 0.486065
-7.421512, -2.697815, 0.497538, 0.497538
-7.282962, -2.755117, 0.510462, 0.510462
-7.135034, -2.779563, 0.524566, 0.524566
-6.986298, -2.798469, 0.539573, 0.539573
