# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.000153, -2.787665, 0.882758, 0.882758
-4.850236, -2.784934, 0.884971, 0.884971
-4.702047, -2.762245, 0.887216, 0.887216
-4.552177, -2.760667, 0.889491, 0.889491
-4.402884, -2.747097, 0.891795, 0.891795
-4.253203, -2.738405, 0.894125, 0.894125
-4.103778, -2.749154, 0.896481, 0.896481
-3.953922, -2.748255, 0.898861, 0.898861
-3.804370, -2.757870, 0.901261, 0.901261
-3.654777, -2.751297, 0.903680, 0.903680
-3.505944, -2.733462, 0.906117, 0.906117
-3.356349, -2.724793, 0.908567, 0.908567
-3.206605, -2.717139, 0.911029, 0.911029
-3.057859, -2.699072, 0.913500, 0.913500
-2.911617, -2.666656, 0.915977, 0.915977
-2.763660, -2.643842, 0.918458, 0.918458
-2.614667, -2.627007, 0.920939, 0.920939
-2.465010, -2.621415, 0.923418, 0.923418
-2.316880, -2.602259, 0.925892, 0.925892
-2.171159, -2.567281, 0.928358, 0.928358
-2.023446, -2.544760, 0.930814, 0.930814
-1.873727, -2.539982, 0.933255, 0.933255
-1.723850, -2.543601, 0.935680, 0.935680
-1.574152, -2.551874, 0.938086, 0.938086
-1.424483, -2.560861, 0.940470, 0.940470
-1.274652, -2.563319, 0.942829, 0.942829
-1.124758, -2.559693, 0.945161, 0.945161
-0.975148, -2.563871, 0.947463, 0.947463
-0.825522, -2.570383, 0.949733, 0.949733
-0.675762, -2.564813, 0.951969, 0.951969
-0.526149, -2.554955, 0.954169, 0.954169
-0.376644, -2.543925, 0.956331, 0.956331
-0.227205, -2.537967, 0.958453, 0.958453
-0.077423, -2.540150, 0.960534, 0.960534
0.071270, -2.524985, 0.962573, 0.962573
0.218382, -2.496164, 0.964568, 0.964568
0.366139, -2.470701, 0.966518, 0.966518
0.513336, -2.442173, 0.968423, 0.968423
0.660886, -2.416938, 0.970283, 0.970283
0.810498, -2.409061, 0.972097, 0.972097
0.960409, -2.409679, 0.973865, 0.973865
1.110226, -2.403874, 0.975587, 0.975587
1.259848, -2.394095, 0.977265, 0.977265
1.409043, -2.390227, 0.978899, 0.978899
1.556396, -2.417823, 0.980490, 0.980490
1.702829, -2.449635, 0.982039, 0.982039
1.851684, -2.466714, 0.983549, 0.983549
2.001545, -2.470080, 0.985021, 0.985021
2.150795, -2.484338, 0.986457, 0.986457
2.299405, -2.503070, 0.987859, 0.987859
2.449126, -2.496310, 0.989232, 0.989232
2.596744, -2.470130, 0.990576, 0.990576
2.741616, -2.431582, 0.991897, 0.991897
