# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.636335, 3.067764, 0.541967, 0.541967
-7.486438, 3.062903, 0.541967, 0.541967
-7.336473, 3.063921, 0.541967, 0.541967
-7.186506, 3.065499, 0.541967, 0.541967
-7.036532, 3.066160, 0.541967, 0.541967
-6.886887, 3.074838, 0.541967, 0.541967
-6.737570, 3.068414, 0.541967, 0.541967
-6.588030, 3.057505, 0.541967, 0.541967
-6.438434, 3.047054, 0.541967, 0.541967
-6.288747, 3.038928, 0.541967, 0.541967
-6.138916, 3.033069, 0.541967, 0.541967
-5.989219, 3.023953, 0.541967, 0.541967
-5.839443, 3.016298, 0.541967, 0.541967
-5.689592, 3.013228, 0.544312, 0.544312
-5.539789, 3.018547, 0.547070, 0.547070
-5.389943, 3.012321, 0.549909, 0.549909
-5.240037, 3.007907, 0.552824, 0.552824
-5.090113, 3.011856, 0.555810, 0.555810
-4.940663, 2.999741, 0.558863, 0.558863
-4.791681, 2.982567, 0.561977, 0.561977
-4.644169, 2.955800, 0.565147, 0.565147
-4.495253, 2.939227, 0.568368, 0.568368
-4.345847, 2.926168, 0.571636, 0.571636
-4.196811, 2.909616, 0.574945, 0.574945
-4.048826, 2.885703, 0.578292, 0.578292
-3.903210, 2.850537, 0.581672, 0.581672
-3.759512, 2.807617, 0.585079, 0.585079
-3.617013, 2.760961, 0.588511, 0.588511
-3.475770, 2.710532, 0.591963, 0.591963
-3.335370, 2.657890, 0.595430, 0.595430
-3.196666, 2.600848, 0.598909, 0.598909
-3.059035, 2.541413, 0.602397, 0.602397
-2.925651, 2.472954, 0.605889, 0.605889
-2.795780, 2.398068, 0.609382, 0.609382
-2.660227, 2.333900, 0.612873, 0.612873
-2.526044, 2.266912, 0.616360, 0.616360
-2.390462, 2.202799, 0.619838, 0.619838
-2.248202, 2.155459, 0.623306, 0.623306
-2.118116, 2.081555, 0.626760, 0.626760
-1.982297, 2.018301, 0.630199, 0.630199
-1.844087, 1.960087, 0.633620, 0.633620
-1.710061, 1.893072, 0.637021, 0.637021
-1.580199, 1.818130, 0.640400, 0.640400
-1.448447, 1.746629, 0.643756, 0.643756
-1.312656, 1.683123, 0.647087, 0.647087
-1.176331, 1.620655, 0.650392, 0.650392
-1.046681, 1.546233, 0.653669, 0.653669
-0.925066, 1.458528, 0.656917, 0.656917
-0.802584, 1.372236, 0.660136, 0.660136
-0.676184, 1.291539, 0.663324, 0.663324
-0.551305, 1.208486, 0.666482, 0.666482
-0.427372, 1.124059, 0.669608, 0.669608
-0.303318, 1.040193, 0.672702, 0.672702
-0.173733, 0.965489, 0.675764, 0.675764
-0.056709, 0.871754, 0.678794, 0.678794
0.065493, 0.784814, 0.681792, 0.681792
0.185851, 0.695334, 0.684758, 0.684758
0.306218, 0.605867, 0.687691, 0.687691
0.424736, 0.513964, 0.690593, 0.690593
0.537493, 0.415084, 0.693463, 0.693463
0.659300, 0.327654, 0.696302, 0.696302
0.783141, 0.243065, 0.699110, 0.699110
0.910133, 0.163309, 0.701888, 0.701888
1.041513, 0.091076, 0.704636, 0.704636
1.181684, 0.039033, 0.707354, 0.707354
1.326296, -0.000451, 0.710044, 0.710044
1.473346, -0.029231, 0.712706, 0.712706
1.622111, -0.047538, 0.715340, 0.715340
1.771692, -0.057856, 0.717947, 0.717947
1.921549, -0.063770, 0.720527, 0.720527
2.071366, -0.064284, 0.723081, 0.723081
2.221073, -0.056063, 0.725609, 0.725609
2.371036, -0.054288, 0.728111, 0.728111
2.520907, -0.049862, 0.730589, 0.730589
2.670060, -0.034223, 0.733041, 0.733041
2.819849, -0.026737, 0.735468, 0.735468
2.969467, -0.016395, 0.737870, 0.737870
3.119331, -0.019831, 0.740245, 0.740245
3.268437, -0.035247, 0.742593, 0.742593
3.418149, -0.040482, 0.744912, 0.744912
3.566053, -0.020377, 0.747200, 0.747200
3.714368, 0.000606, 0.749453, 0.749453
3.863826, 0.012759, 0.751667, 0.751667
4.012491, 0.030612, 0.753835, 0.753835
4.160405, 0.055289, 0.755949, 0.755949
4.309270, 0.072041, 0.757999, 0.757999
4.459009, 0.080275, 0.759971, 0.759971
4.608587, 0.091181, 0.761848, 0.761848
4.757904, 0.103905, 0.763608, 0.763608
4.905102, 0.132348, 0.765226, 0.765226
5.047724, 0.178733, 0.766671, 0.766671
5.169423, 0.265445, 0.767905, 0.767905
5.248260, 0.390201, 0.768887, 0.768887
5.309657, 0.526918, 0.769567, 0.769567
5.362499, 0.667217, 0.769893, 0.769893
5.389186, 0.813528, 0.769807, 0.769807
5.391976, 0.963303, 0.769248, 0.769248
5.401007, 1.112616, 0.768154, 0.768154
5.398265, 1.261343, 0.766464, 0.766464
5.383768, 1.410532, 0.764123, 0.764123
5.368212, 1.559611, 0.761083, 0.761083
5.358426, 1.708985, 0.757309, 0.757309
5.344647, 1.857953, 0.752782, 0.752782
5.332902, 2.007144, 0.747503, 0.747503
5.327535, 2.157011, 0.741499, 0.741499
5.328720, 2.306821, 0.734824, 0.734824
5.352881, 2.454145, 0.727559, 0.727559
5.418196, 2.586537, 0.719819, 0.719819
5.519173, 2.695912, 0.711746, 0.711746
5.635639, 2.790265, 0.703510, 0.703510
5.766919, 2.859874, 0.695305, 0.695305
5.911537, 2.895730, 0.687341, 0.687341
6.060409, 2.913524, 0.679836, 0.679836
6.209988, 2.919329, 0.673013, 0.673013
6.359811, 2.913071, 0.667081, 0.667081
6.509101, 2.899825, 0.662235, 0.662235
6.657915, 2.881988, 0.658641, 0.658641
6.807675, 2.875383, 0.656429, 0.656429
6.957613, 2.878635, 0.655689, 0.655689
7.107383, 2.885413, 0.656460, 0.656460
7.255486, 2.909043, 0.658738, 0.658738
7.404646, 2.924616, 0.662465, 0.662465
7.551267, 2.955751, 0.667541, 0.667541
7.700166, 2.972202, 0.673823, 0.673823
7.849394, 2.963202, 0.681136, 0.681136
7.998404, 2.946240, 0.689278, 0.689278
8.147557, 2.930617, 0.698035, 0.698035
8.290998, 2.891762, 0.707182, 0.707182
8.423273, 2.822607, 0.716501, 0.716501
8.546636, 2.737468, 0.725783, 0.725783
8.653900, 2.634572, 0.734839, 0.734839
8.740629, 2.512476, 0.743504, 0.743504
8.812327, 2.381132, 0.751641, 0.751641
8.862956, 2.240595, 0.759143, 0.759143
8.889088, 2.093377, 0.765932, 0.765932
8.893537, 1.943779, 0.771958, 0.771958
8.890227, 1.793884, 0.777198, 0.777198
8.889287, 1.643923, 0.781650, 0.781650
8.889315, 1.493985, 0.785330, 0.785330
8.900622, 1.344663, 0.788267, 0.788267
8.917989, 1.195727, 0.790495, 0.790495
8.918528, 1.046465, 0.792055, 0.792055
8.916290, 0.897155, 0.792983, 0.792983
8.934835, 0.748460, 0.793313, 0.793313
8.959415, 0.600513, 0.793070, 0.793070
8.978805, 0.451876, 0.792267, 0.792267
8.982291, 0.302371, 0.790908, 0.790908
8.987725, 0.153211, 0.788986, 0.788986
9.002166, 0.004086, 0.786481, 0.786481
9.000964, -0.145620, 0.783367, 0.783367
8.999838, -0.295269, 0.779611, 0.779611
9.003758, -0.445096, 0.775178, 0.775178
9.005491, -0.595021, 0.770040, 0.770040
9.009585, -0.744936, 0.764176, 0.764176
9.012679, -0.894879, 0.757580, 0.757580
9.003754, -1.044073, 0.750270, 0.750270
8.984804, -1.192826, 0.742290, 0.742290
8.951416, -1.337971, 0.733714, 0.733714
8.905641, -1.480681, 0.724652, 0.724652
8.851965, -1.619867, 0.715248, 0.715248
8.771516, -1.745511, 0.705679, 0.705679
8.672353, -1.857786, 0.696150, 0.696150
8.555822, -1.948147, 0.686886, 0.686886
8.415939, -2.001393, 0.678127, 0.678127
8.269935, -2.035208, 0.670110, 0.670110
8.120920, -2.052154, 0.663062, 0.663062
7.970997, -2.056113, 0.657189, 0.657189
7.821326, -2.065516, 0.652657, 0.652657
7.671722, -2.058358, 0.649592, 0.649592
7.522554, -2.043036, 0.648066, 0.648066
7.372891, -2.040707, 0.648095, 0.648095
7.222955, -2.039918, 0.649639, 0.649639
7.072998, -2.037750, 0.652605, 0.652605
6.923025, -2.036962, 0.656855, 0.656855
6.773107, -2.039626, 0.662208, 0.662208
6.623323, -2.047044, 0.668460, 0.668460
6.473688, -2.049528, 0.675388, 0.675388
6.324042, -2.040557, 0.682766, 0.682766
6.174565, -2.044458, 0.690374, 0.690374
6.026946, -2.068616, 0.698010, 0.698010
5.877133, -2.063741, 0.705495, 0.705495
5.728295, -2.082187, 0.712680, 0.712680
5.580273, -2.106302, 0.719448, 0.719448
5.430550, -2.112968, 0.725716, 0.725716
5.281209, -2.126276, 0.731434, 0.731434
5.131568, -2.135894, 0.736579, 0.736579
4.982009, -2.146918, 0.741155, 0.741155
4.832225, -2.149205, 0.745187, 0.745187
4.682643, -2.156117, 0.748714, 0.748714
4.533041, -2.159827, 0.751786, 0.751786
4.383354, -2.162153, 0.754460, 0.754460
4.233707, -2.171138, 0.756796, 0.756796
4.083788, -2.175208, 0.758852, 0.758852
3.933884, -2.177935, 0.760683, 0.760683
3.784150, -2.171559, 0.762338, 0.762338
3.635211, -2.157640, 0.763862, 0.763862
3.485977, -2.172375, 0.765293, 0.765293
3.336095, -2.177665, 0.766662, 0.766662
3.186162, -2.181261, 0.767995, 0.767995
3.036206, -2.179434, 0.769310, 0.769310
2.886243, -2.180693, 0.770623, 0.770623
2.736992, -2.194129, 0.771944, 0.771944
2.589176, -2.218947, 0.773280, 0.773280
2.440189, -2.232111, 0.774634, 0.774634
2.290437, -2.239940, 0.776008, 0.776008
2.140652, -2.247026, 0.777402, 0.777402
1.991822, -2.261736, 0.778814, 0.778814
1.843483, -2.282202, 0.780240, 0.780240
1.693794, -2.291412, 0.781677, 0.781677
1.544078, -2.300051, 0.783121, 0.783121
1.394494, -2.310634, 0.784565, 0.784565
1.244650, -2.316834, 0.786006, 0.786006
1.095061, -2.326762, 0.787437, 0.787437
0.947381, -2.352903, 0.788852, 0.788852
0.797930, -2.365366, 0.790245, 0.790245
0.648260, -2.374915, 0.791611, 0.791611
0.498476, -2.382468, 0.792943, 0.792943
0.348611, -2.379690, 0.794234, 0.794234
0.198663, -2.378873, 0.795480, 0.795480
0.048706, -2.381025, 0.796673, 0.796673
-0.101119, -2.377159, 0.797807, 0.797807
-0.250952, -2.375423, 0.798876, 0.798876
-0.400852, -2.380141, 0.799874, 0.799874
-0.550666, -2.386877, 0.800795, 0.800795
-0.700221, -2.387957, 0.801633, 0.801633
-0.849623, -2.378760, 0.802383, 0.802383
-0.999412, -2.386057, 0.803038, 0.803038
-1.149035, -2.396315, 0.803593, 0.803593
-1.298789, -2.404465, 0.804042, 0.804042
-1.448610, -2.411264, 0.804382, 0.804382
-1.598413, -2.418458, 0.804605, 0.804605
-1.748318, -2.423033, 0.804709, 0.804709
-1.896883, -2.442718, 0.804687, 0.804687
-2.045913, -2.459331, 0.804536, 0.804536
-2.195686, -2.463079, 0.804252, 0.804252
-2.345626, -2.460295, 0.803831, 0.803831
-2.494966, -2.469293, 0.803270, 0.803270
-2.643904, -2.486906, 0.802564, 0.802564
-2.793313, -2.497541, 0.801712, 0.801712
-2.943130, -2.503373, 0.800710, 0.800710
-3.092843, -2.511946, 0.799556, 0.799556
-3.242035, -2.523577, 0.798249, 0.798249
-3.390004, -2.546084, 0.796786, 0.796786
-3.539589, -2.553502, 0.795166, 0.795166
-3.687381, -2.578398, 0.793388, 0.793388
-3.837276, -2.583239, 0.791452, 0.791452
-3.986954, -2.573794, 0.789357, 0.789357
-4.135659, -2.554496, 0.787103, 0.787103
-4.284980, -2.540735, 0.784691, 0.784691
-4.434576, -2.545929, 0.782122, 0.782122
-4.584003, -2.558639, 0.779396, 0.779396
-4.733599, -2.569026, 0.776515, 0.776515
-4.883465, -2.571369, 0.773481, 0.773481
-5.033016, -2.578481, 0.770297, 0.770297
-5.182283, -2.593015, 0.766964, 0.766964
-5.330593, -2.613493, 0.763485, 0.763485
-5.478276, -2.637121, 0.759865, 0.759865
-5.627981, -2.645903, 0.756106, 0.756106
-5.777544, -2.655375, 0.752213, 0.752213
-5.927501, -2.653274, 0.748189, 0.748189
-6.077453, -2.654610, 0.744039, 0.744039
-6.227029, -2.665553, 0.739768, 0.739768
-6.376983, -2.667983, 0.735382, 0.735382
-6.526872, -2.663274, 0.730885, 0.730885
-6.673563, -2.691335, 0.726283, 0.726283
-6.822689, -2.697287, 0.721582, 0.721582
-6.972207, -2.706581, 0.716789, 0.716789
-7.121304, -2.722710, 0.711910, 0.711910
-7.269807, -2.743474, 0.706951, 0.706951
-7.418814, -2.758601, 0.701919, 0.701919
-7.568600, -2.766139, 0.696822, 0.696822
-7.717538, -2.781030, 0.691666, 0.691666
-7.865899, -2.798840, 0.686458, 0.686458
-8.015863, -2.797424, 0.681207, 0.681207
-8.164989, -2.788197, 0.675920, 0.675920
-8.310004, -2.749960, 0.670604, 0.670604
-8.456057, -2.715880, 0.665267, 0.665267
-8.574949, -2.624882, 0.659918, 0.659918
-8.661112, -2.503046, 0.654563, 0.654563
-8.712080, -2.362646, 0.649211, 0.649211
-8.730690, -2.214165, 0.643870, 0.643870
-8.725273, -2.064431, 0.638547, 0.638547
-8.697240, -1.917236, 0.633251, 0.633251
-8.643109, -1.777587, 0.627990, 0.627990
-8.596062, -1.635220, 0.622770, 0.622770
-8.532168, -1.499686, 0.617600, 0.617600
-8.458617, -1.369019, 0.612487, 0.612487
-8.378251, -1.242419, 0.607440, 0.607440
-8.281136, -1.128393, 0.602464, 0.602464
-8.188837, -1.010251, 0.597568, 0.597568
-8.105763, -0.885461, 0.592758, 0.592758
-8.013173, -0.767666, 0.588042, 0.588042
-7.921658, -0.648872, 0.583426, 0.583426
-7.832218, -0.528487, 0.578916, 0.578916
-7.752306, -0.401730, 0.574519, 0.574519
-7.676962, -0.272058, 0.570241, 0.570241
-7.601227, -0.142610, 0.566087, 0.566087
-7.563934, 0.000852, 0.562063, 0.562063
-7.545552, 0.149648, 0.558175, 0.558175
-7.561754, 0.297831, 0.554427, 0.554427
-7.587119, 0.445646, 0.550825, 0.550825
-7.634774, 0.587403, 0.547371, 0.547371
-7.710685, 0.716072, 0.544072, 0.544072
-7.795522, 0.839731, 0.541967, 0.541967
-7.890119, 0.955907, 0.541967, 0.541967
-7.999228, 1.058257, 0.541967, 0.541967
-8.113304, 1.155620, 0.541967, 0.541967
-8.221814, 1.258942, 0.541967, 0.541967
-8.329888, 1.362855, 0.541967, 0.541967
-8.436235, 1.468479, 0.541967, 0.541967
-8.535667, 1.580659, 0.541967, 0.541967
-8.628233, 1.698573, 0.541967, 0.541967
-8.710088, 1.823918, 0.541967, 0.541967
-8.776256, 1.958185, 0.541967, 0.541967
-8.838687, 2.094378, 0.541967, 0.541967
-8.898510, 2.231384, 0.541967, 0.541967
-8.943078, 2.374550, 0.541967, 0.541967
-8.970347, 2.521139, 0.541967, 0.541967
-8.962047, 2.669551, 0.541967, 0.541967
-8.908181, 2.806512, 0.541967, 0.541967
-8.807416, 2.914190, 0.541967, 0.541967
