# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.651642, 3.492697, 1.006942, 1.006942
-8.800760, 3.477875, 1.007465, 1.007465
-8.948637, 3.454110, 1.007881, 1.007881
-9.091075, 3.410673, 1.008193, 1.008193
-9.224141, 3.343610, 1.008399, 1.008399
-9.344474, 3.254302, 1.008502, 1.008502
-9.406144, 3.118395, 1.008502, 1.008502
-9.435654, 2.973129, 1.008401, 1.008401
-9.441552, 2.823791, 1.008199, 1.008199
-9.430592, 2.674604, 1.007899, 1.007899
-9.394527, 2.529155, 1.007501, 1.007501
-9.346317, 2.387378, 1.007007, 1.007007
-9.296464, 2.246062, 1.006419, 1.006419
-9.236992, 2.109602, 1.005738, 1.005738
-9.153830, 1.984944, 1.004967, 1.004967
-9.068922, 1.861467, 1.004107, 1.004107
-8.979162, 1.741508, 1.003160, 1.003160
-8.884484, 1.625430, 1.002127, 1.002127
-8.787202, 1.511448, 1.001012, 1.001012
-8.689816, 1.397589, 0.999815, 0.999815
-8.586252, 1.289282, 0.998539, 0.998539
-8.490092, 1.174408, 0.997186, 0.997186
-8.402984, 1.052680, 0.995758, 0.995758
-8.328594, 0.923063, 0.994256, 0.994256
-8.271149, 0.785249, 0.992684, 0.992684
-8.236726, 0.639403, 0.991043, 0.991043
-8.262515, 0.492420, 0.989335, 0.989335
-8.295948, 0.346374, 0.987561, 0.987561
-8.342237, 0.204441, 0.985725, 0.985725
-8.406295, 0.069308, 0.983828, 0.983828
-8.488023, -0.056297, 0.981872, 0.981872
-8.582177, -0.172812, 0.979858, 0.979858
-8.673709, -0.291429, 0.977789, 0.977789
-8.766486, -0.409053, 0.975667, 0.975667
-8.860748, -0.525501, 0.973492, 0.973492
-8.950522, -0.645485, 0.971267, 0.971267
-9.037021, -0.767853, 0.968994, 0.968994
-9.121751, -0.891447, 0.966674, 0.966674
-9.199538, -1.019353, 0.964308, 0.964308
-9.274381, -1.149130, 0.961898, 0.961898
-9.352209, -1.277083, 0.959445, 0.959445
-9.415088, -1.413106, 0.956950, 0.956950
-9.476629, -1.549737, 0.954416, 0.954416
-9.519686, -1.692359, 0.951842, 0.951842
-9.544941, -1.839904, 0.949231, 0.949231
-9.559246, -1.989026, 0.946582, 0.946582
-9.561108, -2.138868, 0.943897, 0.943897
-9.536272, -2.286133, 0.941178, 0.941178
-9.480339, -2.423038, 0.938424, 0.938424
-9.394257, -2.544184, 0.935636, 0.935636
-9.283876, -2.644761, 0.932816, 0.932816
-9.148207, -2.708399, 0.929963, 0.929963
-9.003278, -2.744568, 0.927079, 0.927079
-8.855585, -2.769439, 0.924163, 0.924163
-8.706678, -2.784921, 0.921217, 0.921217
-8.557006, -2.790357, 0.918241, 0.918241
-8.407195, -2.786846, 0.915235, 0.915235
-8.257492, -2.780151, 0.912200, 0.912200
-8.107746, -2.774519, 0.909136, 0.909136
-7.958107, -2.766723, 0.906042, 0.906042
-7.808584, -2.756816, 0.902921, 0.902921
-7.659563, -2.742523, 0.899770, 0.899770
-7.512129, -2.715772, 0.896592, 0.896592
-7.362494, -2.707701, 0.893386, 0.893386
-7.212735, -2.702589, 0.890152, 0.890152
-7.063142, -2.694314, 0.886890, 0.886890
-6.913914, -2.681002, 0.883602, 0.883602
-6.764863, -2.668618, 0.880286, 0.880286
-6.615135, -2.674755, 0.876943, 0.876943
-6.465324, -2.678292, 0.873574, 0.873574
-6.315535, -2.675432, 0.870178, 0.870178
-6.165712, -2.673901, 0.866756, 0.866756
-6.015880, -2.672754, 0.863309, 0.863309
-5.866132, -2.667651, 0.859837, 0.859837
-5.716619, -2.657566, 0.856340, 0.856340
-5.567199, -2.646180, 0.852818, 0.852818
-5.417627, -2.637103, 0.849273, 0.849273
-5.267885, -2.632206, 0.845704, 0.845704
-5.118172, -2.634547, 0.842114, 0.842114
-4.968624, -2.642798, 0.838501, 0.838501
-4.818804, -2.639676, 0.834868, 0.834868
-4.669324, -2.629232, 0.831215, 0.831215
-4.519577, -2.625159, 0.827543, 0.827543
-4.370147, -2.616086, 0.823853, 0.823853
-4.220810, -2.605207, 0.820146, 0.820146
-4.070981, -2.603566, 0.816424, 0.816424
-3.921177, -2.607380, 0.812688, 0.812688
-3.771509, -2.614771, 0.808940, 0.808940
-3.621712, -2.615668, 0.805181, 0.805181
-3.472060, -2.609345, 0.801412, 0.801412
-3.322527, -2.604949, 0.797636, 0.797636
-3.172867, -2.612074, 0.793854, 0.793854
-3.023014, -2.612080, 0.790069, 0.790069
-2.873306, -2.605788, 0.786282, 0.786282
-2.723615, -2.598807, 0.782496, 0.782496
-2.573852, -2.594266, 0.778713, 0.778713
-2.424021, -2.591794, 0.774935, 0.774935
-2.274215, -2.588092, 0.771165, 0.771165
-2.124463, -2.582589, 0.767405, 0.767405
-1.975815, -2.564185, 0.763659, 0.763659
-1.827000, -2.546660, 0.759928, 0.759928
-1.677770, -2.533406, 0.756217, 0.756217
-1.528171, -2.525023, 0.752527, 0.752527
-1.378398, -2.520201, 0.748862, 0.748862
-1.228762, -2.512150, 0.745224, 0.745224
-1.079045, -2.516442, 0.741618, 0.741618
-0.929234, -2.518538, 0.738047, 0.738047
-0.779392, -2.517312, 0.734513, 0.734513
-0.629558, -2.515146, 0.731020, 0.731020
-0.479718, -2.515136, 0.727572, 0.727572
-0.330075, -2.523060, 0.724172, 0.724172
-0.180263, -2.525812, 0.720824, 0.720824
-0.030468, -2.523218, 0.717531, 0.717531
0.119020, -2.513929, 0.714296, 0.714296
0.268323, -2.503292, 0.711124, 0.711124
0.418160, -2.505483, 0.708018, 0.708018
0.567988, -2.508230, 0.704981, 0.704981
0.717567, -2.500518, 0.702018, 0.702018
0.867297, -2.496688, 0.699131, 0.699131
1.017140, -2.495445, 0.696325, 0.696325
1.166942, -2.491904, 0.693602, 0.693602
1.316641, -2.485159, 0.690967, 0.690967
1.465428, -2.467316, 0.688423, 0.688423
1.614520, -2.452308, 0.685973, 0.685973
1.763624, -2.437354, 0.683620, 0.683620
1.912221, -2.418479, 0.681369, 0.681369
2.060336, -2.395989, 0.679221, 0.679221
2.209401, -2.380645, 0.677180, 0.677180
2.359241, -2.380076, 0.675249, 0.675249
