# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.251764, 3.296571, 1.231687, 1.231687
-7.401531, 3.285946, 1.220431, 1.220431
-7.550285, 3.267448, 1.208834, 1.208834
-7.688891, 3.209840, 1.196914, 1.196914
-7.821956, 3.140624, 1.184687, 1.184687
-7.878919, 3.001704, 1.172171, 1.172171
-7.931337, 2.861022, 1.159384, 1.159384
-7.948948, 2.715328, 1.146345, 1.146345
-7.918942, 2.571180, 1.133073, 1.133073
-7.847386, 2.439261, 1.119588, 1.119588
-7.789013, 2.300927, 1.105911, 1.105911
-7.727515, 2.163957, 1.092062, 1.092062
-7.688272, 2.019499, 1.078062, 1.078062
-7.624452, 1.886516, 1.063933, 1.063933
-7.548033, 1.757816, 1.049697, 1.049697
-7.481588, 1.623193, 1.035374, 1.035374
-7.411700, 1.490306, 1.020987, 1.020987
-7.340494, 1.358119, 1.006559, 1.006559
-7.249703, 1.238611, 0.992111, 0.992111
-7.136236, 1.140932, 0.977664, 0.977664
-7.058700, 1.014950, 0.963243, 0.963243
-6.984796, 0.884350, 0.948867, 0.948867
-6.936364, 0.744894, 0.934559, 0.934559
-6.931640, 0.597155, 0.920340, 0.920340
-6.963323, 0.450467, 0.906232, 0.906232
-7.004804, 0.306233, 0.892254, 0.892254
-7.062645, 0.167676, 0.878429, 0.878429
-7.134647, 0.036012, 0.864775, 0.864775
-7.211504, -0.092952, 0.851312, 0.851312
-7.304201, -0.210275, 0.838060, 0.838060
-7.409741, -0.316890, 0.825036, 0.825036
-7.511399, -0.426685, 0.812259, 0.812259
-7.603184, -0.545496, 0.799745, 0.799745
-7.691596, -0.665912, 0.787512, 0.787512
-7.749465, -0.804458, 0.775574, 0.775574
-7.834945, -0.927695, 0.763948, 0.763948
-7.888888, -1.066540, 0.752647, 0.752647
-7.945935, -1.205039, 0.741684, 0.741684
-7.997567, -1.344969, 0.731073, 0.731073
-8.026028, -1.492217, 0.720825, 0.720825
-8.038437, -1.641848, 0.710951, 0.710951
-8.031597, -1.791740, 0.701461, 0.701461
-8.043628, -1.940833, 0.692363, 0.692363
-8.040658, -2.088797, 0.683667, 0.683667
-8.007048, -2.235000, 0.675379, 0.675379
-7.962121, -2.378266, 0.667505, 0.667505
-7.863234, -2.489011, 0.660050, 0.660050
-7.732694, -2.555965, 0.653020, 0.653020
-7.585770, -2.576799, 0.646417, 0.646417
-7.435726, -2.573923, 0.640243, 0.640243
-7.287240, -2.554588, 0.634501, 0.634501
-7.140231, -2.524091, 0.629191, 0.629191
-6.991761, -2.505184, 0.624311, 0.624311
-6.841817, -2.497404, 0.619862, 0.619862
-6.692543, -2.482703, 0.615841, 0.615841
-6.543666, -2.463294, 0.612245, 0.612245
-6.394976, -2.466541, 0.609069, 0.609069
-6.245802, -2.478660, 0.606310, 0.606310
-6.096281, -2.469122, 0.603961, 0.603961
-5.947058, -2.453428, 0.602017, 0.602017
-5.797267, -2.452663, 0.600471, 0.600471
-5.647641, -2.465074, 0.599313, 0.599313
-5.498909, -2.462886, 0.598538, 0.598538
-5.350595, -2.441096, 0.598134, 0.598134
-5.200704, -2.433127, 0.598093, 0.598093
-5.051299, -2.439578, 0.598404, 0.598404
-4.903817, -2.446440, 0.599056, 0.599056
-4.757148, -2.429509, 0.600039, 0.600039
-4.609509, -2.442961, 0.601341, 0.601341
-4.461479, -2.418891, 0.602949, 0.602949
-4.311663, -2.411206, 0.604851, 0.604851
-4.161714, -2.417689, 0.607034, 0.607034
-4.012153, -2.428733, 0.609486, 0.609486
-3.862458, -2.429848, 0.612193, 0.612193
-3.714955, -2.446763, 0.615141, 0.615141
-3.568999, -2.413831, 0.618317, 0.618317
-3.418926, -2.417248, 0.621707, 0.621707
-3.269296, -2.429440, 0.625298, 0.625298
-3.119258, -2.432175, 0.629075, 0.629075
-2.969897, -2.420287, 0.633025, 0.633025
-2.821909, -2.445465, 0.637134, 0.637134
-2.672190, -2.456270, 0.641389, 0.641389
-2.525189, -2.486838, 0.645776, 0.645776
-2.379515, -2.451053, 0.650281, 0.650281
-2.230102, -2.437276, 0.654893, 0.654893
-2.082281, -2.411215, 0.659597, 0.659597
-1.935829, -2.378167, 0.664381, 0.664381
-1.786964, -2.389534, 0.669234, 0.669234
-1.639852, -2.419139, 0.674143, 0.674143
-1.490349, -2.420758, 0.679097, 0.679097
-1.340430, -2.427127, 0.684084, 0.684084
-1.190496, -2.422502, 0.689094, 0.689094
