# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.237641, -2.396747, 0.858113, 0.858113
-5.090485, -2.425499, 0.868860, 0.868860
-4.941805, -2.444003, 0.879658, 0.879658
-4.791888, -2.444457, 0.890488, 0.890488
-4.642145, -2.436793, 0.901333, 0.901333
-4.492772, -2.423870, 0.912173, 0.912173
-4.343448, -2.411308, 0.922990, 0.922990
-4.193746, -2.403277, 0.933765, 0.933765
-4.044047, -2.395780, 0.944479, 0.944479
-3.894158, -2.397352, 0.955113, 0.955113
-3.744245, -2.398748, 0.965649, 0.965649
-3.595006, -2.386457, 0.976068, 0.976068
-3.445350, -2.382616, 0.986351, 0.986351
-3.296197, -2.369221, 0.996480, 0.996480
-3.148500, -2.343555, 1.006437, 1.006437
-3.001865, -2.312212, 1.016206, 1.016206
-2.853309, -2.292144, 1.025768, 1.025768
-2.708067, -2.254853, 1.035106, 1.035106
-2.563667, -2.214567, 1.044206, 1.044206
-2.422353, -2.164576, 1.053051, 1.053051
-2.283018, -2.109280, 1.061626, 1.061626
-2.141354, -2.060120, 1.069917, 1.069917
-1.997481, -2.018856, 1.077910, 1.077910
-1.853344, -1.978985, 1.085592, 1.085592
-1.716247, -1.918925, 1.092952, 1.092952
-1.577091, -1.864546, 1.099977, 1.099977
-1.436316, -1.813214, 1.106658, 1.106658
-1.302574, -1.745949, 1.112985, 1.112985
-1.170755, -1.674470, 1.118950, 1.118950
-1.035658, -1.609478, 1.124544, 1.124544
-0.901463, -1.542578, 1.129761, 1.129761
-0.769621, -1.471148, 1.134595, 1.134595
-0.637394, -1.400426, 1.139042, 1.139042
-0.504644, -1.330712, 1.143097, 1.143097
-0.376248, -1.253638, 1.146759, 1.146759
-0.255494, -1.164842, 1.150026, 1.150026
-0.128590, -1.085095, 1.152897, 1.152897
-0.000125, -1.007939, 1.155372, 1.155372
0.126810, -0.928262, 1.157453, 1.157453
0.251985, -0.846198, 1.159143, 1.159143
0.376292, -0.762624, 1.160446, 1.160446
0.503081, -0.682577, 1.161365, 1.161365
0.627966, -0.599588, 1.161907, 1.161907
0.755708, -0.521152, 1.162078, 1.162078
0.881300, -0.439292, 1.161885, 1.161885
1.012708, -0.367276, 1.161338, 1.161338
1.139574, -0.287417, 1.160445, 1.160445
1.270459, -0.214301, 1.159217, 1.159217
1.407890, -0.154324, 1.157665, 1.157665
1.545170, -0.094824, 1.155800, 1.155800
1.690616, -0.058361, 1.153636, 1.153636
1.837158, -0.026827, 1.151185, 1.151185
1.985606, -0.006831, 1.148462, 1.148462
2.135321, -0.002570, 1.145481, 1.145481
2.285169, -0.002300, 1.142257, 1.142257
2.435055, 0.000487, 1.138807, 1.138807
2.584959, -0.002681, 1.135145, 1.135145
2.733834, -0.018602, 1.131289, 1.131289
2.883026, -0.032707, 1.127256, 1.127256
3.032866, -0.037528, 1.123063, 1.123063
3.182627, -0.031317, 1.118727, 1.118727
3.331796, -0.044391, 1.114266, 1.114266
3.481145, -0.057829, 1.109697, 1.109697
3.630391, -0.071943, 1.105039, 1.105039
3.780343, -0.072134, 1.100309, 1.100309
3.930231, -0.069768, 1.095525, 1.095525
4.079830, -0.059471, 1.090704, 1.090704
4.229393, -0.055852, 1.085865, 1.085865
4.378134, -0.073326, 1.081023, 1.081023
4.520993, -0.115281, 1.076197, 1.076197
4.643290, -0.198042, 1.071403, 1.071403
4.725713, -0.320302, 1.066657, 1.066657
4.764780, -0.463793, 1.061974, 1.061974
4.776348, -0.613028, 1.057371, 1.057371
4.776154, -0.762944, 1.052862, 1.052862
4.758558, -0.911658, 1.048460, 1.048460
4.740679, -1.060534, 1.044180, 1.044180
4.739972, -1.210405, 1.040035, 1.040035
4.742812, -1.360314, 1.036036, 1.036036
4.732674, -1.509771, 1.032195, 1.032195
4.706056, -1.657151, 1.028523, 1.028523
4.699957, -1.806824, 1.025029, 1.025029
4.714899, -1.955432, 1.021723, 1.021723
4.762138, -2.096767, 1.018612, 1.018612
4.845331, -2.219677, 1.015705, 1.015705
4.957187, -2.318746, 1.013007, 1.013007
5.086220, -2.393579, 1.010524, 1.010524
5.230182, -2.428539, 1.008261, 1.008261
5.379734, -2.430076, 1.006220, 1.006220
5.529653, -2.428364, 1.004406, 1.004406
5.679319, -2.436583, 1.002819, 1.002819
5.827695, -2.457781, 1.001461, 1.001461
5.976742, -2.474095, 1.000332, 1.000332
6.126612, -2.478603, 0.999430, 0.999430
6.276541, -2.477012, 0.998754, 0.998754
6.426282, -2.470827, 0.998301, 0.998301
6.576120, -2.476678, 0.998068, 0.998068
6.725741, -2.485747, 0.998050, 0.998050
6.874968, -2.492094, 0.998243, 0.998243
7.023102, -2.471314, 0.998639, 0.998639
7.168635, -2.435284, 0.999232, 0.999232
7.305776, -2.377746, 1.000015, 1.000015
7.419459, -2.282492, 1.000980, 1.000980
7.514907, -2.167023, 1.002118, 1.002118
7.597822, -2.042270, 1.003419, 1.003419
