# x_m, y_m, w_tr_right_m, w_tr_left_m
5.223175, 2.219687, 0.596505, 0.596505
5.100378, 2.137214, 0.588371, 0.588371
5.000077, 2.026371, 0.580539, 0.580539
4.914688, 1.903273, 0.573023, 0.573023
4.851206, 1.768511, 0.565836, 0.565836
4.822202, 1.622570, 0.558993, 0.558993
4.818886, 1.472788, 0.552506, 0.552506
4.824126, 1.322888, 0.546386, 0.546386
4.830406, 1.173023, 0.540646, 0.540646
4.832865, 1.023096, 0.535296, 0.535296
4.832351, 0.873107, 0.530734, 0.530734
4.828946, 0.723233, 0.530734, 0.530734
4.807780, 0.575400, 0.530734, 0.530734
4.753824, 0.437096, 0.530734, 0.530734
4.661957, 0.320543, 0.530734, 0.530734
4.539217, 0.238105, 0.530734, 0.530734
4.396093, 0.198082, 0.530734, 0.530734
4.247040, 0.181335, 0.530734, 0.530734
4.097853, 0.165773, 0.530734, 0.530734
3.948672, 0.150164, 0.530734, 0.530734
3.799175, 0.138684, 0.530734, 0.530734
3.649259, 0.134713, 0.530734, 0.530734
3.499265, 0.133973, 0.530734, 0.530734
3.349295, 0.134548, 0.530734, 0.530734
3.199352, 0.136098, 0.530734, 0.530734
3.049557, 0.129555, 0.530734, 0.530734
2.900101, 0.116844, 0.530734, 0.530734
2.750529, 0.106308, 0.530734, 0.530734
2.600600, 0.104433, 0.530734, 0.530734
2.450656, 0.106654, 0.530734, 0.530734
2.300757, 0.101986, 0.530734, 0.530734
2.151268, 0.100252, 0.530734, 0.530734
2.004093, 0.126257, 0.531381, 0.531381
1.862602, 0.175761, 0.536251, 0.536251
1.723519, 0.231811, 0.541477, 0.541477
1.581925, 0.281299, 0.547042, 0.547042
1.439002, 0.326572, 0.552934, 0.552934
1.293416, 0.362651, 0.559136, 0.559136
1.148357, 0.399986, 0.565632, 0.565632
1.008749, 0.454610, 0.572406, 0.572406
0.872725, 0.517802, 0.579440, 0.579440
0.734957, 0.577114, 0.586715, 0.586715
0.597024, 0.635923, 0.594214, 0.594214
0.463192, 0.703629, 0.601918, 0.601918
0.330585, 0.773513, 0.609806, 0.609806
0.191644, 0.829987, 0.617859, 0.617859
0.050832, 0.881623, 0.626058, 0.626058
-0.087145, 0.940278, 0.634382, 0.634382
-0.219623, 1.010592, 0.642810, 0.642810
-0.355397, 1.074290, 0.651322, 0.651322
-0.494619, 1.130110, 0.659897, 0.659897
-0.632871, 1.188279, 0.668515, 0.668515
-0.773037, 1.241688, 0.677156, 0.677156
-0.912991, 1.295529, 0.685798, 0.685798
-1.044918, 1.366902, 0.694422, 0.694422
-1.176286, 1.439298, 0.703007, 0.703007
-1.309605, 1.508038, 0.711535, 0.711535
-1.439877, 1.582388, 0.719985, 0.719985
-1.572426, 1.652601, 0.728340, 0.728340
-1.701968, 1.728211, 0.736580, 0.736580
-1.829802, 1.806679, 0.744688, 0.744688
-1.964820, 1.871936, 0.752646, 0.752646
-2.097509, 1.941870, 0.760439, 0.760439
-2.240760, 1.985716, 0.768049, 0.768049
-2.378789, 2.044256, 0.775463, 0.775463
-2.514690, 2.107727, 0.782665, 0.782665
-2.656231, 2.157202, 0.789642, 0.789642
-2.799002, 2.203188, 0.796381, 0.796381
-2.942136, 2.248038, 0.802871, 0.802871
-3.083879, 2.297086, 0.809100, 0.809100
-3.222482, 2.354348, 0.815059, 0.815059
-3.359914, 2.414440, 0.820738, 0.820738
-3.503120, 2.458506, 0.826130, 0.826130
-3.646297, 2.503195, 0.831228, 0.831228
-3.788444, 2.551069, 0.836025, 0.836025
-3.920202, 2.621865, 0.840517, 0.840517
-4.053655, 2.690244, 0.844700, 0.844700
-4.197942, 2.728655, 0.848572, 0.848572
-4.340501, 2.774759, 0.852130, 0.852130
-4.483567, 2.819771, 0.855374, 0.855374
-4.627198, 2.863002, 0.858304, 0.858304
-4.770351, 2.907786, 0.860923, 0.860923
-4.913355, 2.953049, 0.863232, 0.863232
-5.056359, 2.998313, 0.865235, 0.865235
-5.199364, 3.043576, 0.866936, 0.866936
-5.343698, 3.084302, 0.868341, 0.868341
-5.491066, 3.111170, 0.869457, 0.869457
-5.640588, 3.118122, 0.870292, 0.870292
-5.789589, 3.103912, 0.870852, 0.870852
-5.935089, 3.068826, 0.871148, 0.871148
-6.074180, 3.013568, 0.871189, 0.871189
-6.204081, 2.939246, 0.870987, 0.870987
-6.322195, 2.847347, 0.870553, 0.870553
-6.426164, 2.739710, 0.869899, 0.869899
-6.513909, 2.618489, 0.869038, 0.869038
-6.583679, 2.486109, 0.867984, 0.867984
-6.634080, 2.345216, 0.866751, 0.866751
-6.664109, 2.198627, 0.865353, 0.865353
-6.673166, 2.049272, 0.863805, 0.863805
-6.661073, 1.900134, 0.862123, 0.862123
-6.628074, 1.754195, 0.860323, 0.860323
-6.574830, 1.614368, 0.858421, 0.858421
-6.502405, 1.483446, 0.856432, 0.856432
-6.412248, 1.364042, 0.854374, 0.854374
-6.306162, 1.258541, 0.852264, 0.852264
-6.186265, 1.169046, 0.850117, 0.850117
-6.054952, 1.097343, 0.847951, 0.847951
-5.916266, 1.040540, 0.845783, 0.845783
-5.774977, 0.990184, 0.843628, 0.843628
-5.633412, 0.940603, 0.841503, 0.841503
-5.491846, 0.891023, 0.839425, 0.839425
-5.350281, 0.841443, 0.837409, 0.837409
-5.208715, 0.791862, 0.835471, 0.835471
-5.067149, 0.742282, 0.833626, 0.833626
-4.926591, 0.690021, 0.831889, 0.831889
-4.791549, 0.625699, 0.830274, 0.830274
-4.670183, 0.538970, 0.828795, 0.828795
-4.569851, 0.428577, 0.827466, 0.827466
-4.495074, 0.299492, 0.826298, 0.826298
-4.449222, 0.157529, 0.825305, 0.825305
-4.434361, 0.009081, 0.824496, 0.824496
-4.451163, -0.139166, 0.823884, 0.823884
-4.498873, -0.280534, 0.823478, 0.823478
-4.575344, -0.408657, 0.823287, 0.823287
-4.677134, -0.517762, 0.823320, 0.823320
-4.799661, -0.602935, 0.823584, 0.823584
-4.937408, -0.660339, 0.824086, 0.824086
-5.084174, -0.687387, 0.824832, 0.824832
-5.233350, -0.682857, 0.825827, 0.825827
-5.378221, -0.646951, 0.827076, 0.827076
-5.513246, -0.582771, 0.828581, 0.828581
-5.638184, -0.499903, 0.830346, 0.830346
-5.759316, -0.411441, 0.832371, 0.832371
-5.883126, -0.326965, 0.834658, 0.834658
-6.014816, -0.255882, 0.837207, 0.837207
-6.155790, -0.205640, 0.840017, 0.840017
-6.302773, -0.177406, 0.843085, 0.843085
-6.452350, -0.171835, 0.846410, 0.846410
-6.601048, -0.189054, 0.849988, 0.849988
-6.745417, -0.228664, 0.853815, 0.853815
-6.882095, -0.289765, 0.857885, 0.857885
-7.007833, -0.371050, 0.862194, 0.862194
-7.119614, -0.470691, 0.866735, 0.866735
-7.214974, -0.586165, 0.871501, 0.871501
-7.291692, -0.714799, 0.876484, 0.876484
-7.347979, -0.853610, 0.881675, 0.881675
-7.382519, -0.999377, 0.887067, 0.887067
-7.394502, -1.148716, 0.892649, 0.892649
-7.383640, -1.298155, 0.898411, 0.898411
-7.350176, -1.444221, 0.904344, 0.904344
-7.294882, -1.583513, 0.910436, 0.910436
-7.219036, -1.712787, 0.916676, 0.916676
-7.124396, -1.829030, 0.923052, 0.923052
-7.013159, -1.929531, 0.929553, 0.929553
-6.887911, -2.011943, 0.936166, 0.936166
-6.751564, -2.074341, 0.942880, 0.942880
-6.607293, -2.115264, 0.949681, 0.949681
-6.458482, -2.134065, 0.956557, 0.956557
