# x_m, y_m, w_tr_right_m, w_tr_left_m
-10.843948, -4.876933, 1.101150, 1.101150
-10.696288, -4.903140, 1.102251, 1.102251
-10.547232, -4.912949, 1.103222, 1.103222
-10.397474, -4.908623, 1.104062, 1.104062
-10.248464, -4.891704, 1.104771, 1.104771
-10.099613, -4.873455, 1.105349, 1.105349
-9.952954, -4.881911, 1.105796, 1.105796
-9.808813, -4.921179, 1.106113, 1.106113
-9.660749, -4.897367, 1.106299, 1.106299
-9.512728, -4.904561, 1.106355, 1.106355
-9.364240, -4.924007, 1.106282, 1.106282
-9.214407, -4.930351, 1.106080, 1.106080
-9.064624, -4.937762, 1.105751, 1.105751
-8.915004, -4.934782, 1.105296, 1.105296
-8.765724, -4.928542, 1.104715, 1.104715
-8.617443, -4.950967, 1.104011, 1.104011
-8.468473, -4.967989, 1.103184, 1.103184
-8.319295, -4.983358, 1.102237, 1.102237
-8.170097, -4.998362, 1.101171, 1.101171
-8.021980, -4.974877, 1.099988, 1.099988
-7.875256, -4.944386, 1.098690, 1.098690
-7.730525, -4.905769, 1.097280, 1.097280
-7.589716, -4.854166, 1.095760, 1.095760
-7.442463, -4.829214, 1.094131, 1.094131
-7.295646, -4.801017, 1.092398, 1.092398
-7.151552, -4.759580, 1.090562, 1.090562
-7.003116, -4.738204, 1.088627, 1.088627
-6.855026, -4.714616, 1.086595, 1.086595
-6.707103, -4.689943, 1.084469, 1.084469
-6.559062, -4.665988, 1.082253, 1.082253
-6.419405, -4.612825, 1.079949, 1.079949
-6.281951, -4.552895, 1.077562, 1.077562
-6.145510, -4.490654, 1.075095, 1.075095
-6.011636, -4.423068, 1.072551, 1.072551
-5.878014, -4.354987, 1.069933, 1.069933
-5.743979, -4.287772, 1.067246, 1.067246
-5.607663, -4.225257, 1.064494, 1.064494
-5.477231, -4.151516, 1.061680, 1.061680
-5.346300, -4.078591, 1.058808, 1.058808
-5.211985, -4.011885, 1.055882, 1.055882
-5.073789, -3.953675, 1.052907, 1.052907
-4.934864, -3.897210, 1.049885, 1.049885
-4.795172, -3.842693, 1.046823, 1.046823
-4.653924, -3.792305, 1.043723, 1.043723
-4.521621, -3.722557, 1.040589, 1.040589
