# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.521901, -4.050084, 0.956597, 0.956597
-9.372002, -4.053100, 0.948024, 0.948024
-9.222132, -4.048966, 0.939440, 0.939440
-9.072422, -4.056995, 0.930852, 0.930852
-8.922587, -4.051692, 0.922265, 0.922265
-8.772943, -4.042452, 0.913686, 0.913686
-8.623413, -4.031513, 0.905122, 0.905122
-8.474058, -4.018469, 0.896580, 0.896580
-8.326112, -3.994167, 0.888064, 0.888064
-8.178417, -3.968406, 0.879583, 0.879583
-8.029472, -3.951326, 0.871142, 0.871142
-7.879664, -3.945323, 0.862747, 0.862747
-7.729943, -3.937425, 0.854404, 0.854404
-7.580126, -3.931617, 0.846120, 0.846120
-7.430313, -3.925868, 0.837900, 0.837900
-7.281060, -3.911811, 0.829749, 0.829749
-7.133448, -3.885567, 0.821675, 0.821675
-6.985160, -3.863444, 0.813681, 0.813681
-6.837106, -3.839808, 0.805774, 0.805774
-6.688651, -3.818844, 0.797959, 0.797959
-6.539782, -3.801048, 0.790242, 0.790242
-6.390788, -3.784499, 0.782626, 0.782626
-6.243562, -3.756225, 0.775117, 0.775117
-6.098293, -3.719137, 0.767720, 0.767720
-5.952257, -3.685233, 0.760439, 0.760439
-5.804742, -3.658435, 0.753279, 0.753279
-5.657142, -3.632110, 0.746244, 0.746244
-5.509803, -3.604387, 0.739337, 0.739337
-5.363379, -3.572160, 0.732564, 0.732564
-5.216380, -3.542747, 0.725926, 0.725926
-5.067846, -3.522354, 0.719429, 0.719429
-4.918909, -3.505137, 0.713075, 0.713075
-4.770033, -3.487488, 0.706867, 0.706867
-4.622263, -3.462246, 0.700808, 0.700808
-4.476416, -3.427566, 0.694900, 0.694900
-4.332513, -3.385607, 0.689146, 0.689146
-4.185915, -3.354283, 0.683548, 0.683548
-4.041675, -3.313390, 0.678107, 0.678107
-3.898735, -3.268158, 0.672825, 0.672825
-3.756896, -3.219606, 0.667702, 0.667702
-3.616819, -3.166337, 0.662739, 0.662739
-3.472040, -3.127389, 0.657936, 0.657936
-3.328091, -3.085468, 0.653292, 0.653292
-3.184239, -3.043228, 0.648807, 0.648807
-3.039224, -3.005235, 0.644479, 0.644479
-2.892353, -2.975108, 0.640305, 0.640305
-2.745409, -2.945384, 0.636282, 0.636282
-2.599698, -2.910101, 0.632407, 0.632407
-2.455092, -2.870507, 0.628674, 0.628674
-2.310786, -2.830054, 0.625078, 0.625078
-2.170692, -2.776659, 0.621613, 0.621613
-2.032001, -2.719722, 0.618271, 0.618271
-1.895159, -2.658483, 0.615043, 0.615043
-1.760717, -2.592153, 0.611920, 0.611920
-1.628857, -2.520827, 0.608890, 0.608890
-1.494059, -2.455198, 0.605941, 0.605941
-1.357947, -2.392334, 0.603060, 0.603060
-1.221223, -2.330809, 0.600234, 0.600234
-1.084446, -2.269408, 0.597445, 0.597445
-0.948840, -2.205458, 0.594679, 0.594679
-0.813905, -2.140111, 0.591918, 0.591918
-0.680444, -2.071806, 0.589145, 0.589145
-0.547432, -2.002913, 0.586342, 0.586342
-0.408469, -1.947125, 0.583749, 0.583749
-0.278269, -1.872793, 0.581600, 0.581600
-0.149386, -1.796209, 0.579198, 0.579198
-0.018223, -1.723582, 0.576534, 0.576534
0.114348, -1.653616, 0.573602, 0.573602
0.249728, -1.589267, 0.570404, 0.570404
0.380738, -1.516443, 0.566943, 0.566943
0.507028, -1.435649, 0.563230, 0.563230
0.631713, -1.352394, 0.559283, 0.559283
0.758075, -1.271712, 0.555124, 0.555124
0.886372, -1.194134, 0.550786, 0.550786
1.014689, -1.116597, 0.546305, 0.546305
1.140977, -1.035807, 0.541725, 0.541725
1.265709, -0.952677, 0.537097, 0.537097
1.394745, -0.876337, 0.532475, 0.532475
1.524468, -0.801175, 0.528116, 0.528116
1.652613, -0.723350, 0.523924, 0.523924
1.779549, -0.643563, 0.519857, 0.519857
1.906172, -0.563284, 0.515974, 0.515974
2.031495, -0.480989, 0.512341, 0.512341
2.156567, -0.398341, 0.509023, 0.509023
2.283424, -0.318516, 0.506090, 0.506090
2.405702, -0.231760, 0.503608, 0.503608
2.529473, -0.147211, 0.501644, 0.501644
2.659083, -0.072345, 0.500258, 0.500258
2.797484, -0.014692, 0.499505, 0.499505
2.936681, 0.040890, 0.499434, 0.499434
3.079182, 0.087356, 0.500082, 0.500082
3.224252, 0.125123, 0.501476, 0.501476
3.371202, 0.154085, 0.503631, 0.503631
3.520539, 0.166455, 0.506551, 0.506551
3.670454, 0.167612, 0.510226, 0.510226
3.820361, 0.165044, 0.514633, 0.514633
3.970246, 0.161495, 0.519736, 0.519736
4.119997, 0.154789, 0.525489, 0.525489
4.269450, 0.142974, 0.531837, 0.531837
4.419195, 0.135899, 0.538712, 0.538712
4.569107, 0.133859, 0.546044, 0.546044
4.718941, 0.131407, 0.553756, 0.553756
4.868477, 0.121956, 0.561768, 0.561768
5.018362, 0.121363, 0.569999, 0.569999
5.167968, 0.112031, 0.578369, 0.578369
5.317100, 0.096582, 0.586804, 0.586804
5.466386, 0.083431, 0.595230, 0.595230
5.616259, 0.079474, 0.603582, 0.603582
5.766179, 0.077973, 0.611802, 0.611802
5.916102, 0.076916, 0.619838, 0.619838
6.065943, 0.072651, 0.627649, 0.627649
6.214980, 0.058542, 0.635201, 0.635201
6.361282, 0.026196, 0.642468, 0.642468
6.502850, -0.021746, 0.649433, 0.649433
6.632155, -0.096385, 0.656087, 0.656087
6.742277, -0.197285, 0.662427, 0.662427
6.831586, -0.317467, 0.668456, 0.668456
6.904608, -0.448060, 0.674183, 0.674183
6.957315, -0.588138, 0.679620, 0.679620
6.992960, -0.733733, 0.684784, 0.684784
7.018724, -0.881231, 0.689694, 0.689694
7.028511, -1.030786, 0.694368, 0.694368
7.030545, -1.180699, 0.698829, 0.698829
7.029109, -1.330591, 0.703098, 0.703098
7.021263, -1.480302, 0.707195, 0.707195
7.008956, -1.629713, 0.711141, 0.711141
6.996189, -1.779010, 0.714955, 0.714955
