# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.990259, -2.174629, 0.542997, 0.542997
-4.840108, -2.177061, 0.506010, 0.506010
-4.690118, -2.184475, 0.483489, 0.483489
-4.540106, -2.191246, 0.476867, 0.476867
-4.390367, -2.202659, 0.486378, 0.486378
-4.240811, -2.216192, 0.511033, 0.511033
-4.091325, -2.229632, 0.548744, 0.548744
-3.941651, -2.226714, 0.596590, 0.596590
-3.792689, -2.207880, 0.651158, 0.651158
-3.642970, -2.199070, 0.708922, 0.708922
-3.492799, -2.200078, 0.766595, 0.766595
-3.343453, -2.189934, 0.821402, 0.821402
-3.194207, -2.175091, 0.871263, 0.871263
-3.044312, -2.166029, 0.914848, 0.914848
-2.895596, -2.146548, 0.951555, 0.951555
-2.747643, -2.120818, 0.981395, 0.981395
-2.600308, -2.091828, 1.004845, 1.004845
-2.456892, -2.048064, 1.022686, 1.022686
-2.315407, -1.997732, 1.035847, 1.035847
-2.174431, -1.945981, 1.045286, 1.045286
-2.032266, -1.897616, 1.051895, 1.051895
-1.892480, -1.842783, 1.056453, 1.056453
-1.757699, -1.776603, 1.059597, 1.059597
-1.621359, -1.713645, 1.061823, 1.061823
-1.484159, -1.652635, 1.063503, 1.063503
-1.344003, -1.598720, 1.064897, 1.064897
-1.205230, -1.541325, 1.066185, 1.066185
-1.068129, -1.480444, 1.067483, 1.067483
-0.936359, -1.408434, 1.068862, 1.068862
-0.804048, -1.337466, 1.070362, 1.070362
-0.673351, -1.263526, 1.072003, 1.072003
-0.540268, -1.194013, 1.073791, 1.073791
-0.408403, -1.122506, 1.075726, 1.075726
-0.284526, -1.037948, 1.077799, 1.077799
-0.166104, -0.945609, 1.080001, 1.080001
-0.042828, -0.860306, 1.082319, 1.082319
0.083511, -0.779153, 1.084739, 1.084739
0.206801, -0.693452, 1.087246, 1.087246
0.333828, -0.613572, 1.089824, 1.089824
0.462524, -0.536182, 1.092456, 1.092456
0.589752, -0.456409, 1.095126, 1.095126
0.716481, -0.375835, 1.097814, 1.097814
0.848001, -0.303443, 1.100503, 1.100503
0.978394, -0.228955, 1.103173, 1.103173
1.115987, -0.168899, 1.105806, 1.105806
1.252599, -0.106893, 1.108382, 1.108382
1.399801, -0.077299, 1.110882, 1.110882
1.548631, -0.057267, 1.113285, 1.113285
1.697838, -0.040366, 1.115571, 1.115571
1.847522, -0.028264, 1.117722, 1.117722
1.997086, -0.015340, 1.119716, 1.119716
2.146334, -0.002796, 1.121535, 1.121535
2.296470, -0.005763, 1.123159, 1.123159
2.446496, -0.010290, 1.124569, 1.124569
2.596338, -0.020238, 1.125746, 1.125746
2.746372, -0.024883, 1.126673, 1.126673
2.896327, -0.030661, 1.127331, 1.127331
3.045833, -0.044610, 1.127704, 1.127704
3.194696, -0.064201, 1.127774, 1.127774
3.344276, -0.069746, 1.127528, 1.127528
3.494424, -0.070454, 1.126949, 1.126949
3.644577, -0.072949, 1.126024, 1.126024
3.794659, -0.078035, 1.124740, 1.124740
3.944259, -0.090751, 1.123084, 1.123084
4.089115, -0.129142, 1.121047, 1.121047
4.218042, -0.205238, 1.118618, 1.118618
4.309803, -0.323550, 1.115789, 1.115789
4.352007, -0.467505, 1.112551, 1.112551
4.361506, -0.617300, 1.108900, 1.108900
4.355389, -0.767349, 1.104829, 1.104829
4.348416, -0.917362, 1.100335, 1.100335
4.340114, -1.067296, 1.095416, 1.095416
4.328513, -1.217022, 1.090071, 1.090071
4.313744, -1.366399, 1.084301, 1.084301
4.288608, -1.514373, 1.078106, 1.078106
4.262007, -1.662031, 1.071490, 1.071490
4.253796, -1.811509, 1.064457, 1.064457
4.280885, -1.957422, 1.057014, 1.057014
4.358065, -2.082884, 1.049167, 1.049167
4.475969, -2.172909, 1.040926, 1.040926
4.614844, -2.227550, 1.032299, 1.032299
4.762428, -2.252086, 1.023299, 1.023299
4.912330, -2.259485, 1.013937, 1.013937
5.062029, -2.270715, 1.004228, 1.004228
5.211351, -2.286651, 0.994186, 0.994186
5.361283, -2.294255, 0.983828, 0.983828
5.511228, -2.302522, 0.973171, 0.973171
5.661385, -2.303491, 0.962233, 0.962233
5.811514, -2.299971, 0.951034, 0.951034
5.961675, -2.301659, 0.939593, 0.939593
6.111821, -2.299830, 0.927933, 0.927933
6.261926, -2.303915, 0.916075, 0.916075
6.411762, -2.298904, 0.904043, 0.904043
6.558581, -2.269619, 0.891859, 0.891859
6.695927, -2.210954, 0.879547, 0.879547
6.808907, -2.115864, 0.867134, 0.867134
6.886053, -1.987710, 0.854643, 0.854643
6.940228, -1.848016, 0.842101, 0.842101
6.971143, -1.701656, 0.829533, 0.829533
6.980217, -1.551960, 0.816966, 0.816966
6.980256, -1.401791, 0.804425, 0.804425
6.979767, -1.251618, 0.791938, 0.791938
6.989267, -1.101917, 0.779531, 0.779531
7.010019, -0.953238, 0.767229, 0.767229
7.033252, -0.804871, 0.755059, 0.755059
7.056968, -0.656582, 0.743048, 0.743048
7.075980, -0.507634, 0.731219, 0.731219
7.075431, -0.357648, 0.719599, 0.719599
7.070963, -0.207541, 0.708213, 0.708213
7.062462, -0.057610, 0.697083, 0.697083
7.051567, 0.092168, 0.686234, 0.686234
7.043652, 0.242106, 0.675688, 0.675688
7.046082, 0.392259, 0.665468, 0.665468
7.049484, 0.542390, 0.655594, 0.655594
7.047653, 0.692472, 0.646086, 0.646086
7.034812, 0.842079, 0.636964, 0.636964
7.010536, 0.989803, 0.628245, 0.628245
6.957281, 1.129232, 0.621949, 0.621949
6.873666, 1.253184, 0.621949, 0.621949
6.766577, 1.357383, 0.621949, 0.621949
6.638759, 1.434105, 0.621949, 0.621949
6.496409, 1.479514, 0.621949, 0.621949
6.347695, 1.493302, 0.621949, 0.621949
6.197531, 1.491984, 0.621949, 0.621949
6.047432, 1.494899, 0.621949, 0.621949
5.897919, 1.508068, 0.621949, 0.621949
5.748849, 1.526225, 0.621949, 0.621949
5.599249, 1.538950, 0.621949, 0.621949
5.449165, 1.543134, 0.621949, 0.621949
5.299020, 1.546118, 0.621949, 0.621949
5.148859, 1.548105, 0.621949, 0.621949
4.998896, 1.555965, 0.621949, 0.621949
4.849465, 1.570881, 0.621949, 0.621949
4.700088, 1.586337, 0.621949, 0.621949
4.550830, 1.602584, 0.621949, 0.621949
