# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.396746, -2.450105, 0.960428, 0.960428
-8.246570, -2.448692, 0.958535, 0.958535
-8.097225, -2.433001, 0.956609, 0.956609
-7.950642, -2.401204, 0.954652, 0.954652
-7.800911, -2.411647, 0.952668, 0.952668
-7.651525, -2.396148, 0.950657, 0.950657
-7.502285, -2.379421, 0.948621, 0.948621
-7.352341, -2.370900, 0.946559, 0.946559
-7.202249, -2.365530, 0.944475, 0.944475
-7.052158, -2.360199, 0.942368, 0.942368
-6.902010, -2.357043, 0.940239, 0.940239
-6.752054, -2.351326, 0.938091, 0.938091
-6.602357, -2.359781, 0.935924, 0.935924
-6.452965, -2.344348, 0.933740, 0.933740
-6.303610, -2.328894, 0.931540, 0.931540
-6.153572, -2.322501, 0.929326, 0.929326
-6.003400, -2.320519, 0.927100, 0.927100
-5.853340, -2.314960, 0.924864, 0.924864
-5.703611, -2.307403, 0.922619, 0.922619
-5.553832, -2.315413, 0.920367, 0.920367
-5.403874, -2.307135, 0.918110, 0.918110
-5.253952, -2.298585, 0.915851, 0.915851
-5.103796, -2.295655, 0.913590, 0.913590
-4.953610, -2.294755, 0.911332, 0.911332
-4.803457, -2.292496, 0.909076, 0.909076
-4.653444, -2.285361, 0.906826, 0.906826
-4.503479, -2.277642, 0.904583, 0.904583
-4.353322, -2.276244, 0.902349, 0.902349
-4.203282, -2.281744, 0.900126, 0.900126
-4.053801, -2.295779, 0.897917, 0.897917
-3.904812, -2.314628, 0.895723, 0.895723
-3.755213, -2.325894, 0.893545, 0.893545
-3.605153, -2.329833, 0.891386, 0.891386
-3.455380, -2.340989, 0.889247, 0.889247
-3.305484, -2.348214, 0.887129, 0.887129
-3.155345, -2.345262, 0.885035, 0.885035
-3.005246, -2.341477, 0.882964, 0.882964
-2.855114, -2.339627, 0.880919, 0.880919
-2.705559, -2.343259, 0.878901, 0.878901
-2.556255, -2.355242, 0.876910, 0.876910
-2.406078, -2.353408, 0.874947, 0.874947
-2.256023, -2.356243, 0.873012, 0.873012
-2.106409, -2.368879, 0.871108, 0.871108
-1.956905, -2.382806, 0.869232, 0.869232
-1.806907, -2.388440, 0.867387, 0.867387
-1.657011, -2.382136, 0.865571, 0.865571
-1.507178, -2.374737, 0.863785, 0.863785
-1.356994, -2.375693, 0.862028, 0.862028
-1.206835, -2.378388, 0.860300, 0.860300
-1.056903, -2.386211, 0.858600, 0.858600
-0.907120, -2.397202, 0.856928, 0.856928
-0.757190, -2.398427, 0.855281, 0.855281
-0.607262, -2.400060, 0.853660, 0.853660
-0.457274, -2.407360, 0.852062, 0.852062
-0.307424, -2.402629, 0.850486, 0.850486
-0.157639, -2.391807, 0.848931, 0.848931
-0.007989, -2.396205, 0.847394, 0.847394
0.141876, -2.402115, 0.845874, 0.845874
0.291850, -2.395642, 0.844368, 0.844368
0.441802, -2.387436, 0.842874, 0.842874
0.591808, -2.389517, 0.841390, 0.841390
0.741451, -2.401807, 0.839913, 0.839913
0.891050, -2.415008, 0.838440, 0.838440
1.041014, -2.422418, 0.836968, 0.836968
1.191171, -2.423198, 0.835495, 0.835495
1.340939, -2.431730, 0.834017, 0.834017
1.490691, -2.443022, 0.832532, 0.832532
1.639923, -2.459343, 0.831035, 0.831035
1.788667, -2.480098, 0.829525, 0.829525
1.938218, -2.492553, 0.827996, 0.827996
2.088330, -2.494063, 0.826446, 0.826446
2.238112, -2.502929, 0.824872, 0.824872
2.388107, -2.509357, 0.823270, 0.823270
2.538178, -2.515171, 0.821636, 0.821636
2.688120, -2.523681, 0.819967, 0.819967
2.837942, -2.534140, 0.818259, 0.818259
2.987344, -2.549296, 0.816509, 0.816509
3.135550, -2.573270, 0.814714, 0.814714
3.284642, -2.590782, 0.812870, 0.812870
3.433805, -2.608257, 0.810973, 0.810973
3.582611, -2.628558, 0.809021, 0.809021
3.730666, -2.653691, 0.807011, 0.807011
3.878894, -2.677865, 0.804939, 0.804939
4.028378, -2.691671, 0.802801, 0.802801
4.178028, -2.704366, 0.800597, 0.800597
4.327266, -2.721152, 0.798322, 0.798322
4.476966, -2.733041, 0.795975, 0.795975
4.626749, -2.744065, 0.793553, 0.793553
4.776684, -2.752745, 0.791053, 0.791053
4.926687, -2.760204, 0.788474, 0.788474
5.076096, -2.775266, 0.785814, 0.785814
5.225074, -2.794267, 0.783072, 0.783072
5.375109, -2.799695, 0.780246, 0.780246
5.525272, -2.802369, 0.777335, 0.777335
5.674902, -2.815054, 0.774339, 0.774339
5.823599, -2.836097, 0.771256, 0.771256
5.972830, -2.852996, 0.768086, 0.768086
6.122991, -2.852971, 0.764829, 0.764829
6.272472, -2.838536, 0.761487, 0.761487
6.422621, -2.835243, 0.758058, 0.758058
6.572747, -2.839476, 0.754544, 0.754544
6.722908, -2.837019, 0.750946, 0.750946
6.872562, -2.824362, 0.747265, 0.747265
7.022239, -2.812003, 0.743504, 0.743504
7.172147, -2.802842, 0.739663, 0.739663
7.321938, -2.792443, 0.735747, 0.735747
7.472099, -2.795037, 0.731756, 0.731756
7.622117, -2.802157, 0.727695, 0.727695
7.772020, -2.811181, 0.723566, 0.723566
7.922105, -2.812011, 0.719374, 0.719374
8.071558, -2.797219, 0.715121, 0.715121
8.220827, -2.782770, 0.710813, 0.710813
8.365767, -2.744202, 0.706454, 0.706454
8.503603, -2.684848, 0.702049, 0.702049
8.634361, -2.611107, 0.697603, 0.697603
8.757179, -2.525134, 0.693121, 0.693121
8.865395, -2.421245, 0.688610, 0.688610
8.958547, -2.303864, 0.684075, 0.684075
9.029934, -2.172187, 0.679522, 0.679522
9.082806, -2.031620, 0.674959, 0.674959
9.136151, -1.891279, 0.670391, 0.670391
9.177816, -1.747271, 0.665827, 0.665827
9.200155, -1.598895, 0.661273, 0.661273
9.213177, -1.449299, 0.656737, 0.656737
9.229783, -1.300042, 0.652227, 0.652227
9.240188, -1.150308, 0.647751, 0.647751
9.244481, -1.000220, 0.643316, 0.643316
9.257287, -0.850658, 0.638931, 0.638931
9.278357, -0.701962, 0.634604, 0.634604
9.300458, -0.553417, 0.630344, 0.630344
9.319249, -0.404416, 0.626160, 0.626160
9.335349, -0.255096, 0.622060, 0.622060
9.350733, -0.105699, 0.618053, 0.618053
9.368937, 0.043358, 0.614148, 0.614148
9.390614, 0.191974, 0.610354, 0.610354
9.409405, 0.340938, 0.606680, 0.606680
9.422086, 0.490577, 0.603135, 0.603135
9.430588, 0.640509, 0.599728, 0.599728
9.431522, 0.790581, 0.596467, 0.596467
9.425285, 0.940639, 0.593362, 0.593362
9.416480, 1.090547, 0.590422, 0.590422
9.401461, 1.239937, 0.587654, 0.587654
9.384513, 1.389146, 0.585068, 0.585068
9.366738, 1.538233, 0.582672, 0.582672
9.344411, 1.686751, 0.580475, 0.580475
9.323439, 1.835453, 0.578483, 0.578483
9.312007, 1.985019, 0.576707, 0.576707
9.312544, 2.135142, 0.575152, 0.575152
9.310924, 2.285191, 0.573828, 0.573828
9.297650, 2.434697, 0.572740, 0.572740
9.271983, 2.582513, 0.571896, 0.571896
9.222932, 2.723540, 0.571304, 0.571304
9.147354, 2.852698, 0.570968, 0.570968
9.053785, 2.969829, 0.570896, 0.570896
8.941169, 3.067907, 0.571094, 0.571094
8.811015, 3.141599, 0.571566, 0.571566
8.669951, 3.191789, 0.572320, 0.572320
8.522947, 3.220999, 0.573358, 0.573358
8.374123, 3.241146, 0.574687, 0.574687
8.225265, 3.261087, 0.576310, 0.576310
8.075643, 3.272449, 0.578233, 0.578233
7.925941, 3.284084, 0.580457, 0.580457
7.776274, 3.296552, 0.582987, 0.582987
7.626227, 3.300150, 0.585825, 0.585825
7.476475, 3.290520, 0.588973, 0.588973
7.326866, 3.277349, 0.592434, 0.592434
7.176833, 3.272893, 0.596206, 0.596206
7.026659, 3.270869, 0.600290, 0.600290
6.876660, 3.263843, 0.604684, 0.604684
6.727291, 3.248624, 0.609384, 0.609384
6.578455, 3.228572, 0.614383, 0.614383
6.428819, 3.216603, 0.619674, 0.619674
6.278764, 3.210524, 0.625243, 0.625243
6.132189, 3.180207, 0.631074, 0.631074
5.994873, 3.120459, 0.637148, 0.637148
5.868212, 3.040145, 0.643436, 0.643436
5.761138, 2.935472, 0.649906, 0.649906
5.681344, 2.808784, 0.656519, 0.656519
5.628104, 2.668649, 0.663225, 0.663225
5.592491, 2.522837, 0.669970, 0.669970
5.573821, 2.373897, 0.676689, 0.676689
5.577130, 2.223866, 0.683307, 0.683307
5.591760, 2.074414, 0.689742, 0.689742
5.610220, 1.925367, 0.695906, 0.695906
5.628788, 1.776331, 0.701701, 0.701701
5.643283, 1.626846, 0.707026, 0.707026
5.655126, 1.477126, 0.711778, 0.711778
