# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.785097, -2.977684, 0.645721, 0.645721
-6.635179, -2.979313, 0.645036, 0.645036
-6.485325, -2.974372, 0.644360, 0.644360
-6.335485, -2.970572, 0.643704, 0.643704
-6.185868, -2.960799, 0.643078, 0.643078
-6.036045, -2.956907, 0.642488, 0.642488
-5.886134, -2.959701, 0.641941, 0.641941
-5.736284, -2.957931, 0.641441, 0.641441
-5.587043, -2.944461, 0.640992, 0.640992
-5.437370, -2.941905, 0.640597, 0.640597
-5.287918, -2.931349, 0.640259, 0.640259
-5.138212, -2.923073, 0.639978, 0.639978
-4.988303, -2.920140, 0.639772, 0.639772
-4.838544, -2.912854, 0.639776, 0.639776
-4.688886, -2.904183, 0.639779, 0.639779
-4.539028, -2.904637, 0.639781, 0.639781
-4.389246, -2.911519, 0.639783, 0.639783
-4.239526, -2.919379, 0.639784, 0.639784
-4.090089, -2.915835, 0.639785, 0.639785
-3.940375, -2.912643, 0.639974, 0.639974
-3.790466, -2.915806, 0.640267, 0.640267
-3.640780, -2.908583, 0.640628, 0.640628
-3.491286, -2.897014, 0.641058, 0.641058
-3.341398, -2.893314, 0.641558, 0.641558
-3.191460, -2.894501, 0.642129, 0.642129
-3.041599, -2.892580, 0.642771, 0.642771
-2.892037, -2.881928, 0.643486, 0.643486
-2.742489, -2.871126, 0.644275, 0.644275
-2.592791, -2.862605, 0.645138, 0.645138
-2.442997, -2.855976, 0.646076, 0.646076
-2.293096, -2.853462, 0.647091, 0.647091
-2.143358, -2.846585, 0.648183, 0.648183
-1.993803, -2.835838, 0.649352, 0.649352
-1.844235, -2.825250, 0.650601, 0.650601
-1.694472, -2.818058, 0.651930, 0.651930
-1.545104, -2.804995, 0.653339, 0.653339
-1.395907, -2.790262, 0.654829, 0.654829
-1.246318, -2.779965, 0.656401, 0.656401
-1.096658, -2.776449, 0.658056, 0.658056
-0.947247, -2.772143, 0.659795, 0.659795
-0.797851, -2.760017, 0.661617, 0.661617
-0.648517, -2.746955, 0.663523, 0.663523
-0.498900, -2.737964, 0.665514, 0.665514
-0.348986, -2.736065, 0.667589, 0.667589
-0.199367, -2.726685, 0.669750, 0.669750
-0.050119, -2.712367, 0.671996, 0.671996
0.098338, -2.691318, 0.674328, 0.674328
0.246790, -2.670434, 0.676744, 0.676744
0.395836, -2.654119, 0.679246, 0.679246
0.544469, -2.634419, 0.681832, 0.681832
0.692687, -2.611762, 0.684502, 0.684502
0.840530, -2.586788, 0.687257, 0.687257
0.987908, -2.559196, 0.690094, 0.690094
1.137085, -2.551348, 0.693014, 0.693014
1.286873, -2.545295, 0.696015, 0.696015
1.436783, -2.542731, 0.699097, 0.699097
1.586662, -2.546633, 0.702258, 0.702258
1.736546, -2.542940, 0.705497, 0.705497
1.886262, -2.534787, 0.708812, 0.708812
2.035875, -2.525957, 0.712202, 0.712202
2.185297, -2.515816, 0.715666, 0.715666
