# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.544373, 2.947184, 1.170132, 1.170132
-6.694420, 2.943918, 1.177895, 1.177895
-6.843571, 2.960036, 1.185717, 1.185717
-6.993687, 2.955565, 1.193579, 1.193579
-7.143557, 2.950908, 1.201460, 1.201460
-7.293425, 2.961067, 1.209339, 1.209339
-7.442760, 2.976508, 1.217193, 1.217193
-7.590366, 2.971378, 1.225003, 1.225003
-7.732080, 2.923558, 1.232745, 1.232745
-7.864454, 2.853180, 1.240398, 1.240398
-7.982223, 2.760833, 1.247940, 1.247940
-8.064826, 2.637933, 1.255350, 1.255350
-8.098180, 2.493970, 1.262606, 1.262606
-8.094040, 2.344507, 1.269686, 1.269686
-8.067991, 2.196836, 1.276570, 1.276570
-8.022026, 2.054267, 1.283237, 1.283237
-7.953385, 1.921309, 1.289666, 1.289666
-7.869609, 1.796724, 1.295837, 1.295837
-7.780944, 1.675477, 1.301730, 1.301730
-7.695688, 1.551860, 1.307328, 1.307328
-7.605175, 1.432146, 1.312611, 1.312611
-7.522854, 1.306824, 1.317561, 1.317561
-7.443289, 1.179420, 1.322163, 1.322163
-7.372433, 1.047101, 1.326399, 1.326399
-7.312998, 0.909231, 1.330255, 1.330255
-7.275017, 0.764209, 1.333715, 1.333715
-7.214651, 0.627192, 1.336767, 1.336767
-7.185317, 0.480761, 1.339397, 1.339397
-7.178754, 0.330841, 1.341595, 1.341595
-7.195701, 0.181830, 1.343348, 1.343348
-7.229087, 0.035470, 1.344649, 1.344649
-7.278280, -0.106347, 1.345487, 1.345487
-7.349879, -0.238111, 1.345856, 1.345856
-7.434057, -0.362459, 1.345749, 1.345749
-7.522767, -0.483675, 1.345161, 1.345161
-7.611480, -0.604895, 1.344088, 1.344088
-7.705801, -0.721693, 1.342526, 1.342526
-7.753733, -0.864054, 1.340475, 1.340475
-7.832489, -0.991952, 1.337933, 1.337933
-7.915670, -1.116923, 1.334900, 1.334900
-7.977000, -1.253829, 1.331379, 1.331379
-8.011641, -1.399917, 1.327372, 1.327372
-8.060466, -1.541744, 1.322882, 1.322882
-8.084470, -1.690014, 1.317915, 1.317915
-8.112709, -1.837458, 1.312477, 1.312477
-8.128225, -1.986856, 1.306575, 1.306575
-8.138757, -2.135601, 1.300216, 1.300216
-8.100273, -2.278949, 1.293411, 1.293411
-8.011926, -2.397978, 1.286168, 1.286168
-7.884702, -2.472722, 1.278499, 1.278499
-7.742046, -2.519559, 1.270416, 1.270416
-7.593797, -2.540324, 1.261932, 1.261932
-7.444086, -2.552585, 1.253060, 1.253060
