# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.506536, 2.135550, 0.839902, 0.839902
-7.360062, 2.169033, 0.837162, 0.837162
-7.227150, 2.239107, 0.834549, 0.834549
-7.076987, 2.238310, 0.832085, 0.832085
-6.928075, 2.218367, 0.829793, 0.829793
-6.778196, 2.207783, 0.827693, 0.827693
-6.628163, 2.199702, 0.825805, 0.825805
-6.478418, 2.189515, 0.824150, 0.824150
-6.329561, 2.176930, 0.822747, 0.822747
-6.179843, 2.189594, 0.821613, 0.821613
-6.029942, 2.199356, 0.820766, 0.820766
-5.881994, 2.220188, 0.820222, 0.820222
-5.734181, 2.233823, 0.819996, 0.819996
-5.586698, 2.250970, 0.820103, 0.820103
-5.438796, 2.261095, 0.820555, 0.820555
-5.288988, 2.262509, 0.821365, 0.821365
-5.142308, 2.247746, 0.822542, 0.822542
-5.012067, 2.179805, 0.824096, 0.824096
-4.903658, 2.075811, 0.826035, 0.826035
-4.825488, 1.952936, 0.828365, 0.828365
-4.767804, 1.815014, 0.831092, 0.831092
-4.758716, 1.669213, 0.834219, 0.834219
-4.746179, 1.521017, 0.837749, 0.837749
-4.758318, 1.373176, 0.841682, 0.841682
-4.758141, 1.223571, 0.846018, 0.846018
-4.761539, 1.073550, 0.850755, 0.850755
-4.768365, 0.927493, 0.855890, 0.855890
-4.738194, 0.781776, 0.861417, 0.861417
-4.735661, 0.631586, 0.867331, 0.867331
-4.724182, 0.481881, 0.873623, 0.873623
-4.669554, 0.349407, 0.880286, 0.880286
-4.551630, 0.257802, 0.887308, 0.887308
-4.431695, 0.167611, 0.894679, 0.894679
-4.288604, 0.124369, 0.902384, 0.902384
-4.153739, 0.066244, 0.910411, 0.910411
-4.003972, 0.056778, 0.918744, 0.918744
-3.855172, 0.053076, 0.927366, 0.927366
-3.705867, 0.061568, 0.936261, 0.936261
-3.557745, 0.040406, 0.945410, 0.945410
-3.409507, 0.029744, 0.954794, 0.954794
-3.259691, 0.026079, 0.964393, 0.964393
-3.109646, 0.024049, 0.974185, 0.974185
-2.962713, -0.001385, 0.984150, 0.984150
-2.815096, 0.007250, 0.994266, 0.994266
-2.667103, 0.033199, 1.004508, 1.004508
-2.517192, 0.036120, 1.014855, 1.014855
-2.375041, 0.082456, 1.025283, 1.025283
-2.225425, 0.080593, 1.035767, 1.035767
-2.075457, 0.089332, 1.046283, 1.046283
-1.926080, 0.091816, 1.056808, 1.056808
-1.784787, 0.142711, 1.067317, 1.067317
-1.644684, 0.194028, 1.077785, 1.077785
-1.495399, 0.208635, 1.088188, 1.088188
-1.350805, 0.232995, 1.098502, 1.098502
-1.209923, 0.273229, 1.108703, 1.108703
-1.060452, 0.285094, 1.118768, 1.118768
-0.916808, 0.324891, 1.128673, 1.128673
-0.781337, 0.389649, 1.138396, 1.138396
-0.649244, 0.461230, 1.147914, 1.147914
-0.513850, 0.526184, 1.157206, 1.157206
-0.371427, 0.573585, 1.166252, 1.166252
-0.248227, 0.657674, 1.175030, 1.175030
-0.103399, 0.692564, 1.183522, 1.183522
0.018420, 0.778794, 1.191710, 1.191710
0.157571, 0.835438, 1.199575, 1.199575
0.300102, 0.875161, 1.207101, 1.207101
0.443836, 0.905694, 1.214272, 1.214272
0.571438, 0.984308, 1.221074, 1.221074
0.708769, 1.031861, 1.227493, 1.227493
0.857766, 1.051103, 1.233517, 1.233517
0.995999, 1.104153, 1.239134, 1.239134
1.121530, 1.186373, 1.244334, 1.244334
1.257409, 1.249314, 1.247248, 1.247248
1.394261, 1.311324, 1.247248, 1.247248
1.528062, 1.379200, 1.247248, 1.247248
1.670225, 1.427614, 1.247248, 1.247248
1.810146, 1.482131, 1.247248, 1.247248
1.947675, 1.540330, 1.247248, 1.247248
2.085932, 1.588084, 1.247248, 1.247248
2.232503, 1.616393, 1.247248, 1.247248
2.366181, 1.682114, 1.247248, 1.247248
2.500237, 1.748780, 1.247248, 1.247248
2.635266, 1.814512, 1.247248, 1.247248
2.764939, 1.890322, 1.247248, 1.247248
2.893906, 1.967282, 1.247248, 1.247248
3.035750, 2.016704, 1.247248, 1.247248
3.180887, 2.055562, 1.247248, 1.247248
3.324559, 2.098163, 1.247248, 1.247248
3.464389, 2.152200, 1.247248, 1.247248
3.609880, 2.189544, 1.247248, 1.247248
3.753194, 2.233082, 1.247248, 1.247248
3.898094, 2.267383, 1.247248, 1.247248
4.046806, 2.288503, 1.247248, 1.247248
4.191983, 2.325942, 1.246947, 1.246947
4.337519, 2.362970, 1.242300, 1.242300
4.486619, 2.378593, 1.237309, 1.237309
4.636656, 2.386565, 1.231988, 1.231988
4.780605, 2.427525, 1.226349, 1.226349
4.920892, 2.481283, 1.220407, 1.220407
5.070588, 2.485686, 1.214173, 1.214173
5.219035, 2.462646, 1.207664, 1.207664
5.369194, 2.458025, 1.200892, 1.200892
5.519379, 2.461895, 1.193871, 1.193871
5.669234, 2.455655, 1.186616, 1.186616
5.817787, 2.439724, 1.179140, 1.179140
5.967563, 2.446257, 1.171458, 1.171458
6.117517, 2.436789, 1.163583, 1.163583
6.266724, 2.441031, 1.155530, 1.155530
6.414825, 2.442017, 1.147310, 1.147310
6.563759, 2.423715, 1.138938, 1.138938
6.709829, 2.444742, 1.130426, 1.130426
6.857000, 2.457256, 1.121787, 1.121787
7.007118, 2.455677, 1.113032, 1.113032
7.147258, 2.411613, 1.104174, 1.104174
7.292578, 2.377268, 1.095224, 1.095224
7.427979, 2.314121, 1.086192, 1.086192
7.541744, 2.217215, 1.077088, 1.077088
7.619652, 2.089329, 1.067924, 1.067924
7.640190, 1.946842, 1.058707, 1.058707
7.598263, 1.803090, 1.049448, 1.049448
7.537628, 1.666681, 1.040153, 1.040153
7.441022, 1.551612, 1.030831, 1.030831
7.354018, 1.429862, 1.021489, 1.021489
7.261897, 1.311911, 1.012135, 1.012135
7.170555, 1.192870, 1.002773, 1.002773
7.040354, 1.118465, 0.993411, 0.993411
6.922126, 1.026673, 0.984052, 0.984052
6.799640, 0.942133, 0.974703, 0.974703
6.683840, 0.847954, 0.965367, 0.965367
6.555865, 0.769242, 0.956049, 0.956049
6.420054, 0.705710, 0.946751, 0.946751
6.309664, 0.606914, 0.937477, 0.937477
6.168886, 0.557888, 0.928231, 0.928231
6.043336, 0.476092, 0.919013, 0.919013
5.933580, 0.373660, 0.909828, 0.909828
5.846231, 0.253861, 0.900676, 0.900676
5.807366, 0.109640, 0.891559, 0.891559
5.783198, -0.038627, 0.882480, 0.882480
5.809459, -0.183682, 0.873438, 0.873438
5.888436, -0.310474, 0.864437, 0.864437
6.000414, -0.410656, 0.855477, 0.855477
6.110130, -0.513102, 0.846559, 0.846559
6.212274, -0.623284, 0.837684, 0.837684
6.322604, -0.724777, 0.828855, 0.828855
6.419145, -0.839032, 0.820072, 0.820072
6.526695, -0.943528, 0.811336, 0.811336
6.651614, -1.026942, 0.802650, 0.802650
6.783699, -1.097748, 0.794015, 0.794015
6.907088, -1.175674, 0.785433, 0.785433
6.989702, -1.300422, 0.776907, 0.776907
7.084188, -1.415479, 0.768439, 0.768439
7.164981, -1.541480, 0.760032, 0.760032
7.226855, -1.677935, 0.751689, 0.751689
7.278827, -1.817353, 0.743413, 0.743413
7.253075, -1.961914, 0.735209, 0.735209
7.135219, -2.051884, 0.727081, 0.727081
7.020268, -2.137616, 0.719033, 0.719033
6.881004, -2.191001, 0.711070, 0.711070
6.743466, -2.250109, 0.703197, 0.703197
6.598145, -2.264332, 0.695421, 0.695421
6.450102, -2.238730, 0.687748, 0.687748
6.307137, -2.195035, 0.680184, 0.680184
6.163236, -2.153810, 0.672736, 0.672736
6.014272, -2.136886, 0.665411, 0.665411
5.864903, -2.121025, 0.658218, 0.658218
5.722842, -2.074947, 0.651164, 0.651164
5.576112, -2.044658, 0.644258, 0.644258
5.453977, -1.959564, 0.637508, 0.637508
5.304932, -1.950879, 0.630924, 0.630924
5.156624, -1.926836, 0.624515, 0.624515
5.008740, -1.902817, 0.618290, 0.618290
4.858494, -1.902790, 0.612258, 0.612258
4.708685, -1.894531, 0.606431, 0.606431
4.559686, -1.890465, 0.600817, 0.600817
4.411872, -1.885612, 0.595427, 0.595427
4.264367, -1.878856, 0.590271, 0.590271
4.117941, -1.911016, 0.585359, 0.585359
3.970572, -1.920993, 0.580701, 0.580701
3.821140, -1.905347, 0.576306, 0.576306
3.673977, -1.924317, 0.572186, 0.572186
3.525605, -1.922574, 0.568348, 0.568348
3.376234, -1.930547, 0.564803, 0.564803
3.230344, -1.901828, 0.561560, 0.561560
3.082735, -1.919593, 0.558626, 0.558626
2.932668, -1.919195, 0.556012, 0.556012
2.784733, -1.893564, 0.553724, 0.553724
2.635696, -1.909473, 0.551769, 0.551769
2.487489, -1.885409, 0.550155, 0.550155
2.337493, -1.876732, 0.548888, 0.548888
2.187514, -1.876069, 0.547973, 0.547973
2.038751, -1.895685, 0.547416, 0.547416
1.891285, -1.924215, 0.547220, 0.547220
1.743527, -1.925107, 0.547389, 0.547389
1.595430, -1.903240, 0.547925, 0.547925
1.445269, -1.898703, 0.548832, 0.548832
1.295361, -1.890351, 0.550108, 0.550108
1.145478, -1.889878, 0.551755, 0.551755
0.995315, -1.894478, 0.553771, 0.553771
0.845237, -1.901296, 0.556156, 0.556156
0.695035, -1.903374, 0.558905, 0.558905
0.544937, -1.897095, 0.562016, 0.562016
0.394995, -1.905398, 0.565484, 0.565484
0.245113, -1.911493, 0.569304, 0.569304
0.097249, -1.884852, 0.573467, 0.573467
-0.051597, -1.865206, 0.577968, 0.577968
-0.201735, -1.859679, 0.582797, 0.582797
-0.351959, -1.859881, 0.587945, 0.587945
-0.500509, -1.876054, 0.593402, 0.593402
-0.647755, -1.897563, 0.599155, 0.599155
-0.797778, -1.899179, 0.605193, 0.605193
-0.947085, -1.895112, 0.611501, 0.611501
-1.095531, -1.897744, 0.618068, 0.618068
-1.239866, -1.880896, 0.624876, 0.624876
-1.386021, -1.864160, 0.631911, 0.631911
-1.535815, -1.859343, 0.639155, 0.639155
-1.673025, -1.804226, 0.646593, 0.646593
-1.817375, -1.780953, 0.654206, 0.654206
-1.965323, -1.758860, 0.661975, 0.661975
-2.114794, -1.747731, 0.669882, 0.669882
-2.264468, -1.734917, 0.677907, 0.677907
-2.410646, -1.700747, 0.686031, 0.686031
-2.553936, -1.655582, 0.694232, 0.694232
-2.702673, -1.673581, 0.702492, 0.702492
-2.851442, -1.654522, 0.710788, 0.710788
-3.001406, -1.663761, 0.719100, 0.719100
-3.151488, -1.670778, 0.727407, 0.727407
-3.301003, -1.671577, 0.735689, 0.735689
-3.449989, -1.656958, 0.743923, 0.743923
-3.598512, -1.645547, 0.752090, 0.752090
-3.746204, -1.625776, 0.760169, 0.760169
-3.894225, -1.609125, 0.768139, 0.768139
-4.042292, -1.590457, 0.775981, 0.775981
-4.192479, -1.586337, 0.783676, 0.783676
-4.342578, -1.589285, 0.791203, 0.791203
-4.487131, -1.556907, 0.798546, 0.798546
-4.633465, -1.524064, 0.805685, 0.805685
-4.783157, -1.517970, 0.812605, 0.812605
-4.931622, -1.496886, 0.819289, 0.819289
-5.081542, -1.489048, 0.825721, 0.825721
-5.231280, -1.477351, 0.831888, 0.831888
-5.381090, -1.480274, 0.837774, 0.837774
-5.528670, -1.454093, 0.843369, 0.843369
-5.678840, -1.458092, 0.848661, 0.848661
-5.828613, -1.462029, 0.853639, 0.853639
-5.977574, -1.460239, 0.858294, 0.858294
-6.126053, -1.469513, 0.862619, 0.862619
-6.275486, -1.464716, 0.866606, 0.866606
-6.424368, -1.483591, 0.870250, 0.870250
-6.573311, -1.496641, 0.873547, 0.873547
-6.722788, -1.506585, 0.876495, 0.876495
-6.872437, -1.518175, 0.879091, 0.879091
