# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.153235, -2.127932, 0.728887, 0.728887
-5.004759, -2.106942, 0.733970, 0.733970
-4.856642, -2.083991, 0.739116, 0.739116
-4.707121, -2.072762, 0.744317, 0.744317
-4.557445, -2.063800, 0.749564, 0.749564
-4.407839, -2.053811, 0.754850, 0.754850
-4.258187, -2.044512, 0.760169, 0.760169
-4.108898, -2.030539, 0.765511, 0.765511
-3.960229, -2.011107, 0.770871, 0.770871
-3.810803, -2.000400, 0.776241, 0.776241
-3.660880, -1.997953, 0.781614, 0.781614
-3.510931, -1.999129, 0.786983, 0.786983
-3.361154, -1.991990, 0.792344, 0.792344
-3.211375, -1.985247, 0.797688, 0.797688
-3.062336, -1.969128, 0.803010, 0.803010
-2.913726, -1.953880, 0.808305, 0.808305
-2.763836, -1.956136, 0.813568, 0.813568
-2.615316, -1.940816, 0.818792, 0.818792
-2.466897, -1.923630, 0.823973, 0.823973
-2.316981, -1.922501, 0.829107, 0.829107
-2.167407, -1.914089, 0.834190, 0.834190
-2.017895, -1.902564, 0.839217, 0.839217
-1.868182, -1.894089, 0.844184, 0.844184
-1.718261, -1.895959, 0.849089, 0.849089
-1.568333, -1.897399, 0.853927, 0.853927
-1.418498, -1.891667, 0.858697, 0.858697
-1.268551, -1.889979, 0.863396, 0.863396
-1.118623, -1.887224, 0.868020, 0.868020
-0.968739, -1.886924, 0.872569, 0.872569
-0.819210, -1.882024, 0.877040, 0.877040
-0.669978, -1.867301, 0.881431, 0.881431
-0.520272, -1.860744, 0.885742, 0.885742
-0.370800, -1.849811, 0.889972, 0.889972
-0.221122, -1.841006, 0.894118, 0.894118
-0.071189, -1.841271, 0.898181, 0.898181
0.078702, -1.844679, 0.902159, 0.902159
0.228432, -1.836495, 0.906053, 0.906053
0.377930, -1.824876, 0.909862, 0.909862
0.527393, -1.814063, 0.913587, 0.913587
0.677331, -1.813507, 0.917226, 0.917226
0.827272, -1.813879, 0.920781, 0.920781
0.977222, -1.812611, 0.924250, 0.924250
1.126488, -1.801017, 0.927636, 0.927636
1.275980, -1.790275, 0.930937, 0.930937
1.425595, -1.780237, 0.934154, 0.934154
1.574559, -1.763190, 0.937289, 0.937289
1.723464, -1.745465, 0.940340, 0.940340
1.872590, -1.729706, 0.943308, 0.943308
2.021884, -1.716110, 0.946194, 0.946194
2.171694, -1.709552, 0.948999, 0.948999
2.321374, -1.700505, 0.951721, 0.951721
2.470936, -1.689639, 0.954362, 0.954362
2.620569, -1.679922, 0.956922, 0.956922
2.770420, -1.678152, 0.959401, 0.959401
2.920360, -1.677779, 0.961799, 0.961799
3.070313, -1.676923, 0.964115, 0.964115
3.220256, -1.678695, 0.966350, 0.966350
3.369324, -1.663340, 0.968503, 0.968503
3.518820, -1.651824, 0.970574, 0.970574
3.668623, -1.646471, 0.972561, 0.972561
3.817805, -1.631247, 0.974465, 0.974465
3.967205, -1.619270, 0.976285, 0.976285
4.116724, -1.609519, 0.978019, 0.978019
4.265996, -1.595640, 0.979667, 0.979667
4.415561, -1.584810, 0.981226, 0.981226
4.565262, -1.576321, 0.982697, 0.982697
4.714825, -1.565715, 0.984076, 0.984076
4.864521, -1.557052, 0.985364, 0.985364
5.014218, -1.548241, 0.986557, 0.986557
5.163881, -1.538920, 0.987654, 0.987654
5.313165, -1.525236, 0.988653, 0.988653
5.463079, -1.523086, 0.989552, 0.989552
5.613005, -1.525646, 0.990348, 0.990348
5.762961, -1.525511, 0.991040, 0.991040
5.912886, -1.523334, 0.991625, 0.991625
6.062475, -1.513884, 0.992101, 0.992101
6.212068, -1.503944, 0.992465, 0.992465
6.361967, -1.501320, 0.992715, 0.992715
6.511883, -1.498179, 0.992849, 0.992849
6.661664, -1.491038, 0.992864, 0.992864
6.811223, -1.480166, 0.992757, 0.992757
6.960871, -1.471071, 0.992526, 0.992526
7.110762, -1.473831, 0.992169, 0.992169
7.260435, -1.482450, 0.991684, 0.991684
7.409825, -1.477085, 0.991069, 0.991069
7.555930, -1.445369, 0.990320, 0.990320
7.695642, -1.391676, 0.989438, 0.989438
7.820721, -1.311035, 0.988418, 0.988418
7.916248, -1.197316, 0.987261, 0.987261
7.983698, -1.063886, 0.985965, 0.985965
8.036817, -0.923716, 0.984527, 0.984527
