# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.665654, -2.775614, 1.086213, 1.086213
-5.515665, -2.775235, 1.086727, 1.086727
-5.365726, -2.777414, 1.086084, 1.086084
-5.216156, -2.788072, 1.084463, 1.084463
-5.066865, -2.802432, 1.082021, 1.082021
-4.917225, -2.812372, 1.078890, 1.078890
-4.767761, -2.824447, 1.075179, 1.075179
-4.618914, -2.842782, 1.070982, 1.070982
-4.470065, -2.861232, 1.066373, 1.066373
-4.320245, -2.859886, 1.061416, 1.061416
-4.172109, -2.836955, 1.056160, 1.056160
-4.022543, -2.825715, 1.050649, 1.050649
-3.872890, -2.817332, 1.044918, 1.044918
-3.723928, -2.804836, 1.038997, 1.038997
-3.576438, -2.777611, 1.032913, 1.032913
-3.427351, -2.770288, 1.026689, 1.026689
-3.277908, -2.759689, 1.020346, 1.020346
-3.129992, -2.735117, 1.013904, 1.013904
-2.982216, -2.709610, 1.007381, 1.007381
-2.833046, -2.694171, 1.000795, 1.000795
-2.683714, -2.680927, 0.994164, 0.994164
-2.535649, -2.657344, 0.987503, 0.987503
-2.388139, -2.630221, 0.980828, 0.980828
-2.242340, -2.595720, 0.974156, 0.974156
-2.103405, -2.540160, 0.967501, 0.967501
-1.972235, -2.467635, 0.960879, 0.960879
-1.828291, -2.426903, 0.954305, 0.954305
-1.690485, -2.367773, 0.947793, 0.947793
-1.548716, -2.319233, 0.941355, 0.941355
-1.404640, -2.277844, 0.935007, 0.935007
-1.265471, -2.222571, 0.928761, 0.928761
-1.131084, -2.156011, 0.922629, 0.922629
-1.001640, -2.080451, 0.916624, 0.916624
-0.875135, -1.999877, 0.910756, 0.910756
-0.754996, -1.910168, 0.905036, 0.905036
-0.637777, -1.816635, 0.899475, 0.899475
-0.516838, -1.728084, 0.894082, 0.894082
-0.404530, -1.628757, 0.888866, 0.888866
-0.292182, -1.529724, 0.883836, 0.883836
-0.165272, -1.451196, 0.878998, 0.878998
-0.029755, -1.386937, 0.874360, 0.874360
0.099749, -1.311757, 0.869927, 0.869927
0.219689, -1.221872, 0.865706, 0.865706
0.329252, -1.119666, 0.861701, 0.861701
0.456465, -1.040225, 0.857916, 0.857916
0.583489, -0.960781, 0.854355, 0.854355
0.710118, -0.882283, 0.851019, 0.851019
0.840892, -0.810653, 0.847910, 0.847910
0.967899, -0.731225, 0.845030, 0.845030
1.094938, -0.651623, 0.842379, 0.842379
1.212391, -0.558607, 0.839956, 0.839956
1.322010, -0.456278, 0.837761, 0.837761
1.441183, -0.365347, 0.835791, 0.835791
1.570853, -0.290404, 0.834044, 0.834044
1.705586, -0.224972, 0.832517, 0.832517
1.838303, -0.155646, 0.831206, 0.831206
1.978431, -0.102654, 0.830106, 0.830106
2.121748, -0.058456, 0.829213, 0.829213
2.267965, -0.025619, 0.828520, 0.828520
2.417289, -0.013826, 0.828022, 0.828022
2.567244, -0.012599, 0.827712, 0.827712
2.716703, -0.024376, 0.827582, 0.827582
2.865459, -0.040538, 0.827625, 0.827625
3.014789, -0.048283, 0.827831, 0.827831
3.163844, -0.060320, 0.828194, 0.828194
3.313418, -0.051777, 0.828702, 0.828702
3.463003, -0.053363, 0.829348, 0.829348
3.612268, -0.067807, 0.830121, 0.830121
3.761088, -0.086462, 0.831011, 0.831011
3.910754, -0.096264, 0.832007, 0.832007
4.060460, -0.105050, 0.833100, 0.833100
4.209852, -0.118388, 0.834278, 0.834278
4.358893, -0.134481, 0.835530, 0.835530
4.508010, -0.140179, 0.836845, 0.836845
4.656990, -0.123847, 0.838212, 0.838212
4.806504, -0.124144, 0.839619, 0.839619
4.955950, -0.113423, 0.841056, 0.841056
5.105305, -0.126309, 0.842512, 0.842512
5.252684, -0.152770, 0.843973, 0.843973
5.387940, -0.212074, 0.845431, 0.845431
5.481247, -0.324599, 0.846874, 0.846874
5.526242, -0.466622, 0.848290, 0.848290
5.533965, -0.615540, 0.849669, 0.849669
5.522009, -0.764984, 0.851001, 0.851001
5.514218, -0.914747, 0.852275, 0.852275
5.519969, -1.064590, 0.853481, 0.853481
5.519357, -1.214532, 0.854610, 0.854610
5.527470, -1.364294, 0.855653, 0.855653
5.534075, -1.514064, 0.856599, 0.856599
5.536674, -1.664019, 0.857441, 0.857441
5.549442, -1.813310, 0.858170, 0.858170
5.571801, -1.961599, 0.858778, 0.858778
5.596065, -2.109612, 0.859258, 0.859258
5.649090, -2.249335, 0.859603, 0.859603
5.753015, -2.354655, 0.859806, 0.859806
5.893874, -2.402030, 0.859861, 0.859861
6.043237, -2.414996, 0.859763, 0.859763
