# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.929517, -2.271919, 0.585437, 0.585437
-8.025257, -2.156737, 0.592744, 0.592744
-8.098844, -2.027480, 0.620509, 0.620509
-8.129259, -1.881028, 0.666088, 0.666088
-8.149603, -1.732684, 0.725195, 0.725195
-8.183464, -1.586795, 0.792574, 0.792574
-8.213481, -1.440157, 0.862783, 0.862783
-8.219796, -1.290837, 0.930899, 0.930899
-8.194567, -1.143513, 0.993049, 0.993049
-8.208390, -0.994725, 1.046677, 1.046677
-8.218354, -0.845498, 1.090560, 1.090560
-8.212370, -0.695894, 1.124626, 1.124626
-8.203882, -0.546990, 1.149642, 1.149642
-8.189645, -0.398185, 1.166882, 1.166882
-8.183078, -0.248469, 1.177817, 1.177817
-8.139127, -0.106613, 1.183883, 1.183883
-8.129633, 0.041656, 1.186340, 1.186340
-8.129452, 0.191524, 1.186200, 1.186200
-8.124454, 0.341247, 1.184225, 1.184225
-8.113072, 0.490652, 1.180956, 1.180956
-8.123333, 0.638903, 1.176752, 1.176752
-8.142407, 0.787072, 1.171843, 1.171843
-8.169952, 0.933744, 1.166371, 1.166371
-8.157141, 1.080638, 1.160418, 1.160418
-8.115710, 1.224577, 1.154032, 1.154032
-8.060773, 1.363476, 1.147241, 1.147241
-7.973609, 1.484447, 1.140063, 1.140063
-7.859767, 1.580669, 1.132511, 1.132511
-7.726247, 1.646459, 1.124594, 1.124594
-7.583778, 1.692822, 1.116324, 1.116324
-7.436882, 1.720816, 1.107709, 1.107709
-7.290416, 1.752207, 1.098762, 1.098762
-7.141815, 1.770477, 1.089493, 1.089493
-6.992577, 1.760441, 1.079915, 1.079915
-6.843272, 1.747436, 1.070042, 1.070042
-6.693576, 1.740419, 1.059887, 1.059887
-6.544767, 1.722893, 1.049465, 1.049465
-6.395000, 1.721649, 1.038791, 1.038791
-6.245529, 1.732163, 1.027881, 1.027881
-6.096523, 1.748198, 1.016751, 1.016751
-5.946692, 1.748049, 1.005418, 1.005418
-5.796869, 1.744262, 0.993896, 0.993896
-5.647335, 1.734242, 0.982199, 0.982199
-5.498232, 1.749085, 0.970336, 0.970336
-5.349216, 1.764714, 0.958312, 0.958312
-5.199743, 1.754040, 0.946123, 0.946123
-5.049949, 1.755675, 0.933749, 0.933749
-4.901513, 1.776172, 0.921153, 0.921153
-4.754856, 1.806830, 0.908270, 0.908270
-4.605706, 1.820876, 0.894999, 0.894999
-4.455868, 1.819747, 0.881198, 0.881198
-4.306252, 1.828467, 0.866676, 0.866676
-4.156611, 1.835989, 0.851190, 0.851190
-4.006754, 1.834318, 0.834452, 0.834452
-3.856939, 1.837024, 0.816142, 0.816142
-3.707380, 1.846451, 0.795936, 0.795936
-3.557599, 1.851545, 0.773540, 0.773540
-3.407885, 1.858223, 0.748744, 0.748744
-3.258084, 1.859583, 0.721473, 0.721473
-3.108356, 1.854370, 0.691846, 0.691846
-2.958996, 1.861978, 0.660220, 0.660220
-2.810873, 1.879057, 0.627215, 0.627215
-2.661356, 1.874230, 0.593708, 0.593708
-2.511788, 1.882264, 0.560793, 0.560793
-2.362132, 1.886057, 0.529707, 0.529707
-2.213020, 1.901120, 0.501722, 0.501722
-2.066487, 1.927104, 0.478017, 0.478017
-1.923577, 1.968355, 0.459558, 0.459558
-1.774235, 1.972982, 0.446990, 0.446990
-1.624869, 1.965228, 0.440563, 0.440563
-1.475176, 1.972538, 0.440106, 0.440106
-1.325458, 1.979212, 0.445055, 0.445055
-1.175646, 1.982816, 0.454519, 0.454519
-1.025875, 1.986467, 0.467389, 0.467389
-0.876182, 1.992423, 0.482456, 0.482456
-0.726582, 1.998240, 0.498530, 0.498530
-0.577183, 2.009249, 0.514547, 0.514547
-0.427372, 2.012296, 0.529641, 0.529641
-0.277874, 2.018847, 0.543184, 0.543184
-0.128628, 2.023859, 0.554798, 0.554798
0.021079, 2.018346, 0.564330, 0.564330
0.170706, 2.012201, 0.571816, 0.571816
0.320296, 2.005504, 0.579197, 0.579197
0.469977, 2.010725, 0.585962, 0.585962
0.618906, 2.026684, 0.591217, 0.591217
0.766924, 2.050066, 0.595179, 0.595179
0.915742, 2.062576, 0.598083, 0.598083
1.065313, 2.069739, 0.600151, 0.600151
1.214435, 2.066571, 0.601583, 0.601583
1.362346, 2.075144, 0.602548, 0.602548
1.510923, 2.085611, 0.603181, 0.603181
1.660064, 2.072795, 0.603585, 0.603585
1.809370, 2.066815, 0.603836, 0.603836
1.959203, 2.066905, 0.603988, 0.603988
2.108463, 2.076135, 0.604078, 0.604078
2.257889, 2.085954, 0.604130, 0.604130
2.407697, 2.090253, 0.604158, 0.604158
2.556187, 2.075563, 0.604174, 0.604174
2.705214, 2.062910, 0.604182, 0.604182
2.854156, 2.074090, 0.604187, 0.604187
3.001404, 2.060656, 0.607079, 0.607079
3.150056, 2.053308, 0.610488, 0.610488
3.299834, 2.051768, 0.614145, 0.614145
3.449451, 2.056883, 0.618036, 0.618036
3.599146, 2.063835, 0.622145, 0.622145
3.748567, 2.074852, 0.626458, 0.626458
3.898253, 2.077030, 0.630960, 0.630960
4.048084, 2.079198, 0.635635, 0.635635
4.197832, 2.075129, 0.640469, 0.640469
4.346766, 2.059238, 0.645445, 0.645445
4.495739, 2.066668, 0.650549, 0.650549
4.645247, 2.063797, 0.655766, 0.655766
4.794152, 2.076644, 0.661081, 0.661081
4.943485, 2.071905, 0.666479, 0.666479
5.092588, 2.082612, 0.671946, 0.671946
5.241513, 2.099421, 0.677467, 0.677467
5.390007, 2.119606, 0.683028, 0.683028
5.538768, 2.137728, 0.688617, 0.688617
5.686689, 2.161493, 0.694219, 0.694219
5.823593, 2.218859, 0.699823, 0.699823
5.959704, 2.281384, 0.705416, 0.705416
6.098535, 2.337799, 0.710986, 0.710986
6.237243, 2.394546, 0.716522, 0.716522
