# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.786522, -3.340608, 0.999284, 0.999284
-5.648944, -3.280622, 0.999284, 0.999284
-5.517844, -3.207843, 0.999284, 0.999284
-5.397491, -3.118947, 0.999284, 0.999284
-5.278286, -3.027961, 0.999284, 0.999284
-5.152393, -2.946642, 0.999284, 0.999284
-5.020625, -2.874793, 0.999284, 0.999284
-4.889966, -2.800941, 0.999284, 0.999284
-4.761084, -2.724031, 0.998116, 0.998116
-4.635175, -2.642384, 0.996562, 0.996562
-4.503466, -2.571076, 0.994916, 0.994916
-4.366766, -2.509227, 0.993181, 0.993181
-4.231502, -2.444963, 0.991361, 0.991361
-4.101953, -2.369393, 0.989459, 0.989459
-3.965794, -2.306254, 0.987477, 0.987477
-3.834687, -2.233225, 0.985419, 0.985419
-3.708708, -2.151783, 0.983287, 0.983287
-3.585544, -2.066039, 0.981085, 0.981085
-3.470384, -1.970521, 0.978814, 0.978814
-3.355986, -1.875293, 0.976478, 0.976478
-3.223479, -1.804862, 0.974078, 0.974078
-3.087767, -1.740767, 0.971616, 0.971616
-2.951950, -1.676895, 0.969095, 0.969095
-2.826397, -1.595343, 0.966517, 0.966517
-2.713702, -1.496984, 0.963883, 0.963883
-2.599466, -1.400548, 0.961194, 0.961194
-2.477281, -1.313467, 0.958453, 0.958453
-2.358152, -1.222194, 0.955660, 0.955660
-2.235954, -1.135052, 0.952816, 0.952816
-2.106555, -1.059080, 0.949924, 0.949924
-1.978582, -0.980689, 0.946983, 0.946983
-1.854021, -0.897065, 0.943994, 0.943994
-1.734522, -0.806453, 0.940959, 0.940959
-1.622783, -0.706634, 0.937878, 0.937878
-1.521516, -0.595883, 0.934751, 0.934751
-1.425304, -0.480691, 0.931578, 0.931578
-1.322064, -0.371783, 0.928361, 0.928361
-1.207959, -0.274658, 0.925100, 0.925100
-1.083295, -0.191772, 0.921794, 0.921794
-0.954222, -0.115192, 0.918444, 0.918444
-0.825993, -0.037197, 0.915050, 0.915050
-0.697909, 0.041036, 0.911613, 0.911613
-0.569376, 0.118530, 0.908131, 0.908131
-0.428123, 0.168491, 0.904606, 0.904606
-0.284227, 0.211042, 0.901038, 0.901038
-0.138362, 0.246014, 0.897427, 0.897427
0.009321, 0.254882, 0.893772, 0.893772
0.158272, 0.236793, 0.890074, 0.890074
0.307863, 0.226983, 0.886333, 0.886333
0.457437, 0.239380, 0.882550, 0.882550
0.607180, 0.249509, 0.878725, 0.878725
0.757137, 0.255273, 0.874858, 0.874858
0.907192, 0.256161, 0.870949, 0.870949
1.057244, 0.253295, 0.867000, 0.867000
1.207229, 0.251705, 0.863011, 0.863011
1.357069, 0.259959, 0.858983, 0.858983
1.506274, 0.276201, 0.854916, 0.854916
1.656247, 0.274318, 0.850812, 0.850812
1.804693, 0.254355, 0.846672, 0.846672
1.951951, 0.225503, 0.842497, 0.842497
2.099881, 0.201933, 0.838289, 0.838289
2.249557, 0.193494, 0.834049, 0.834049
2.399589, 0.197412, 0.829779, 0.829779
2.549675, 0.197864, 0.825480, 0.825480
2.699464, 0.188905, 0.821156, 0.821156
2.849379, 0.190714, 0.816808, 0.816808
2.999063, 0.201024, 0.812438, 0.812438
3.148372, 0.201895, 0.808049, 0.808049
3.296997, 0.181638, 0.803643, 0.803643
3.444111, 0.151966, 0.799225, 0.799225
3.589880, 0.116226, 0.794796, 0.794796
3.723661, 0.049014, 0.790359, 0.790359
3.839363, -0.045093, 0.785919, 0.785919
3.935053, -0.159611, 0.781478, 0.781478
4.011135, -0.288350, 0.777040, 0.777040
4.069727, -0.426279, 0.772609, 0.772609
4.114284, -0.569568, 0.768189, 0.768189
4.149598, -0.715440, 0.763783, 0.763783
4.178688, -0.862669, 0.759397, 0.759397
4.191056, -1.011955, 0.755033, 0.755033
4.190457, -1.161901, 0.750698, 0.750698
4.182952, -1.311790, 0.746394, 0.746394
4.173219, -1.461560, 0.742126, 0.742126
4.163259, -1.611314, 0.737900, 0.737900
4.156105, -1.761230, 0.733719, 0.733719
4.145129, -1.910909, 0.729589, 0.729589
4.130162, -2.060232, 0.725514, 0.725514
4.114384, -2.209487, 0.721499, 0.721499
4.101443, -2.358984, 0.717548, 0.717548
4.100984, -2.508302, 0.713667, 0.713667
4.127120, -2.656080, 0.709860, 0.709860
4.160212, -2.802473, 0.706132, 0.706132
4.212779, -2.942920, 0.702487, 0.702487
4.288198, -3.071968, 0.698930, 0.698930
4.387744, -3.182699, 0.695466, 0.695466
4.508632, -3.269609, 0.692099, 0.692099
4.643580, -3.334938, 0.688833, 0.688833
4.783362, -3.389576, 0.685673, 0.685673
4.924537, -3.440521, 0.682622, 0.682622
5.073068, -3.460313, 0.679685, 0.679685
5.222045, -3.449677, 0.676865, 0.676865
5.371683, -3.440971, 0.674166, 0.674166
5.521110, -3.448949, 0.671591, 0.671591
5.669867, -3.468859, 0.669144, 0.669144
5.818870, -3.486819, 0.666826, 0.666826
5.968250, -3.501364, 0.664642, 0.664642
6.118185, -3.507858, 0.662593, 0.662593
6.268244, -3.509146, 0.660682, 0.660682
6.418291, -3.511844, 0.658911, 0.658911
6.568240, -3.517968, 0.657281, 0.657281
6.718145, -3.525154, 0.655793, 0.655793
6.868167, -3.528589, 0.654450, 0.654450
7.018188, -3.524143, 0.653251, 0.653251
7.167911, -3.513813, 0.652198, 0.652198
7.314495, -3.483466, 0.651290, 0.651290
7.446288, -3.416730, 0.650527, 0.650527
7.552337, -3.313712, 0.649908, 0.649908
7.630264, -3.186303, 0.649434, 0.649434
7.688668, -3.048048, 0.649103, 0.649103
7.745577, -2.909169, 0.648913, 0.648913
7.790914, -2.766106, 0.648863, 0.648863
7.814395, -2.618243, 0.648950, 0.648950
7.822867, -2.468580, 0.649173, 0.649173
7.829636, -2.318698, 0.649527, 0.649527
7.841993, -2.169138, 0.650011, 0.650011
7.856756, -2.019796, 0.650621, 0.650621
7.866072, -1.869999, 0.651353, 0.651353
7.878303, -1.720412, 0.652204, 0.652204
7.898912, -1.571803, 0.653167, 0.653167
7.917844, -1.422941, 0.654240, 0.654240
7.925850, -1.273363, 0.655418, 0.655418
