# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.582544, -2.104303, 0.724130, 0.724130
-5.435070, -2.078060, 0.733609, 0.733609
-5.286503, -2.058931, 0.743030, 0.743030
-5.137643, -2.042240, 0.752377, 0.752377
-4.989144, -2.022494, 0.761636, 0.761636
-4.840463, -2.004259, 0.770791, 0.770791
-4.691413, -1.989279, 0.779829, 0.779829
-4.541960, -1.979293, 0.788735, 0.788735
-4.393215, -1.961919, 0.797496, 0.797496
-4.244153, -1.947686, 0.806098, 0.806098
-4.094483, -1.949240, 0.814528, 0.814528
-3.945144, -1.937544, 0.822775, 0.822775
-3.795558, -1.929518, 0.830827, 0.830827
-3.646171, -1.919075, 0.838671, 0.838671
-3.497318, -1.902301, 0.846298, 0.846298
-3.348393, -1.886146, 0.853697, 0.853697
-3.198960, -1.875895, 0.860858, 0.860858
-3.049225, -1.871566, 0.867772, 0.867772
-2.899720, -1.862285, 0.874428, 0.874428
-2.750526, -1.849202, 0.880819, 0.880819
-2.600863, -1.846917, 0.886933, 0.886933
-2.451202, -1.848126, 0.892762, 0.892762
-2.302108, -1.835019, 0.898294, 0.898294
-2.153297, -1.817854, 0.903519, 0.903519
-2.003764, -1.810402, 0.908423, 0.908423
-1.853977, -1.808245, 0.912990, 0.912990
-1.704439, -1.799460, 0.917202, 0.917202
-1.554919, -1.791029, 0.921037, 0.921037
-1.405123, -1.792158, 0.924468, 0.924468
-1.255356, -1.792857, 0.927463, 0.927463
-1.105909, -1.784038, 0.929984, 0.929984
-0.956402, -1.777447, 0.931985, 0.931985
-0.806775, -1.783226, 0.933416, 0.933416
-0.657056, -1.787835, 0.934214, 0.934214
-0.507256, -1.788942, 0.934313, 0.934313
-0.357536, -1.783907, 0.933637, 0.933637
-0.207780, -1.780117, 0.932106, 0.932106
-0.058031, -1.776771, 0.929635, 0.929635
0.091111, -1.786037, 0.926138, 0.926138
0.239949, -1.802205, 0.921532, 0.921532
0.389535, -1.802834, 0.915739, 0.915739
0.538893, -1.791740, 0.908694, 0.908694
0.688465, -1.795680, 0.900346, 0.900346
0.838165, -1.793085, 0.890668, 0.890668
0.987247, -1.807553, 0.879662, 0.879662
1.136852, -1.815216, 0.867361, 0.867361
1.286574, -1.820092, 0.853838, 0.853838
1.436359, -1.821393, 0.839206, 0.839206
1.586162, -1.820536, 0.823620, 0.823620
1.735957, -1.818805, 0.807281, 0.807281
1.885449, -1.826918, 0.790428, 0.790428
2.035201, -1.826236, 0.773337, 0.773337
2.184901, -1.822734, 0.756314, 0.756314
2.334396, -1.832359, 0.739687, 0.739687
2.483925, -1.840443, 0.723791, 0.723791
2.633632, -1.838164, 0.708962, 0.708962
2.783326, -1.833149, 0.695522, 0.695522
