# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.495380, -3.294517, 0.657330, 0.657330
-8.347074, -3.315791, 0.655831, 0.655831
-8.198984, -3.338519, 0.654545, 0.654545
-8.049371, -3.339483, 0.653480, 0.653480
-7.900221, -3.351876, 0.652642, 0.652642
-7.750707, -3.360447, 0.652038, 0.652038
-7.601261, -3.370608, 0.651675, 0.651675
-7.451719, -3.372601, 0.651559, 0.651559
-7.302262, -3.376488, 0.651695, 0.651695
-7.152900, -3.387919, 0.652087, 0.652087
-7.003225, -3.392626, 0.652740, 0.652740
-6.853703, -3.396380, 0.653658, 0.653658
-6.704962, -3.406972, 0.654845, 0.654845
-6.556400, -3.392711, 0.656301, 0.656301
-6.408206, -3.414442, 0.658031, 0.658031
-6.258526, -3.407896, 0.660035, 0.660035
-6.109541, -3.392253, 0.662314, 0.662314
-5.964957, -3.354105, 0.664869, 0.664869
-5.823211, -3.305723, 0.667700, 0.667700
-5.677884, -3.271205, 0.670805, 0.670805
-5.532249, -3.236703, 0.674184, 0.674184
-5.390406, -3.189092, 0.677835, 0.677835
-5.249858, -3.137348, 0.681755, 0.681755
-5.113801, -3.077636, 0.685941, 0.685941
-4.985191, -3.003399, 0.690390, 0.690390
-4.840732, -2.963663, 0.695097, 0.695097
-4.696031, -2.924871, 0.700058, 0.700058
-4.549512, -2.893573, 0.705269, 0.705269
-4.408940, -2.841857, 0.710722, 0.710722
-4.264164, -2.803624, 0.716413, 0.716413
-4.122581, -2.754993, 0.722334, 0.722334
-3.980900, -2.706304, 0.728479, 0.728479
-3.834821, -2.675472, 0.734840, 0.734840
-3.690025, -2.639205, 0.741409, 0.741409
-3.549385, -2.587761, 0.748178, 0.748178
-3.407231, -2.542353, 0.755139, 0.755139
-3.260149, -2.513898, 0.762281, 0.762281
-3.113908, -2.483041, 0.769596, 0.769596
-2.972697, -2.432990, 0.777074, 0.777074
-2.832524, -2.380087, 0.784705, 0.784705
-2.692652, -2.326394, 0.792479, 0.792479
-2.544731, -2.303463, 0.800386, 0.800386
-2.408675, -2.243276, 0.808414, 0.808414
-2.275143, -2.175331, 0.816553, 0.816553
-2.135991, -2.120778, 0.824791, 0.824791
-1.999982, -2.059288, 0.833118, 0.833118
-1.863536, -1.998683, 0.841522, 0.841522
-1.729916, -1.934436, 0.849992, 0.849992
-1.606072, -1.850462, 0.858516, 0.858516
-1.475026, -1.777895, 0.867083, 0.867083
-1.341829, -1.709383, 0.875681, 0.875681
-1.213248, -1.632503, 0.884300, 0.884300
-1.078902, -1.566184, 0.892926, 0.892926
-0.955221, -1.481774, 0.901549, 0.901549
-0.814894, -1.431870, 0.910159, 0.910159
-0.674334, -1.380199, 0.918742, 0.918742
-0.533394, -1.329428, 0.927289, 0.927289
-0.400727, -1.261756, 0.935789, 0.935789
-0.270292, -1.188366, 0.944231, 0.944231
-0.139476, -1.115666, 0.952604, 0.952604
-0.012639, -1.035919, 0.960898, 0.960898
0.114619, -0.956856, 0.969104, 0.969104
0.243524, -0.880531, 0.977211, 0.977211
0.375562, -0.809853, 0.985211, 0.985211
0.514164, -0.752960, 0.993093, 0.993093
0.647530, -0.684701, 1.000849, 1.000849
0.773145, -0.603187, 1.008471, 1.008471
0.911536, -0.547700, 1.015950, 1.015950
1.057506, -0.515727, 1.023279, 1.023279
1.199171, -0.469931, 1.030450, 1.030450
1.333338, -0.403722, 1.037457, 1.037457
1.468407, -0.339783, 1.044292, 1.044292
1.608166, -0.285806, 1.050949, 1.050949
1.749209, -0.236012, 1.057423, 1.057423
1.890287, -0.189343, 1.063708, 1.063708
2.019390, -0.116067, 1.069799, 1.069799
2.168521, -0.101670, 1.075691, 1.075691
2.317337, -0.084325, 1.081381, 1.081381
2.464275, -0.055285, 1.086864, 1.086864
2.613509, -0.047879, 1.092137, 1.092137
2.762841, -0.037021, 1.097198, 1.097198
2.909396, -0.055369, 1.102043, 1.102043
3.056538, -0.080988, 1.106671, 1.106671
3.205962, -0.087745, 1.111080, 1.111080
3.353810, -0.100273, 1.115269, 1.115269
3.499329, -0.134627, 1.119237, 1.119237
3.646933, -0.158039, 1.122983, 1.122983
3.789980, -0.202474, 1.126507, 1.126507
3.935915, -0.236391, 1.129810, 1.129810
4.084926, -0.251886, 1.132892, 1.132892
4.234350, -0.243723, 1.135754, 1.135754
4.381448, -0.267327, 1.138397, 1.138397
4.525421, -0.308319, 1.140823, 1.140823
4.671061, -0.342618, 1.141655, 1.141655
4.804409, -0.404722, 1.141655, 1.141655
4.924834, -0.493640, 1.141655, 1.141655
5.025692, -0.603276, 1.141655, 1.141655
5.076091, -0.742365, 1.141655, 1.141655
5.087224, -0.891431, 1.141655, 1.141655
5.083909, -1.041198, 1.141655, 1.141655
5.071350, -1.190491, 1.141655, 1.141655
5.075629, -1.340247, 1.141655, 1.141655
5.062811, -1.489459, 1.141655, 1.141655
5.048199, -1.638569, 1.141655, 1.141655
5.029486, -1.787202, 1.141655, 1.141655
4.999299, -1.933752, 1.141655, 1.141655
4.975136, -2.081151, 1.141655, 1.141655
4.965063, -2.230590, 1.141655, 1.141655
4.966357, -2.379557, 1.141655, 1.141655
5.008813, -2.523240, 1.141655, 1.141655
5.076472, -2.656435, 1.141655, 1.141655
5.145840, -2.789208, 1.141655, 1.141655
5.219118, -2.919465, 1.141655, 1.141655
5.306292, -3.041316, 1.141655, 1.141655
5.426720, -3.130168, 1.141655, 1.141655
5.564351, -3.181039, 1.141655, 1.141655
5.711490, -3.209104, 1.141655, 1.141655
5.858857, -3.235359, 1.140269, 1.140269
6.002554, -3.277766, 1.138279, 1.138279
6.151918, -3.288427, 1.136177, 1.136177
6.301100, -3.302168, 1.133967, 1.133967
6.448715, -3.284958, 1.131653, 1.131653
6.597557, -3.274219, 1.129238, 1.129238
6.747158, -3.280014, 1.126726, 1.126726
6.892297, -3.310700, 1.124121, 1.124121
7.034299, -3.358108, 1.121426, 1.121426
7.180221, -3.382689, 1.118644, 1.118644
7.329264, -3.380164, 1.115778, 1.115778
7.477101, -3.402951, 1.112831, 1.112831
7.626772, -3.406298, 1.109806, 1.109806
7.773993, -3.434108, 1.106705, 1.106705
7.923680, -3.432156, 1.103531, 1.103531
8.072945, -3.419810, 1.100286, 1.100286
8.214885, -3.375699, 1.096971, 1.096971
8.343113, -3.300633, 1.093589, 1.093589
8.462386, -3.209983, 1.090141, 1.090141
8.565811, -3.104940, 1.086629, 1.086629
8.632023, -2.971997, 1.083055, 1.083055
8.661395, -2.825082, 1.079419, 1.079419
8.688452, -2.677721, 1.075723, 1.075723
8.687651, -2.528031, 1.071968, 1.071968
8.668825, -2.379579, 1.068154, 1.068154
8.672383, -2.230693, 1.064283, 1.064283
8.677696, -2.081127, 1.060354, 1.060354
8.690176, -1.932414, 1.056370, 1.056370
8.720578, -1.785816, 1.052329, 1.052329
8.755345, -1.640164, 1.048232, 1.048232
8.776410, -1.492387, 1.044080, 1.044080
8.767880, -1.342865, 1.039873, 1.039873
8.784579, -1.193975, 1.035611, 1.035611
8.810586, -1.046448, 1.031295, 1.031295
8.835781, -0.898760, 1.026924, 1.026924
8.835369, -0.749673, 1.022498, 1.022498
8.822784, -0.600401, 1.018019, 1.018019
8.818537, -0.450943, 1.013485, 1.013485
8.833374, -0.302304, 1.008898, 1.008898
8.845474, -0.154705, 1.004257, 1.004257
8.828555, -0.006027, 0.999563, 0.999563
8.824945, 0.143733, 0.994816, 0.994816
8.814171, 0.293169, 0.990017, 0.990017
8.792364, 0.441391, 0.985166, 0.985166
8.803457, 0.590191, 0.980264, 0.980264
8.808201, 0.739781, 0.975311, 0.975311
8.807069, 0.889594, 0.970308, 0.970308
8.800501, 1.039224, 0.965257, 0.965257
8.800761, 1.188680, 0.960159, 0.960159
8.786980, 1.334835, 0.955014, 0.955014
8.736687, 1.475959, 0.949825, 0.949825
8.688692, 1.617717, 0.944592, 0.944592
8.637637, 1.755446, 0.939319, 0.939319
8.535026, 1.864472, 0.934006, 0.934006
8.423871, 1.964903, 0.928655, 0.928655
8.316353, 2.069060, 0.923270, 0.923270
8.192123, 2.152810, 0.917852, 0.917852
8.049193, 2.196991, 0.912405, 0.912405
7.907825, 2.246540, 0.906931, 0.906931
7.761006, 2.273133, 0.901433, 0.901433
7.617319, 2.312950, 0.895915, 0.895915
7.471308, 2.335768, 0.890379, 0.890379
7.322642, 2.349057, 0.884831, 0.884831
7.175367, 2.376566, 0.879273, 0.879273
7.028483, 2.406065, 0.873710, 0.873710
6.881667, 2.435818, 0.868146, 0.868146
6.733953, 2.460856, 0.862586, 0.862586
6.585819, 2.483094, 0.857033, 0.857033
6.436566, 2.496141, 0.851493, 0.851493
6.287716, 2.513196, 0.845970, 0.845970
