# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.976369, -3.296263, 0.638603, 0.638603
-7.826926, -3.307781, 0.638603, 0.638603
-7.677430, -3.318588, 0.638603, 0.638603
-7.527665, -3.320158, 0.638603, 0.638603
-7.378477, -3.329884, 0.638603, 0.638603
-7.229476, -3.345538, 0.638603, 0.638603
-7.080238, -3.347229, 0.638603, 0.638603
-6.931656, -3.332978, 0.638603, 0.638603
-6.782741, -3.349914, 0.638603, 0.638603
-6.633141, -3.359172, 0.638603, 0.638603
-6.483344, -3.355468, 0.638603, 0.638603
-6.334128, -3.342025, 0.638603, 0.638603
-6.191308, -3.300640, 0.638603, 0.638603
-6.048185, -3.257535, 0.638603, 0.638603
-5.903975, -3.217579, 0.638603, 0.638603
-5.764425, -3.163394, 0.638603, 0.638603
-5.627650, -3.103412, 0.638603, 0.638603
-5.481382, -3.070766, 0.638603, 0.638603
-5.340695, -3.019066, 0.638603, 0.638603
-5.202678, -2.960664, 0.638603, 0.638603
-5.057217, -2.928030, 0.638603, 0.638603
-4.912475, -2.890644, 0.638603, 0.638603
-4.772145, -2.838452, 0.638603, 0.638603
-4.638832, -2.771106, 0.638603, 0.638603
-4.509408, -2.697433, 0.638603, 0.638603
-4.367173, -2.650306, 0.638603, 0.638603
-4.228761, -2.592792, 0.638603, 0.638603
-4.090342, -2.535294, 0.638603, 0.638603
-3.958169, -2.464833, 0.638603, 0.638603
-3.819601, -2.408598, 0.638603, 0.638603
-3.688184, -2.338411, 0.638603, 0.638603
-3.562784, -2.256313, 0.638603, 0.638603
-3.435554, -2.177250, 0.638603, 0.638603
-3.306786, -2.100736, 0.640541, 0.640541
-3.180222, -2.021451, 0.644369, 0.644369
-3.039909, -1.968750, 0.648349, 0.648349
-2.897323, -1.922540, 0.652478, 0.652478
-2.761337, -1.859848, 0.656749, 0.656749
-2.624245, -1.799319, 0.661158, 0.661158
-2.483753, -1.747424, 0.665697, 0.665697
-2.342338, -1.697792, 0.670362, 0.670362
-2.201611, -1.646201, 0.675146, 0.675146
-2.060223, -1.596568, 0.680043, 0.680043
-1.918952, -1.548328, 0.685046, 0.685046
-1.793616, -1.466128, 0.690148, 0.690148
-1.656363, -1.405937, 0.695343, 0.695343
-1.521128, -1.341333, 0.700623, 0.700623
-1.383784, -1.281398, 0.705983, 0.705983
-1.249730, -1.214705, 0.711413, 0.711413
-1.114837, -1.149682, 0.716908, 0.716908
-0.975635, -1.094382, 0.722460, 0.722460
-0.836621, -1.039216, 0.728062, 0.728062
-0.702795, -0.971843, 0.733705, 0.733705
-0.564784, -0.913547, 0.739384, 0.739384
-0.420741, -0.872101, 0.745089, 0.745089
-0.291191, -0.797517, 0.750815, 0.750815
-0.145789, -0.774951, 0.756553, 0.756553
-0.000310, -0.744544, 0.762296, 0.762296
0.144707, -0.709966, 0.768038, 0.768038
0.289457, -0.680371, 0.773769, 0.773769
0.420387, -0.607649, 0.779485, 0.779485
0.558875, -0.550316, 0.785176, 0.785176
0.703006, -0.509246, 0.790838, 0.790838
0.847315, -0.468741, 0.796461, 0.796461
0.982350, -0.405547, 0.802041, 0.802041
