# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.797271, 2.762925, 0.622438, 0.622438
-4.652233, 2.725342, 0.620114, 0.620114
-4.508192, 2.684171, 0.617772, 0.617772
-4.367432, 2.633439, 0.615420, 0.615420
-4.227296, 2.581978, 0.613066, 0.613066
-4.087628, 2.529981, 0.610717, 0.610717
-3.949295, 2.472973, 0.608380, 0.608380
-3.812669, 2.411880, 0.606063, 0.606063
-3.672051, 2.360734, 0.603771, 0.603771
-3.545073, 2.282147, 0.601513, 0.601513
-3.418654, 2.202166, 0.599294, 0.599294
-3.277049, 2.153371, 0.597120, 0.597120
-3.140108, 2.092849, 0.594996, 0.594996
-3.005169, 2.028216, 0.592929, 0.592929
-2.870359, 1.964116, 0.590922, 0.590922
-2.739733, 1.890923, 0.588980, 0.588980
-2.605153, 1.825114, 0.587107, 0.587107
-2.465931, 1.770148, 0.585306, 0.585306
-2.332120, 1.703448, 0.583577, 0.583577
-2.193696, 1.646495, 0.581921, 0.581921
-2.053128, 1.594638, 0.580334, 0.580334
-1.912990, 1.541630, 0.578809, 0.578809
-1.773159, 1.488032, 0.577334, 0.577334
-1.636964, 1.425583, 0.575886, 0.575886
-1.502917, 1.358892, 0.574432, 0.574432
-1.366607, 1.298413, 0.572925, 0.572925
-1.232466, 1.234036, 0.571297, 0.571297
-1.104295, 1.156446, 0.569461, 0.569461
-0.976642, 1.078007, 0.567305, 0.567305
-0.842408, 1.011817, 0.564701, 0.564701
-0.706624, 0.948478, 0.561508, 0.561508
-0.572562, 0.881584, 0.557586, 0.557586
-0.440182, 0.811408, 0.552815, 0.552815
-0.305992, 0.745046, 0.547120, 0.547120
-0.169300, 0.683989, 0.540495, 0.540495
-0.037984, 0.611984, 0.533031, 0.533031
0.088942, 0.532443, 0.524928, 0.524928
0.221537, 0.463818, 0.516506, 0.516506
0.359329, 0.404978, 0.508186, 0.508186
0.492497, 0.336552, 0.500460, 0.500460
0.621192, 0.259867, 0.493847, 0.493847
0.746911, 0.178532, 0.488825, 0.488825
0.886205, 0.123757, 0.485774, 0.485774
1.030393, 0.083519, 0.484924, 0.484924
1.172758, 0.038181, 0.486317, 0.486317
1.320559, 0.014326, 0.489803, 0.489803
1.469298, -0.003632, 0.495064, 0.495064
1.618544, -0.012028, 0.501656, 0.501656
1.768360, -0.013422, 0.509075, 0.509075
1.917943, -0.021399, 0.516821, 0.516821
2.067616, -0.028117, 0.524453, 0.524453
2.214249, 0.001035, 0.531628, 0.531628
2.363162, 0.017560, 0.538121, 0.538121
2.512016, 0.034028, 0.543820, 0.543820
2.660109, 0.056258, 0.548714, 0.548714
2.809479, 0.064155, 0.552866, 0.552866
2.959073, 0.068364, 0.556382, 0.556382
3.108601, 0.077646, 0.559392, 0.559392
3.258364, 0.078940, 0.562024, 0.562024
3.407548, 0.066367, 0.564394, 0.564394
3.557251, 0.066354, 0.566598, 0.566598
3.705720, 0.085872, 0.568707, 0.568707
3.850029, 0.125034, 0.570773, 0.570773
3.981705, 0.194292, 0.572828, 0.572828
4.081347, 0.302970, 0.574889, 0.574889
4.140039, 0.439728, 0.576966, 0.576966
4.181487, 0.583696, 0.579062, 0.579062
4.181296, 0.732514, 0.581178, 0.581178
4.183044, 0.882284, 0.583316, 0.583316
4.169541, 1.031501, 0.585478, 0.585478
4.161737, 1.181005, 0.587670, 0.587670
4.162615, 1.330603, 0.589900, 0.589900
4.150755, 1.479924, 0.592179, 0.592179
4.144002, 1.629601, 0.594520, 0.594520
4.136863, 1.779261, 0.596937, 0.596937
4.142702, 1.928300, 0.599445, 0.599445
4.174167, 2.074380, 0.602058, 0.602058
4.217765, 2.217722, 0.604793, 0.604793
4.276756, 2.354531, 0.607664, 0.607664
4.366852, 2.472317, 0.610684, 0.610684
4.481470, 2.568185, 0.613868, 0.613868
4.611317, 2.641316, 0.617226, 0.617226
4.754628, 2.681037, 0.620771, 0.620771
4.902092, 2.707527, 0.624512, 0.624512
5.049667, 2.733408, 0.628459, 0.628459
5.198537, 2.726488, 0.632621, 0.632621
5.347641, 2.711762, 0.637004, 0.637004
5.496498, 2.696136, 0.641617, 0.641617
