# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.502831, 3.990776, 0.479825, 0.479825
-7.652573, 4.001357, 0.479825, 0.479825
-7.802308, 4.012032, 0.479825, 0.479825
-7.951988, 4.008987, 0.479825, 0.479825
-8.101826, 4.001526, 0.479825, 0.479825
-8.251922, 3.999581, 0.479825, 0.479825
-8.401965, 3.994955, 0.479825, 0.479825
-8.551691, 3.984154, 0.479825, 0.479825
-8.701523, 3.989078, 0.479825, 0.479825
-8.851128, 4.001142, 0.479825, 0.479825
-9.000819, 4.008284, 0.479825, 0.479825
-9.150640, 4.001468, 0.479914, 0.479914
-9.299439, 3.981659, 0.482989, 0.482989
-9.444441, 3.942816, 0.486260, 0.486260
-9.586567, 3.894726, 0.489723, 0.489723
-9.714421, 3.819509, 0.493376, 0.493376
-9.820429, 3.715726, 0.497216, 0.497216
-9.897429, 3.588468, 0.501237, 0.501237
-9.927465, 3.441389, 0.505438, 0.505438
-9.956947, 3.294197, 0.509812, 0.509812
-9.966596, 3.145237, 0.514356, 0.514356
-9.957424, 2.995665, 0.519066, 0.519066
-9.934301, 2.847447, 0.523935, 0.523935
-9.887085, 2.704950, 0.528959, 0.528959
-9.822882, 2.569628, 0.534132, 0.534132
-9.753070, 2.436735, 0.539448, 0.539448
-9.682445, 2.304272, 0.544902, 0.544902
-9.611071, 2.172210, 0.550487, 0.550487
-9.536157, 2.042126, 0.556196, 0.556196
-9.451143, 1.918655, 0.562024, 0.562024
-9.358886, 1.800308, 0.567963, 0.567963
-9.267019, 1.682047, 0.574007, 0.574007
-9.193334, 1.551261, 0.580147, 0.580147
-9.108726, 1.427347, 0.586378, 0.586378
-9.012216, 1.312866, 0.592690, 0.592690
-8.914619, 1.199198, 0.599078, 0.599078
-8.827441, 1.077022, 0.605533, 0.605533
-8.747213, 0.950144, 0.612047, 0.612047
-8.685306, 0.813717, 0.618613, 0.618613
-8.641898, 0.670704, 0.625221, 0.625221
-8.610406, 0.523931, 0.631866, 0.631866
-8.577883, 0.377381, 0.638537, 0.638537
-8.572901, 0.227432, 0.645228, 0.645228
-8.588729, 0.078791, 0.651929, 0.651929
-8.620122, -0.067797, 0.658633, 0.658633
-8.664920, -0.210548, 0.665332, 0.665332
-8.742484, -0.339072, 0.672017, 0.672017
-8.799046, -0.477760, 0.678680, 0.678680
-8.865035, -0.611914, 0.685313, 0.685313
-8.943841, -0.739639, 0.691908, 0.691908
-9.027169, -0.864503, 0.698457, 0.698457
-9.107458, -0.991343, 0.704952, 0.704952
-9.193433, -1.114327, 0.711386, 0.711386
-9.278854, -1.237717, 0.717751, 0.717751
-9.360848, -1.363459, 0.724039, 0.724039
-9.441664, -1.489964, 0.730243, 0.730243
-9.526113, -1.614066, 0.736356, 0.736356
-9.607655, -1.740073, 0.742370, 0.742370
-9.680952, -1.870718, 0.748279, 0.748279
-9.743292, -2.007275, 0.754077, 0.754077
-9.807736, -2.142854, 0.759756, 0.759756
-9.859881, -2.283441, 0.765311, 0.765311
-9.901557, -2.427450, 0.770735, 0.770735
-9.936215, -2.573493, 0.776023, 0.776023
-9.976057, -2.718225, 0.781170, 0.781170
-9.978203, -2.866764, 0.786170, 0.786170
-9.956326, -3.014377, 0.791018, 0.791018
-9.912575, -3.157975, 0.795709, 0.795709
-9.824281, -3.278554, 0.800241, 0.800241
-9.710128, -3.370183, 0.804607, 0.804607
-9.572715, -3.428061, 0.808805, 0.808805
-9.425424, -3.456892, 0.812831, 0.812831
-9.275334, -3.454110, 0.816682, 0.816682
-9.126699, -3.434819, 0.820355, 0.820355
-8.977561, -3.418991, 0.823849, 0.823849
-8.827702, -3.410600, 0.827160, 0.827160
-8.677660, -3.406207, 0.830287, 0.830287
-8.527548, -3.405092, 0.833229, 0.833229
-8.377886, -3.393512, 0.835985, 0.835985
-8.229729, -3.370143, 0.838554, 0.838554
-8.080765, -3.353760, 0.840936, 0.840936
-7.931085, -3.342652, 0.843130, 0.843130
-7.781907, -3.326366, 0.845138, 0.845138
-7.633869, -3.301482, 0.846959, 0.846959
-7.487079, -3.270085, 0.848596, 0.848596
-7.345472, -3.221318, 0.850049, 0.850049
-7.200919, -3.184557, 0.851320, 0.851320
-7.053492, -3.157479, 0.852411, 0.852411
-6.908062, -3.120481, 0.853325, 0.853325
-6.760390, -3.093508, 0.854065, 0.854065
-6.613534, -3.062415, 0.854634, 0.854634
-6.465516, -3.037775, 0.855034, 0.855034
-6.316669, -3.018489, 0.855271, 0.855271
-6.167206, -3.005817, 0.855348, 0.855348
-6.017373, -2.999287, 0.855268, 0.855268
-5.869187, -2.975298, 0.855038, 0.855038
-5.720391, -2.955475, 0.854662, 0.854662
-5.571472, -2.936566, 0.854145, 0.854145
-5.422791, -2.915952, 0.853492, 0.853492
-5.274304, -2.893907, 0.852710, 0.852710
-5.125574, -2.873888, 0.851803, 0.851803
-4.975774, -2.864167, 0.850779, 0.850779
-4.826494, -2.848468, 0.849643, 0.849643
-4.676697, -2.846826, 0.848403, 0.848403
-4.526619, -2.849525, 0.847064, 0.847064
-4.376573, -2.847553, 0.845635, 0.845635
-4.226696, -2.840947, 0.844121, 0.844121
-4.076900, -2.850727, 0.842530, 0.842530
-3.926826, -2.853166, 0.840870, 0.840870
-3.776753, -2.850784, 0.839148, 0.839148
-3.626796, -2.853040, 0.837371, 0.837371
-3.476989, -2.862593, 0.835546, 0.835546
-3.327269, -2.872132, 0.833683, 0.833683
-3.177332, -2.864822, 0.831788, 0.831788
-3.027531, -2.855152, 0.829870, 0.829870
-2.877949, -2.842628, 0.827935, 0.827935
-2.728323, -2.830649, 0.825992, 0.825992
-2.578569, -2.820234, 0.824049, 0.824049
-2.428834, -2.809614, 0.822113, 0.822113
-2.278874, -2.802791, 0.820193, 0.820193
-2.129790, -2.785694, 0.818295, 0.818295
-1.981075, -2.793214, 0.816428, 0.816428
-1.831869, -2.807952, 0.814598, 0.814598
-1.681861, -2.813160, 0.812814, 0.812814
-1.531759, -2.814714, 0.811082, 0.811082
-1.381797, -2.821513, 0.809410, 0.809410
-1.231823, -2.817047, 0.807805, 0.807805
-1.082824, -2.829381, 0.806273, 0.806273
-0.933608, -2.841342, 0.804821, 0.804821
-0.783594, -2.838218, 0.803456, 0.803456
-0.633885, -2.827185, 0.802185, 0.802185
-0.484028, -2.818391, 0.801012, 0.801012
-0.333956, -2.816814, 0.799944, 0.799944
-0.183854, -2.815191, 0.798987, 0.798987
-0.033799, -2.816230, 0.798146, 0.798146
0.116175, -2.822643, 0.797426, 0.797426
0.266051, -2.831103, 0.796832, 0.796832
0.415970, -2.838778, 0.796369, 0.796369
0.565868, -2.846847, 0.796040, 0.796040
0.715879, -2.847873, 0.795850, 0.795850
0.865945, -2.844088, 0.795803, 0.795803
1.016007, -2.840305, 0.795902, 0.795902
1.166114, -2.839187, 0.796150, 0.796150
1.316152, -2.843981, 0.796549, 0.796549
1.465716, -2.856356, 0.797104, 0.797104
1.615354, -2.868208, 0.797814, 0.797814
1.765246, -2.875275, 0.798683, 0.798683
1.915330, -2.878131, 0.799712, 0.799712
2.065363, -2.883057, 0.800902, 0.800902
2.215471, -2.884522, 0.802254, 0.802254
2.365375, -2.891986, 0.803768, 0.803768
2.515390, -2.895936, 0.805444, 0.805444
2.665453, -2.899024, 0.807283, 0.807283
2.815457, -2.902770, 0.809283, 0.809283
2.965495, -2.897980, 0.811445, 0.811445
3.115235, -2.887370, 0.813766, 0.813766
3.265270, -2.883964, 0.816245, 0.816245
3.414781, -2.893788, 0.818881, 0.818881
3.564143, -2.899373, 0.821671, 0.821671
3.713864, -2.892450, 0.824614, 0.824614
3.863680, -2.901922, 0.827705, 0.827705
4.013656, -2.908387, 0.830942, 0.830942
4.163677, -2.913658, 0.834322, 0.834322
4.313690, -2.919184, 0.837842, 0.837842
4.463493, -2.917243, 0.841496, 0.841496
4.613043, -2.908585, 0.845282, 0.845282
4.762750, -2.919651, 0.849194, 0.849194
4.912860, -2.919737, 0.853229, 0.853229
5.062970, -2.918555, 0.857380, 0.857380
5.213043, -2.915321, 0.861644, 0.861644
5.363020, -2.909222, 0.866014, 0.866014
5.512791, -2.899355, 0.870485, 0.870485
5.662157, -2.884373, 0.875052, 0.875052
5.811611, -2.870297, 0.879707, 0.879707
5.961427, -2.872883, 0.884447, 0.884447
6.111438, -2.878040, 0.889263, 0.889263
6.261422, -2.876629, 0.894150, 0.894150
6.411290, -2.868226, 0.899100, 0.899100
6.561341, -2.863825, 0.904109, 0.904109
6.711402, -2.867706, 0.909168, 0.909168
6.861417, -2.864025, 0.914270, 0.914270
7.010825, -2.850879, 0.919410, 0.919410
7.160197, -2.840880, 0.924579, 0.924579
7.310213, -2.846104, 0.929771, 0.929771
7.460066, -2.854967, 0.934979, 0.934979
7.610094, -2.850538, 0.940195, 0.940195
7.760146, -2.846217, 0.945413, 0.945413
7.910184, -2.847367, 0.950625, 0.950625
8.060214, -2.852419, 0.955824, 0.955824
8.210235, -2.855031, 0.961004, 0.961004
8.360129, -2.846879, 0.966156, 0.966156
8.510189, -2.842889, 0.971274, 0.971274
8.660154, -2.847657, 0.976351, 0.976351
8.810093, -2.846856, 0.981381, 0.981381
8.959615, -2.835088, 0.986356, 0.986356
9.108165, -2.813657, 0.991270, 0.991270
9.255573, -2.785277, 0.996116, 0.996116
9.387837, -2.715535, 1.000888, 1.000888
9.505075, -2.623123, 1.005579, 1.005579
9.600497, -2.509428, 1.010184, 1.010184
9.673881, -2.378626, 1.014696, 1.014696
9.734576, -2.241328, 1.019109, 1.019109
9.758850, -2.094062, 1.023419, 1.023419
9.765522, -1.944450, 1.027618, 1.027618
9.762129, -1.794375, 1.031703, 1.031703
9.757225, -1.644340, 1.035668, 1.035668
9.762445, -1.494345, 1.039508, 1.039508
9.761496, -1.344338, 1.043219, 1.043219
9.759559, -1.194327, 1.046795, 1.046795
9.765594, -1.044333, 1.050233, 1.050233
9.768042, -0.894238, 1.053529, 1.053529
9.771385, -0.744161, 1.056679, 1.056679
9.770138, -0.594183, 1.059680, 1.059680
9.760685, -0.444369, 1.062527, 1.062527
9.747916, -0.294798, 1.065219, 1.065219
9.757906, -0.145521, 1.067752, 1.067752
9.769114, 0.004061, 1.070123, 1.070123
9.772631, 0.154097, 1.072331, 1.072331
9.768093, 0.304144, 1.074373, 1.074373
9.781635, 0.453443, 1.076247, 1.076247
9.791759, 0.603084, 1.077952, 1.077952
9.797041, 0.753096, 1.079487, 1.079487
9.805552, 0.902970, 1.080850, 1.080850
9.801117, 1.052976, 1.082041, 1.082041
9.798767, 1.203053, 1.083058, 1.083058
9.799962, 1.353144, 1.083902, 1.083902
9.804552, 1.503182, 1.084572, 1.084572
9.796666, 1.653090, 1.085069, 1.085069
9.788884, 1.803003, 1.085392, 1.085392
9.780848, 1.952903, 1.085543, 1.085543
9.774606, 2.102747, 1.085521, 1.085521
9.787387, 2.252317, 1.085329, 1.085329
9.793700, 2.402262, 1.084966, 1.084966
9.794059, 2.552312, 1.084435, 1.084435
9.789399, 2.702352, 1.083737, 1.083737
9.782720, 2.852319, 1.082873, 1.082873
9.757499, 3.000159, 1.081845, 1.081845
9.728226, 3.147385, 1.080657, 1.080657
9.691777, 3.292777, 1.079308, 1.079308
9.640936, 3.433453, 1.077803, 1.077803
9.557680, 3.558365, 1.076144, 1.076144
9.436989, 3.645984, 1.074332, 1.074332
9.306674, 3.720223, 1.072371, 1.072371
9.165782, 3.768098, 1.070264, 1.070264
9.018113, 3.793728, 1.068014, 1.068014
8.869131, 3.799531, 1.065624, 1.065624
8.720763, 3.776961, 1.063096, 1.063096
8.570956, 3.767351, 1.060434, 1.060434
8.420904, 3.763678, 1.057642, 1.057642
8.270811, 3.764332, 1.054723, 1.054723
8.120829, 3.769729, 1.051680, 1.051680
7.970976, 3.778579, 1.048516, 1.048516
7.821065, 3.786397, 1.045236, 1.045236
7.671029, 3.791267, 1.041842, 1.041842
7.521518, 3.779909, 1.038338, 1.038338
7.371671, 3.773324, 1.034728, 1.034728
7.221650, 3.775566, 1.031016, 1.031016
7.071709, 3.780557, 1.027204, 1.027204
6.921674, 3.775936, 1.023296, 1.023296
6.771672, 3.781755, 1.019296, 1.019296
6.622281, 3.769416, 1.015207, 1.015207
6.472674, 3.757383, 1.011033, 1.011033
6.324070, 3.738059, 1.006777, 1.006777
6.181493, 3.695575, 1.002443, 1.002443
6.056869, 3.616160, 0.998032, 0.998032
5.962046, 3.500182, 0.993550, 0.993550
5.887139, 3.370099, 0.988999, 0.988999
5.828474, 3.231922, 0.984382, 0.984382
5.803458, 3.085146, 0.979701, 0.979701
5.799878, 2.935466, 0.974961, 0.974961
5.806100, 2.785485, 0.970163, 0.970163
5.810236, 2.635426, 0.965311, 0.965311
5.818820, 2.485560, 0.960407, 0.960407
5.831659, 2.336025, 0.955453, 0.955453
5.845980, 2.186599, 0.950453, 0.950453
5.858648, 2.037020, 0.945408, 0.945408
5.867544, 1.887168, 0.940321, 0.940321
5.874030, 1.737201, 0.935193, 0.935193
5.879650, 1.587191, 0.930028, 0.930028
5.886895, 1.437304, 0.924826, 0.924826
5.904878, 1.288269, 0.919590, 0.919590
5.909871, 1.138367, 0.914321, 0.914321
5.914816, 0.988365, 0.909022, 0.909022
5.920001, 0.838531, 0.903693, 0.903693
5.905793, 0.689089, 0.898336, 0.898336
5.875177, 0.542435, 0.892953, 0.892953
5.833729, 0.398341, 0.887544, 0.887544
5.783370, 0.256925, 0.882111, 0.882111
5.689962, 0.139857, 0.876656, 0.876656
5.576952, 0.043533, 0.871178, 0.871178
5.446351, -0.027491, 0.865679, 0.865679
5.301739, -0.067757, 0.860160, 0.860160
5.156142, -0.104311, 0.854622, 0.854622
5.007016, -0.108186, 0.849065, 0.849065
