# x_m, y_m, w_tr_right_m, w_tr_left_m
-10.476618, -0.150997, 0.556666, 0.556666
-10.575555, -0.263681, 0.551024, 0.551024
-10.676657, -0.374427, 0.545509, 0.545509
-10.778591, -0.484383, 0.540127, 0.540127
-10.872489, -0.601285, 0.534881, 0.534881
-10.972435, -0.713060, 0.529774, 0.529774
-11.076919, -0.820597, 0.524811, 0.524811
-11.175481, -0.933596, 0.519994, 0.519994
-11.269397, -1.050479, 0.515326, 0.515326
-11.357511, -1.171758, 0.510811, 0.510811
-11.437649, -1.298503, 0.506451, 0.506451
-11.516570, -1.426009, 0.502248, 0.502248
-11.594448, -1.554152, 0.498206, 0.498206
-11.670592, -1.683336, 0.494326, 0.494326
-11.745345, -1.813325, 0.490611, 0.490611
-11.817053, -1.944999, 0.487500, 0.487500
-11.883577, -2.079377, 0.487499, 0.487499
-11.942824, -2.216907, 0.487499, 0.487499
-11.988996, -2.359575, 0.487499, 0.487499
-12.033213, -2.502857, 0.487499, 0.487499
-12.072703, -2.647444, 0.487499, 0.487499
-12.102090, -2.794413, 0.487499, 0.487499
-12.112468, -2.943008, 0.487499, 0.487499
-12.091026, -3.091098, 0.487499, 0.487499
-12.049106, -3.234734, 0.487499, 0.487499
-11.979427, -3.365566, 0.487499, 0.487499
-11.879574, -3.477151, 0.487499, 0.487499
-11.767321, -3.576150, 0.487499, 0.487499
-11.637707, -3.646909, 0.487499, 0.487499
-11.492158, -3.681499, 0.487499, 0.487499
-11.343298, -3.698000, 0.487499, 0.487499
-11.193618, -3.707052, 0.487499, 0.487499
-11.043836, -3.712829, 0.487499, 0.487499
-10.893885, -3.713717, 0.487499, 0.487499
-10.743949, -3.715654, 0.487499, 0.487499
-10.594026, -3.715807, 0.487499, 0.487499
-10.444271, -3.720027, 0.487499, 0.487499
-10.295035, -3.734250, 0.487499, 0.487499
-10.146019, -3.750992, 0.487499, 0.487499
-9.996669, -3.764198, 0.487499, 0.487499
-9.847023, -3.773730, 0.487499, 0.487499
-9.697279, -3.781678, 0.487499, 0.487499
-9.547665, -3.791615, 0.487499, 0.487499
-9.398207, -3.803802, 0.487499, 0.487499
-9.248630, -3.814326, 0.487499, 0.487499
-9.098819, -3.820484, 0.487499, 0.487499
-8.948998, -3.826704, 0.487499, 0.487499
-8.799179, -3.833087, 0.487499, 0.487499
-8.649318, -3.838361, 0.487499, 0.487499
-8.499417, -3.842350, 0.487499, 0.487499
-8.349657, -3.849673, 0.487499, 0.487499
-8.199778, -3.853671, 0.487499, 0.487499
-8.049833, -3.855335, 0.487499, 0.487499
-7.900698, -3.869524, 0.487499, 0.487499
-7.751890, -3.888024, 0.487499, 0.487499
-7.602471, -3.900320, 0.487499, 0.487499
-7.452584, -3.901320, 0.487499, 0.487499
-7.303239, -3.888740, 0.489412, 0.489412
-7.154234, -3.871912, 0.492621, 0.492621
-7.005072, -3.856524, 0.495940, 0.495940
-6.855456, -3.846614, 0.499365, 0.499365
-6.705814, -3.836944, 0.502893, 0.502893
-6.556060, -3.829200, 0.506521, 0.506521
-6.406557, -3.817613, 0.510246, 0.510246
-6.259260, -3.789740, 0.514065, 0.514065
-6.110926, -3.767787, 0.517974, 0.517974
-5.962512, -3.746345, 0.521970, 0.521970
-5.814761, -3.720775, 0.526051, 0.526051
-5.669995, -3.681672, 0.530212, 0.530212
-5.525757, -3.640663, 0.534452, 0.534452
-5.382053, -3.597823, 0.538767, 0.538767
-5.239512, -3.551391, 0.543154, 0.543154
-5.101686, -3.492348, 0.547610, 0.547610
-4.966927, -3.426585, 0.552132, 0.552132
-4.833785, -3.357597, 0.556718, 0.556718
-4.699704, -3.290451, 0.561364, 0.561364
-4.565338, -3.223883, 0.566068, 0.566068
-4.429617, -3.160134, 0.570827, 0.570827
-4.293020, -3.098332, 0.575639, 0.575639
-4.159179, -3.030709, 0.580500, 0.580500
-4.025608, -2.962552, 0.585408, 0.585408
-3.891967, -2.894534, 0.590362, 0.590362
-3.757329, -2.828580, 0.595357, 0.595357
-3.620312, -2.767649, 0.600393, 0.600393
-3.484464, -2.704330, 0.605467, 0.605467
-3.352345, -2.633404, 0.610576, 0.610576
-3.221038, -2.560986, 0.615719, 0.615719
-3.090514, -2.487170, 0.620893, 0.620893
-2.962451, -2.409292, 0.626097, 0.626097
-2.836512, -2.327979, 0.631328, 0.631328
-2.706596, -2.253159, 0.636585, 0.636585
-2.576179, -2.179272, 0.641866, 0.641866
-2.448433, -2.100740, 0.647169, 0.647169
-2.319935, -2.023452, 0.652493, 0.652493
-2.189703, -1.949154, 0.657836, 0.657836
-2.060001, -1.874033, 0.663197, 0.663197
-1.933351, -1.793748, 0.668574, 0.668574
-1.806376, -1.713993, 0.673966, 0.673966
-1.677232, -1.637821, 0.679371, 0.679371
-1.546702, -1.564008, 0.684789, 0.684789
-1.416301, -1.489967, 0.690219, 0.690219
-1.285573, -1.416514, 0.695659, 0.695659
-1.156365, -1.340502, 0.701108, 0.701108
-1.030552, -1.258952, 0.706566, 0.706566
-0.904490, -1.177787, 0.712031, 0.712031
-0.778516, -1.096470, 0.717503, 0.717503
-0.654584, -1.012060, 0.722981, 0.722981
-0.532008, -0.925685, 0.728464, 0.728464
-0.409405, -0.839344, 0.733952, 0.733952
-0.288386, -0.750829, 0.739444, 0.739444
-0.174050, -0.654022, 0.744939, 0.744939
-0.062090, -0.554268, 0.750437, 0.750437
0.049034, -0.453588, 0.755937, 0.755937
0.156400, -0.348948, 0.761440, 0.761440
0.265451, -0.246060, 0.766944, 0.766944
0.381404, -0.151126, 0.772449, 0.772449
0.509409, -0.073754, 0.777954, 0.777954
0.642600, -0.004888, 0.783460, 0.783460
0.776313, 0.062988, 0.788967, 0.788967
0.910114, 0.130691, 0.794473, 0.794473
1.050193, 0.183603, 0.799978, 0.799978
1.193275, 0.228429, 0.805482, 0.805482
1.338743, 0.264660, 0.810986, 0.810986
1.487812, 0.278065, 0.816487, 0.816487
1.637725, 0.279661, 0.821987, 0.821987
1.787459, 0.272098, 0.827485, 0.827485
1.936645, 0.257096, 0.832981, 0.832981
2.086139, 0.245426, 0.838474, 0.838474
2.235050, 0.227861, 0.843964, 0.843964
2.383566, 0.207150, 0.849450, 0.849450
2.532082, 0.186425, 0.854933, 0.854933
2.679889, 0.161155, 0.860412, 0.860412
2.827577, 0.135177, 0.865886, 0.865886
2.975688, 0.111745, 0.871355, 0.871355
3.124683, 0.094832, 0.876818, 0.876818
3.272845, 0.071723, 0.882275, 0.882275
3.421485, 0.051941, 0.887726, 0.887726
3.570681, 0.036873, 0.893169, 0.893169
3.719590, 0.019392, 0.898605, 0.898605
3.867155, -0.007232, 0.904031, 0.904031
4.013828, -0.038428, 0.909449, 0.909449
4.160220, -0.070920, 0.914856, 0.914856
4.307086, -0.101035, 0.920252, 0.920252
4.455453, -0.122721, 0.925636, 0.925636
4.604338, -0.140568, 0.931007, 0.931007
4.752880, -0.161092, 0.936364, 0.936364
4.901391, -0.181729, 0.941706, 0.941706
5.050563, -0.196924, 0.947031, 0.947031
5.199823, -0.210817, 0.952340, 0.952340
5.348039, -0.233399, 0.957629, 0.957629
5.494920, -0.263341, 0.962899, 0.962899
5.639122, -0.303902, 0.968147, 0.968147
5.775291, -0.364534, 0.973372, 0.973372
5.896014, -0.452955, 0.978572, 0.978572
6.002974, -0.557594, 0.983747, 0.983747
6.090639, -0.678293, 0.988894, 0.988894
6.154617, -0.813609, 0.994012, 0.994012
6.199539, -0.956275, 0.999098, 0.999098
6.228271, -1.103404, 1.004152, 1.004152
6.249721, -1.251780, 1.009171, 1.009171
6.260529, -1.401140, 1.014153, 1.014153
6.258076, -1.551002, 1.019096, 1.019096
6.246261, -1.700424, 1.023998, 1.023998
6.230377, -1.849533, 1.028857, 1.028857
6.214492, -1.998640, 1.033672, 1.033672
6.194563, -2.147234, 1.038438, 1.038438
