# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.414465, -2.631779, 1.082007, 1.082007
-6.264780, -2.621824, 1.080631, 1.080631
-6.115897, -2.603577, 1.079093, 1.079093
-5.966834, -2.590443, 1.077396, 1.077396
-5.822169, -2.550775, 1.075543, 1.075543
-5.678917, -2.506193, 1.073539, 1.073539
-5.535130, -2.463357, 1.071386, 1.071386
-5.390066, -2.425577, 1.069088, 1.069088
-5.242741, -2.397252, 1.066648, 1.066648
-5.094653, -2.373322, 1.064070, 1.064070
-4.945350, -2.362920, 1.061357, 1.061357
-4.795819, -2.372033, 1.058513, 1.058513
-4.646652, -2.388113, 1.055540, 1.055540
-4.496945, -2.396312, 1.052442, 1.052442
-4.346974, -2.394445, 1.049221, 1.049221
-4.197014, -2.389816, 1.045882, 1.045882
-4.047006, -2.387295, 1.042426, 1.042426
-3.897286, -2.396014, 1.038856, 1.038856
-3.747625, -2.406557, 1.035176, 1.035176
-3.597613, -2.408556, 1.031387, 1.031387
-3.447629, -2.410617, 1.027491, 1.027491
-3.297856, -2.401956, 1.023492, 1.023492
-3.147876, -2.398305, 1.019391, 1.019391
-2.997845, -2.397673, 1.015190, 1.015190
-2.847869, -2.394577, 1.010891, 1.010891
-2.698118, -2.385652, 1.006495, 1.006495
-2.548585, -2.373436, 1.002005, 1.002005
-2.399008, -2.361779, 0.997421, 0.997421
-2.249233, -2.353293, 0.992746, 0.992746
-2.099337, -2.346915, 0.987979, 0.987979
-1.949727, -2.336217, 0.983122, 0.983122
-1.800696, -2.319116, 0.978176, 0.978176
-1.652006, -2.299100, 0.973141, 0.973141
-1.503130, -2.280545, 0.968019, 0.968019
-1.353483, -2.270640, 0.962809, 0.962809
-1.203534, -2.265805, 0.957512, 0.957512
-1.053887, -2.255292, 0.952129, 0.952129
-0.904553, -2.240852, 0.946659, 0.946659
-0.754638, -2.235083, 0.941104, 0.941104
-0.604637, -2.233723, 0.935462, 0.935462
-0.454966, -2.223390, 0.929734, 0.929734
-0.305650, -2.209004, 0.923920, 0.923920
-0.156943, -2.189108, 0.918019, 0.918019
-0.007904, -2.172712, 0.912033, 0.912033
0.141949, -2.165562, 0.905960, 0.905960
0.291731, -2.157662, 0.899801, 0.899801
0.441218, -2.144892, 0.893555, 0.893555
0.590315, -2.128439, 0.887223, 0.887223
0.739787, -2.119631, 0.880804, 0.880804
0.889379, -2.110553, 0.874298, 0.874298
1.038551, -2.094541, 0.867706, 0.867706
1.188284, -2.087201, 0.861028, 0.861028
1.337700, -2.098114, 0.854263, 0.854263
1.486815, -2.114674, 0.847413, 0.847413
1.636718, -2.116996, 0.840477, 0.840477
1.786748, -2.117695, 0.833457, 0.833457
1.936770, -2.119182, 0.826353, 0.826353
2.086681, -2.113170, 0.819166, 0.819166
2.236523, -2.109192, 0.811897, 0.811897
2.385973, -2.122385, 0.804547, 0.804547
2.535636, -2.132054, 0.797118, 0.797118
2.685650, -2.132631, 0.789611, 0.789611
2.835270, -2.124379, 0.782029, 0.782029
2.984551, -2.112246, 0.774372, 0.774372
3.134521, -2.108999, 0.766644, 0.766644
3.284434, -2.108128, 0.758846, 0.758846
3.434413, -2.111862, 0.750982, 0.750982
3.584414, -2.114876, 0.743055, 0.743055
3.734284, -2.110897, 0.735067, 0.735067
3.884235, -2.106964, 0.727023, 0.727023
4.034244, -2.108568, 0.718925, 0.718925
4.182969, -2.126653, 0.710778, 0.710778
4.332422, -2.139082, 0.702587, 0.702587
4.482413, -2.140414, 0.694355, 0.694355
4.632411, -2.143554, 0.686087, 0.686087
4.782438, -2.142390, 0.677789, 0.677789
4.932436, -2.141556, 0.669466, 0.669466
5.082237, -2.148414, 0.661123, 0.661123
5.232130, -2.146902, 0.652766, 0.652766
5.381835, -2.156307, 0.644402, 0.644402
5.531794, -2.160899, 0.636036, 0.636036
5.681285, -2.157910, 0.627676, 0.627676
5.829850, -2.137022, 0.619327, 0.619327
5.978909, -2.122214, 0.610997, 0.610997
6.128884, -2.118471, 0.602694, 0.602694
6.278871, -2.120138, 0.594424, 0.594424
6.428754, -2.126646, 0.586196, 0.586196
6.578700, -2.127438, 0.578017, 0.578017
6.728413, -2.118480, 0.569895, 0.569895
6.877723, -2.103882, 0.561838, 0.561838
7.027600, -2.101804, 0.553855, 0.553855
7.177608, -2.104419, 0.545955, 0.545955
7.327627, -2.106342, 0.538145, 0.538145
7.477645, -2.108458, 0.530434, 0.530434
7.627659, -2.109716, 0.522831, 0.522831
7.777579, -2.104921, 0.515345, 0.515345
7.927557, -2.108940, 0.507985, 0.507985
8.077472, -2.114084, 0.500759, 0.500759
8.227223, -2.122495, 0.493677, 0.493677
