# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.253175, -2.885681, 0.699674, 0.699674
-5.110149, -2.840844, 0.702415, 0.702415
-4.971937, -2.783015, 0.705126, 0.705126
-4.832126, -2.729047, 0.707804, 0.707804
-4.692415, -2.674765, 0.710446, 0.710446
-4.558661, -2.607913, 0.713049, 0.713049
-4.429343, -2.532146, 0.715609, 0.715609
-4.299121, -2.458034, 0.718123, 0.718123
-4.167859, -2.385758, 0.720589, 0.720589
-4.036897, -2.313370, 0.723002, 0.723002
-3.898116, -2.257046, 0.725359, 0.725359
-3.754942, -2.212959, 0.727658, 0.727658
-3.619402, -2.148960, 0.729896, 0.729896
-3.490575, -2.072402, 0.732070, 0.732070
-3.355530, -2.007605, 0.734177, 0.734177
-3.219417, -1.944836, 0.736214, 0.736214
-3.081929, -1.885183, 0.738179, 0.738179
-2.942275, -1.830855, 0.740071, 0.740071
-2.803859, -1.773690, 0.741886, 0.741886
-2.669386, -1.707601, 0.743623, 0.743623
-2.536959, -1.637393, 0.745280, 0.745280
-2.403390, -1.569430, 0.746855, 0.746855
-2.267180, -1.506894, 0.748348, 0.748348
-2.128858, -1.449168, 0.749758, 0.749758
-1.996144, -1.379497, 0.751083, 0.751083
-1.854203, -1.331899, 0.752323, 0.752323
-1.713829, -1.279460, 0.753479, 0.753479
-1.582432, -1.208307, 0.754549, 0.754549
-1.452973, -1.132785, 0.755534, 0.755534
-1.318222, -1.067857, 0.756436, 0.756436
-1.182430, -1.004861, 0.757253, 0.757253
-1.051367, -0.932192, 0.757989, 0.757989
-0.921258, -0.857858, 0.758644, 0.758644
-0.787275, -0.790820, 0.759221, 0.759221
-0.648523, -0.734196, 0.759720, 0.759720
-0.505848, -0.688252, 0.760145, 0.760145
-0.369548, -0.625971, 0.760498, 0.760498
-0.234349, -0.561261, 0.760782, 0.760782
-0.093710, -0.510026, 0.761000, 0.761000
0.050802, -0.470632, 0.761156, 0.761156
0.194159, -0.427358, 0.761253, 0.761253
0.332225, -0.369843, 0.761296, 0.761296
0.464569, -0.299645, 0.761288, 0.761288
0.596940, -0.230006, 0.761235, 0.761235
0.736129, -0.174418, 0.761141, 0.761141
0.877312, -0.124565, 0.761011, 0.761011
1.023870, -0.093144, 0.760850, 0.760850
1.170962, -0.064319, 0.760663, 0.760663
1.320396, -0.053816, 0.760457, 0.760457
1.468712, -0.071871, 0.760236, 0.760236
1.617920, -0.084745, 0.760007, 0.760007
1.767709, -0.088125, 0.759776, 0.759776
1.917411, -0.093783, 0.759549, 0.759549
2.066977, -0.103624, 0.759331, 0.759331
2.216631, -0.111827, 0.759130, 0.759130
2.366090, -0.121356, 0.758951, 0.758951
2.514639, -0.133416, 0.758801, 0.758801
2.663088, -0.113534, 0.758686, 0.758686
2.812974, -0.112440, 0.758613, 0.758613
2.959286, -0.144960, 0.758588, 0.758588
3.106829, -0.171296, 0.758617, 0.758617
3.255992, -0.167332, 0.758706, 0.758706
3.405631, -0.158781, 0.758862, 0.758862
3.555191, -0.162841, 0.759090, 0.759090
3.704374, -0.158837, 0.759396, 0.759396
3.853727, -0.149368, 0.759786, 0.759786
4.002580, -0.159726, 0.760266, 0.760266
4.143781, -0.203291, 0.760840, 0.760840
4.256523, -0.296486, 0.761513, 0.761513
4.317790, -0.433036, 0.762291, 0.762291
4.357367, -0.577597, 0.763178, 0.763178
4.385010, -0.724915, 0.764177, 0.764177
4.382824, -0.874566, 0.765294, 0.765294
4.376465, -1.024318, 0.766531, 0.766531
4.372116, -1.174138, 0.767892, 0.767892
4.362524, -1.323652, 0.769379, 0.769379
4.348244, -1.472855, 0.770996, 0.770996
4.342821, -1.622260, 0.772744, 0.772744
4.346869, -1.772069, 0.774624, 0.774624
4.352931, -1.921551, 0.776639, 0.776639
4.377639, -2.069180, 0.778788, 0.778788
4.418325, -2.213439, 0.781074, 0.781074
4.456072, -2.358498, 0.783494, 0.783494
4.508568, -2.498889, 0.786049, 0.786049
4.592565, -2.622501, 0.788738, 0.788738
