# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.964594, -2.501606, 0.852055, 0.852055
-5.814610, -2.498595, 0.860596, 0.860596
-5.666221, -2.476557, 0.869246, 0.869246
-5.519294, -2.446353, 0.878002, 0.878002
-5.370179, -2.432321, 0.886862, 0.886862
-5.220245, -2.428165, 0.895823, 0.895823
-5.070448, -2.418894, 0.904883, 0.904883
-4.920440, -2.417000, 0.914037, 0.914037
-4.770398, -2.414889, 0.923281, 0.923281
-4.620328, -2.412472, 0.932613, 0.932613
-4.470597, -2.402875, 0.942027, 0.942027
-4.320573, -2.403239, 0.951518, 0.951518
-4.173417, -2.374548, 0.961081, 0.961081
-4.026549, -2.343621, 0.970712, 0.970712
-3.878527, -2.319206, 0.980403, 0.980403
-3.728963, -2.307755, 0.990150, 0.990150
-3.578882, -2.306243, 0.999944, 0.999944
-3.428848, -2.303774, 1.009781, 1.009781
-3.279005, -2.295253, 1.019651, 1.019651
-3.129059, -2.290901, 1.029548, 1.029548
-2.979022, -2.287451, 1.039464, 1.039464
-2.831464, -2.262580, 1.049391, 1.049391
-2.684863, -2.230377, 1.059321, 1.059321
-2.537964, -2.199566, 1.069243, 1.069243
-2.392910, -2.161412, 1.079150, 1.079150
-2.244083, -2.142862, 1.089032, 1.089032
-2.098096, -2.108109, 1.098880, 1.098880
-1.951864, -2.079391, 1.108683, 1.108683
-1.801778, -2.077644, 1.118432, 1.118432
-1.651996, -2.070042, 1.128116, 1.128116
-1.502388, -2.058124, 1.137725, 1.137725
-1.353696, -2.038980, 1.147248, 1.147248
-1.204230, -2.031674, 1.156675, 1.156675
-1.054325, -2.038432, 1.165994, 1.165994
-0.904602, -2.048988, 1.175194, 1.175194
-0.754541, -2.048207, 1.184265, 1.184265
-0.604527, -2.044046, 1.193194, 1.193194
-0.454488, -2.047976, 1.201972, 1.201972
-0.304434, -2.050464, 1.210586, 1.210586
-0.154443, -2.055128, 1.219026, 1.219026
-0.004387, -2.052982, 1.227280, 1.227280
0.145647, -2.051460, 1.235337, 1.235337
0.295247, -2.043485, 1.243186, 1.243186
0.445020, -2.035765, 1.250816, 1.250816
0.594655, -2.024962, 1.258217, 1.258217
0.743819, -2.008324, 1.265377, 1.265377
0.893542, -1.998054, 1.272286, 1.272286
1.041016, -1.970487, 1.278934, 1.278934
1.185891, -1.931766, 1.285311, 1.285311
1.334439, -1.910311, 1.291408, 1.291408
1.483606, -1.894015, 1.297214, 1.297214
1.633405, -1.884765, 1.302478, 1.302478
1.783364, -1.883738, 1.302478, 1.302478
1.933327, -1.890052, 1.302478, 1.302478
2.083298, -1.896188, 1.302478, 1.302478
2.233177, -1.904147, 1.302478, 1.302478
2.383207, -1.905670, 1.302478, 1.302478
2.533176, -1.899873, 1.302478, 1.302478
2.681755, -1.919676, 1.302478, 1.302478
2.831848, -1.919964, 1.302478, 1.302478
2.981922, -1.917813, 1.302478, 1.302478
3.131924, -1.921240, 1.302478, 1.302478
3.281609, -1.932326, 1.302478, 1.302478
3.431425, -1.939383, 1.302478, 1.302478
3.581518, -1.938621, 1.302478, 1.302478
3.731417, -1.943701, 1.302478, 1.302478
3.881381, -1.948355, 1.302478, 1.302478
4.030649, -1.962086, 1.302478, 1.302478
4.180513, -1.965818, 1.302478, 1.302478
4.329742, -1.980916, 1.302478, 1.302478
4.478500, -1.962288, 1.302478, 1.302478
4.626147, -1.935890, 1.302478, 1.302478
4.775822, -1.924657, 1.302478, 1.302478
4.925274, -1.911210, 1.302478, 1.302478
5.074592, -1.898414, 1.302478, 1.302478
5.224655, -1.899321, 1.302478, 1.302478
5.374547, -1.906616, 1.302478, 1.302478
5.524455, -1.907525, 1.302478, 1.302478
5.674305, -1.912554, 1.302478, 1.302478
5.823549, -1.928190, 1.302478, 1.302478
5.973442, -1.934199, 1.302478, 1.302478
6.123533, -1.935086, 1.302478, 1.302478
6.273332, -1.926853, 1.297470, 1.297470
6.421562, -1.903263, 1.291593, 1.291593
6.570433, -1.886606, 1.285416, 1.285416
6.720502, -1.885031, 1.278948, 1.278948
6.870245, -1.875972, 1.272201, 1.272201
7.019882, -1.871274, 1.265185, 1.265185
7.169910, -1.875240, 1.257913, 1.257913
7.319772, -1.869317, 1.250396, 1.250396
7.469581, -1.860053, 1.242648, 1.242648
7.619590, -1.855371, 1.234682, 1.234682
7.769279, -1.844651, 1.226510, 1.226510
7.917707, -1.822457, 1.218147, 1.218147
8.066785, -1.805238, 1.209607, 1.209607
8.216526, -1.795041, 1.200904, 1.200904
8.365283, -1.776678, 1.192052, 1.192052
8.511436, -1.742727, 1.183068, 1.183068
8.655727, -1.701463, 1.173965, 1.173965
8.797116, -1.651463, 1.164760, 1.164760
8.932595, -1.587315, 1.155467, 1.155467
9.061430, -1.510505, 1.146102, 1.146102
9.177089, -1.415432, 1.136681, 1.136681
9.280805, -1.307062, 1.127219, 1.127219
9.354331, -1.176624, 1.117732, 1.117732
9.404720, -1.035240, 1.108236, 1.108236
9.447719, -0.891884, 1.098746, 1.098746
9.459696, -0.742629, 1.089277, 1.089277
9.452576, -0.592707, 1.079845, 1.079845
9.446086, -0.442780, 1.070464, 1.070464
9.440904, -0.292792, 1.061151, 1.061151
9.426763, -0.143474, 1.051919, 1.051919
9.411916, 0.005852, 1.042783, 1.042783
9.413509, 0.155688, 1.033756, 1.033756
9.431300, 0.304631, 1.024854, 1.024854
9.421238, 0.454020, 1.016088, 1.016088
9.406720, 0.603410, 1.007472, 1.007472
9.395100, 0.753010, 0.999019, 0.999019
9.377387, 0.901924, 0.990741, 0.990741
9.374679, 1.051929, 0.982649, 0.982649
9.365966, 1.200852, 0.974755, 0.974755
9.332392, 1.347087, 0.967068, 0.967068
9.305926, 1.494447, 0.959600, 0.959600
9.285338, 1.643097, 0.952359, 0.952359
9.263840, 1.791643, 0.945355, 0.945355
