# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.849951, -3.211314, 0.621176, 0.621176
-7.997432, -3.182784, 0.612939, 0.612939
-8.147145, -3.187617, 0.603457, 0.603457
-8.285210, -3.140400, 0.592720, 0.592720
-8.420098, -3.074350, 0.580762, 0.580762
-8.530613, -2.984678, 0.567673, 0.567673
-8.578117, -2.846725, 0.553606, 0.553606
-8.553224, -2.698773, 0.538776, 0.538776
-8.505809, -2.557166, 0.523463, 0.523463
-8.407813, -2.443318, 0.508008, 0.508008
-8.320655, -2.320974, 0.492807, 0.492807
-8.245158, -2.191143, 0.478298, 0.478298
-8.162031, -2.066071, 0.464944, 0.464944
-8.036593, -1.988791, 0.453221, 0.453221
-7.906550, -1.913857, 0.443592, 0.443592
-7.777442, -1.837092, 0.436485, 0.436485
-7.656893, -1.748783, 0.432277, 0.432277
-7.564766, -1.633304, 0.431269, 0.431269
-7.478278, -1.519728, 0.433673, 0.433673
-7.338089, -1.465819, 0.439598, 0.439598
-7.199899, -1.407013, 0.449043, 0.449043
-7.056560, -1.362083, 0.461898, 0.461898
-6.919583, -1.300598, 0.477946, 0.477946
-6.775147, -1.260497, 0.496877, 0.496877
-6.654308, -1.178090, 0.518301, 0.518301
-6.527836, -1.100115, 0.541767, 0.541767
-6.395889, -1.028753, 0.566787, 0.566787
-6.295129, -0.926040, 0.592857, 0.592857
-6.226256, -0.792844, 0.619478, 0.619478
-6.145716, -0.666047, 0.646179, 0.646179
-6.073333, -0.535162, 0.672532, 0.672532
-6.018622, -0.395267, 0.698164, 0.698164
-5.971002, -0.252985, 0.722768, 0.722768
-5.950059, -0.106472, 0.746107, 0.746107
-5.978306, 0.039210, 0.768014, 0.768014
-6.045337, 0.173434, 0.788389, 0.788389
-6.125855, 0.300166, 0.807191, 0.807191
-6.216432, 0.419776, 0.824432, 0.824432
-6.323895, 0.524478, 0.840166, 0.840166
-6.452723, 0.601732, 0.854479, 0.854479
-6.576241, 0.687185, 0.867480, 0.867480
-6.701277, 0.770427, 0.879291, 0.879291
-6.838373, 0.830567, 0.890040, 0.890040
-6.971556, 0.899344, 0.899852, 0.899852
-7.084719, 0.995888, 0.908847, 0.908847
-7.182921, 1.109384, 0.917136, 0.917136
-7.300886, 1.188013, 0.924816, 0.924816
-7.447055, 1.222501, 0.931972, 0.931972
-7.590185, 1.266629, 0.938677, 0.938677
-7.724997, 1.332681, 0.944990, 0.944990
-7.866277, 1.383717, 0.950958, 0.950958
-7.986016, 1.474151, 0.956617, 0.956617
-8.110420, 1.558289, 0.961996, 0.961996
-8.240920, 1.632503, 0.967115, 0.967115
-8.359327, 1.723540, 0.971989, 0.971989
-8.454777, 1.837901, 0.976626, 0.976626
-8.533965, 1.965479, 0.981031, 0.981031
-8.582036, 2.101755, 0.985207, 0.985207
-8.568672, 2.251300, 0.989152, 0.989152
-8.542711, 2.399003, 0.992851, 0.992851
-8.492401, 2.537817, 0.992832, 0.992832
-8.371089, 2.626406, 0.992789, 0.992789
-8.237241, 2.694529, 0.992711, 0.992711
-8.090361, 2.722870, 0.992583, 0.992583
-7.941818, 2.745212, 0.992381, 0.992381
-7.792042, 2.748503, 0.992070, 0.992070
-7.642361, 2.757672, 0.991602, 0.991602
-7.492902, 2.772732, 0.990911, 0.990911
-7.343619, 2.773453, 0.989911, 0.989911
-7.196754, 2.745154, 0.988486, 0.988486
-7.052767, 2.708595, 0.986496, 0.986496
-6.903455, 2.707738, 0.983765, 0.983765
-6.760494, 2.661620, 0.980090, 0.980090
-6.615835, 2.621145, 0.975233, 0.975233
-6.466845, 2.603821, 0.968938, 0.968938
-6.318682, 2.579578, 0.960935, 0.960935
-6.169313, 2.566353, 0.950960, 0.950960
-6.021246, 2.544082, 0.938773, 0.938773
-5.873991, 2.514500, 0.924189, 0.924189
-5.725538, 2.504202, 0.907102, 0.907102
-5.577692, 2.501876, 0.887520, 0.887520
-5.433390, 2.460512, 0.865584, 0.865584
-5.286272, 2.430214, 0.841597, 0.841597
-5.140452, 2.394143, 0.816030, 0.816030
-4.992776, 2.366656, 0.789522, 0.789522
-4.847858, 2.327410, 0.762862, 0.762862
-4.699171, 2.318914, 0.736959, 0.736959
-4.552562, 2.293921, 0.712793, 0.712793
-4.407865, 2.293805, 0.691353, 0.691353
-4.262311, 2.310005, 0.673577, 0.673577
-4.115132, 2.279963, 0.660240, 0.660240
-3.967538, 2.252080, 0.652049, 0.652049
-3.819170, 2.229503, 0.649398, 0.649398
-3.672725, 2.262949, 0.652240, 0.652240
-3.526075, 2.238506, 0.660246, 0.660246
-3.377093, 2.221039, 0.672828, 0.672828
-3.227443, 2.225319, 0.689192, 0.689192
-3.078405, 2.218400, 0.708399, 0.708399
-2.929648, 2.197587, 0.729437, 0.729437
-2.780272, 2.183328, 0.751291, 0.751291
-2.630413, 2.175640, 0.773012, 0.773012
-2.481504, 2.157169, 0.793770, 0.793770
-2.331293, 2.158400, 0.812886, 0.812886
-2.181561, 2.146389, 0.829859, 0.829859
-2.031397, 2.143695, 0.844368, 0.844368
-1.881612, 2.153642, 0.856257, 0.856257
-1.734068, 2.180342, 0.865519, 0.865519
-1.585380, 2.197424, 0.872266, 0.872266
-1.435236, 2.201128, 0.876693, 0.876693
-1.285028, 2.202465, 0.879054, 0.879054
-1.135973, 2.193608, 0.879629, 0.879629
-0.988816, 2.166257, 0.878701, 0.878701
-0.838605, 2.165373, 0.876543, 0.876543
-0.688396, 2.166777, 0.873402, 0.873402
-0.538538, 2.156440, 0.869492, 0.869492
-0.388367, 2.153748, 0.864996, 0.864996
-0.238188, 2.156276, 0.860061, 0.860061
-0.090477, 2.180149, 0.854805, 0.854805
0.056492, 2.176402, 0.849319, 0.849319
0.205089, 2.160189, 0.843672, 0.843672
0.355009, 2.165654, 0.837915, 0.837915
0.504490, 2.180438, 0.832085, 0.832085
0.652667, 2.182351, 0.826210, 0.826210
0.793228, 2.129366, 0.820307, 0.820307
0.936333, 2.174552, 0.814392, 0.814392
1.082944, 2.206709, 0.808473, 0.808473
1.229435, 2.239877, 0.802558, 0.802558
1.377475, 2.244530, 0.796651, 0.796651
1.527194, 2.238946, 0.790758, 0.790758
1.676436, 2.231956, 0.784881, 0.784881
1.823587, 2.202260, 0.779022, 0.779022
1.969452, 2.172290, 0.773185, 0.773185
2.118628, 2.189758, 0.767370, 0.767370
2.266000, 2.218847, 0.761580, 0.761580
2.413435, 2.247613, 0.755817, 0.755817
2.562161, 2.238009, 0.750080, 0.750080
2.710683, 2.215645, 0.744372, 0.744372
2.860052, 2.202372, 0.738694, 0.738694
3.008568, 2.214872, 0.733046, 0.733046
3.155578, 2.223376, 0.727429, 0.727429
3.303439, 2.203979, 0.721844, 0.721844
3.453220, 2.215365, 0.716292, 0.716292
3.602823, 2.228894, 0.710772, 0.710772
3.752083, 2.245815, 0.705287, 0.705287
3.901732, 2.258814, 0.699835, 0.699835
4.051805, 2.264664, 0.694418, 0.694418
4.202000, 2.265119, 0.689035, 0.689035
4.350252, 2.284367, 0.683687, 0.683687
4.498630, 2.306683, 0.678375, 0.678375
4.648371, 2.315163, 0.673098, 0.673098
4.798546, 2.312426, 0.667858, 0.667858
4.948375, 2.303347, 0.662653, 0.662653
5.097243, 2.289799, 0.657485, 0.657485
5.245567, 2.313115, 0.652354, 0.652354
5.395639, 2.306555, 0.647261, 0.647261
5.545841, 2.306667, 0.642206, 0.642206
5.696056, 2.307002, 0.637189, 0.637189
5.846185, 2.311396, 0.632212, 0.632212
