# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.587651, -2.542136, 1.138606, 1.138606
-4.439140, -2.519435, 1.141741, 1.141741
-4.290691, -2.496475, 1.144709, 1.144709
-4.141463, -2.479153, 1.147511, 1.147511
-3.991658, -2.474362, 1.150151, 1.150151
-3.842444, -2.462311, 1.152631, 1.152631
-3.692611, -2.453660, 1.154954, 1.154954
-3.542394, -2.452044, 1.157123, 1.157123
-3.392285, -2.457378, 1.159140, 1.159140
-3.242823, -2.447902, 1.161008, 1.161008
-3.096692, -2.413838, 1.162730, 1.162730
-2.950173, -2.382128, 1.164308, 1.164308
-2.801284, -2.362157, 1.165744, 1.165744
-2.652309, -2.342724, 1.167041, 1.167041
-2.505410, -2.311442, 1.168201, 1.168201
-2.356955, -2.296520, 1.169225, 1.169225
-2.207789, -2.314274, 1.170116, 1.170116
-2.058124, -2.316558, 1.170875, 1.170875
-1.908089, -2.309789, 1.171503, 1.171503
-1.757869, -2.307706, 1.172002, 1.172002
-1.607680, -2.310984, 1.172373, 1.172373
-1.460566, -2.282527, 1.172617, 1.172617
-1.319188, -2.232955, 1.172734, 1.172734
-1.171163, -2.208801, 1.172725, 1.172725
-1.022385, -2.188994, 1.172590, 1.172590
-0.873465, -2.169901, 1.172329, 1.172329
-0.723721, -2.157847, 1.171942, 1.171942
-0.574103, -2.144258, 1.171429, 1.171429
-0.424211, -2.134256, 1.170790, 1.170790
-0.274603, -2.120550, 1.170023, 1.170023
-0.124842, -2.108595, 1.169128, 1.169128
0.024838, -2.095708, 1.168105, 1.168105
0.173017, -2.071912, 1.166951, 1.166951
0.321100, -2.046611, 1.165667, 1.165667
0.465871, -2.006665, 1.164251, 1.164251
0.611191, -1.972107, 1.162701, 1.162701
0.761224, -1.974649, 1.161016, 1.161016
0.911080, -1.978554, 1.159195, 1.159195
1.060071, -1.961297, 1.157236, 1.157236
1.209514, -1.947335, 1.155139, 1.155139
1.359527, -1.952593, 1.152901, 1.152901
1.508294, -1.932528, 1.150521, 1.150521
1.654938, -1.899955, 1.147999, 1.147999
1.802538, -1.871934, 1.145332, 1.145332
1.951513, -1.857256, 1.142520, 1.142520
2.100865, -1.843514, 1.139561, 1.139561
2.249178, -1.819628, 1.136456, 1.136456
2.399161, -1.815411, 1.133202, 1.133202
2.547901, -1.794374, 1.129801, 1.129801
2.696448, -1.773512, 1.126251, 1.126251
2.846564, -1.768731, 1.122553, 1.122553
2.994956, -1.751029, 1.118707, 1.118707
3.143804, -1.732652, 1.114713, 1.114713
3.293382, -1.718605, 1.110572, 1.110572
3.441646, -1.694538, 1.106286, 1.106286
3.590601, -1.675359, 1.101855, 1.101855
3.737802, -1.645598, 1.097282, 1.097282
3.884937, -1.615876, 1.092568, 1.092568
4.033910, -1.596705, 1.087717, 1.087717
4.182189, -1.572945, 1.082731, 1.082731
4.331983, -1.575234, 1.077612, 1.077612
4.481926, -1.580236, 1.072366, 1.072366
4.630989, -1.561994, 1.066995, 1.066995
4.778596, -1.534164, 1.061505, 1.061505
4.926933, -1.512208, 1.055899, 1.055899
5.076936, -1.505074, 1.050184, 1.050184
5.226688, -1.493680, 1.044364, 1.044364
5.376588, -1.483926, 1.038446, 1.038446
5.525521, -1.464181, 1.032436, 1.032436
5.674726, -1.446663, 1.026341, 1.026341
5.823632, -1.427285, 1.020167, 1.020167
5.972969, -1.414665, 1.013923, 1.013923
6.119522, -1.385850, 1.007616, 1.007616
6.264326, -1.345811, 1.001254, 1.001254
6.413226, -1.326785, 0.994846, 0.994846
6.559639, -1.293108, 0.988400, 0.988400
6.707284, -1.268526, 0.981925, 0.981925
6.857312, -1.268598, 0.975431, 0.975431
7.007434, -1.268748, 0.968927, 0.968927
7.156354, -1.250457, 0.962422, 0.962422
7.305577, -1.233238, 0.955927, 0.955927
7.455679, -1.227320, 0.949451, 0.949451
7.605205, -1.213316, 0.943006, 0.943006
7.752782, -1.186286, 0.936599, 0.936599
7.893991, -1.136647, 0.930244, 0.930244
8.008019, -1.042723, 0.923948, 0.923948
8.068227, -0.906795, 0.917724, 0.917724
8.110088, -0.762517, 0.911580, 0.911580
8.149508, -0.617572, 0.905528, 0.905528
8.169459, -0.469886, 0.899577, 0.899577
8.148871, -0.321859, 0.893737, 0.893737
8.130531, -0.173262, 0.888019, 0.888019
8.121906, -0.023273, 0.882431, 0.882431
8.109584, 0.126453, 0.876983, 0.876983
8.096166, 0.276082, 0.871685, 0.871685
8.080147, 0.425460, 0.866544, 0.866544
8.080412, 0.574855, 0.861570, 0.861570
8.090051, 0.724641, 0.856770, 0.856770
8.096941, 0.874711, 0.852153, 0.852153
8.096954, 1.024913, 0.847725, 0.847725
8.072430, 1.173001, 0.843494, 0.843494
