# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.944571, -2.778914, 0.611013, 0.611013
-5.794536, -2.773568, 0.613602, 0.613602
-5.646625, -2.747571, 0.616202, 0.616202
-5.499637, -2.716773, 0.618808, 0.618808
-5.353438, -2.682472, 0.621411, 0.621411
-5.208621, -2.642708, 0.624006, 0.624006
-5.064205, -2.601581, 0.626586, 0.626586
-4.918648, -2.564625, 0.629143, 0.629143
-4.773660, -2.525466, 0.631673, 0.631673
-4.628262, -2.487877, 0.634167, 0.634167
-4.482814, -2.450512, 0.636621, 0.636621
-4.337798, -2.411469, 0.639029, 0.639029
-4.193115, -2.371283, 0.641385, 0.641385
-4.051063, -2.322890, 0.643683, 0.643683
-3.910736, -2.269385, 0.645918, 0.645918
-3.770127, -2.216619, 0.648086, 0.648086
-3.629949, -2.162731, 0.650182, 0.650182
-3.491731, -2.104078, 0.652200, 0.652200
-3.354956, -2.042055, 0.654138, 0.654138
-3.216861, -1.983077, 0.655991, 0.655991
-3.080476, -1.920290, 0.657756, 0.657756
-2.947692, -1.850200, 0.659428, 0.659428
-2.810188, -1.790121, 0.661007, 0.661007
-2.666520, -1.746822, 0.662488, 0.662488
-2.524828, -1.697148, 0.663869, 0.663869
-2.385051, -1.642232, 0.665148, 0.665148
-2.246457, -1.584384, 0.666324, 0.666324
-2.101776, -1.544122, 0.667396, 0.667396
-1.957868, -1.501163, 0.668361, 0.668361
-1.813922, -1.458343, 0.669220, 0.669220
-1.671334, -1.411347, 0.669972, 0.669972
-1.531719, -1.356026, 0.670617, 0.670617
-1.391210, -1.303010, 0.671156, 0.671156
-1.252118, -1.246424, 0.671588, 0.671588
-1.113917, -1.187726, 0.671914, 0.671914
-0.973559, -1.134308, 0.672137, 0.672137
-0.833372, -1.080497, 0.672257, 0.672257
-0.693751, -1.025219, 0.672276, 0.672276
-0.553533, -0.971441, 0.672196, 0.672196
-0.413075, -0.918328, 0.672020, 0.672020
-0.274136, -0.861649, 0.671750, 0.671750
-0.137384, -0.799569, 0.671389, 0.671389
0.001970, -0.743856, 0.670941, 0.670941
0.142294, -0.690368, 0.670408, 0.670408
0.279568, -0.629627, 0.669795, 0.669795
0.417679, -0.570738, 0.669105, 0.669105
0.559907, -0.522838, 0.668342, 0.668342
0.703727, -0.479593, 0.667511, 0.667511
0.847617, -0.436573, 0.666616, 0.666616
0.992231, -0.396069, 0.665661, 0.665661
1.138409, -0.361680, 0.664652, 0.664652
1.282061, -0.317981, 0.663593, 0.663593
1.426128, -0.275559, 0.662490, 0.662490
1.570439, -0.233974, 0.661347, 0.661347
1.715044, -0.193447, 0.660169, 0.660169
1.858363, -0.148626, 0.658963, 0.658963
2.003778, -0.111114, 0.657733, 0.657733
2.150337, -0.078409, 0.656485, 0.656485
2.298119, -0.051719, 0.655224, 0.655224
2.446440, -0.028153, 0.653956, 0.653956
2.595032, -0.007043, 0.652686, 0.652686
2.744826, -0.000306, 0.651421, 0.651421
2.894854, -0.006938, 0.650164, 0.650164
3.044611, -0.017935, 0.648922, 0.648922
3.194388, -0.027768, 0.647700, 0.647700
3.344221, -0.036715, 0.646503, 0.646503
3.493520, -0.052874, 0.645336, 0.645336
3.642951, -0.067580, 0.644206, 0.644206
3.792682, -0.079224, 0.643115, 0.643115
3.942132, -0.093841, 0.642071, 0.642071
4.090847, -0.114574, 0.641076, 0.641076
4.238873, -0.139882, 0.640136, 0.640136
4.387191, -0.163419, 0.639255, 0.639255
4.536681, -0.176970, 0.638438, 0.638438
4.686635, -0.185159, 0.637688, 0.637688
4.836326, -0.197165, 0.637010, 0.637010
4.984088, -0.223555, 0.636407, 0.636407
5.124040, -0.277473, 0.635882, 0.635882
5.258444, -0.344438, 0.635440, 0.635440
5.372804, -0.441591, 0.635082, 0.635082
5.464241, -0.560626, 0.634813, 0.634813
5.539270, -0.690571, 0.634634, 0.634634
5.595096, -0.829721, 0.634548, 0.634548
5.626420, -0.976231, 0.634557, 0.634557
5.631097, -1.126011, 0.634664, 0.634664
5.615668, -1.275367, 0.634869, 0.634869
5.598450, -1.424470, 0.635175, 0.635175
5.590672, -1.574434, 0.635584, 0.635584
5.580367, -1.724082, 0.636096, 0.636096
5.555514, -1.872066, 0.636713, 0.636713
5.525241, -2.019153, 0.637435, 0.637435
5.506023, -2.167821, 0.638265, 0.638265
5.509263, -2.317451, 0.639203, 0.639203
5.547888, -2.461045, 0.640250, 0.640250
5.627709, -2.586423, 0.641407, 0.641407
5.739324, -2.685312, 0.642676, 0.642676
5.870448, -2.757272, 0.644057, 0.644057
6.012272, -2.805614, 0.645550, 0.645550
6.157452, -2.843983, 0.647156, 0.647156
6.304340, -2.875131, 0.648873, 0.648873
6.453465, -2.892079, 0.650700, 0.650700
6.603472, -2.898755, 0.652630, 0.652630
6.753581, -2.903490, 0.654658, 0.654658
6.903535, -2.911751, 0.656772, 0.656772
7.051906, -2.934991, 0.658959, 0.658959
