# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.773329, -2.240965, 0.973458, 0.973458
-6.623326, -2.238757, 0.980175, 0.980175
-6.473326, -2.236808, 0.987013, 0.987013
-6.323501, -2.229925, 0.993964, 0.993964
-6.173722, -2.224517, 1.001019, 1.001019
-6.023993, -2.218290, 1.008170, 1.008170
-5.874202, -2.210639, 1.015408, 1.015408
-5.724266, -2.205674, 1.022725, 1.022725
-5.574338, -2.200449, 1.030110, 1.030110
-5.424336, -2.198460, 1.037554, 1.037554
-5.274352, -2.197194, 1.045048, 1.045048
-5.124424, -2.192396, 1.052581, 1.052581
-4.974413, -2.190981, 1.060143, 1.060143
-4.824399, -2.189823, 1.067725, 1.067725
-4.674386, -2.188446, 1.075316, 1.075316
-4.524377, -2.189687, 1.082905, 1.082905
-4.374366, -2.188336, 1.090481, 1.090481
-4.224366, -2.188201, 1.098035, 1.098035
-4.074453, -2.193818, 1.105554, 1.105554
-3.924528, -2.198623, 1.113030, 1.113030
-3.774551, -2.201933, 1.120450, 1.120450
-3.624650, -2.207815, 1.127804, 1.127804
-3.474705, -2.212356, 1.135082, 1.135082
-3.324701, -2.211506, 1.142272, 1.142272
-3.174698, -2.209576, 1.149365, 1.149365
-3.024690, -2.211348, 1.156349, 1.156349
-2.874715, -2.214620, 1.163214, 1.163214
-2.724764, -2.218632, 1.169950, 1.169950
-2.574758, -2.220569, 1.176548, 1.176548
-2.424746, -2.221877, 1.182996, 1.182996
-2.274747, -2.219963, 1.189286, 1.189286
-2.124747, -2.217538, 1.195407, 1.195407
-1.974791, -2.213207, 1.201351, 1.201351
-1.824879, -2.207562, 1.207108, 1.207108
-1.674972, -2.201774, 1.212670, 1.212670
-1.525022, -2.197257, 1.216577, 1.216577
-1.375138, -2.191160, 1.216577, 1.216577
-1.225232, -2.185501, 1.216577, 1.216577
-1.075231, -2.183757, 1.216577, 1.216577
-0.925230, -2.185840, 1.216577, 1.216577
-0.775226, -2.187677, 1.216577, 1.216577
-0.625228, -2.185738, 1.216577, 1.216577
-0.475302, -2.180474, 1.216577, 1.216577
-0.325351, -2.176558, 1.216577, 1.216577
-0.175341, -2.176953, 1.216577, 1.216577
-0.025358, -2.180101, 1.216577, 1.216577
0.124565, -2.185419, 1.216577, 1.216577
0.274419, -2.192116, 1.216577, 1.216577
0.424385, -2.189800, 1.216577, 1.216577
0.574306, -2.195214, 1.216577, 1.216577
0.724249, -2.199892, 1.216577, 1.216577
0.874238, -2.202891, 1.216577, 1.216577
1.024239, -2.205241, 1.216577, 1.216577
1.174252, -2.205333, 1.216577, 1.216577
1.324263, -2.206578, 1.216577, 1.216577
1.474281, -2.206384, 1.216577, 1.216577
1.624292, -2.207808, 1.216577, 1.216577
1.774295, -2.209646, 1.216577, 1.216577
1.924293, -2.207941, 1.216577, 1.216577
2.074287, -2.205840, 1.216577, 1.216577
2.224304, -2.206201, 1.216577, 1.216577
2.374322, -2.205914, 1.216577, 1.216577
2.524341, -2.205642, 1.216577, 1.216577
2.674333, -2.208306, 1.216577, 1.216577
2.824351, -2.207952, 1.216577, 1.216577
2.974353, -2.208078, 1.216577, 1.216577
3.124331, -2.211597, 1.216577, 1.216577
3.274330, -2.213461, 1.216577, 1.216577
3.424335, -2.211968, 1.216577, 1.216577
3.574341, -2.210003, 1.216577, 1.216577
3.724341, -2.207637, 1.216577, 1.216577
3.874190, -2.214760, 1.216577, 1.216577
4.024106, -2.220330, 1.216577, 1.216577
4.173983, -2.226590, 1.216577, 1.216577
4.323853, -2.232415, 1.216577, 1.216577
4.473851, -2.234971, 1.213745, 1.213745
