# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.430764, -3.451709, 0.908199, 0.908199
-5.283013, -3.426416, 0.912310, 0.912310
-5.136426, -3.395717, 0.916589, 0.916589
-4.998350, -3.337427, 0.921040, 0.921040
-4.863865, -3.271354, 0.925667, 0.925667
-4.724097, -3.217174, 0.930477, 0.930477
-4.585034, -3.161313, 0.935472, 0.935472
-4.447876, -3.101354, 0.940657, 0.940657
-4.304190, -3.058677, 0.946033, 0.946033
-4.160990, -3.015237, 0.951605, 0.951605
-4.023620, -2.955259, 0.957373, 0.957373
-3.887642, -2.892175, 0.963340, 0.963340
-3.754242, -2.824114, 0.969506, 0.969506
-3.629254, -2.741885, 0.975871, 0.975871
-3.505962, -2.658168, 0.982435, 0.982435
-3.368942, -2.597663, 0.989198, 0.989198
-3.228349, -2.545694, 0.996157, 0.996157
-3.095872, -2.479259, 1.003310, 1.003310
-2.972036, -2.395198, 1.010655, 1.010655
-2.842246, -2.320216, 1.018187, 1.018187
-2.721531, -2.233053, 1.025902, 1.025902
-2.596848, -2.154142, 1.033795, 1.033795
-2.457412, -2.099157, 1.041861, 1.041861
-2.322279, -2.035146, 1.050093, 1.050093
-2.193807, -1.958042, 1.058484, 1.058484
-2.067768, -1.876900, 1.067026, 1.067026
-1.934962, -1.808309, 1.075710, 1.075710
-1.796183, -1.751752, 1.084528, 1.084528
-1.660331, -1.688734, 1.093469, 1.093469
-1.528212, -1.617967, 1.102524, 1.102524
-1.395691, -1.547922, 1.111680, 1.111680
-1.266504, -1.472016, 1.120926, 1.120926
-1.141798, -1.388898, 1.130249, 1.130249
-1.015081, -1.308861, 1.139637, 1.139637
-0.880569, -1.243053, 1.149076, 1.149076
-0.744080, -1.181080, 1.158553, 1.158553
-0.613516, -1.107603, 1.168051, 1.168051
-0.479769, -1.039971, 1.177557, 1.177557
-0.340492, -0.984659, 1.187055, 1.187055
-0.203657, -0.923475, 1.196529, 1.196529
-0.076359, -0.844388, 1.205963, 1.205963
0.052441, -0.767724, 1.215340, 1.215340
0.187244, -0.702163, 1.224644, 1.224644
0.322017, -0.636694, 1.233857, 1.233857
0.463523, -0.587337, 1.242962, 1.242962
0.607146, -0.545036, 1.251941, 1.251941
0.744707, -0.485617, 1.260778, 1.260778
0.886222, -0.436210, 1.269454, 1.269454
1.028982, -0.390497, 1.277951, 1.277951
1.172168, -0.346142, 1.286253, 1.286253
