# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.832113, -2.528303, 0.632528, 0.632528
-6.687896, -2.486307, 0.628562, 0.628562
-6.540163, -2.459208, 0.624744, 0.624744
-6.395112, -2.420237, 0.621084, 0.621084
-6.253027, -2.371548, 0.617590, 0.617590
-6.106831, -2.337228, 0.617389, 0.617389
-5.961057, -2.301012, 0.617389, 0.617389
-5.813062, -2.275499, 0.617389, 0.617389
-5.667585, -2.238287, 0.617389, 0.617389
-5.520993, -2.205583, 0.617389, 0.617389
-5.371386, -2.210689, 0.617389, 0.617389
-5.221221, -2.210008, 0.617389, 0.617389
-5.071249, -2.201933, 0.617389, 0.617389
-4.921314, -2.192899, 0.617389, 0.617389
-4.771330, -2.198485, 0.617389, 0.617389
-4.624633, -2.170187, 0.617389, 0.617389
-4.477706, -2.139017, 0.617389, 0.617389
-4.328342, -2.142284, 0.617389, 0.617389
-4.178275, -2.148456, 0.617389, 0.617389
-4.028214, -2.143935, 0.617389, 0.617389
-3.878288, -2.134827, 0.617389, 0.617389
-3.728172, -2.130401, 0.617389, 0.617389
-3.578216, -2.137234, 0.617389, 0.617389
-3.428095, -2.141048, 0.617389, 0.617389
-3.278028, -2.147055, 0.617389, 0.617389
-3.128650, -2.162128, 0.617389, 0.617389
-2.979490, -2.179830, 0.617389, 0.617389
-2.829918, -2.193367, 0.617389, 0.617389
-2.679944, -2.201341, 0.617389, 0.617389
-2.530874, -2.218338, 0.617389, 0.617389
-2.381419, -2.232366, 0.617389, 0.617389
-2.231421, -2.240061, 0.617389, 0.617389
-2.082621, -2.258582, 0.617389, 0.617389
-1.934649, -2.284386, 0.618834, 0.618834
-1.787004, -2.275940, 0.622984, 0.622984
-1.638899, -2.279601, 0.627408, 0.627408
-1.489516, -2.283138, 0.632103, 0.632103
-1.339603, -2.273763, 0.637064, 0.637064
-1.189577, -2.272611, 0.642287, 0.642287
-1.039593, -2.280415, 0.647766, 0.647766
-0.889570, -2.281980, 0.653496, 0.653496
-0.739423, -2.277766, 0.659471, 0.659471
-0.589385, -2.271135, 0.665684, 0.665684
-0.439780, -2.258214, 0.672128, 0.672128
-0.290175, -2.245148, 0.678795, 0.678795
-0.140579, -2.231957, 0.685679, 0.685679
0.009116, -2.227482, 0.692770, 0.692770
0.158933, -2.224304, 0.700061, 0.700061
0.308787, -2.215129, 0.707543, 0.707543
0.458934, -2.214750, 0.715206, 0.715206
0.609026, -2.213525, 0.723040, 0.723040
0.759110, -2.207749, 0.731037, 0.731037
0.909205, -2.202318, 0.739187, 0.739187
1.059127, -2.193222, 0.747478, 0.747478
1.208184, -2.176148, 0.755900, 0.755900
1.356980, -2.157434, 0.764444, 0.764444
1.506892, -2.148095, 0.773097, 0.773097
1.656750, -2.137877, 0.781849, 0.781849
1.806759, -2.130922, 0.790690, 0.790690
1.956882, -2.131980, 0.799606, 0.799606
2.106960, -2.136388, 0.808588, 0.808588
2.256299, -2.126033, 0.817623, 0.817623
2.404176, -2.099752, 0.826701, 0.826701
2.553081, -2.085436, 0.835810, 0.835810
2.703213, -2.089312, 0.844937, 0.844937
2.853150, -2.093989, 0.854073, 0.854073
3.002567, -2.109212, 0.863205, 0.863205
3.152014, -2.123625, 0.872322, 0.872322
3.300777, -2.135081, 0.881413, 0.881413
3.449759, -2.116060, 0.890467, 0.890467
3.598646, -2.098807, 0.899472, 0.899472
3.748845, -2.098371, 0.908418, 0.908418
3.898971, -2.094019, 0.917295, 0.917295
4.048848, -2.084274, 0.926091, 0.926091
4.198469, -2.075247, 0.934797, 0.934797
4.348204, -2.086978, 0.943402, 0.943402
4.497699, -2.099481, 0.951898, 0.951898
4.647825, -2.097214, 0.960273, 0.960273
4.797730, -2.106210, 0.968520, 0.968520
4.946957, -2.117495, 0.976629, 0.976629
5.095775, -2.097171, 0.984592, 0.984592
5.244805, -2.086165, 0.992400, 0.992400
5.392161, -2.114926, 1.000046, 1.000046
5.541625, -2.129152, 1.007523, 1.007523
5.691767, -2.130918, 1.014823, 1.014823
5.841237, -2.143652, 1.021939, 1.021939
5.990784, -2.131647, 1.028865, 1.028865
6.139952, -2.148535, 1.035595, 1.035595
6.285483, -2.185663, 1.042124, 1.042124
6.433225, -2.212438, 1.048447, 1.048447
6.583371, -2.216675, 1.054559, 1.054559
6.733571, -2.217719, 1.060455, 1.060455
6.883565, -2.209725, 1.066132, 1.066132
7.031768, -2.185275, 1.071587, 1.071587
7.180633, -2.165244, 1.076817, 1.076817
7.329928, -2.180919, 1.081818, 1.081818
7.475540, -2.217600, 1.086590, 1.086590
7.625078, -2.230796, 1.091131, 1.091131
7.775111, -2.237931, 1.095438, 1.095438
7.924159, -2.220417, 1.099513, 1.099513
8.068970, -2.180950, 1.103353, 1.103353
8.213530, -2.140153, 1.106960, 1.106960
8.357911, -2.098727, 1.110334, 1.110334
8.506229, -2.075916, 1.113476, 1.113476
8.637454, -2.005335, 1.116386, 1.116386
8.743543, -1.899876, 1.119068, 1.119068
8.826825, -1.775246, 1.121522, 1.121522
8.902017, -1.645237, 1.123751, 1.123751
8.944894, -1.501997, 1.125759, 1.125759
8.953226, -1.352560, 1.127548, 1.127548
8.959977, -1.202515, 1.129121, 1.129121
8.973036, -1.052900, 1.130482, 1.130482
8.986270, -0.903278, 1.131636, 1.131636
9.005157, -0.754294, 1.132587, 1.132587
9.018682, -0.604741, 1.133338, 1.133338
9.010594, -0.455121, 1.133896, 1.133896
9.019129, -0.305642, 1.134266, 1.134266
9.026038, -0.155664, 1.134451, 1.134451
9.030655, -0.005528, 1.134459, 1.134459
9.036682, 0.144555, 1.134295, 1.134295
9.034712, 0.294661, 1.133964, 1.133964
9.039950, 0.444638, 1.133472, 1.133472
9.043802, 0.594755, 1.132826, 1.132826
9.034840, 0.744532, 1.132032, 1.132032
9.013997, 0.893203, 1.131097, 1.131097
8.999177, 1.042536, 1.130026, 1.130026
9.010124, 1.191592, 1.128826, 1.128826
9.038010, 1.339114, 1.127504, 1.127504
9.034878, 1.487334, 1.126065, 1.126065
9.026240, 1.637066, 1.124518, 1.124518
9.013556, 1.786560, 1.122868, 1.122868
9.007913, 1.936380, 1.121121, 1.121121
8.995563, 2.085729, 1.119284, 1.119284
8.973266, 2.234261, 1.117364, 1.117364
8.920454, 2.372802, 1.115367, 1.115367
8.818808, 2.478998, 1.113299, 1.113299
8.702472, 2.573934, 1.111166, 1.111166
8.581210, 2.662118, 1.108974, 1.108974
8.451467, 2.737512, 1.106729, 1.106729
8.309855, 2.782354, 1.104436, 1.104436
8.161086, 2.801922, 1.102103, 1.102103
8.011150, 2.808003, 1.099732, 1.099732
7.860944, 2.807910, 1.097331, 1.097331
7.711920, 2.793599, 1.094904, 1.094904
7.563123, 2.773570, 1.092455, 1.092455
7.413316, 2.765074, 1.089990, 1.089990
7.263462, 2.771485, 1.087513, 1.087513
7.113781, 2.783962, 1.085028, 1.085028
6.964070, 2.782640, 1.082539, 1.082539
6.814693, 2.767059, 1.080050, 1.080050
6.665268, 2.752072, 1.077564, 1.077564
6.515324, 2.744262, 1.075084, 1.075084
6.365187, 2.739812, 1.072615, 1.072615
6.215617, 2.727857, 1.070158, 1.070158
6.068936, 2.697810, 1.067716, 1.067716
5.930668, 2.641421, 1.065291, 1.065291
5.805714, 2.559033, 1.062886, 1.062886
5.704599, 2.450665, 1.060502, 1.060502
5.661965, 2.313138, 1.058141, 1.058141
5.674149, 2.163781, 1.055805, 1.055805
5.686218, 2.014594, 1.053493, 1.053493
5.682518, 1.864448, 1.051209, 1.051209
5.671434, 1.714763, 1.048951, 1.048951
5.659436, 1.565188, 1.046721, 1.046721
5.661541, 1.415181, 1.044519, 1.044519
5.675430, 1.265659, 1.042345, 1.042345
5.680715, 1.116402, 1.040199, 1.040199
5.661451, 0.967546, 1.038081, 1.038081
5.643041, 0.818776, 1.035989, 1.035989
5.626182, 0.669989, 1.033925, 1.033925
5.596042, 0.522840, 1.031886, 1.031886
5.552499, 0.380298, 1.029871, 1.029871
5.475830, 0.252227, 1.027881, 1.027881
5.373814, 0.142830, 1.025913, 1.025913
5.253400, 0.054070, 1.023967, 1.023967
5.118100, -0.009180, 1.022041, 1.022041
4.972411, -0.042806, 1.020133, 1.020133
4.822784, -0.049606, 1.018242, 1.018242
4.673135, -0.037726, 1.016366, 1.016366
4.524046, -0.019452, 1.014504, 1.014504
4.374970, -0.001099, 1.012653, 1.012653
4.227316, 0.025059, 1.010813, 1.010813
4.084022, 0.069239, 1.008981, 1.008981
3.943321, 0.121369, 1.007155, 1.007155
3.797699, 0.156558, 1.005334, 1.005334
3.648446, 0.172835, 1.003516, 1.003516
3.499199, 0.171121, 1.001700, 1.001700
3.351254, 0.145261, 0.999882, 0.999882
3.202244, 0.130745, 0.998062, 0.998062
3.052105, 0.135278, 0.996239, 0.996239
2.902177, 0.134105, 0.994410, 0.994410
2.752697, 0.119622, 0.992574, 0.992574
