# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.620674, -2.158166, 0.644347, 0.644347
-5.471315, -2.145367, 0.630871, 0.630871
-5.321516, -2.144099, 0.616086, 0.616086
-5.172909, -2.160193, 0.600088, 0.600088
-5.024195, -2.176426, 0.583050, 0.583050
-4.875099, -2.173015, 0.565222, 0.565222
-4.728036, -2.143961, 0.546926, 0.546926
-4.581153, -2.114007, 0.528554, 0.528554
-4.431691, -2.116124, 0.510552, 0.510552
-4.283610, -2.137282, 0.493398, 0.493398
-4.136833, -2.167616, 0.477582, 0.477582
-3.989507, -2.193240, 0.463574, 0.463574
-3.840165, -2.199419, 0.451799, 0.451799
-3.691729, -2.178478, 0.442610, 0.442610
-3.542631, -2.162973, 0.436262, 0.436262
-3.393745, -2.145553, 0.432898, 0.432898
-3.245292, -2.151740, 0.432534, 0.432534
-3.096384, -2.165188, 0.435064, 0.435064
-2.946480, -2.165891, 0.440263, 0.440263
-2.796582, -2.167230, 0.447803, 0.447803
-2.646756, -2.172115, 0.457274, 0.457274
-2.499234, -2.148195, 0.468212, 0.468212
-2.350302, -2.134961, 0.480125, 0.480125
-2.201044, -2.141319, 0.492525, 0.492525
-2.052100, -2.157910, 0.504950, 0.504950
-1.902959, -2.171612, 0.516986, 0.516986
-1.756195, -2.202146, 0.528285, 0.528285
-1.606961, -2.215619, 0.538574, 0.538574
-1.459922, -2.193607, 0.547657, 0.547657
-1.311734, -2.173887, 0.555415, 0.555415
-1.162144, -2.171053, 0.561800, 0.561800
-1.012579, -2.180888, 0.566823, 0.566823
-0.863361, -2.195224, 0.570545, 0.570545
-0.714382, -2.211867, 0.573059, 0.573059
-0.564628, -2.213127, 0.574487, 0.574487
-0.414926, -2.218865, 0.574959, 0.574959
-0.265974, -2.234479, 0.574609, 0.574609
-0.117613, -2.255893, 0.573569, 0.573569
0.031196, -2.273229, 0.571959, 0.571959
0.181086, -2.275388, 0.569888, 0.569888
0.330740, -2.267248, 0.567449, 0.567449
0.480466, -2.269766, 0.564721, 0.564721
0.630269, -2.275190, 0.561771, 0.561771
0.780126, -2.277107, 0.558650, 0.558650
0.930016, -2.275188, 0.555400, 0.555400
1.079921, -2.275578, 0.552054, 0.552054
1.229805, -2.273040, 0.548636, 0.548636
1.378796, -2.287487, 0.545167, 0.545167
1.528225, -2.290234, 0.541661, 0.541661
1.677377, -2.296813, 0.538131, 0.538131
1.826201, -2.310721, 0.534585, 0.534585
1.976010, -2.308223, 0.531032, 0.531032
2.125454, -2.319980, 0.527478, 0.527478
2.274666, -2.334363, 0.523931, 0.523931
2.423958, -2.347898, 0.520396, 0.520396
2.572205, -2.368920, 0.516880, 0.516880
2.719945, -2.394108, 0.513389, 0.513389
2.868622, -2.410057, 0.509930, 0.509930
3.018394, -2.403726, 0.506508, 0.506508
3.168056, -2.395192, 0.503131, 0.503131
3.316969, -2.378420, 0.499806, 0.499806
3.466419, -2.373756, 0.496540, 0.496540
3.614340, -2.392059, 0.493341, 0.493341
3.761148, -2.419850, 0.490216, 0.490216
3.910804, -2.427072, 0.487174, 0.487174
4.060544, -2.420034, 0.484222, 0.484222
4.209788, -2.406116, 0.481369, 0.481369
4.359423, -2.406568, 0.478623, 0.478623
4.508756, -2.418465, 0.475994, 0.475994
4.658056, -2.430010, 0.473489, 0.473489
4.807614, -2.427717, 0.471117, 0.471117
4.955750, -2.404752, 0.468887, 0.468887
5.103045, -2.376894, 0.466809, 0.466809
5.251881, -2.359765, 0.464890, 0.464890
5.401502, -2.352484, 0.463139, 0.463139
5.551344, -2.348309, 0.461566, 0.461566
5.701035, -2.340868, 0.460515, 0.460515
5.850459, -2.329043, 0.460515, 0.460515
6.000291, -2.324340, 0.460515, 0.460515
6.150188, -2.324179, 0.460515, 0.460515
6.299994, -2.319666, 0.460515, 0.460515
6.449734, -2.312647, 0.460515, 0.460515
6.599397, -2.304222, 0.460515, 0.460515
6.748363, -2.290099, 0.460515, 0.460515
6.894215, -2.255473, 0.460515, 0.460515
7.033589, -2.200371, 0.460515, 0.460515
7.165463, -2.129610, 0.460515, 0.460515
7.286602, -2.042168, 0.460515, 0.460515
7.389091, -1.934696, 0.460847, 0.460847
7.459217, -1.804817, 0.462549, 0.462549
7.491292, -1.658385, 0.464529, 0.464529
7.525642, -1.512468, 0.466791, 0.466791
7.551296, -1.364796, 0.469336, 0.469336
7.568301, -1.215928, 0.472169, 0.472169
7.584039, -1.066855, 0.475289, 0.475289
7.594619, -0.917521, 0.478700, 0.478700
7.597062, -0.767662, 0.482401, 0.482401
7.605626, -0.618044, 0.486392, 0.486392
