# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.152152, -5.231102, 0.754683, 0.754683
-7.010737, -5.181415, 0.752132, 0.752132
-6.867352, -5.137749, 0.749562, 0.749562
-6.722361, -5.099762, 0.746978, 0.746978
-6.579009, -5.056006, 0.744387, 0.744387
-6.441468, -4.996624, 0.741793, 0.741793
-6.312797, -4.919977, 0.739203, 0.739203
-6.173497, -4.865517, 0.736624, 0.736624
-6.035649, -4.806746, 0.734060, 0.734060
-5.902522, -4.737999, 0.731518, 0.731518
-5.764190, -4.680678, 0.729005, 0.729005
-5.633403, -4.608147, 0.726526, 0.726526
-5.505382, -4.530192, 0.724087, 0.724087
-5.374921, -4.456445, 0.721696, 0.721696
-5.239007, -4.393553, 0.719358, 0.719358
-5.098863, -4.340571, 0.717080, 0.717080
-4.964243, -4.275496, 0.714867, 0.714867
-4.829311, -4.210399, 0.712726, 0.712726
-4.688478, -4.159869, 0.710663, 0.710663
-4.546467, -4.111984, 0.708685, 0.708685
-4.407481, -4.056101, 0.706797, 0.706797
-4.273018, -3.990118, 0.705005, 0.705005
-4.142890, -3.915836, 0.703316, 0.703316
-4.015018, -3.837640, 0.701735, 0.701735
-3.880382, -3.773527, 0.700268, 0.700268
-3.741304, -3.717793, 0.698921, 0.698921
-3.603265, -3.659392, 0.697699, 0.697699
-3.463745, -3.604687, 0.696608, 0.696608
-3.323359, -3.552168, 0.695653, 0.695653
-3.183588, -3.498042, 0.694839, 0.694839
-3.048420, -3.434226, 0.694172, 0.694172
-2.920157, -3.356719, 0.693655, 0.693655
-2.790825, -3.281317, 0.693295, 0.693295
-2.659179, -3.209922, 0.693096, 0.693096
-2.531188, -3.131920, 0.693061, 0.693061
-2.403181, -3.053961, 0.693196, 0.693196
-2.277457, -2.972386, 0.693504, 0.693504
-2.151534, -2.891352, 0.693988, 0.693988
-2.020998, -2.817741, 0.694654, 0.694654
-1.892780, -2.740109, 0.695503, 0.695503
-1.763885, -2.663611, 0.696540, 0.696540
-1.634662, -2.587694, 0.697766, 0.697766
-1.508996, -2.506128, 0.699186, 0.699186
-1.389145, -2.416120, 0.700801, 0.700801
-1.270394, -2.324674, 0.702613, 0.702613
-1.147839, -2.238646, 0.704625, 0.704625
-1.015362, -2.168569, 0.706838, 0.706838
-0.880672, -2.103107, 0.709254, 0.709254
-0.756348, -2.019395, 0.711874, 0.711874
-0.635175, -1.931254, 0.714700, 0.714700
-0.505051, -1.856989, 0.717730, 0.717730
-0.389140, -1.761960, 0.720967, 0.720967
-0.266801, -1.675359, 0.724411, 0.724411
-0.139430, -1.596348, 0.728061, 0.728061
-0.011058, -1.518970, 0.731916, 0.731916
0.114423, -1.436994, 0.735977, 0.735977
0.237342, -1.351226, 0.740243, 0.740243
0.363259, -1.269933, 0.744711, 0.744711
0.494621, -1.197833, 0.749382, 0.749382
0.618608, -1.113810, 0.754253, 0.754253
0.745317, -1.033793, 0.759321, 0.759321
0.871172, -0.952395, 0.764586, 0.764586
0.993307, -0.865552, 0.770045, 0.770045
1.116870, -0.780729, 0.775694, 0.775694
1.245404, -0.703750, 0.781531, 0.781531
1.375833, -0.629895, 0.787552, 0.787552
1.505676, -0.555016, 0.793755, 0.793755
1.634394, -0.478221, 0.800134, 0.800134
1.763029, -0.401281, 0.806687, 0.806687
1.897046, -0.334623, 0.813409, 0.813409
2.035802, -0.278084, 0.820296, 0.820296
2.174836, -0.222111, 0.827342, 0.827342
2.317010, -0.175483, 0.834544, 0.834544
2.461850, -0.136922, 0.841895, 0.841895
2.607007, -0.099557, 0.849392, 0.849392
2.752888, -0.065223, 0.857027, 0.857027
2.900682, -0.041529, 0.864796, 0.864796
3.050117, -0.035237, 0.872692, 0.872692
3.199821, -0.031856, 0.880710, 0.880710
3.349352, -0.021494, 0.888843, 0.888843
3.499032, -0.016135, 0.897085, 0.897085
3.648517, -0.023945, 0.905429, 0.905429
3.797827, -0.031139, 0.913869, 0.913869
3.947649, -0.027308, 0.922398, 0.922398
4.097270, -0.032240, 0.931009, 0.931009
4.246204, -0.048884, 0.939695, 0.939695
4.395087, -0.065227, 0.948448, 0.948448
4.544027, -0.079584, 0.957262, 0.957262
4.691006, -0.108784, 0.966129, 0.966129
4.837432, -0.140579, 0.975042, 0.975042
4.985370, -0.164510, 0.983992, 0.983992
5.133531, -0.186580, 0.992974, 0.992974
5.280817, -0.212777, 1.001979, 1.001979
5.429778, -0.226618, 1.010999, 1.010999
5.575225, -0.261978, 1.020027, 1.020027
5.714761, -0.316161, 1.029056, 1.029056
5.844397, -0.390381, 1.038077, 1.038077
5.952975, -0.492560, 1.047082, 1.047082
6.030854, -0.620480, 1.056065, 1.056065
6.092897, -0.756852, 1.065018, 1.065018
6.141552, -0.898560, 1.073932, 1.073932
6.175103, -1.044523, 1.082801, 1.082801
6.186273, -1.193988, 1.091617, 1.091617
6.190700, -1.343809, 1.100372, 1.100372
6.189147, -1.493690, 1.109059, 1.109059
6.183706, -1.643481, 1.117672, 1.117672
6.182184, -1.793362, 1.126202, 1.126202
6.183891, -1.943240, 1.134642, 1.134642
6.174752, -2.092829, 1.142986, 1.142986
6.161095, -2.242091, 1.151227, 1.151227
6.146397, -2.391258, 1.159358, 1.159358
6.139088, -2.540946, 1.167373, 1.167373
6.136676, -2.690808, 1.175264, 1.175264
6.139134, -2.840667, 1.183026, 1.183026
6.151920, -2.989947, 1.190653, 1.190653
6.175654, -3.137880, 1.198138, 1.198138
6.210874, -3.283489, 1.205476, 1.205476
6.253831, -3.427060, 1.212660, 1.212660
6.307799, -3.566778, 1.219687, 1.219687
6.382716, -3.696036, 1.226550, 1.226550
6.475488, -3.813424, 1.233244, 1.233244
