# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.210776, -2.591862, 0.730487, 0.730487
-7.354223, -2.549977, 0.736722, 0.736722
-7.467123, -2.456333, 0.742994, 0.742994
-7.516030, -2.314508, 0.749291, 0.749291
-7.545881, -2.170824, 0.755597, 0.755597
-7.538088, -2.021101, 0.761899, 0.761899
-7.511806, -1.875434, 0.768181, 0.768181
-7.453966, -1.737162, 0.774430, 0.774430
-7.371186, -1.612823, 0.780629, 0.780629
-7.322244, -1.472187, 0.786763, 0.786763
-7.248177, -1.342211, 0.792814, 0.792814
-7.148155, -1.232698, 0.798764, 0.798764
-7.090913, -1.095651, 0.804591, 0.804591
-6.989921, -0.985000, 0.810269, 0.810269
-6.893372, -0.871670, 0.815767, 0.815767
-6.817975, -0.742043, 0.821046, 0.821046
-6.743501, -0.612134, 0.826057, 0.826057
-6.667239, -0.484606, 0.830737, 0.830737
-6.635636, -0.338791, 0.835003, 0.835003
-6.675987, -0.194767, 0.838752, 0.838752
-6.681037, -0.046774, 0.841854, 0.841854
-6.715022, 0.093516, 0.844147, 0.844147
-6.736606, 0.240427, 0.845436, 0.845436
-6.788031, 0.380450, 0.845488, 0.845488
-6.862494, 0.508934, 0.844037, 0.844037
-6.898428, 0.654472, 0.839255, 0.839255
-6.936645, 0.799183, 0.830813, 0.830813
-6.986079, 0.940838, 0.820301, 0.820301
-7.046653, 1.077941, 0.807436, 0.807436
-7.111723, 1.213131, 0.791971, 0.791971
-7.141323, 1.359922, 0.773717, 0.773717
-7.140981, 1.508117, 0.752570, 0.752570
-7.113180, 1.652965, 0.728541, 0.728541
-7.129030, 1.802145, 0.701781, 0.701781
-7.135191, 1.951897, 0.672602, 0.672602
-7.108528, 2.097818, 0.641488, 0.641488
-7.024716, 2.216828, 0.609092, 0.609092
-6.904244, 2.304924, 0.576230, 0.576230
-6.762402, 2.324835, 0.543847, 0.543847
-6.612534, 2.319485, 0.512983, 0.512983
-6.463727, 2.336250, 0.484712, 0.484712
-6.314114, 2.330022, 0.460090, 0.460090
-6.166990, 2.303914, 0.440084, 0.440084
-6.017667, 2.314488, 0.425511, 0.425511
-5.868516, 2.299766, 0.416984, 0.416984
-5.719920, 2.280614, 0.414869, 0.414869
-5.570111, 2.279355, 0.419256, 0.419256
-5.423504, 2.258014, 0.429957, 0.429957
-5.278970, 2.271341, 0.446516, 0.446516
-5.131359, 2.267688, 0.468242, 0.468242
-4.988587, 2.305534, 0.494259, 0.494259
-4.839762, 2.316497, 0.523561, 0.523561
-4.692707, 2.288603, 0.555080, 0.555080
-4.543213, 2.296584, 0.587745, 0.587745
-4.395683, 2.322638, 0.620545, 0.620545
-4.245955, 2.330201, 0.651090, 0.651090
-4.096988, 2.317981, 0.679439, 0.679439
-3.948668, 2.295830, 0.705175, 0.705175
-3.801904, 2.266081, 0.727919, 0.727919
-3.653839, 2.267280, 0.747473, 0.747473
-3.504382, 2.280319, 0.763799, 0.763799
-3.355025, 2.268461, 0.776993, 0.776993
-3.208609, 2.235719, 0.787253, 0.787253
-3.061400, 2.209326, 0.794848, 0.794848
-2.911643, 2.213331, 0.800087, 0.800087
-2.762390, 2.219324, 0.803297, 0.803297
-2.612791, 2.218135, 0.804798, 0.804798
-2.463175, 2.229328, 0.804892, 0.804892
-2.320720, 2.195303, 0.803854, 0.803854
-2.175005, 2.163223, 0.801920, 0.801920
-2.026104, 2.144922, 0.799294, 0.799294
-1.885856, 2.092599, 0.796142, 0.796142
-1.738225, 2.116256, 0.792599, 0.792599
-1.588268, 2.119222, 0.788772, 0.788772
-1.440174, 2.116738, 0.784742, 0.784742
-1.294288, 2.090355, 0.780572, 0.780572
-1.146438, 2.077089, 0.776310, 0.776310
-1.001064, 2.039989, 0.771988, 0.771988
-0.852817, 2.023958, 0.767632, 0.767632
-0.702862, 2.019227, 0.763261, 0.763261
-0.552913, 2.014133, 0.758887, 0.758887
-0.408272, 1.975694, 0.754520, 0.754520
-0.261626, 1.944008, 0.750166, 0.750166
-0.114928, 1.917039, 0.745831, 0.745831
0.034827, 1.925190, 0.741518, 0.741518
0.184857, 1.925253, 0.737230, 0.737230
0.334148, 1.934660, 0.732968, 0.732968
0.483434, 1.947574, 0.728736, 0.728736
0.629450, 1.921760, 0.724533, 0.724533
0.769993, 1.869626, 0.720360, 0.720360
0.912301, 1.896730, 0.716218, 0.716218
1.061285, 1.902012, 0.712108, 0.712108
1.210534, 1.914735, 0.708030, 0.708030
1.358668, 1.891065, 0.703984, 0.703984
1.507854, 1.875526, 0.699970, 0.699970
1.655241, 1.853486, 0.695988, 0.695988
1.800708, 1.835611, 0.692038, 0.692038
1.949444, 1.855308, 0.688120, 0.688120
2.098558, 1.871701, 0.684234, 0.684234
2.248386, 1.876656, 0.680379, 0.680379
2.398276, 1.871008, 0.676556, 0.676556
2.542861, 1.908020, 0.672765, 0.672765
2.692337, 1.904135, 0.669006, 0.669006
2.841594, 1.915441, 0.665279, 0.665279
2.991092, 1.906218, 0.661583, 0.661583
3.139861, 1.921296, 0.657921, 0.657921
3.286634, 1.927182, 0.654292, 0.654292
3.433932, 1.898685, 0.650696, 0.650696
3.582943, 1.885184, 0.647136, 0.647136
3.731118, 1.903558, 0.643611, 0.643611
3.880383, 1.916657, 0.640123, 0.640123
4.028734, 1.938593, 0.636674, 0.636674
4.178683, 1.942614, 0.633265, 0.633265
4.328623, 1.946031, 0.629898, 0.629898
4.478264, 1.936849, 0.626575, 0.626575
4.624953, 1.908301, 0.623298, 0.623298
4.769325, 1.898641, 0.620070, 0.620070
4.914042, 1.937933, 0.616893, 0.616893
5.059509, 1.941369, 0.613770, 0.613770
5.205641, 1.907537, 0.610704, 0.610704
5.348498, 1.862080, 0.607699, 0.607699
5.496255, 1.840357, 0.604757, 0.604757
5.645200, 1.855444, 0.601883, 0.601883
5.782374, 1.797344, 0.599079, 0.599079
5.932380, 1.796048, 0.596350, 0.596350
6.082213, 1.790764, 0.593700, 0.593700
6.232104, 1.790777, 0.591131, 0.591131
6.381987, 1.785178, 0.588650, 0.588650
6.530778, 1.770419, 0.586259, 0.586259
6.675157, 1.731078, 0.583963, 0.583963
6.821886, 1.703195, 0.581765, 0.581765
6.953202, 1.638824, 0.579671, 0.579671
7.077888, 1.555386, 0.577683, 0.577683
7.208829, 1.482330, 0.575807, 0.575807
7.283292, 1.356772, 0.574046, 0.574046
7.355916, 1.225626, 0.572403, 0.572403
7.398316, 1.081733, 0.570883, 0.570883
7.452606, 0.942205, 0.569489, 0.569489
7.501319, 0.803497, 0.568224, 0.568224
7.478241, 0.659197, 0.567091, 0.567091
7.417520, 0.522000, 0.566094, 0.566094
7.379721, 0.378199, 0.565235, 0.565235
7.362356, 0.229198, 0.564515, 0.564515
7.390537, 0.082647, 0.563938, 0.563938
7.419212, -0.064224, 0.563505, 0.563505
