# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.067358, -3.628368, 0.779807, 0.779807
-5.918815, -3.607138, 0.772959, 0.772959
-5.770445, -3.584741, 0.766039, 0.766039
-5.621001, -3.572366, 0.759056, 0.759056
-5.471584, -3.558845, 0.752019, 0.752019
-5.322276, -3.543932, 0.744938, 0.744938
-5.172822, -3.530616, 0.737822, 0.737822
-5.024243, -3.511893, 0.730680, 0.730680
-4.877708, -3.479630, 0.723522, 0.723522
-4.731394, -3.446758, 0.716359, 0.716359
-4.582677, -3.427052, 0.709199, 0.709199
-4.439504, -3.382141, 0.702052, 0.702052
-4.295002, -3.341733, 0.694929, 0.694929
-4.160325, -3.276784, 0.687838, 0.687838
-4.021112, -3.221910, 0.680790, 0.680790
-3.885077, -3.159849, 0.673793, 0.673793
-3.752892, -3.088841, 0.666858, 0.666858
-3.621290, -3.016807, 0.659994, 0.659994
-3.490518, -2.943309, 0.653210, 0.653210
-3.358442, -2.872535, 0.646515, 0.646515
-3.236475, -2.785149, 0.639918, 0.639918
-3.099311, -2.724310, 0.633428, 0.633428
-2.960236, -2.667998, 0.627054, 0.627054
-2.825768, -2.601716, 0.620803, 0.620803
-2.694648, -2.528811, 0.614685, 0.614685
-2.561541, -2.459805, 0.608706, 0.608706
-2.426592, -2.394229, 0.602874, 0.602874
-2.295061, -2.322340, 0.597198, 0.597198
-2.172902, -2.236285, 0.591683, 0.591683
-2.064726, -2.133091, 0.586337, 0.586337
-1.927872, -2.071556, 0.581166, 0.581166
-1.786657, -2.020907, 0.576176, 0.576176
-1.675338, -1.924168, 0.571374, 0.571374
-1.561939, -1.826440, 0.566764, 0.566764
-1.437686, -1.742865, 0.562352, 0.562352
-1.312797, -1.660181, 0.559072, 0.559072
-1.196408, -1.565663, 0.559072, 0.559072
-1.082486, -1.468776, 0.559072, 0.559072
-0.953673, -1.392162, 0.559072, 0.559072
-0.844605, -1.289110, 0.559072, 0.559072
-0.725444, -1.198046, 0.559072, 0.559072
-0.614519, -1.097288, 0.559072, 0.559072
-0.491599, -1.013405, 0.559072, 0.559072
-0.362243, -0.937529, 0.559072, 0.559072
-0.236343, -0.855909, 0.559072, 0.559072
-0.112860, -0.770738, 0.559072, 0.559072
0.007075, -0.680614, 0.559072, 0.559072
0.132669, -0.598505, 0.559072, 0.559072
0.270704, -0.539825, 0.559072, 0.559072
0.405655, -0.474328, 0.559072, 0.559072
0.546284, -0.423344, 0.559072, 0.559072
0.684662, -0.366897, 0.559072, 0.559072
0.821419, -0.306049, 0.559072, 0.559072
0.963072, -0.256578, 0.559072, 0.559072
1.104240, -0.205861, 0.559072, 0.559072
1.248584, -0.164872, 0.559072, 0.559072
1.393998, -0.127853, 0.559072, 0.559072
1.542968, -0.111535, 0.559072, 0.559072
1.692450, -0.098475, 0.559072, 0.559072
1.842208, -0.089543, 0.559072, 0.559072
1.992157, -0.084159, 0.559072, 0.559072
2.142167, -0.080714, 0.559072, 0.559072
2.291379, -0.070288, 0.559072, 0.559072
2.438664, -0.053054, 0.559072, 0.559072
2.585559, -0.081477, 0.559072, 0.559072
2.733584, -0.056897, 0.559072, 0.559072
2.881982, -0.034696, 0.559072, 0.559072
3.031650, -0.032883, 0.559072, 0.559072
3.181685, -0.034756, 0.559072, 0.559072
3.331342, -0.043258, 0.559072, 0.559072
3.480950, -0.053932, 0.559072, 0.559072
3.630082, -0.066915, 0.559072, 0.559072
3.778076, -0.087351, 0.559072, 0.559072
3.927463, -0.084958, 0.559162, 0.559162
4.072151, -0.124720, 0.562859, 0.562859
4.221882, -0.122902, 0.566684, 0.566684
4.371341, -0.134333, 0.570629, 0.570629
4.520990, -0.131928, 0.574688, 0.574688
4.668830, -0.147653, 0.578856, 0.578856
4.816301, -0.174873, 0.583126, 0.583126
4.960020, -0.212942, 0.587493, 0.587493
5.089425, -0.286433, 0.591950, 0.591950
5.196729, -0.390102, 0.596492, 0.596492
5.280687, -0.513828, 0.601113, 0.601113
5.340561, -0.650451, 0.605807, 0.605807
5.371783, -0.797041, 0.610568, 0.610568
5.383400, -0.946643, 0.615392, 0.615392
5.367484, -1.095742, 0.620272, 0.620272
5.352289, -1.245019, 0.625203, 0.625203
5.337953, -1.394384, 0.630180, 0.630180
5.321906, -1.543562, 0.635198, 0.635198
5.309135, -1.692864, 0.640252, 0.640252
5.306415, -1.842855, 0.645338, 0.645338
5.296288, -1.992564, 0.650450, 0.650450
5.286245, -2.142280, 0.655585, 0.655585
5.290899, -2.292166, 0.660737, 0.660737
5.276303, -2.440916, 0.665904, 0.665904
5.251793, -2.588945, 0.671080, 0.671080
5.243462, -2.736988, 0.676263, 0.676263
5.268058, -2.884883, 0.681448, 0.681448
5.306298, -3.029981, 0.686632, 0.686632
5.387586, -3.155281, 0.691813, 0.691813
5.489812, -3.263853, 0.696987, 0.696987
5.610633, -3.349766, 0.702151, 0.702151
5.749445, -3.405440, 0.707302, 0.707302
5.897754, -3.428239, 0.712439, 0.712439
6.046130, -3.450602, 0.717559, 0.717559
6.195525, -3.449803, 0.722659, 0.722659
6.345091, -3.453947, 0.727738, 0.727738
6.494453, -3.454404, 0.732795, 0.732795
6.643690, -3.450122, 0.737826, 0.737826
6.792918, -3.465708, 0.742832, 0.742832
6.942523, -3.476424, 0.747810, 0.747810
7.092561, -3.474390, 0.752760, 0.752760
7.238222, -3.438641, 0.757681, 0.757681
7.386579, -3.417198, 0.762571, 0.762571
7.535613, -3.399765, 0.767431, 0.767431
7.685106, -3.387394, 0.772258, 0.772258
7.834780, -3.388369, 0.777054, 0.777054
7.984470, -3.398509, 0.781817, 0.781817
8.134234, -3.400169, 0.786547, 0.786547
8.283580, -3.385710, 0.791244, 0.791244
8.431998, -3.365634, 0.795908, 0.795908
8.570312, -3.307456, 0.800538, 0.800538
8.704625, -3.240592, 0.805135, 0.805135
8.829840, -3.158171, 0.809699, 0.809699
8.926447, -3.044937, 0.814229, 0.814229
8.998131, -2.913832, 0.818727, 0.818727
9.038888, -2.770648, 0.823191, 0.823191
9.076328, -2.625695, 0.827622, 0.827622
9.117569, -2.481562, 0.832021, 0.832021
9.135099, -2.334430, 0.836387, 0.836387
9.120419, -2.185103, 0.840720, 0.840720
9.107751, -2.035596, 0.845021, 0.845021
9.089014, -1.886718, 0.849289, 0.849289
9.082671, -1.736846, 0.853525, 0.853525
9.094878, -1.587613, 0.857729, 0.857729
9.100694, -1.438027, 0.861900, 0.861900
9.103169, -1.288154, 0.866039, 0.866039
9.113811, -1.138481, 0.870144, 0.870144
9.123605, -0.988750, 0.874217, 0.874217
9.135324, -0.839157, 0.878256, 0.878256
9.160541, -0.691276, 0.882261, 0.882261
9.158377, -0.541970, 0.886232, 0.886232
9.159592, -0.392161, 0.890168, 0.890168
9.161118, -0.242254, 0.894067, 0.894067
9.151872, -0.092603, 0.897930, 0.897930
9.136100, 0.056555, 0.901756, 0.901756
9.130502, 0.206441, 0.905543, 0.905543
9.150062, 0.355213, 0.909290, 0.909290
9.164316, 0.504569, 0.912996, 0.912996
9.183252, 0.653373, 0.916659, 0.916659
9.185974, 0.802300, 0.920279, 0.920279
9.175118, 0.951865, 0.923853, 0.923853
9.169559, 1.101774, 0.927380, 0.927380
9.158408, 1.251334, 0.930859, 0.930859
9.166750, 1.401154, 0.934286, 0.934286
9.168352, 1.551179, 0.937661, 0.937661
9.143403, 1.698239, 0.940980, 0.940980
9.098690, 1.841181, 0.944243, 0.944243
9.042596, 1.980271, 0.947446, 0.947446
8.974399, 2.112947, 0.950588, 0.950588
8.876436, 2.226608, 0.953666, 0.953666
8.769972, 2.332326, 0.956677, 0.956677
8.647469, 2.417830, 0.959619, 0.959619
8.508721, 2.467119, 0.962489, 0.962489
8.360821, 2.492435, 0.965285, 0.965285
8.212699, 2.515783, 0.968004, 0.968004
8.063077, 2.526966, 0.970643, 0.970643
7.913030, 2.525762, 0.973200, 0.973200
7.763286, 2.516588, 0.975671, 0.975671
7.613484, 2.507976, 0.978055, 0.978055
7.463679, 2.511193, 0.980348, 0.980348
7.315663, 2.532995, 0.982548, 0.982548
7.167524, 2.551449, 0.984651, 0.984651
7.017529, 2.554641, 0.986656, 0.986656
6.867617, 2.560986, 0.988559, 0.988559
6.717633, 2.563713, 0.990359, 0.990359
6.567794, 2.555715, 0.992052, 0.992052
6.417757, 2.557451, 0.993637, 0.993637
6.269493, 2.536148, 0.995110, 0.995110
6.120678, 2.542059, 0.996470, 0.996470
5.971610, 2.559211, 0.997715, 0.997715
5.822062, 2.568812, 0.998842, 0.998842
5.672138, 2.566289, 0.999850, 0.999850
5.522323, 2.558210, 1.000738, 1.000738
5.372398, 2.552746, 1.001502, 1.001502
5.222908, 2.542566, 1.002143, 1.002143
5.075459, 2.570396, 1.002659, 1.002659
4.926964, 2.591864, 1.003049, 1.003049
4.779973, 2.621679, 1.003312, 1.003312
4.631081, 2.630377, 1.003447, 1.003447
4.481041, 2.629045, 1.003454, 1.003454
4.331332, 2.622210, 1.003332, 1.003332
4.181812, 2.612741, 1.003082, 1.003082
4.031815, 2.613358, 1.002704, 1.002704
3.882026, 2.608610, 1.002198, 1.002198
3.733142, 2.627294, 1.001564, 1.001564
3.583149, 2.624707, 1.000804, 1.000804
3.436876, 2.655317, 0.999918, 0.999918
3.290776, 2.689510, 0.998909, 0.998909
3.144390, 2.722471, 0.997777, 0.997777
2.996318, 2.743383, 0.996524, 0.996524
2.846600, 2.753139, 0.995153, 0.995153
2.697412, 2.768497, 0.993665, 0.993665
2.549109, 2.790009, 0.992064, 0.992064
2.399076, 2.787624, 0.990351, 0.990351
2.249582, 2.774830, 0.988530, 0.988530
2.101349, 2.751916, 0.986605, 0.986605
1.951874, 2.745333, 0.984578, 0.984578
1.801894, 2.741932, 0.982453, 0.982453
1.652174, 2.732576, 0.980235, 0.980235
1.502537, 2.721701, 0.977927, 0.977927
1.352685, 2.718223, 0.975533, 0.975533
1.202810, 2.725433, 0.973059, 0.973059
1.052869, 2.729178, 0.970509, 0.970509
0.903308, 2.717053, 0.967888, 0.967888
0.753423, 2.723035, 0.965201, 0.965201
0.605204, 2.745386, 0.962453, 0.962453
0.455914, 2.758276, 0.959650, 0.959650
0.305995, 2.764423, 0.956798, 0.956798
0.156101, 2.771075, 0.953901, 0.953901
0.006509, 2.782264, 0.950966, 0.950966
-0.142935, 2.794077, 0.947998, 0.947998
-0.292817, 2.797696, 0.945005, 0.945005
-0.441808, 2.815420, 0.941991, 0.941991
-0.591593, 2.824366, 0.938963, 0.938963
-0.741156, 2.813635, 0.935928, 0.935928
-0.888769, 2.834896, 0.932891, 0.932891
-1.037198, 2.856169, 0.929859, 0.929859
-1.186288, 2.854447, 0.926838, 0.926838
-1.335656, 2.849847, 0.923834, 0.923834
-1.485367, 2.854232, 0.920854, 0.920854
-1.634728, 2.841820, 0.917903, 0.917903
-1.782569, 2.816465, 0.914989, 0.914989
-1.932196, 2.805175, 0.912117, 0.912117
-2.081007, 2.785997, 0.909293, 0.909293
-2.230629, 2.789703, 0.906522, 0.906522
-2.379771, 2.805545, 0.903812, 0.903812
-2.529302, 2.810236, 0.901167, 0.901167
-2.678575, 2.818051, 0.898594, 0.898594
-2.827442, 2.836429, 0.896096, 0.896096
-2.977013, 2.848228, 0.893680, 0.893680
-3.126859, 2.854119, 0.891351, 0.891351
-3.276740, 2.847289, 0.889113, 0.889113
-3.426616, 2.854555, 0.886970, 0.886970
-3.575644, 2.871765, 0.884928, 0.884928
-3.725156, 2.884128, 0.882990, 0.882990
-3.874313, 2.900105, 0.881160, 0.881160
-4.023166, 2.919035, 0.879441, 0.879441
-4.172449, 2.932935, 0.877838, 0.877838
-4.322176, 2.942302, 0.876352, 0.876352
-4.471741, 2.952738, 0.874986, 0.874986
-4.621682, 2.953787, 0.873743, 0.873743
-4.770746, 2.970976, 0.872625, 0.872625
-4.918131, 2.999125, 0.871633, 0.871633
-5.067512, 3.011949, 0.870769, 0.870769
-5.217102, 3.005324, 0.870034, 0.870034
-5.366974, 3.001226, 0.869429, 0.869429
-5.516273, 2.990615, 0.868953, 0.868953
-5.665454, 2.977660, 0.868607, 0.868607
-5.815271, 2.981326, 0.868390, 0.868390
-5.964529, 2.992117, 0.868302, 0.868302
-6.113976, 2.978968, 0.868342, 0.868342
-6.264027, 2.979084, 0.868507, 0.868507
-6.414020, 2.983170, 0.868796, 0.868796
-6.564060, 2.983609, 0.869208, 0.869208
-6.714093, 2.985449, 0.869738, 0.869738
-6.863814, 2.994136, 0.870385, 0.870385
-7.013240, 3.007791, 0.871146, 0.871146
-7.162638, 3.021754, 0.872016, 0.872016
-7.312282, 3.030639, 0.872991, 0.872991
-7.462207, 3.026466, 0.874068, 0.874068
-7.611489, 3.011598, 0.875241, 0.875241
-7.761399, 3.018113, 0.876506, 0.876506
-7.910320, 3.036138, 0.877858, 0.877858
-8.060063, 3.036227, 0.879291, 0.879291
