# x_m, y_m, w_tr_right_m, w_tr_left_m
-2.878904, -2.349302, 0.433463, 0.433463
-2.743416, -2.285566, 0.433463, 0.433463
-2.613376, -2.211254, 0.433463, 0.433463
-2.482122, -2.139230, 0.433463, 0.433463
-2.346910, -2.074839, 0.433463, 0.433463
-2.212931, -2.008165, 0.433463, 0.433463
-2.076500, -1.947693, 0.433463, 0.433463
-1.942749, -1.881804, 0.433463, 0.433463
-1.806233, -1.821192, 0.433463, 0.433463
-1.670605, -1.757852, 0.433463, 0.433463
-1.541875, -1.681420, 0.433463, 0.433463
-1.416708, -1.599918, 0.433463, 0.433463
-1.273473, -1.556294, 0.433463, 0.433463
-1.134288, -1.501285, 0.433463, 0.433463
-0.999735, -1.435516, 0.433463, 0.433463
-0.868122, -1.364173, 0.433463, 0.433463
-0.739028, -1.288228, 0.433463, 0.433463
-0.610286, -1.211692, 0.433463, 0.433463
-0.480400, -1.137137, 0.435617, 0.435617
-0.360848, -1.047560, 0.440372, 0.440372
-0.236943, -0.963584, 0.445292, 0.445292
-0.110850, -0.882798, 0.450364, 0.450364
0.022357, -0.814324, 0.455573, 0.455573
0.155253, -0.745300, 0.460905, 0.460905
0.285770, -0.671829, 0.466348, 0.466348
0.418659, -0.602978, 0.471889, 0.471889
0.553256, -0.537384, 0.477514, 0.477514
0.686054, -0.468120, 0.483210, 0.483210
0.813775, -0.390224, 0.488966, 0.488966
0.944935, -0.318265, 0.494768, 0.494768
1.084894, -0.265483, 0.500606, 0.500606
1.221739, -0.204710, 0.506469, 0.506469
1.358951, -0.144985, 0.512344, 0.512344
1.489372, -0.071782, 0.518222, 0.518222
1.628024, -0.015211, 0.524093, 0.524093
1.770422, 0.030282, 0.529947, 0.529947
1.917177, 0.059843, 0.535776, 0.535776
2.063508, 0.091136, 0.541571, 0.541571
2.210545, 0.118674, 0.547325, 0.547325
2.358952, 0.138849, 0.553030, 0.553030
2.508441, 0.139293, 0.558680, 0.558680
2.657252, 0.122837, 0.564268, 0.564268
2.806885, 0.128744, 0.569789, 0.569789
2.956488, 0.126851, 0.575238, 0.575238
3.105359, 0.110488, 0.580611, 0.580611
3.253344, 0.089636, 0.585903, 0.585903
3.400840, 0.067532, 0.591113, 0.591113
3.550305, 0.070532, 0.596237, 0.596237
3.699882, 0.072623, 0.601272, 0.601272
3.848238, 0.054288, 0.606218, 0.606218
3.995686, 0.028001, 0.611073, 0.611073
4.128275, -0.040082, 0.615836, 0.615836
