# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.225487, -2.597231, 0.831003, 0.831003
-6.079143, -2.626584, 0.823702, 0.823702
-5.946246, -2.691803, 0.816389, 0.816389
-5.797573, -2.692934, 0.809071, 0.809071
-5.651435, -2.719240, 0.801757, 0.801757
-5.503403, -2.730970, 0.794457, 0.794457
-5.355593, -2.750525, 0.787180, 0.787180
-5.205752, -2.745174, 0.779937, 0.779937
-5.056378, -2.754247, 0.772739, 0.772739
-4.908073, -2.777075, 0.765596, 0.765596
-4.758910, -2.778976, 0.758520, 0.758520
-4.616229, -2.819157, 0.751521, 0.751521
-4.468004, -2.800617, 0.744612, 0.744612
-4.322995, -2.786519, 0.737805, 0.737805
-4.175370, -2.801117, 0.731110, 0.731110
-4.028818, -2.773313, 0.724541, 0.724541
-3.886301, -2.726344, 0.718109, 0.718109
-3.745269, -2.675050, 0.711826, 0.711826
-3.618728, -2.596546, 0.705704, 0.705704
-3.512366, -2.491412, 0.699755, 0.699755
-3.390197, -2.406197, 0.693990, 0.693990
-3.284587, -2.300678, 0.688421, 0.688421
-3.146445, -2.246861, 0.683060, 0.683060
-3.023846, -2.161009, 0.677916, 0.677916
-2.890287, -2.095686, 0.673000, 0.673000
-2.776842, -1.999147, 0.668323, 0.668323
-2.639546, -1.940468, 0.663893, 0.663893
-2.503236, -1.883257, 0.659720, 0.659720
-2.391802, -1.784347, 0.655812, 0.655812
-2.276287, -1.691958, 0.652177, 0.652177
-2.156845, -1.602517, 0.648821, 0.648821
-2.030186, -1.524031, 0.645751, 0.645751
-1.907845, -1.437843, 0.642973, 0.642973
-1.778118, -1.362795, 0.640491, 0.640491
-1.655277, -1.277016, 0.638310, 0.638310
-1.554801, -1.166245, 0.636432, 0.636432
-1.425148, -1.090655, 0.634859, 0.634859
-1.304725, -1.003973, 0.633594, 0.633594
-1.197217, -0.902489, 0.632635, 0.632635
-1.069878, -0.823691, 0.631983, 0.631983
-0.961586, -0.721420, 0.631635, 0.631635
-0.853753, -0.618274, 0.631590, 0.631590
-0.720096, -0.554806, 0.631843, 0.631843
-0.598017, -0.471762, 0.632390, 0.632390
-0.486054, -0.371829, 0.633226, 0.633226
-0.350773, -0.309095, 0.634343, 0.634343
-0.218229, -0.238785, 0.635735, 0.635735
-0.086168, -0.168226, 0.637393, 0.637393
0.053507, -0.115722, 0.639307, 0.639307
0.180551, -0.035884, 0.641468, 0.641468
