# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.121343, -2.520282, 0.741743, 0.741743
-7.971567, -2.512800, 0.738827, 0.738827
-7.821692, -2.517444, 0.735899, 0.735899
-7.672239, -2.505401, 0.732959, 0.732959
-7.524823, -2.478082, 0.730007, 0.730007
-7.375685, -2.464655, 0.727044, 0.727044
-7.232841, -2.418995, 0.724070, 0.724070
-7.088772, -2.377351, 0.721085, 0.721085
-6.944324, -2.337074, 0.718088, 0.718088
-6.801224, -2.292266, 0.715081, 0.715081
-6.656161, -2.254239, 0.712063, 0.712063
-6.510127, -2.220178, 0.709035, 0.709035
-6.362849, -2.191940, 0.705995, 0.705995
-6.214583, -2.170630, 0.702946, 0.702946
-6.064690, -2.166032, 0.699885, 0.699885
-5.915492, -2.154246, 0.696814, 0.696814
-5.768691, -2.123893, 0.693733, 0.693733
-5.620083, -2.103999, 0.690642, 0.690642
-5.470685, -2.090947, 0.687541, 0.687541
-5.321133, -2.084021, 0.684429, 0.684429
-5.171446, -2.089395, 0.681308, 0.681308
-5.022087, -2.077567, 0.678178, 0.678178
-4.873578, -2.063330, 0.675038, 0.675038
-4.723980, -2.073665, 0.671889, 0.671889
-4.574127, -2.078587, 0.668732, 0.668732
-4.424770, -2.085751, 0.665566, 0.665566
-4.276319, -2.105623, 0.662393, 0.662393
-4.126600, -2.108558, 0.659213, 0.659213
-3.976814, -2.102101, 0.656026, 0.656026
-3.826927, -2.098394, 0.652834, 0.652834
-3.677270, -2.088886, 0.649636, 0.649636
-3.527596, -2.081428, 0.646433, 0.646433
-3.377679, -2.083877, 0.643228, 0.643228
-3.227805, -2.088943, 0.640019, 0.640019
-3.077880, -2.088980, 0.636810, 0.636810
-2.927952, -2.087051, 0.633600, 0.633600
-2.779801, -2.103033, 0.630391, 0.630391
-2.632373, -2.127303, 0.627184, 0.627184
-2.482819, -2.138367, 0.623980, 0.623980
-2.333208, -2.148310, 0.620782, 0.620782
-2.183329, -2.150946, 0.617590, 0.617590
-2.033393, -2.147965, 0.614407, 0.614407
-1.883618, -2.150954, 0.611233, 0.611233
-1.735673, -2.172618, 0.608072, 0.608072
-1.587733, -2.194970, 0.604924, 0.604924
-1.439053, -2.213725, 0.601792, 0.601792
-1.291368, -2.239736, 0.598678, 0.598678
-1.142859, -2.259307, 0.595584, 0.595584
-0.993317, -2.259486, 0.592513, 0.592513
-0.843906, -2.246826, 0.589467, 0.589467
-0.695841, -2.223981, 0.586448, 0.586448
-0.547014, -2.216454, 0.583458, 0.583458
-0.397094, -2.219369, 0.580501, 0.580501
-0.247340, -2.226059, 0.577579, 0.577579
-0.099453, -2.248993, 0.574695, 0.574695
0.049322, -2.264578, 0.571852, 0.571852
0.199141, -2.271216, 0.569052, 0.569052
0.347270, -2.292204, 0.566298, 0.566298
0.496134, -2.308561, 0.563594, 0.563594
0.645660, -2.303650, 0.560943, 0.560943
0.794512, -2.285805, 0.558346, 0.558346
0.943622, -2.270031, 0.555809, 0.555809
1.092877, -2.255418, 0.553333, 0.553333
1.242103, -2.240517, 0.550922, 0.550922
1.391868, -2.234523, 0.548579, 0.548579
1.541464, -2.242989, 0.546307, 0.546307
1.690556, -2.259035, 0.544309, 0.544309
1.840043, -2.270709, 0.544309, 0.544309
1.989892, -2.276217, 0.544309, 0.544309
2.138036, -2.298057, 0.544309, 0.544309
2.286926, -2.315639, 0.544309, 0.544309
2.433843, -2.345164, 0.544309, 0.544309
2.583133, -2.356665, 0.544309, 0.544309
2.732622, -2.346853, 0.544309, 0.544309
2.882529, -2.345756, 0.544309, 0.544309
3.032480, -2.343597, 0.544309, 0.544309
3.182403, -2.346807, 0.544309, 0.544309
3.332200, -2.353893, 0.544309, 0.544309
3.482032, -2.360283, 0.544309, 0.544309
3.631957, -2.357458, 0.544309, 0.544309
