# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.682189, -5.130700, 0.776571, 0.776571
-7.533894, -5.108972, 0.769835, 0.769835
-7.390988, -5.067828, 0.762733, 0.762733
-7.252676, -5.010094, 0.755287, 0.755287
-7.113642, -4.954121, 0.747524, 0.747524
-6.972393, -4.904344, 0.739480, 0.739480
-6.829981, -4.857953, 0.731200, 0.731200
-6.694128, -4.794649, 0.722733, 0.722733
-6.560984, -4.726009, 0.714135, 0.714135
-6.429022, -4.655155, 0.705470, 0.705470
-6.289465, -4.600501, 0.696801, 0.696801
-6.153835, -4.537190, 0.688199, 0.688199
-6.020979, -4.467824, 0.679732, 0.679732
-5.889622, -4.395654, 0.671468, 0.671468
-5.760462, -4.319704, 0.663472, 0.663472
-5.632676, -4.241385, 0.655803, 0.655803
-5.503807, -4.164858, 0.648510, 0.648510
-5.374199, -4.089601, 0.641635, 0.641635
-5.243426, -4.016533, 0.635201, 0.635201
-5.105345, -3.958250, 0.629221, 0.629221
-4.974872, -3.885759, 0.623687, 0.623687
-4.849529, -3.803618, 0.618572, 0.618572
-4.719438, -3.729188, 0.613828, 0.613828
-4.583482, -3.667362, 0.609388, 0.609388
-4.443457, -3.614303, 0.605165, 0.605165
-4.314265, -3.538323, 0.601054, 0.601054
-4.184558, -3.463232, 0.596937, 0.596937
-4.054492, -3.388760, 0.592690, 0.592690
-3.925805, -3.311929, 0.588188, 0.588188
-3.793741, -3.241372, 0.583312, 0.583312
-3.659122, -3.175605, 0.577961, 0.577961
-3.534291, -3.092655, 0.572063, 0.572063
-3.414867, -3.002514, 0.565575, 0.565575
-3.300521, -2.905620, 0.558501, 0.558501
-3.168084, -2.835864, 0.550890, 0.550890
-3.031563, -2.774603, 0.542840, 0.542840
-2.891224, -2.721988, 0.534496, 0.534496
-2.759967, -2.649794, 0.526045, 0.526045
-2.632940, -2.570637, 0.517709, 0.517709
-2.510578, -2.484087, 0.509730, 0.509730
-2.373457, -2.424276, 0.502355, 0.502355
-2.239342, -2.358327, 0.495825, 0.495825
-2.111223, -2.280552, 0.490357, 0.490357
-1.986926, -2.196834, 0.486130, 0.486130
-1.860838, -2.115973, 0.483275, 0.483275
-1.731247, -2.040677, 0.481867, 0.481867
-1.597236, -1.973655, 0.481919, 0.481919
-1.468080, -1.898833, 0.483386, 0.483386
-1.348022, -1.809114, 0.486164, 0.486164
-1.217552, -1.735852, 0.490105, 0.490105
-1.083707, -1.668543, 0.495019, 0.495019
-0.947202, -1.606658, 0.500692, 0.500692
-0.828471, -1.516372, 0.506894, 0.506894
-0.707151, -1.430299, 0.513396, 0.513396
-0.570211, -1.369383, 0.519974, 0.519974
-0.442650, -1.291361, 0.526427, 0.526427
-0.316468, -1.210571, 0.532575, 0.532575
-0.186915, -1.135209, 0.538272, 0.538272
-0.051670, -1.071016, 0.543401, 0.543401
0.082272, -1.004688, 0.547882, 0.547882
0.207233, -0.921934, 0.551664, 0.551664
0.339735, -0.852486, 0.554726, 0.554726
0.474324, -0.786581, 0.557074, 0.557074
0.606989, -0.716844, 0.558731, 0.558731
0.738650, -0.645238, 0.559740, 0.559740
0.868033, -0.569870, 0.560156, 0.560156
0.991246, -0.484535, 0.560040, 0.560040
1.119148, -0.406605, 0.559458, 0.559458
1.250956, -0.335842, 0.558477, 0.558477
1.390603, -0.281417, 0.557163, 0.557163
1.515886, -0.201261, 0.555576, 0.555576
1.639571, -0.119923, 0.553775, 0.553775
1.786301, -0.089364, 0.551811, 0.551811
1.932345, -0.055754, 0.549729, 0.549729
2.078130, -0.020971, 0.547570, 0.547570
2.224243, 0.012409, 0.545366, 0.545366
2.372874, 0.013578, 0.543146, 0.543146
2.522192, 0.010801, 0.540934, 0.540934
2.670923, 0.029306, 0.538748, 0.538748
2.819974, 0.020360, 0.536604, 0.536604
2.969372, 0.010824, 0.534514, 0.534514
3.119250, 0.010880, 0.532488, 0.532488
3.268909, 0.003094, 0.530533, 0.530533
3.418587, -0.004599, 0.528656, 0.528656
3.568256, -0.011898, 0.526860, 0.526860
3.715464, -0.040062, 0.525149, 0.525149
3.863984, -0.057918, 0.523526, 0.523526
4.013154, -0.070195, 0.521992, 0.521992
4.158996, -0.104746, 0.520550, 0.520550
4.306651, -0.129291, 0.519199, 0.519199
4.455439, -0.147234, 0.517941, 0.517941
4.604671, -0.161138, 0.516776, 0.516776
4.754280, -0.160562, 0.515705, 0.515705
4.903774, -0.160749, 0.514727, 0.514727
5.052518, -0.179158, 0.513842, 0.513842
5.202129, -0.180410, 0.513051, 0.513051
5.351141, -0.169354, 0.512353, 0.512353
5.498284, -0.140854, 0.511747, 0.511747
5.647380, -0.145065, 0.511234, 0.511234
5.796651, -0.158204, 0.510812, 0.510812
5.945567, -0.175160, 0.510481, 0.510481
6.088657, -0.219244, 0.510240, 0.510240
6.229367, -0.270550, 0.510088, 0.510088
6.362300, -0.335755, 0.510024, 0.510024
6.467016, -0.442984, 0.510048, 0.510048
