# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.299322, 2.795490, 0.687730, 0.687730
-7.448987, 2.802523, 0.695749, 0.695749
-7.590977, 2.754024, 0.703820, 0.703820
-7.729831, 2.697736, 0.711927, 0.711927
-7.839274, 2.601968, 0.720059, 0.720059
-7.896198, 2.465478, 0.728200, 0.728200
-7.914945, 2.317467, 0.736338, 0.736338
-7.895249, 2.170565, 0.744459, 0.744459
-7.860089, 2.024813, 0.752551, 0.752551
-7.810939, 1.884844, 0.760600, 0.760600
-7.751132, 1.748085, 0.768595, 0.768595
-7.693457, 1.611285, 0.776522, 0.776522
-7.603669, 1.491464, 0.784371, 0.784371
-7.509904, 1.375457, 0.792130, 0.792130
-7.432993, 1.247401, 0.799787, 0.799787
-7.332094, 1.136342, 0.807332, 0.807332
-7.232398, 1.024295, 0.814756, 0.814756
-7.144185, 0.903159, 0.822048, 0.822048
-7.073384, 0.770872, 0.829200, 0.829200
-7.002946, 0.638944, 0.836202, 0.836202
-6.970503, 0.493634, 0.843047, 0.843047
-7.003482, 0.347340, 0.849727, 0.849727
-7.055828, 0.206720, 0.856234, 0.856234
-7.104074, 0.064638, 0.862564, 0.862564
-7.188050, -0.059623, 0.868709, 0.868709
-7.285093, -0.174012, 0.874665, 0.874665
-7.367134, -0.299516, 0.880427, 0.880427
-7.446573, -0.426811, 0.885990, 0.885990
-7.550608, -0.533962, 0.891351, 0.891351
-7.624626, -0.662422, 0.896508, 0.896508
-7.699136, -0.792456, 0.901457, 0.901457
-7.784750, -0.915549, 0.906197, 0.906197
-7.854926, -1.047178, 0.910727, 0.910727
-7.914788, -1.184770, 0.915046, 0.915046
-7.971714, -1.323566, 0.919154, 0.919154
-8.005663, -1.468234, 0.923051, 0.923051
-8.027243, -1.616475, 0.926738, 0.926738
-8.047002, -1.764669, 0.930217, 0.930217
-8.028690, -1.910682, 0.933489, 0.933489
-7.967533, -2.047359, 0.936557, 0.936557
-7.867765, -2.149741, 0.939423, 0.939423
-7.741697, -2.229500, 0.942092, 0.942092
-7.615463, -2.309382, 0.944566, 0.944566
-7.473673, -2.340644, 0.946849, 0.946849
-7.324455, -2.327256, 0.948946, 0.948946
-7.175327, -2.311807, 0.950861, 0.950861
-7.025426, -2.306983, 0.952600, 0.952600
-6.878262, -2.286380, 0.954167, 0.954167
-6.731605, -2.258133, 0.955568, 0.955568
-6.581878, -2.252468, 0.956809, 0.956809
