# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.370813, 4.637855, 0.804234, 0.804234
-9.520527, 4.647826, 0.801620, 0.801620
-9.670024, 4.660501, 0.799042, 0.799042
-9.819633, 4.669588, 0.796500, 0.796500
-9.969677, 4.668975, 0.793997, 0.793997
-10.119654, 4.673501, 0.791534, 0.791534
-10.268489, 4.690562, 0.789112, 0.789112
-10.417368, 4.707485, 0.786732, 0.786732
-10.567286, 4.713652, 0.784395, 0.784395
-10.717274, 4.709487, 0.782104, 0.782104
-10.865890, 4.691475, 0.779859, 0.779859
-11.011543, 4.657999, 0.777662, 0.777662
-11.151585, 4.604128, 0.775514, 0.775514
-11.281157, 4.528902, 0.773416, 0.773416
-11.394178, 4.433608, 0.771371, 0.771371
-11.488639, 4.317028, 0.769379, 0.769379
-11.546024, 4.178946, 0.767441, 0.767441
-11.585491, 4.035941, 0.765560, 0.765560
-11.592274, 3.886048, 0.763736, 0.763736
-11.587038, 3.736297, 0.761970, 0.761970
-11.574415, 3.586964, 0.760265, 0.760265
-11.539182, 3.441113, 0.758622, 0.758622
-11.493182, 3.298720, 0.757041, 0.757041
-11.436935, 3.159615, 0.755524, 0.755524
-11.370854, 3.024923, 0.754072, 0.754072
-11.302268, 2.891497, 0.752687, 0.752687
-11.230999, 2.759457, 0.751369, 0.751369
-11.154057, 2.630652, 0.750119, 0.750119
-11.077819, 2.501425, 0.748940, 0.748940
-11.002931, 2.371404, 0.747831, 0.747831
-10.929923, 2.240320, 0.746793, 0.746793
-10.852951, 2.111630, 0.745829, 0.745829
-10.770916, 1.985996, 0.744937, 0.744937
-10.690890, 1.859073, 0.744120, 0.744120
-10.615278, 1.729579, 0.743378, 0.743378
-10.544455, 1.597299, 0.742712, 0.742712
-10.485786, 1.459214, 0.742121, 0.742121
-10.434609, 1.318404, 0.741608, 0.741608
-10.391676, 1.174632, 0.741172, 0.741172
-10.359639, 1.028074, 0.740813, 0.740813
-10.329364, 0.881120, 0.740533, 0.740533
-10.300656, 0.733847, 0.740331, 0.740331
-10.297859, 0.584218, 0.740207, 0.740207
-10.304490, 0.434517, 0.740162, 0.740162
-10.323030, 0.285621, 0.740195, 0.740195
-10.352662, 0.138682, 0.740307, 0.740307
-10.388838, -0.006829, 0.740497, 0.740497
-10.436048, -0.149255, 0.740765, 0.740765
-10.492208, -0.288218, 0.741110, 0.741110
-10.553971, -0.424940, 0.741533, 0.741533
-10.621566, -0.558898, 0.742033, 0.742033
-10.697550, -0.688050, 0.742609, 0.742609
-10.778557, -0.814345, 0.743260, 0.743260
-10.857118, -0.942181, 0.743986, 0.743986
-10.931559, -1.072409, 0.744786, 0.744786
-11.002970, -1.204357, 0.745658, 0.745658
-11.070084, -1.338556, 0.746602, 0.746602
-11.143456, -1.469328, 0.747617, 0.747617
-11.218982, -1.598923, 0.748701, 0.748701
-11.286641, -1.732849, 0.749852, 0.749852
-11.344468, -1.871088, 0.751071, 0.751071
-11.395561, -2.012101, 0.752354, 0.752354
-11.436440, -2.156470, 0.753701, 0.753701
-11.477867, -2.300683, 0.755110, 0.755110
-11.520058, -2.444664, 0.756578, 0.756578
-11.569163, -2.586448, 0.758104, 0.758104
-11.609145, -2.730791, 0.759687, 0.759687
-11.640999, -2.877417, 0.761324, 0.761324
-11.664404, -3.025623, 0.763012, 0.763012
-11.681072, -3.174558, 0.764751, 0.764751
-11.689640, -3.324359, 0.766537, 0.766537
-11.669074, -3.472714, 0.768368, 0.768368
-11.627512, -3.615087, 0.770242, 0.770242
-11.560238, -3.749206, 0.772156, 0.772156
-11.460654, -3.861421, 0.774109, 0.774109
-11.340157, -3.946561, 0.776096, 0.776096
-11.202936, -4.005152, 0.778116, 0.778116
-11.056934, -4.039751, 0.780167, 0.780167
-10.909089, -4.065296, 0.782244, 0.782244
-10.759821, -4.075686, 0.784346, 0.784346
-10.609793, -4.077946, 0.786469, 0.786469
-10.459772, -4.080680, 0.788612, 0.788612
-10.310166, -4.069271, 0.790770, 0.790770
-10.160519, -4.058355, 0.792941, 0.792941
-10.011011, -4.045908, 0.795122, 0.795122
-9.861831, -4.029843, 0.797310, 0.797310
-9.713229, -4.009077, 0.799503, 0.799503
-9.566542, -3.978213, 0.801696, 0.801696
-9.421949, -3.938602, 0.803887, 0.803887
-9.279534, -3.891360, 0.806074, 0.806074
-9.137035, -3.844372, 0.808252, 0.808252
-8.994024, -3.798983, 0.810420, 0.810420
-8.850438, -3.755461, 0.812574, 0.812574
-8.706189, -3.714161, 0.814710, 0.814710
-8.559844, -3.681052, 0.816827, 0.816827
-8.414206, -3.645023, 0.818921, 0.818921
-8.268120, -3.611374, 0.820989, 0.820989
-8.120018, -3.587299, 0.823029, 0.823029
-7.970120, -3.582155, 0.825037, 0.825037
-7.820105, -3.579277, 0.827011, 0.827011
-7.670074, -3.577218, 0.828948, 0.828948
-7.520042, -3.575145, 0.830845, 0.830845
-7.370083, -3.580035, 0.832700, 0.832700
-7.220115, -3.578996, 0.834511, 0.834511
-7.070143, -3.574319, 0.836273, 0.836273
-6.920173, -3.569540, 0.837986, 0.837986
-6.770129, -3.569294, 0.839647, 0.839647
-6.620135, -3.566070, 0.841253, 0.841253
-6.470232, -3.559832, 0.842803, 0.842803
-6.320462, -3.550736, 0.844294, 0.844294
-6.170447, -3.547755, 0.845724, 0.845724
-6.020485, -3.542916, 0.847091, 0.847091
-5.870525, -3.540159, 0.848393, 0.848393
-5.720514, -3.543260, 0.849629, 0.849629
-5.570605, -3.536856, 0.850798, 0.850798
-5.420625, -3.532675, 0.851896, 0.851896
-5.270619, -3.532037, 0.852924, 0.852924
-5.120627, -3.535751, 0.853879, 0.853879
-4.970701, -3.529752, 0.854761, 0.854761
-4.820804, -3.523098, 0.855569, 0.855569
-4.670916, -3.521183, 0.856301, 0.856301
-4.521023, -3.527394, 0.856956, 0.856956
-4.371179, -3.519620, 0.857535, 0.857535
-4.221259, -3.513582, 0.858036, 0.858036
-4.071312, -3.508144, 0.858459, 0.858459
-3.921378, -3.503237, 0.858804, 0.858804
-3.771556, -3.511425, 0.859071, 0.859071
-3.621911, -3.505169, 0.859259, 0.859259
-3.472164, -3.496685, 0.859368, 0.859368
-3.322155, -3.493942, 0.859399, 0.859399
-3.172173, -3.498309, 0.859353, 0.859353
-3.022192, -3.496224, 0.859229, 0.859229
-2.872278, -3.490238, 0.859028, 0.859028
-2.722449, -3.482225, 0.858751, 0.858751
-2.572485, -3.477279, 0.858399, 0.858399
-2.422909, -3.465998, 0.857973, 0.857973
-2.273214, -3.458601, 0.857475, 0.857475
-2.123178, -3.459086, 0.856904, 0.856904
-1.973205, -3.454415, 0.856264, 0.856264
-1.823199, -3.451028, 0.855555, 0.855555
-1.673180, -3.450461, 0.854779, 0.854779
-1.523172, -3.452041, 0.853938, 0.853938
-1.373294, -3.444944, 0.853034, 0.853034
-1.223442, -3.437328, 0.852069, 0.852069
