# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.074710, -2.207704, 0.568052, 0.568052
-5.925127, -2.216891, 0.575906, 0.575906
-5.776711, -2.228654, 0.583812, 0.583812
-5.628221, -2.208832, 0.591755, 0.591755
-5.478863, -2.196072, 0.599721, 0.599721
-5.329351, -2.186678, 0.607694, 0.607694
-5.179500, -2.187985, 0.615660, 0.615660
-5.029633, -2.191635, 0.623603, 0.623603
-4.879727, -2.192241, 0.631510, 0.631510
-4.729952, -2.186136, 0.639365, 0.639365
-4.580270, -2.178029, 0.647156, 0.647156
-4.430400, -2.174855, 0.654867, 0.654867
-4.280591, -2.170052, 0.662485, 0.662485
-4.130727, -2.167397, 0.669997, 0.669997
-3.981357, -2.155895, 0.677389, 0.677389
-3.833128, -2.133875, 0.684650, 0.684650
-3.684136, -2.118808, 0.691767, 0.691767
-3.534377, -2.112314, 0.698728, 0.698728
-3.384906, -2.122437, 0.705522, 0.705522
-3.235138, -2.128904, 0.712139, 0.712139
-3.085240, -2.130821, 0.718567, 0.718567
-2.935369, -2.128871, 0.724797, 0.724797
-2.785546, -2.124447, 0.730820, 0.730820
-2.635917, -2.130346, 0.736628, 0.736628
-2.486780, -2.145491, 0.742212, 0.742212
-2.337726, -2.161514, 0.747564, 0.747564
-2.188348, -2.155662, 0.752679, 0.752679
-2.038599, -2.148883, 0.757550, 0.757550
-1.888771, -2.147773, 0.762171, 0.762171
-1.739534, -2.161942, 0.766538, 0.766538
-1.589956, -2.171481, 0.770647, 0.770647
-1.440794, -2.165354, 0.774494, 0.774494
-1.292148, -2.146446, 0.778076, 0.778076
-1.142568, -2.143593, 0.781391, 0.781391
-0.992736, -2.148504, 0.784439, 0.784439
-0.843126, -2.141305, 0.787218, 0.787218
-0.694104, -2.125116, 0.789728, 0.789728
-0.544836, -2.111227, 0.791971, 0.791971
-0.395402, -2.101164, 0.793947, 0.793947
-0.245550, -2.105343, 0.795660, 0.795660
-0.096006, -2.102930, 0.797110, 0.797110
0.052919, -2.104350, 0.798304, 0.798304
0.201956, -2.120337, 0.799243, 0.799243
0.351202, -2.134458, 0.799933, 0.799933
0.500778, -2.144235, 0.800381, 0.800381
0.650379, -2.153895, 0.800590, 0.800590
0.800281, -2.155441, 0.800569, 0.800569
0.950179, -2.156244, 0.800325, 0.800325
1.099905, -2.163094, 0.799864, 0.799864
1.249446, -2.173543, 0.799197, 0.799197
1.399097, -2.173515, 0.798331, 0.798331
1.548722, -2.164228, 0.797275, 0.797275
1.698516, -2.163582, 0.796040, 0.796040
1.848203, -2.157146, 0.794636, 0.794636
1.997673, -2.145664, 0.793073, 0.793073
2.146434, -2.129240, 0.791363, 0.791363
2.295968, -2.136951, 0.789516, 0.789516
2.445700, -2.129569, 0.787545, 0.787545
2.594941, -2.117159, 0.785462, 0.785462
2.743143, -2.094631, 0.783278, 0.783278
2.892208, -2.081996, 0.781006, 0.781006
3.041582, -2.090905, 0.778659, 0.778659
3.191024, -2.102664, 0.776250, 0.776250
3.340756, -2.097799, 0.773791, 0.773791
3.490433, -2.090327, 0.771296, 0.771296
3.640276, -2.094897, 0.768777, 0.768777
3.790127, -2.095857, 0.766249, 0.766249
3.939878, -2.095765, 0.763723, 0.763723
4.089358, -2.106865, 0.761213, 0.761213
4.238327, -2.123478, 0.758732, 0.758732
4.387442, -2.138757, 0.756293, 0.756293
4.537209, -2.143427, 0.753909, 0.753909
4.687061, -2.139712, 0.751592, 0.751592
4.836920, -2.135732, 0.749354, 0.749354
4.986654, -2.128779, 0.747208, 0.747208
5.136226, -2.119307, 0.745166, 0.745166
5.285896, -2.121879, 0.743239, 0.743239
5.435510, -2.130093, 0.741439, 0.741439
5.584765, -2.120849, 0.739776, 0.739776
5.734066, -2.107731, 0.738260, 0.738260
5.883493, -2.115234, 0.736903, 0.736903
6.032602, -2.130705, 0.735714, 0.735714
6.182138, -2.140433, 0.734702, 0.734702
6.331905, -2.134906, 0.733876, 0.733876
6.481361, -2.123487, 0.733244, 0.733244
6.630588, -2.110730, 0.732815, 0.732815
6.779409, -2.092945, 0.732595, 0.732595
6.928970, -2.083686, 0.732591, 0.732591
7.078765, -2.077740, 0.732809, 0.732809
7.228485, -2.082769, 0.733256, 0.733256
7.378369, -2.084963, 0.733936, 0.733936
7.527779, -2.073118, 0.734854, 0.734854
7.677671, -2.071601, 0.736013, 0.736013
7.827427, -2.076978, 0.737418, 0.737418
7.976301, -2.093611, 0.739070, 0.739070
8.125095, -2.110532, 0.740972, 0.740972
8.274747, -2.109781, 0.743126, 0.743126
8.422141, -2.084845, 0.745531, 0.745531
8.553319, -2.014999, 0.748189, 0.748189
8.661498, -1.911699, 0.751100, 0.751100
8.747801, -1.789419, 0.754262, 0.754262
8.808898, -1.652929, 0.757673, 0.757673
8.847750, -1.508255, 0.761333, 0.761333
8.877024, -1.361237, 0.765237, 0.765237
8.907590, -1.214506, 0.769384, 0.769384
8.929990, -1.066525, 0.773768, 0.773768
8.945603, -0.917427, 0.778387, 0.778387
8.962427, -0.768462, 0.783234, 0.783234
8.969452, -0.618746, 0.788305, 0.788305
8.967206, -0.468876, 0.793594, 0.793594
8.957829, -0.319258, 0.799094, 0.799094
8.954342, -0.169547, 0.804800, 0.804800
8.965319, -0.020127, 0.810702, 0.810702
8.980351, 0.129020, 0.816795, 0.816795
8.992442, 0.278441, 0.823070, 0.823070
9.005356, 0.427794, 0.829518, 0.829518
9.016170, 0.577312, 0.836132, 0.836132
9.016890, 0.727199, 0.842901, 0.842901
9.019175, 0.877011, 0.849817, 0.849817
9.033572, 1.026223, 0.856870, 0.856870
9.045482, 1.175660, 0.864050, 0.864050
9.063163, 1.324426, 0.871348, 0.871348
9.078910, 1.473308, 0.878752, 0.878752
9.073901, 1.622784, 0.886253, 0.886253
9.054265, 1.771348, 0.893839, 0.893839
9.027165, 1.918774, 0.901501, 0.901501
8.977943, 2.060223, 0.909228, 0.909228
8.910193, 2.193849, 0.917009, 0.917009
8.826038, 2.317448, 0.924832, 0.924832
8.719567, 2.422014, 0.932688, 0.932688
8.594002, 2.503043, 0.940564, 0.940564
8.457442, 2.564295, 0.948452, 0.948452
8.314507, 2.608889, 0.956339, 0.956339
8.166350, 2.628641, 0.964216, 0.964216
8.016998, 2.619427, 0.972071, 0.972071
7.867937, 2.603481, 0.979895, 0.979895
7.718779, 2.588495, 0.987677, 0.987677
7.569299, 2.577340, 0.995407, 0.995407
7.419502, 2.572062, 1.003075, 1.003075
7.269747, 2.575678, 1.010672, 1.010672
7.120724, 2.591219, 1.018189, 1.018189
6.971865, 2.608889, 1.025616, 1.025616
6.822272, 2.617632, 1.032944, 1.032944
6.672378, 2.618170, 1.040166, 1.040166
6.522475, 2.617932, 1.047272, 1.047272
6.373324, 2.606324, 1.054255, 1.054255
6.229251, 2.566371, 1.061107, 1.061107
6.096842, 2.498014, 1.067822, 1.067822
5.989330, 2.395812, 1.074392, 1.074392
5.910586, 2.268916, 1.080810, 1.080810
5.857474, 2.129246, 1.087071, 1.087071
5.832156, 1.981878, 1.093169, 1.093169
5.826648, 1.832153, 1.099098, 1.099098
5.830586, 1.682299, 1.104853, 1.104853
5.830312, 1.532391, 1.110430, 1.110430
5.828257, 1.382497, 1.115824, 1.115824
5.829743, 1.232605, 1.121031, 1.121031
5.837798, 1.082965, 1.126049, 1.126049
5.843100, 0.933261, 1.130873, 1.130873
5.832780, 0.783875, 1.135501, 1.135501
5.816622, 0.634836, 1.139932, 1.139932
5.784738, 0.488455, 1.144161, 1.144161
5.723122, 0.352198, 1.148189, 1.148189
5.628254, 0.237169, 1.152013, 1.152013
5.506993, 0.149805, 1.155633, 1.155633
5.371215, 0.087887, 1.159047, 1.159047
5.225455, 0.055746, 1.162257, 1.162257
5.076122, 0.043789, 1.165260, 1.165260
4.926309, 0.038512, 1.168059, 1.168059
4.776490, 0.033235, 1.170653, 1.170653
4.626682, 0.027627, 1.173043, 1.173043
4.476798, 0.024643, 1.175231, 1.175231
4.326919, 0.021464, 1.177216, 1.177216
4.177081, 0.016842, 1.179002, 1.179002
4.027445, 0.008231, 1.180590, 1.180590
3.877851, -0.001168, 1.181981, 1.181981
3.727999, -0.003152, 1.183177, 1.183177
3.578095, -0.001582, 1.184182, 1.184182
3.428196, 0.000532, 1.184997, 1.184997
3.278587, -0.008380, 1.185624, 1.185624
3.128835, -0.014527, 1.186067, 1.186067
2.978958, -0.011353, 1.186328, 1.186328
2.829159, -0.005674, 1.186410, 1.186410
2.679477, 0.002620, 1.186315, 1.186315
2.529750, 0.009886, 1.186047, 1.186047
2.380038, 0.017480, 1.185607, 1.185607
2.233125, 0.044892, 1.185000, 1.185000
2.095287, 0.102735, 1.184228, 1.184228
1.956761, 0.160008, 1.183294, 1.183294
1.816078, 0.211632, 1.182201, 1.182201
1.680105, 0.274699, 1.180951, 1.180951
1.551213, 0.350141, 1.179547, 1.179547
1.432985, 0.442306, 1.177991, 1.177991
1.316207, 0.536307, 1.176287, 1.176287
1.201432, 0.632729, 1.174436, 1.174436
1.085117, 0.727279, 1.172442, 1.172442
0.967742, 0.820537, 1.170305, 1.170305
0.849157, 0.912249, 1.168029, 1.168029
