# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.652681, -2.836883, 0.891166, 0.891166
-5.800346, -2.862020, 0.895017, 0.895017
-5.945529, -2.898857, 0.898623, 0.898623
-6.088109, -2.856776, 0.901980, 0.901980
-6.237171, -2.850056, 0.905084, 0.905084
-6.386955, -2.850578, 0.907930, 0.907930
-6.534976, -2.828965, 0.910518, 0.910518
-6.684523, -2.824548, 0.912844, 0.912844
-6.834306, -2.823219, 0.914908, 0.914908
-6.982081, -2.845856, 0.916710, 0.916710
-7.130517, -2.834223, 0.918251, 0.918251
-7.280070, -2.827956, 0.919533, 0.919533
-7.426957, -2.853931, 0.920558, 0.920558
-7.573890, -2.882994, 0.921329, 0.921329
-7.721544, -2.873450, 0.921852, 0.921852
-7.864294, -2.830279, 0.922131, 0.922131
-7.993618, -2.756873, 0.922171, 0.922171
-8.113736, -2.667455, 0.921980, 0.921980
-8.205566, -2.551799, 0.921564, 0.921564
-8.286377, -2.425685, 0.920933, 0.920933
-8.300841, -2.280847, 0.920094, 0.920094
-8.284035, -2.132096, 0.919058, 0.919058
-8.240503, -1.988889, 0.917835, 0.917835
-8.184314, -1.850058, 0.916435, 0.916435
-8.132360, -1.709599, 0.914871, 0.914871
-8.065044, -1.577151, 0.913153, 0.913153
-7.968428, -1.462775, 0.911295, 0.911295
-7.877988, -1.344775, 0.909310, 0.909310
-7.794299, -1.222033, 0.907211, 0.907211
-7.688585, -1.116051, 0.905012, 0.905012
-7.581601, -1.011298, 0.902727, 0.902727
-7.478890, -0.902282, 0.900372, 0.900372
-7.380227, -0.789635, 0.897960, 0.897960
-7.324251, -0.657131, 0.895508, 0.895508
-7.289357, -0.512217, 0.893029, 0.893029
-7.240645, -0.370571, 0.890541, 0.890541
-7.226927, -0.224519, 0.888057, 0.888057
-7.240097, -0.075314, 0.885595, 0.885595
-7.262010, 0.072744, 0.883168, 0.883168
-7.318682, 0.209400, 0.880794, 0.880794
-7.410328, 0.326668, 0.878486, 0.878486
-7.509832, 0.438613, 0.876260, 0.876260
-7.593867, 0.562069, 0.874132, 0.874132
-7.670796, 0.690592, 0.872116, 0.872116
