# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.647262, 2.999729, 0.721249, 0.721249
-6.795723, 3.017756, 0.719086, 0.719086
-6.940917, 2.980132, 0.717103, 0.717103
-7.084124, 2.945033, 0.715304, 0.715304
-7.190626, 2.843682, 0.713688, 0.713688
-7.242504, 2.705483, 0.712259, 0.712259
-7.235131, 2.558921, 0.711015, 0.711015
-7.167082, 2.426624, 0.709958, 0.709958
-7.076436, 2.307048, 0.709087, 0.709087
-6.994318, 2.181503, 0.708402, 0.708402
-6.908215, 2.059145, 0.707900, 0.707900
-6.811257, 1.944544, 0.707580, 0.707580
-6.715569, 1.828893, 0.707440, 0.707440
-6.612661, 1.719985, 0.707477, 0.707477
-6.501963, 1.618626, 0.707688, 0.707688
-6.374308, 1.541814, 0.708070, 0.708070
-6.252266, 1.455498, 0.708618, 0.708618
-6.137642, 1.358598, 0.709327, 0.709327
-6.005788, 1.288331, 0.710193, 0.710193
-5.868854, 1.226834, 0.711210, 0.711210
-5.746558, 1.139948, 0.712373, 0.712373
-5.630348, 1.045017, 0.713675, 0.713675
-5.517314, 0.947221, 0.715110, 0.715110
-5.389792, 0.868289, 0.716671, 0.716671
-5.280207, 0.768553, 0.718351, 0.718351
-5.192886, 0.646489, 0.720143, 0.720143
-5.120384, 0.516655, 0.722038, 0.722038
-5.081962, 0.372198, 0.724029, 0.724029
-5.079451, 0.223128, 0.726108, 0.726108
-5.111731, 0.077125, 0.728265, 0.728265
-5.161623, -0.064370, 0.730494, 0.730494
-5.239563, -0.192268, 0.732784, 0.732784
-5.331385, -0.310999, 0.735127, 0.735127
-5.427706, -0.425771, 0.737514, 0.737514
-5.538025, -0.527147, 0.739937, 0.739937
-5.643511, -0.631925, 0.742386, 0.742386
-5.771098, -0.711016, 0.744852, 0.744852
-5.894389, -0.796267, 0.747327, 0.747327
-6.009867, -0.892108, 0.749800, 0.749800
-6.130199, -0.981130, 0.752265, 0.752265
-6.256332, -1.062517, 0.754711, 0.754711
-6.384446, -1.140690, 0.757130, 0.757130
-6.514199, -1.216176, 0.759515, 0.759515
-6.648706, -1.282650, 0.761856, 0.761856
-6.781568, -1.352475, 0.764145, 0.764145
