# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.686866, -2.369648, 0.863217, 0.863217
-4.547454, -2.314976, 0.859701, 0.859701
-4.401431, -2.282239, 0.856357, 0.856357
-4.257392, -2.241416, 0.853180, 0.853180
-4.124504, -2.173507, 0.850168, 0.850168
-3.979529, -2.145156, 0.847317, 0.847317
-3.844799, -2.085859, 0.844621, 0.844621
-3.706818, -2.029399, 0.842076, 0.842076
-3.563605, -1.985761, 0.839674, 0.839674
-3.420769, -1.940906, 0.837410, 0.837410
-3.279542, -1.891158, 0.835276, 0.835276
-3.136693, -1.847074, 0.833266, 0.833266
-2.991514, -1.810411, 0.831371, 0.831371
-2.848136, -1.767555, 0.829583, 0.829583
-2.708351, -1.714133, 0.827895, 0.827895
-2.570901, -1.654828, 0.826296, 0.826296
-2.430753, -1.602071, 0.824779, 0.824779
-2.290764, -1.548995, 0.823334, 0.823334
-2.153942, -1.488131, 0.821954, 0.821954
-2.017812, -1.425739, 0.820627, 0.820627
-1.879817, -1.367583, 0.819347, 0.819347
-1.739742, -1.314642, 0.818103, 0.818103
-1.598435, -1.265081, 0.816887, 0.816887
-1.460591, -1.206697, 0.815690, 0.815690
-1.318843, -1.158798, 0.814505, 0.814505
-1.178312, -1.107215, 0.813322, 0.813322
-1.037430, -1.056493, 0.812133, 0.812133
-0.900596, -0.996264, 0.810932, 0.810932
-0.759541, -0.948597, 0.809711, 0.809711
-0.620771, -0.895117, 0.808462, 0.808462
-0.483604, -0.835877, 0.807180, 0.807180
-0.342623, -0.785392, 0.805859, 0.805859
-0.200724, -0.737772, 0.804492, 0.804492
-0.060377, -0.687165, 0.803074, 0.803074
0.073827, -0.620752, 0.801601, 0.801601
0.210997, -0.561259, 0.800069, 0.800069
0.352418, -0.512618, 0.798474, 0.798474
0.488775, -0.451091, 0.796813, 0.796813
0.631351, -0.405378, 0.795082, 0.795082
0.770705, -0.350566, 0.793281, 0.793281
0.907387, -0.289387, 0.791407, 0.791407
1.048586, -0.239563, 0.789459, 0.789459
1.191294, -0.194205, 0.787437, 0.787437
1.335815, -0.155059, 0.785340, 0.785340
1.482542, -0.125445, 0.783168, 0.783168
1.631600, -0.114951, 0.780924, 0.780924
1.781199, -0.108347, 0.778607, 0.778607
1.930724, -0.111298, 0.776220, 0.776220
2.080298, -0.118434, 0.773764, 0.773764
2.229948, -0.123846, 0.771242, 0.771242
2.379624, -0.124150, 0.768657, 0.768657
2.529233, -0.125188, 0.766012, 0.766012
2.678836, -0.130236, 0.763310, 0.763310
2.828543, -0.131924, 0.760555, 0.760555
2.978103, -0.139236, 0.757751, 0.757751
3.127562, -0.148163, 0.754902, 0.754902
3.276882, -0.155713, 0.752012, 0.752012
3.424158, -0.182773, 0.749085, 0.749085
3.570765, -0.212934, 0.746126, 0.746126
3.720065, -0.224527, 0.743139, 0.743139
3.869603, -0.232466, 0.740129, 0.740129
4.016664, -0.260373, 0.737100, 0.737100
4.160803, -0.300784, 0.734057, 0.734057
4.275262, -0.394653, 0.731004, 0.731004
4.364958, -0.513924, 0.727944, 0.727944
4.430259, -0.648111, 0.724882, 0.724882
4.451437, -0.794553, 0.721823, 0.721823
4.444771, -0.943832, 0.718768, 0.718768
4.421196, -1.091506, 0.715722, 0.715722
4.392873, -1.238549, 0.712688, 0.712688
4.367033, -1.386043, 0.709668, 0.709668
4.349039, -1.534559, 0.706666, 0.706666
4.347924, -1.683852, 0.703682, 0.703682
4.369385, -1.831593, 0.700718, 0.700718
4.412065, -1.974796, 0.697777, 0.697777
4.481833, -2.105085, 0.694859, 0.694859
4.585627, -2.212678, 0.691964, 0.691964
4.703691, -2.303774, 0.689092, 0.689092
4.838118, -2.369032, 0.686244, 0.686244
4.981521, -2.411883, 0.683418, 0.683418
5.128385, -2.441120, 0.680614, 0.680614
5.275954, -2.466576, 0.677830, 0.677830
5.424389, -2.486375, 0.675063, 0.675063
5.570806, -2.517686, 0.672312, 0.672312
5.718396, -2.542927, 0.669574, 0.669574
5.867376, -2.557485, 0.666846, 0.666846
6.016294, -2.573170, 0.664124, 0.664124
6.164826, -2.592163, 0.661405, 0.661405
6.313037, -2.613547, 0.658684, 0.658684
6.460944, -2.636940, 0.655957, 0.655957
6.609556, -2.654453, 0.653219, 0.653219
6.758956, -2.664304, 0.650466, 0.650466
6.908459, -2.663497, 0.647693, 0.647693
7.051449, -2.629680, 0.644894, 0.644894
7.171982, -2.545157, 0.642063, 0.642063
7.264627, -2.428271, 0.639197, 0.639197
7.331474, -2.295592, 0.636288, 0.636288
7.367018, -2.150425, 0.633332, 0.633332
7.387503, -2.002084, 0.630323, 0.630323
7.406803, -1.853605, 0.627256, 0.627256
7.418060, -1.704433, 0.624126, 0.624126
7.410295, -1.554890, 0.620927, 0.620927
7.407284, -1.405191, 0.617654, 0.617654
7.421837, -1.256151, 0.614304, 0.614304
7.437276, -1.107200, 0.610871, 0.610871
7.444128, -0.957632, 0.607351, 0.607351
7.448760, -0.807956, 0.603741, 0.603741
7.455543, -0.658365, 0.600038, 0.600038
7.454555, -0.508696, 0.596239, 0.596239
7.447107, -0.359152, 0.592341, 0.592341
7.445190, -0.209509, 0.588343, 0.588343
7.450643, -0.059886, 0.584244, 0.584244
7.464372, 0.089130, 0.580043, 0.580043
7.485391, 0.237379, 0.575739, 0.575739
7.503810, 0.385882, 0.571334, 0.571334
7.510293, 0.535329, 0.566828, 0.566828
7.504818, 0.684914, 0.562225, 0.562225
7.490036, 0.833849, 0.557526, 0.557526
7.463006, 0.980914, 0.552735, 0.552735
7.418984, 1.123976, 0.547857, 0.547857
7.362337, 1.262255, 0.542895, 0.542895
7.278128, 1.385153, 0.537857, 0.537857
7.153651, 1.468215, 0.532748, 0.532748
7.015595, 1.526227, 0.527575, 0.527575
6.873878, 1.574591, 0.522348, 0.522348
6.728122, 1.608706, 0.517073, 0.517073
6.580066, 1.630769, 0.511762, 0.511762
6.431154, 1.646415, 0.506424, 0.506424
6.282743, 1.666183, 0.501070, 0.501070
6.136106, 1.696054, 0.495712, 0.495712
5.992488, 1.737976, 0.490363, 0.490363
5.847097, 1.772468, 0.485034, 0.485034
5.699657, 1.798660, 0.479740, 0.479740
5.551735, 1.821847, 0.474495, 0.474495
5.403137, 1.840180, 0.469313, 0.469313
5.254169, 1.855459, 0.464210, 0.464210
5.105270, 1.871352, 0.459200, 0.459200
4.956253, 1.882814, 0.454301, 0.454301
4.806602, 1.878143, 0.449529, 0.449529
4.657208, 1.867918, 0.444899, 0.444899
4.507951, 1.856196, 0.440429, 0.440429
4.358261, 1.853305, 0.436136, 0.436136
4.208712, 1.861002, 0.432037, 0.432037
4.059435, 1.872894, 0.428149, 0.428149
3.910495, 1.888422, 0.424490, 0.424490
3.761307, 1.901349, 0.421075, 0.421075
3.612596, 1.918846, 0.417924, 0.417924
3.463111, 1.918872, 0.415051, 0.415051
3.313507, 1.912403, 0.412474, 0.412474
3.164098, 1.902471, 0.410209, 0.410209
3.014501, 1.897316, 0.408272, 0.408272
2.865368, 1.906966, 0.406677, 0.406677
2.716484, 1.922979, 0.405441, 0.405441
2.567116, 1.931650, 0.404577, 0.404577
2.417385, 1.933975, 0.404098, 0.404098
2.267755, 1.938929, 0.404018, 0.404018
2.119944, 1.958102, 0.404348, 0.404348
1.974224, 1.990716, 0.405101, 0.405101
1.825043, 2.002188, 0.406286, 0.406286
1.675323, 2.001202, 0.407912, 0.407912
1.525713, 1.994997, 0.409989, 0.409989
1.376034, 1.994716, 0.412524, 0.412524
1.227166, 2.010921, 0.415524, 0.415524
1.078901, 2.031953, 0.418992, 0.418992
0.929308, 2.038187, 0.422935, 0.422935
0.779883, 2.047957, 0.427354, 0.427354
0.630678, 2.060661, 0.432252, 0.432252
0.481299, 2.071105, 0.437629, 0.437629
0.332361, 2.086342, 0.443484, 0.443484
0.183078, 2.097478, 0.449816, 0.449816
0.034052, 2.111572, 0.456621, 0.456621
-0.114761, 2.128285, 0.463894, 0.463894
-0.264073, 2.137661, 0.471630, 0.471630
-0.413369, 2.147249, 0.479823, 0.479823
-0.562548, 2.154131, 0.488462, 0.488462
-0.712051, 2.146012, 0.497539, 0.497539
-0.861475, 2.136894, 0.507043, 0.507043
-1.011191, 2.134023, 0.516962, 0.516962
-1.160823, 2.136115, 0.527282, 0.527282
-1.309722, 2.151147, 0.537989, 0.537989
-1.457091, 2.177706, 0.549067, 0.549067
-1.605210, 2.199518, 0.560500, 0.560500
-1.754718, 2.208019, 0.572269, 0.572269
-1.904028, 2.219484, 0.584355, 0.584355
-2.053751, 2.219836, 0.596740, 0.596740
-2.203500, 2.219625, 0.609401, 0.609401
-2.353240, 2.218054, 0.622318, 0.622318
-2.502955, 2.214927, 0.635468, 0.635468
-2.652259, 2.204261, 0.648828, 0.648828
-2.801731, 2.203904, 0.662373, 0.662373
-2.951345, 2.202115, 0.676080, 0.676080
-3.101030, 2.199622, 0.689924, 0.689924
-3.250769, 2.198720, 0.703878, 0.703878
-3.400198, 2.203920, 0.717918, 0.717918
-3.549530, 2.211113, 0.732016, 0.732016
-3.699088, 2.213226, 0.746148, 0.746148
-3.848483, 2.222807, 0.760285, 0.760285
-3.997912, 2.230211, 0.774402, 0.774402
-4.146709, 2.245090, 0.788471, 0.788471
-4.296438, 2.243008, 0.802467, 0.802467
-4.446102, 2.238206, 0.816363, 0.816363
-4.595837, 2.238569, 0.830133, 0.830133
-4.745094, 2.226448, 0.843751, 0.843751
-4.894261, 2.238948, 0.857191, 0.857191
-5.042701, 2.258608, 0.870429, 0.870429
-5.189367, 2.288582, 0.883440, 0.883440
-5.335415, 2.321664, 0.896201, 0.896201
-5.483093, 2.313849, 0.908689, 0.908689
-5.631618, 2.294789, 0.920880, 0.920880
-5.775286, 2.255551, 0.932755, 0.932755
-5.907591, 2.187277, 0.944291, 0.944291
-6.022756, 2.092969, 0.955470, 0.955470
-6.115755, 1.976760, 0.966273, 0.966273
-6.182525, 1.843732, 0.976683, 0.976683
-6.220145, 1.699697, 0.986682, 0.986682
-6.226962, 1.550945, 0.996256, 0.996256
-6.202659, 1.403976, 1.005391, 1.005391
-6.148271, 1.265213, 1.014073, 1.014073
-6.066143, 1.140730, 1.022291, 1.022291
-5.959828, 1.035985, 1.030035, 1.030035
-5.833932, 0.955590, 1.037296, 1.037296
-5.693964, 0.902858, 1.044066, 1.044066
-5.546545, 0.876586, 1.050338, 1.050338
-5.397419, 0.862938, 1.056108, 1.056108
-5.248293, 0.849289, 1.061373, 1.061373
-5.099168, 0.835641, 1.066129, 1.066129
-4.950042, 0.821993, 1.070376, 1.070376
-4.800999, 0.807470, 1.074115, 1.074115
-4.654088, 0.779546, 1.077346, 1.077346
-4.515453, 0.725115, 1.080074, 1.080074
-4.391533, 0.642613, 1.081575, 1.081575
-4.287912, 0.535784, 1.081575, 1.081575
-4.209262, 0.409462, 1.081575, 1.081575
-4.159133, 0.269357, 1.081575, 1.081575
-4.139798, 0.121796, 1.081575, 1.081575
-4.152145, -0.026552, 1.081575, 1.081575
-4.195640, -0.168981, 1.081575, 1.081575
-4.268350, -0.299039, 1.081575, 1.081575
-4.367023, -0.410822, 1.081575, 1.081575
-4.487233, -0.499239, 1.081200, 1.081200
-4.623576, -0.560239, 1.078932, 1.078932
-4.769907, -0.591113, 1.076287, 1.076287
-4.919645, -0.592280, 1.073282, 1.073282
-5.068778, -0.578710, 1.069933, 1.069933
-5.217911, -0.565139, 1.066258, 1.066258
-5.367044, -0.551569, 1.062276, 1.062276
-5.516177, -0.537999, 1.058005, 1.058005
-5.665310, -0.524429, 1.053465, 1.053465
-5.814443, -0.510858, 1.048675, 1.048675
-5.963896, -0.502016, 1.043654, 1.043654
-6.113342, -0.506374, 1.038423, 1.038423
-6.260959, -0.529287, 1.033001, 1.033001
-6.404191, -0.571692, 1.027408, 1.027408
-6.540484, -0.632830, 1.021665, 1.021665
-6.667406, -0.711614, 1.015790, 1.015790
-6.782693, -0.806640, 1.009804, 1.009804
-6.884284, -0.916219, 1.003725, 1.003725
-6.970362, -1.038402, 0.997573, 0.997573
-7.039383, -1.171015, 0.991367, 0.991367
-7.090105, -1.311699, 0.985124, 0.985124
-7.121608, -1.457950, 0.978862, 0.978862
-7.133315, -1.607162, 0.972599, 0.972599
-7.124996, -1.756674, 0.966351, 0.966351
-7.095803, -1.903550, 0.960133, 0.960133
-7.047206, -2.045122, 0.953962, 0.953962
-6.980178, -2.178883, 0.947852, 0.947852
-6.895930, -2.302453, 0.941815, 0.941815
-6.795976, -2.413636, 0.935867, 0.935867
-6.682111, -2.510458, 0.930017, 0.930017
-6.556371, -2.591200, 0.924278, 0.924278
-6.421004, -2.654428, 0.918660, 0.918660
-6.278427, -2.699020, 0.913173, 0.913173
-6.131184, -2.724186, 0.907825, 0.907825
-5.981901, -2.729476, 0.902623, 0.902623
-5.833241, -2.714797, 0.897575, 0.897575
-5.687110, -2.682841, 0.892686, 0.892686
-5.543352, -2.640947, 0.887962, 0.887962
-5.400338, -2.596542, 0.883405, 0.883405
-5.257324, -2.552136, 0.879019, 0.879019
-5.114310, -2.507731, 0.874807, 0.874807
-4.971296, -2.463325, 0.870769, 0.870769
-4.828365, -2.418669, 0.866906, 0.866906
