# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.572529, -5.122730, 1.089890, 1.089890
-9.722627, -5.120196, 1.081912, 1.081912
-9.871949, -5.131569, 1.073853, 1.073853
-10.020753, -5.140147, 1.065721, 1.065721
-10.169326, -5.118660, 1.057520, 1.057520
-10.319261, -5.120186, 1.049256, 1.049256
-10.469353, -5.120798, 1.040936, 1.040936
-10.619386, -5.117210, 1.032564, 1.032564
-10.769117, -5.106414, 1.024147, 1.024147
-10.918528, -5.091959, 1.015690, 1.015690
-11.066700, -5.069361, 1.007199, 1.007199
-11.213125, -5.036527, 0.998681, 0.998681
-11.354316, -4.985527, 0.990139, 0.990139
-11.481988, -4.909571, 0.981582, 0.981582
-11.597451, -4.814718, 0.973013, 0.973013
-11.689689, -4.696278, 0.964440, 0.964440
-11.747885, -4.561603, 0.955866, 0.955866
-11.781870, -4.415382, 0.947299, 0.947299
-11.806640, -4.267342, 0.938743, 0.938743
-11.821842, -4.118909, 0.930205, 0.930205
-11.806472, -3.969578, 0.921688, 0.921688
-11.776254, -3.823230, 0.913200, 0.913200
-11.732775, -3.679545, 0.904745, 0.904745
-11.693140, -3.534761, 0.896327, 0.896327
-11.646758, -3.392897, 0.887954, 0.887954
-11.570221, -3.263754, 0.879628, 0.879628
-11.493923, -3.134470, 0.871356, 0.871356
-11.417847, -3.005057, 0.863142, 0.863142
-11.346046, -2.873222, 0.854990, 0.854990
-11.277269, -2.739846, 0.846906, 0.846906
-11.212757, -2.604295, 0.838894, 0.838894
-11.138813, -2.473761, 0.830958, 0.830958
-11.059532, -2.346470, 0.823103, 0.823103
-10.969132, -2.226622, 0.815332, 0.815332
-10.897877, -2.095532, 0.807650, 0.807650
-10.837258, -1.958196, 0.800060, 0.800060
-10.759366, -1.829868, 0.792567, 0.792567
-10.689386, -1.697560, 0.785173, 0.785173
-10.632811, -1.558510, 0.777883, 0.777883
-10.583612, -1.416780, 0.770699, 0.770699
-10.537754, -1.273837, 0.763625, 0.763625
-10.523435, -1.124466, 0.756664, 0.756664
-10.508423, -0.975116, 0.749818, 0.749818
-10.489422, -0.826205, 0.743091, 0.743091
-10.482909, -0.676728, 0.736485, 0.736485
-10.488381, -0.526708, 0.730002, 0.730002
-10.510074, -0.378409, 0.723645, 0.723645
-10.535868, -0.230526, 0.717416, 0.717416
-10.558372, -0.082103, 0.711317, 0.711317
-10.586609, 0.065135, 0.705350, 0.705350
-10.624780, 0.210320, 0.699516, 0.699516
-10.672620, 0.352413, 0.693817, 0.693817
-10.725790, 0.492800, 0.688254, 0.688254
-10.803350, 0.621220, 0.682829, 0.682829
-10.880381, 0.750050, 0.677543, 0.677543
-10.954891, 0.880373, 0.672396, 0.672396
-11.033577, 1.008190, 0.667390, 0.667390
-11.113865, 1.135032, 0.662525, 0.662525
-11.195627, 1.260932, 0.657802, 0.657802
-11.273233, 1.389380, 0.653221, 0.653221
-11.348271, 1.519398, 0.648782, 0.648782
-11.420562, 1.650965, 0.644486, 0.644486
-11.485375, 1.786057, 0.640332, 0.640332
-11.540874, 1.925540, 0.636321, 0.636321
-11.598310, 2.064234, 0.632452, 0.632452
-11.651890, 2.204147, 0.628724, 0.628724
-11.686602, 2.350198, 0.625138, 0.625138
-11.723795, 2.495614, 0.621692, 0.621692
-11.763418, 2.640410, 0.618386, 0.618386
-11.805901, 2.784387, 0.615219, 0.615219
-11.847523, 2.928589, 0.612190, 0.612190
-11.883065, 3.074440, 0.609299, 0.609299
-11.915750, 3.220930, 0.606543, 0.606543
-11.945762, 3.368019, 0.603922, 0.603922
-11.943091, 3.517331, 0.601434, 0.601434
-11.933134, 3.667120, 0.599079, 0.599079
-11.922254, 3.816844, 0.596853, 0.596853
-11.888407, 3.960713, 0.594757, 0.594757
-11.826275, 4.097371, 0.592788, 0.592788
-11.733458, 4.214388, 0.590945, 0.590945
-11.624151, 4.314238, 0.589226, 0.589226
-11.492925, 4.387146, 0.587629, 0.587629
-11.349375, 4.430064, 0.586152, 0.586152
-11.204418, 4.469067, 0.584793, 0.584793
-11.058804, 4.496234, 0.583551, 0.583551
-10.911405, 4.467781, 0.582422, 0.582422
-10.762422, 4.472558, 0.581407, 0.581407
-10.612751, 4.478430, 0.580501, 0.580501
-10.462786, 4.473603, 0.579704, 0.579704
-10.313361, 4.488016, 0.579012, 0.579012
-10.166611, 4.467371, 0.578425, 0.578425
-10.022616, 4.425633, 0.577939, 0.577939
-9.882140, 4.372697, 0.577552, 0.577552
-9.734049, 4.350206, 0.577263, 0.577263
-9.589118, 4.314316, 0.577070, 0.577070
-9.447543, 4.264394, 0.576969, 0.576969
-9.306122, 4.214036, 0.576959, 0.576959
-9.163087, 4.168549, 0.577038, 0.577038
-9.017748, 4.132298, 0.577204, 0.577204
-8.869745, 4.107404, 0.577454, 0.577454
-8.726182, 4.063526, 0.577787, 0.577787
-8.578465, 4.042770, 0.578200, 0.578200
-8.429078, 4.029504, 0.578691, 0.578691
-8.280716, 4.006603, 0.579259, 0.579259
-8.131821, 3.987481, 0.579901, 0.579901
-7.982377, 3.973924, 0.580615, 0.580615
-7.832713, 3.962444, 0.581400, 0.581400
-7.683350, 3.947393, 0.582253, 0.582253
-7.533729, 3.956663, 0.583174, 0.583174
-7.383856, 3.959925, 0.584159, 0.584159
-7.233786, 3.957039, 0.585208, 0.585208
-7.083686, 3.959473, 0.586318, 0.586318
-6.934430, 3.945309, 0.587489, 0.587489
-6.785059, 3.930702, 0.588718, 0.588718
-6.635323, 3.921458, 0.590004, 0.590004
-6.485339, 3.927827, 0.591345, 0.591345
-6.335351, 3.924723, 0.592741, 0.592741
-6.185551, 3.926231, 0.594190, 0.594190
-6.036024, 3.939185, 0.595690, 0.595690
-5.885977, 3.934525, 0.597241, 0.597241
-5.736033, 3.927465, 0.598841, 0.598841
-5.586078, 3.920846, 0.600489, 0.600489
-5.435993, 3.917660, 0.602185, 0.602185
-5.285879, 3.916493, 0.603926, 0.603926
-5.135813, 3.912982, 0.605713, 0.605713
-4.986179, 3.903564, 0.607544, 0.607544
-4.837730, 3.881228, 0.609419, 0.609419
-4.688330, 3.890450, 0.611337, 0.611337
-4.538527, 3.894648, 0.613297, 0.613297
-4.388469, 3.890372, 0.615299, 0.615299
-4.238419, 3.885817, 0.617343, 0.617343
-4.089309, 3.869416, 0.619427, 0.619427
-3.939905, 3.860921, 0.621551, 0.621551
-3.789859, 3.865581, 0.623715, 0.623715
-3.639782, 3.869143, 0.625918, 0.625918
-3.490494, 3.856700, 0.628161, 0.628161
-3.341081, 3.844788, 0.630443, 0.630443
-3.190972, 3.843940, 0.632764, 0.632764
-3.041308, 3.855629, 0.635124, 0.635124
-2.891393, 3.856711, 0.637522, 0.637522
-2.741332, 3.852583, 0.639958, 0.639958
-2.591244, 3.849519, 0.642433, 0.642433
-2.441147, 3.846938, 0.644947, 0.644947
-2.291837, 3.834047, 0.647499, 0.647499
-2.142783, 3.818206, 0.650090, 0.650090
-1.992664, 3.817759, 0.652720, 0.652720
-1.842641, 3.812707, 0.655388, 0.655388
-1.692942, 3.817351, 0.658095, 0.658095
-1.543490, 3.828385, 0.660841, 0.660841
