# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.283785, 2.956268, 0.753484, 0.753484
-7.432595, 2.975468, 0.748727, 0.748727
-7.582403, 2.969423, 0.743968, 0.743968
-7.707875, 2.893006, 0.739219, 0.739219
-7.828327, 2.803540, 0.734493, 0.734493
-7.907211, 2.682623, 0.729802, 0.729802
-7.939021, 2.537649, 0.725157, 0.725157
-7.937624, 2.388290, 0.720571, 0.720571
-7.914013, 2.240276, 0.716055, 0.716055
-7.871599, 2.097363, 0.711622, 0.711622
-7.796042, 1.968161, 0.707283, 0.707283
-7.706075, 1.849226, 0.703049, 0.703049
-7.654821, 1.708262, 0.698931, 0.698931
-7.587352, 1.574243, 0.694941, 0.694941
-7.458191, 1.498363, 0.691089, 0.691089
-7.350745, 1.394270, 0.687385, 0.687385
-7.235852, 1.297925, 0.683839, 0.683839
-7.152728, 1.174716, 0.680461, 0.680461
-7.046154, 1.072252, 0.677260, 0.677260
-6.949748, 0.960406, 0.674245, 0.674245
-6.866801, 0.835582, 0.671424, 0.671424
-6.775565, 0.716463, 0.668804, 0.668804
-6.768442, 0.568402, 0.666394, 0.666394
-6.789487, 0.421754, 0.664199, 0.664199
-6.836284, 0.279215, 0.662227, 0.662227
-6.887761, 0.138278, 0.660484, 0.660484
-6.928363, -0.006166, 0.658974, 0.658974
-7.011702, -0.128444, 0.657702, 0.657702
-7.119558, -0.231929, 0.656673, 0.656673
-7.227663, -0.335671, 0.655890, 0.655890
-7.340414, -0.433761, 0.655356, 0.655356
-7.431412, -0.545839, 0.655074, 0.655074
-7.505835, -0.673326, 0.655045, 0.655045
-7.594974, -0.791871, 0.655272, 0.655272
-7.653884, -0.929678, 0.655755, 0.655755
-7.722298, -1.056840, 0.656493, 0.656493
-7.835629, -1.148158, 0.657488, 0.657488
-7.844408, -1.297945, 0.658738, 0.658738
-7.897356, -1.438119, 0.660241, 0.660241
-7.959596, -1.574632, 0.661996, 0.661996
-7.992778, -1.720639, 0.664000, 0.664000
-7.966932, -1.866977, 0.666250, 0.666250
-7.975190, -2.016061, 0.668744, 0.668744
-7.962528, -2.164933, 0.671476, 0.671476
-7.890885, -2.281240, 0.674443, 0.674443
-7.759842, -2.352546, 0.677640, 0.677640
-7.621555, -2.410432, 0.681062, 0.681062
-7.482426, -2.458477, 0.684703, 0.684703
-7.332715, -2.465152, 0.688558, 0.688558
-7.184747, -2.472232, 0.692619, 0.692619
-7.038783, -2.442196, 0.696881, 0.696881
-6.889047, -2.444980, 0.701336, 0.701336
-6.740477, -2.435030, 0.705978, 0.705978
-6.593912, -2.463044, 0.710798, 0.710798
-6.445897, -2.439939, 0.715790, 0.715790
-6.304499, -2.389884, 0.720944, 0.720944
-6.158301, -2.358081, 0.726255, 0.726255
-6.011376, -2.388512, 0.731712, 0.731712
-5.861480, -2.394912, 0.737308, 0.737308
-5.715942, -2.358699, 0.743034, 0.743034
-5.566433, -2.347128, 0.748883, 0.748883
-5.417375, -2.330013, 0.754844, 0.754844
-5.281226, -2.389949, 0.760911, 0.760911
-5.145699, -2.351262, 0.767074, 0.767074
-5.005867, -2.297328, 0.773325, 0.773325
-4.862562, -2.306971, 0.779655, 0.779655
-4.715333, -2.314445, 0.786056, 0.786056
-4.565622, -2.308960, 0.792519, 0.792519
-4.419475, -2.283989, 0.799037, 0.799037
-4.272963, -2.255512, 0.805602, 0.805602
-4.123453, -2.242984, 0.812205, 0.812205
-3.976099, -2.257211, 0.818838, 0.818838
-3.831287, -2.258293, 0.825495, 0.825495
-3.690349, -2.208115, 0.832168, 0.832168
-3.553834, -2.145854, 0.838850, 0.838850
-3.414083, -2.103762, 0.845533, 0.845533
-3.265505, -2.113051, 0.852212, 0.852212
-3.117600, -2.088895, 0.858880, 0.858880
-2.967750, -2.083454, 0.865530, 0.865530
-2.818086, -2.092802, 0.872157, 0.872157
-2.669950, -2.116256, 0.878755, 0.878755
-2.523550, -2.148914, 0.885319, 0.885319
-2.377599, -2.160165, 0.891844, 0.891844
-2.250078, -2.081097, 0.898325, 0.898325
-2.111432, -2.023792, 0.904758, 0.904758
-1.966159, -2.049193, 0.911138, 0.911138
-1.822670, -2.092878, 0.917462, 0.917462
-1.674235, -2.106681, 0.923725, 0.923725
-1.524603, -2.098406, 0.929926, 0.929926
-1.383219, -2.052311, 0.936060, 0.936060
-1.237329, -2.025863, 0.942124, 0.942124
-1.088410, -2.035841, 0.948117, 0.948117
-0.941373, -2.065087, 0.954036, 0.954036
-0.798042, -2.108663, 0.959879, 0.959879
-0.652467, -2.138918, 0.965644, 0.965644
-0.503548, -2.132686, 0.971330, 0.971330
-0.354457, -2.120751, 0.976935, 0.976935
-0.205626, -2.134017, 0.982457, 0.982457
-0.059743, -2.168271, 0.987897, 0.987897
0.083316, -2.213391, 0.993253, 0.993253
0.224617, -2.229539, 0.998524, 0.998524
0.367290, -2.187841, 1.003710, 1.003710
0.516741, -2.188554, 1.008811, 1.008811
0.665170, -2.206111, 1.013826, 1.013826
0.814871, -2.203168, 1.018755, 1.018755
0.963527, -2.211178, 1.023597, 1.023597
1.110011, -2.186502, 1.028353, 1.028353
1.257762, -2.211828, 1.033023, 1.033023
1.407665, -2.215364, 1.037606, 1.037606
1.556836, -2.203992, 1.042103, 1.042103
1.704674, -2.225751, 1.046513, 1.046513
1.852344, -2.199372, 1.050837, 1.050837
2.000755, -2.190435, 1.055074, 1.055074
2.136242, -2.254906, 1.059223, 1.059223
2.282888, -2.285480, 1.063285, 1.063285
2.432458, -2.279556, 1.067259, 1.067259
2.568389, -2.218413, 1.071143, 1.071143
2.705430, -2.157405, 1.074936, 1.074936
2.848980, -2.115440, 1.078633, 1.078633
2.983732, -2.155590, 1.082231, 1.082231
3.122704, -2.189405, 1.085721, 1.085721
3.271735, -2.172664, 1.089091, 1.089091
3.418518, -2.142838, 1.092323, 1.092323
3.563116, -2.102788, 1.095389, 1.095389
3.709453, -2.082688, 1.098247, 1.098247
3.855046, -2.069832, 1.100839, 1.100839
3.996937, -2.024540, 1.103081, 1.103081
4.144519, -2.023261, 1.104859, 1.104859
4.290248, -2.055529, 1.106020, 1.106020
4.438080, -2.047757, 1.106361, 1.106361
4.579287, -2.008456, 1.105628, 1.105628
4.725477, -2.036368, 1.103505, 1.103505
4.873915, -2.015395, 1.099617, 1.099617
5.023778, -2.015034, 1.093533, 1.093533
5.172258, -2.035028, 1.084781, 1.084781
5.321936, -2.025396, 1.072867, 1.072867
5.471594, -2.032572, 1.057313, 1.057313
5.615420, -1.989826, 1.037698, 1.037698
5.760374, -2.026785, 1.013710, 1.013710
5.904851, -1.993224, 0.985204, 0.985204
6.043100, -1.935279, 0.952261, 0.952261
6.184707, -1.885977, 0.915236, 0.915236
6.333156, -1.875490, 0.874503, 0.874503
6.481070, -1.853072, 0.831273, 0.831273
6.630486, -1.846235, 0.787105, 0.787105
6.778870, -1.826670, 0.743511, 0.743511
6.922143, -1.857143, 0.702176, 0.702176
7.058093, -1.919877, 0.664852, 0.664852
7.200048, -1.957100, 0.633239, 0.633239
7.346665, -1.941326, 0.608856, 0.608856
7.489967, -1.897086, 0.592924, 0.592924
7.633353, -1.854727, 0.586260, 0.586260
7.765564, -1.783780, 0.589212, 0.589212
7.864233, -1.672231, 0.601626, 0.601626
7.954496, -1.552441, 0.622859, 0.622859
8.018125, -1.420806, 0.651762, 0.651762
8.041119, -1.272541, 0.686783, 0.686783
8.060976, -1.123839, 0.726239, 0.726239
8.052112, -0.974057, 0.768317, 0.768317
8.003949, -0.832656, 0.811245, 0.811245
7.975864, -0.685989, 0.853398, 0.853398
7.950047, -0.538236, 0.893394, 0.893394
7.934314, -0.389377, 0.930149, 0.930149
7.948201, -0.241316, 0.962900, 0.962900
7.953005, -0.094522, 0.991207, 0.991207
7.939152, 0.053337, 1.014912, 1.014912
7.969284, 0.198202, 1.034105, 1.034105
8.032874, 0.332023, 1.049057, 1.049057
8.005570, 0.479562, 1.060167, 1.060167
8.018251, 0.628833, 1.067906, 1.067906
7.980682, 0.772796, 1.072770, 1.072770
7.990599, 0.919176, 1.075244, 1.075244
8.004677, 1.068191, 1.075773, 1.075773
8.020806, 1.217106, 1.074753, 1.074753
8.032380, 1.366112, 1.072518, 1.072518
8.019597, 1.515018, 1.069342, 1.069342
7.996171, 1.662852, 1.065442, 1.065442
7.993056, 1.812685, 1.060988, 1.060988
8.002066, 1.962446, 1.056108, 1.056108
8.005817, 2.112294, 1.050896, 1.050896
7.946298, 2.250028, 1.045422, 1.045422
7.915738, 2.396326, 1.039736, 1.039736
7.857029, 2.532071, 1.033874, 1.033874
7.772222, 2.655355, 1.027864, 1.027864
7.670231, 2.764418, 1.021725, 1.021725
7.547066, 2.846709, 1.015476, 1.015476
7.404099, 2.890759, 1.009128, 1.009128
7.256917, 2.919543, 1.002694, 1.002694
7.112489, 2.959607, 0.996186, 0.996186
6.970654, 3.002243, 0.989613, 0.989613
6.821726, 2.984180, 0.982986, 0.982986
6.672139, 2.972779, 0.976316, 0.976316
6.523237, 2.958582, 0.969613, 0.969613
6.374598, 2.978005, 0.962887, 0.962887
6.229235, 3.010680, 0.956150, 0.956150
6.083408, 2.977053, 0.949411, 0.949411
5.936317, 3.006674, 0.942683, 0.942683
5.787009, 2.993024, 0.935975, 0.935975
5.647695, 2.937303, 0.929298, 0.929298
5.499235, 2.918514, 0.922664, 0.922664
5.354853, 2.878597, 0.916083, 0.916083
5.211006, 2.835922, 0.909566, 0.909566
5.069620, 2.785822, 0.903124, 0.903124
4.932314, 2.725484, 0.896767, 0.896767
4.824395, 2.624064, 0.890506, 0.890506
4.761300, 2.489819, 0.884350, 0.884350
4.672842, 2.370400, 0.878311, 0.878311
4.632396, 2.230931, 0.872397, 0.872397
4.613149, 2.082126, 0.866618, 0.866618
4.628145, 1.935036, 0.860984, 0.860984
4.649829, 1.786969, 0.855504, 0.855504
4.652169, 1.637271, 0.850185, 0.850185
4.661927, 1.488964, 0.845036, 0.845036
4.681283, 1.341650, 0.840064, 0.840064
4.681104, 1.192645, 0.835278, 0.835278
4.703727, 1.045557, 0.830684, 0.830684
4.681479, 0.897198, 0.826287, 0.826287
4.673405, 0.747371, 0.822095, 0.822095
4.670018, 0.597369, 0.818113, 0.818113
4.638492, 0.451297, 0.814344, 0.814344
4.590654, 0.309261, 0.810794, 0.810794
4.522725, 0.176546, 0.807466, 0.807466
4.423981, 0.068912, 0.804364, 0.804364
4.290551, 0.000588, 0.801489, 0.801489
4.154081, -0.060689, 0.798844, 0.798844
4.031238, -0.146845, 0.796430, 0.796430
3.882418, -0.133136, 0.794248, 0.794248
3.736803, -0.166028, 0.792298, 0.792298
3.588177, -0.185246, 0.790579, 0.790579
3.438931, -0.200700, 0.789089, 0.789089
3.289051, -0.199492, 0.787828, 0.787828
3.139452, -0.188324, 0.786793, 0.786793
3.005970, -0.123866, 0.785981, 0.785981
2.863224, -0.095751, 0.785387, 0.785387
2.716060, -0.118463, 0.785009, 0.785009
2.568399, -0.142975, 0.784840, 0.784840
2.421454, -0.171451, 0.784876, 0.784876
2.281350, -0.223311, 0.785110, 0.785110
2.139770, -0.268718, 0.785537, 0.785537
1.992985, -0.299177, 0.786148, 0.786148
1.845751, -0.319712, 0.786937, 0.786937
1.695980, -0.322764, 0.787895, 0.787895
1.546829, -0.323853, 0.789014, 0.789014
1.401173, -0.291699, 0.790284, 0.790284
1.257997, -0.255750, 0.791697, 0.791697
1.108089, -0.262060, 0.793243, 0.793243
0.958322, -0.271026, 0.794911, 0.794911
0.808889, -0.276781, 0.796691, 0.796691
0.665171, -0.246072, 0.798573, 0.798573
0.552597, -0.146874, 0.800545, 0.800545
0.403950, -0.154162, 0.802596, 0.802596
0.289620, -0.066124, 0.804715, 0.804715
0.177499, 0.033549, 0.806889, 0.806889
0.044177, 0.097351, 0.809108, 0.809108
-0.080275, 0.177639, 0.811360, 0.811360
-0.193108, 0.276458, 0.813632, 0.813632
-0.312115, 0.367258, 0.815912, 0.815912
-0.427493, 0.462499, 0.818190, 0.818190
-0.534879, 0.567256, 0.820452, 0.820452
-0.646176, 0.667541, 0.822687, 0.822687
-0.763129, 0.761537, 0.824884, 0.824884
-0.882193, 0.852762, 0.827031, 0.827031
-1.013628, 0.918612, 0.829117, 0.829117
-1.160021, 0.951415, 0.831130, 0.831130
-1.294257, 1.005831, 0.833060, 0.833060
-1.389848, 1.121484, 0.834896, 0.834896
-1.485144, 1.237361, 0.836628, 0.836628
-1.571605, 1.359990, 0.838247, 0.838247
-1.689968, 1.450641, 0.839743, 0.839743
-1.793226, 1.558740, 0.841106, 0.841106
-1.895726, 1.668289, 0.842328, 0.842328
-2.024579, 1.737707, 0.843402, 0.843402
-2.149976, 1.815760, 0.844319, 0.844319
-2.273694, 1.899570, 0.845073, 0.845073
-2.410823, 1.958756, 0.845656, 0.845656
-2.536628, 2.035066, 0.846063, 0.846063
-2.656639, 2.124272, 0.846289, 0.846289
-2.784982, 2.201976, 0.846328, 0.846328
-2.919748, 2.266097, 0.846177, 0.846177
-3.064533, 2.303503, 0.845832, 0.845832
-3.198257, 2.354799, 0.845290, 0.845290
-3.314081, 2.442943, 0.844548, 0.844548
-3.456593, 2.486419, 0.843605, 0.843605
-3.585003, 2.563878, 0.842460, 0.842460
-3.711869, 2.641772, 0.841113, 0.841113
-3.853260, 2.689438, 0.839565, 0.839565
-3.977775, 2.772612, 0.837815, 0.837815
-4.118235, 2.825359, 0.835865, 0.835865
-4.254076, 2.889080, 0.833719, 0.833719
-4.396631, 2.935733, 0.831379, 0.831379
-4.532878, 2.998356, 0.828848, 0.828848
-4.674567, 3.047277, 0.826132, 0.826132
-4.813316, 3.104101, 0.823233, 0.823233
-4.959068, 3.127034, 0.820159, 0.820159
-5.105241, 3.154314, 0.816915, 0.816915
-5.247999, 3.151653, 0.813508, 0.813508
-5.393120, 3.116878, 0.809944, 0.809944
-5.541711, 3.096272, 0.806232, 0.806232
-5.685077, 3.110948, 0.802379, 0.802379
-5.826190, 3.136096, 0.798395, 0.798395
-5.971292, 3.098726, 0.794288, 0.794288
-6.115059, 3.068435, 0.790067, 0.790067
-6.263724, 3.081860, 0.785744, 0.785744
-6.409477, 3.054579, 0.781327, 0.781327
-6.543549, 2.990983, 0.776828, 0.776828
-6.693124, 2.990101, 0.772257, 0.772257
-6.838655, 2.954003, 0.767625, 0.767625
-6.988018, 2.939729, 0.762945, 0.762945
-7.137061, 2.924880, 0.758227, 0.758227
