# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.511754, -2.642747, 1.008104, 1.008104
-6.365123, -2.610391, 1.008536, 1.008536
-6.220220, -2.571028, 1.008908, 1.008908
-6.074663, -2.534144, 1.009216, 1.009216
-5.930543, -2.492026, 1.009456, 1.009456
-5.781237, -2.482139, 1.009623, 1.009623
-5.644314, -2.424978, 1.009713, 1.009713
-5.498421, -2.394495, 1.009721, 1.009721
-5.348669, -2.386259, 1.009643, 1.009643
-5.199180, -2.373042, 1.009474, 1.009474
-5.054032, -2.336770, 1.009210, 1.009210
-4.914741, -2.281281, 1.008846, 1.008846
-4.776521, -2.222625, 1.008379, 1.008379
-4.638951, -2.162476, 1.007803, 1.007803
-4.500188, -2.105231, 1.007114, 1.007114
-4.357754, -2.058155, 1.006309, 1.006309
-4.216714, -2.007440, 1.005383, 1.005383
-4.079664, -1.946140, 1.004332, 1.004332
-3.939868, -1.892568, 1.003152, 1.003152
-3.796827, -1.847069, 1.001841, 1.001841
-3.655718, -1.795757, 1.000393, 1.000393
-3.513973, -1.746515, 0.998806, 0.998806
-3.369277, -1.706531, 0.997077, 0.997077
-3.223555, -1.670321, 0.995203, 0.995203
-3.078881, -1.630239, 0.993180, 0.993180
-2.933892, -1.595823, 0.991006, 0.991006
-2.787509, -1.577718, 0.988680, 0.988680
-2.651510, -1.515247, 0.986197, 0.986197
-2.508098, -1.471710, 0.983558, 0.983558
-2.372020, -1.408250, 0.980759, 0.980759
-2.238010, -1.340509, 0.977801, 0.977801
-2.104504, -1.271811, 0.974680, 0.974680
-1.967751, -1.209796, 0.971398, 0.971398
-1.832421, -1.144743, 0.967952, 0.967952
-1.702438, -1.069562, 0.964344, 0.964344
-1.566082, -1.006702, 0.960572, 0.960572
-1.425658, -0.953568, 0.956637, 0.956637
-1.282009, -0.909921, 0.952541, 0.952541
-1.135293, -0.878211, 0.948283, 0.948283
-0.987334, -0.852673, 0.943865, 0.943865
-0.849989, -0.794142, 0.939289, 0.939289
-0.706382, -0.752065, 0.934556, 0.934556
-0.565009, -0.702069, 0.929669, 0.929669
-0.429072, -0.638575, 0.924631, 0.924631
-0.294619, -0.571715, 0.919444, 0.919444
-0.157773, -0.510028, 0.914112, 0.914112
-0.013972, -0.469194, 0.908637, 0.908637
0.134543, -0.448594, 0.903025, 0.903025
0.283937, -0.433472, 0.897278, 0.897278
0.431212, -0.406135, 0.891402, 0.891402
0.576987, -0.370120, 0.885402, 0.885402
0.721197, -0.328734, 0.879281, 0.879281
0.862795, -0.278838, 0.873047, 0.873047
1.001000, -0.220531, 0.866704, 0.866704
1.138008, -0.159357, 0.860258, 0.860258
1.280093, -0.111721, 0.853716, 0.853716
1.424959, -0.072505, 0.847084, 0.847084
1.568162, -0.027342, 0.840369, 0.840369
1.713358, 0.008806, 0.833578, 0.833578
1.862630, 0.025101, 0.826718, 0.826718
2.012066, 0.039477, 0.819795, 0.819795
2.161497, 0.040743, 0.812819, 0.812819
2.308693, 0.011121, 0.805796, 0.805796
2.455481, -0.017351, 0.798735, 0.798735
2.605413, -0.009963, 0.791644, 0.791644
2.754549, 0.006053, 0.784530, 0.784530
2.904442, -0.002702, 0.777401, 0.777401
3.053704, -0.019031, 0.770267, 0.770267
3.203773, -0.024254, 0.763136, 0.763136
3.353837, -0.029603, 0.756015, 0.756015
3.502954, -0.047060, 0.748912, 0.748912
3.652421, -0.061422, 0.741837, 0.741837
3.802486, -0.060472, 0.734796, 0.734796
3.951149, -0.040476, 0.727797, 0.727797
4.100903, -0.031279, 0.720847, 0.720847
4.250905, -0.024408, 0.713950, 0.713950
4.400561, -0.012429, 0.707111, 0.707111
4.549941, -0.020751, 0.700331, 0.700331
4.695975, -0.053887, 0.693607, 0.693607
4.836932, -0.105031, 0.686937, 0.686937
4.971742, -0.170731, 0.680314, 0.680314
5.092435, -0.258607, 0.673739, 0.673739
5.190570, -0.370945, 0.667224, 0.667224
5.251784, -0.505740, 0.660804, 0.660804
5.279208, -0.652765, 0.654550, 0.654550
5.282827, -0.802448, 0.648586, 0.648586
5.274675, -0.952383, 0.643084, 0.643084
5.261704, -1.101921, 0.638265, 0.638265
5.254906, -1.251430, 0.634361, 0.634361
5.261526, -1.401442, 0.631574, 0.631574
5.261885, -1.551429, 0.630016, 0.630016
5.256063, -1.701415, 0.629857, 0.629857
5.255953, -1.851574, 0.631271, 0.631271
5.252196, -2.001594, 0.632473, 0.632473
5.240714, -2.151310, 0.633352, 0.633352
5.233634, -2.301227, 0.633833, 0.633833
5.237184, -2.451303, 0.633888, 0.633888
5.250091, -2.600827, 0.633551, 0.633551
5.281136, -2.746581, 0.632900, 0.632900
5.358782, -2.874491, 0.632051, 0.632051
5.465513, -2.979736, 0.631133, 0.631133
5.591332, -3.061110, 0.630261, 0.630261
5.733639, -3.108579, 0.629526, 0.629526
5.882633, -3.127244, 0.628981, 0.628981
6.032148, -3.141142, 0.628642, 0.628642
6.182295, -3.140578, 0.628496, 0.628496
6.332093, -3.130360, 0.628507, 0.628507
