# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.668675, -2.312255, 1.143212, 1.143212
-5.518780, -2.320164, 1.149229, 1.149229
-5.369264, -2.333394, 1.154965, 1.154965
-5.219214, -2.335914, 1.160409, 1.160409
-5.069301, -2.343198, 1.165553, 1.165553
-4.919283, -2.340755, 1.170390, 1.170390
-4.777803, -2.294953, 1.174911, 1.174911
-4.630409, -2.291420, 1.179111, 1.179111
-4.480436, -2.292486, 1.182983, 1.182983
-4.330491, -2.286068, 1.186523, 1.186523
-4.181826, -2.266925, 1.189726, 1.189726
-4.033247, -2.245772, 1.192588, 1.192588
-3.883699, -2.234729, 1.195107, 1.195107
-3.735494, -2.214858, 1.197281, 1.197281
-3.587023, -2.199856, 1.199108, 1.199108
-3.437718, -2.189503, 1.200590, 1.200590
-3.288546, -2.177676, 1.201725, 1.201725
-3.138683, -2.173134, 1.202517, 1.202517
-2.989429, -2.172092, 1.202967, 1.202967
-2.841958, -2.198412, 1.203079, 1.203079
-2.695711, -2.229746, 1.202857, 1.202857
-2.545973, -2.238780, 1.202305, 1.202305
-2.397985, -2.226775, 1.201431, 1.201431
-2.255570, -2.180206, 1.200240, 1.200240
-2.108013, -2.153236, 1.198740, 1.198740
-1.958541, -2.139982, 1.196940, 1.196940
-1.808486, -2.136206, 1.194849, 1.194849
-1.658474, -2.130974, 1.192476, 1.192476
-1.508542, -2.123910, 1.189833, 1.189833
-1.359434, -2.106647, 1.186931, 1.186931
-1.210136, -2.091125, 1.183781, 1.183781
-1.060769, -2.076267, 1.180397, 1.180397
-0.910870, -2.068833, 1.176792, 1.176792
-0.760860, -2.072314, 1.172980, 1.172980
-0.611146, -2.063465, 1.168974, 1.168974
-0.461698, -2.072776, 1.164791, 1.164791
-0.312112, -2.085172, 1.160446, 1.160446
-0.162203, -2.084462, 1.155953, 1.155953
-0.012148, -2.080866, 1.151329, 1.151329
0.137943, -2.079013, 1.146591, 1.146591
0.287969, -2.082202, 1.141756, 1.141756
0.437673, -2.092521, 1.136839, 1.136839
0.587425, -2.095320, 1.131858, 1.131858
0.734927, -2.072593, 1.126830, 1.126830
0.881257, -2.039598, 1.121772, 1.121772
1.029780, -2.019544, 1.116701, 1.116701
1.179415, -2.007754, 1.111634, 1.111634
1.327448, -1.985684, 1.106588, 1.106588
1.474245, -1.955815, 1.101579, 1.101579
1.623614, -1.946950, 1.096624, 1.096624
1.773367, -1.957009, 1.091738, 1.091738
1.922952, -1.969346, 1.086938, 1.086938
2.072782, -1.974901, 1.082238, 1.082238
2.222675, -1.967234, 1.077653, 1.077653
2.372658, -1.966432, 1.073197, 1.073197
2.522109, -1.979915, 1.068882, 1.068882
2.672133, -1.980621, 1.064721, 1.064721
2.821579, -1.967088, 1.060723, 1.060723
2.971672, -1.966301, 1.056898, 1.056898
3.121573, -1.958616, 1.053253, 1.053253
3.271661, -1.960770, 1.049790, 1.049790
3.421269, -1.948745, 1.046512, 1.046512
3.571294, -1.944275, 1.043416, 1.043416
3.721230, -1.937239, 1.040491, 1.040491
3.867022, -1.902994, 1.037725, 1.037725
4.012821, -1.867322, 1.035093, 1.035093
4.160203, -1.839073, 1.032564, 1.032564
4.309535, -1.840609, 1.030094, 1.030094
4.457179, -1.866249, 1.027625, 1.027625
4.606474, -1.871754, 1.025083, 1.025083
4.756532, -1.868076, 1.022376, 1.022376
4.906276, -1.875151, 1.019391, 1.019391
5.056175, -1.877440, 1.015995, 1.015995
5.206250, -1.874523, 1.012029, 1.012029
5.356330, -1.874928, 1.007311, 1.007311
5.504839, -1.892080, 1.001638, 1.001638
5.653167, -1.913763, 0.994785, 0.994785
5.802487, -1.912879, 0.986513, 0.986513
5.951984, -1.899894, 0.976572, 0.976572
