# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.720040, -2.763181, 0.969469, 0.969469
-4.869568, -2.767783, 0.975394, 0.975394
-5.017150, -2.749322, 0.980855, 0.980855
-5.165491, -2.757078, 0.985910, 0.985910
-5.314329, -2.739948, 0.990604, 0.990604
-5.464143, -2.733110, 0.994970, 0.994970
-5.614078, -2.733917, 0.999032, 0.999032
-5.762813, -2.752128, 1.002807, 1.002807
-5.911521, -2.737904, 1.006304, 1.006304
-6.059968, -2.750958, 1.009529, 1.009529
-6.208707, -2.743696, 1.012485, 1.012485
-6.357868, -2.759315, 1.015171, 1.015171
-6.507479, -2.769352, 1.017586, 1.017586
-6.657284, -2.766532, 1.019728, 1.019728
-6.802826, -2.733350, 1.021593, 1.021593
-6.949407, -2.702061, 1.023179, 1.023179
-7.076802, -2.630363, 1.024483, 1.024483
-7.172438, -2.519980, 1.025503, 1.025503
-7.224820, -2.380889, 1.026237, 1.026237
-7.237732, -2.231807, 1.026685, 1.026685
-7.217449, -2.083481, 1.026846, 1.026846
-7.167741, -1.941981, 1.026722, 1.026722
-7.118779, -1.800454, 1.026313, 1.026313
-7.048829, -1.667894, 1.025623, 1.025623
-6.969950, -1.540334, 1.024654, 1.024654
-6.888152, -1.414795, 1.023412, 1.023412
-6.804759, -1.290302, 1.021901, 1.021901
-6.714683, -1.171199, 1.020128, 1.020128
-6.615797, -1.058440, 1.018099, 1.018099
-6.509918, -0.952406, 1.015824, 1.015824
-6.407293, -0.843084, 1.013310, 1.013310
-6.328310, -0.717453, 1.010569, 1.010569
-6.211329, -0.624544, 1.007611, 1.007611
-6.115823, -0.509329, 1.004447, 1.004447
-6.043425, -0.378641, 1.001090, 1.001090
-5.993754, -0.237329, 0.997553, 0.997553
-6.018366, -0.090804, 0.993852, 0.993852
-6.065812, 0.051477, 0.989999, 0.989999
-6.127995, 0.186445, 0.986011, 0.986011
-6.197656, 0.318317, 0.981904, 0.981904
-6.279439, 0.442015, 0.977695, 0.977695
-6.374385, 0.558114, 0.973400, 0.973400
-6.459722, 0.681378, 0.969037, 0.969037
-6.546108, 0.803368, 0.964624, 0.964624
-6.602261, 0.942391, 0.960179, 0.960179
-6.666702, 1.077811, 0.955721, 0.955721
-6.720974, 1.216775, 0.951268, 0.951268
-6.763835, 1.360422, 0.946838, 0.946838
-6.829966, 1.494242, 0.942450, 0.942450
-6.879166, 1.635127, 0.938123, 0.938123
-6.919559, 1.779264, 0.933875, 0.933875
-6.908875, 1.928792, 0.929725, 0.929725
-6.870439, 2.071729, 0.925688, 0.925688
-6.775748, 2.185377, 0.921784, 0.921784
-6.641113, 2.248000, 0.918029, 0.918029
-6.495021, 2.280104, 0.914439, 0.914439
-6.345125, 2.284571, 0.911030, 0.911030
-6.197514, 2.267827, 0.907816, 0.907816
-6.050232, 2.252521, 0.904812, 0.904812
-5.900697, 2.263670, 0.902031, 0.902031
-5.751011, 2.272847, 0.899485, 0.899485
-5.601362, 2.282199, 0.897186, 0.897186
-5.453193, 2.297969, 0.895143, 0.895143
-5.304629, 2.277435, 0.893365, 0.893365
-5.155693, 2.259760, 0.891862, 0.891862
-5.006631, 2.243161, 0.890638, 0.890638
-4.857070, 2.243987, 0.889701, 0.889701
-4.709221, 2.222621, 0.889053, 0.889053
-4.559660, 2.214648, 0.888698, 0.888698
-4.410190, 2.225728, 0.888636, 0.888636
-4.260666, 2.233040, 0.888869, 0.888869
-4.112073, 2.253401, 0.889395, 0.889395
-3.962682, 2.262054, 0.890210, 0.890210
-3.812747, 2.258917, 0.891312, 0.891312
-3.662786, 2.256646, 0.892693, 0.892693
-3.513126, 2.247885, 0.894347, 0.894347
-3.364152, 2.240657, 0.896266, 0.896266
-3.216566, 2.224582, 0.898439, 0.898439
-3.066981, 2.235490, 0.900856, 0.900856
-2.917495, 2.230987, 0.903503, 0.903503
-2.769124, 2.209555, 0.906368, 0.906368
-2.622415, 2.178941, 0.909435, 0.909435
-2.472506, 2.176939, 0.912688, 0.912688
-2.323176, 2.175202, 0.916109, 0.916109
-2.174207, 2.163368, 0.919680, 0.919680
-2.024371, 2.159842, 0.923382, 0.923382
-1.874794, 2.165748, 0.927193, 0.927193
-1.725872, 2.152295, 0.931093, 0.931093
-1.576123, 2.151897, 0.935060, 0.935060
-1.427629, 2.130938, 0.939070, 0.939070
-1.278369, 2.116574, 0.943101, 0.943101
-1.128733, 2.106382, 0.947127, 0.947127
-0.978914, 2.100099, 0.951126, 0.951126
-0.829105, 2.105287, 0.955071, 0.955071
-0.679214, 2.109462, 0.958938, 0.958938
-0.529937, 2.095105, 0.962701, 0.962701
-0.381119, 2.076540, 0.966336, 0.966336
-0.233200, 2.053410, 0.969817, 0.969817
-0.086950, 2.020158, 0.973119, 0.973119
0.061517, 2.001600, 0.976217, 0.976217
0.211407, 1.997908, 0.979087, 0.979087
0.361239, 1.999434, 0.981704, 0.981704
0.508545, 1.972610, 0.984045, 0.984045
0.653210, 1.950205, 0.986087, 0.986087
0.801263, 1.957575, 0.987809, 0.987809
0.950647, 1.950068, 0.989188, 0.989188
1.099036, 1.968818, 0.990204, 0.990204
1.247700, 1.960113, 0.990839, 0.990839
1.397197, 1.950354, 0.991073, 0.991073
1.543568, 1.918356, 0.990889, 0.990889
1.692657, 1.910117, 0.990273, 0.990273
1.842177, 1.912466, 0.989209, 0.989209
1.991947, 1.910992, 0.987684, 0.987684
2.136641, 1.879478, 0.985687, 0.985687
2.284832, 1.860814, 0.983207, 0.983207
2.430916, 1.827577, 0.980235, 0.980235
2.580215, 1.814196, 0.976765, 0.976765
2.729919, 1.817038, 0.972792, 0.972792
2.879406, 1.828383, 0.968311, 0.968311
3.029278, 1.827912, 0.963320, 0.963320
3.178624, 1.814941, 0.957819, 0.957819
3.325306, 1.784225, 0.951810, 0.951810
3.475109, 1.779306, 0.945295, 0.945295
3.624939, 1.783266, 0.938279, 0.938279
3.774810, 1.781779, 0.930769, 0.930769
3.924667, 1.787923, 0.922773, 0.922773
4.073807, 1.777851, 0.914301, 0.914301
