# x_m, y_m, w_tr_right_m, w_tr_left_m
-3.619000, -2.909656, 0.898628, 0.898628
-3.488902, -2.834862, 0.897470, 0.897470
-3.364358, -2.751292, 0.896302, 0.896302
-3.240719, -2.666246, 0.895124, 0.895124
-3.118599, -2.579094, 0.893938, 0.893938
-3.005362, -2.481977, 0.892745, 0.892745
-2.909464, -2.366830, 0.891545, 0.891545
-2.793901, -2.271097, 0.890340, 0.890340
-2.685657, -2.167230, 0.889129, 0.889129
-2.583082, -2.057777, 0.887912, 0.887912
-2.478413, -1.950377, 0.886689, 0.886689
-2.364832, -1.852981, 0.885458, 0.885458
-2.242103, -1.766714, 0.884220, 0.884220
-2.124820, -1.673096, 0.882972, 0.882972
-2.004663, -1.583200, 0.881713, 0.881713
-1.894919, -1.481194, 0.880442, 0.880442
-1.787996, -1.375900, 0.879158, 0.879158
-1.681006, -1.270672, 0.877857, 0.877857
-1.569761, -1.170687, 0.876540, 0.876540
-1.444766, -1.087649, 0.875203, 0.875203
-1.322127, -1.001166, 0.873845, 0.873845
-1.204280, -0.908314, 0.872464, 0.872464
-1.086020, -0.815943, 0.871058, 0.871058
-0.969531, -0.721411, 0.869625, 0.869625
-0.856337, -0.622910, 0.868163, 0.868163
-0.742704, -0.525539, 0.866671, 0.866671
-0.611757, -0.452242, 0.865147, 0.865147
-0.475263, -0.389957, 0.863589, 0.863589
-0.336247, -0.333528, 0.861996, 0.861996
-0.194626, -0.284146, 0.860367, 0.860367
-0.050760, -0.241620, 0.858701, 0.858701
0.094978, -0.206262, 0.856998, 0.856998
0.243008, -0.181652, 0.855256, 0.855256
0.392087, -0.164472, 0.853475, 0.853475
0.540984, -0.145789, 0.851656, 0.851656
0.690225, -0.130299, 0.849799, 0.849799
0.839939, -0.124706, 0.847903, 0.847903
0.989971, -0.127687, 0.845971, 0.845971
1.139673, -0.132046, 0.844002, 0.844002
1.285983, -0.165406, 0.841998, 0.841998
1.435666, -0.164616, 0.839962, 0.839962
1.585668, -0.166766, 0.837893, 0.837893
1.735495, -0.163003, 0.835796, 0.835796
1.884450, -0.146525, 0.833671, 0.833671
2.032026, -0.119320, 0.831523, 0.831523
2.179244, -0.090228, 0.829353, 0.829353
2.327806, -0.069048, 0.827165, 0.827165
2.477486, -0.069732, 0.824962, 0.824962
2.627238, -0.064900, 0.822748, 0.822748
2.776912, -0.054085, 0.820526, 0.820526
2.926516, -0.042592, 0.818301, 0.818301
3.075480, -0.030520, 0.816077, 0.816077
3.220645, -0.068557, 0.813857, 0.813857
3.343507, -0.152716, 0.811646, 0.811646
3.435647, -0.268559, 0.809449, 0.809449
3.486914, -0.406382, 0.807270, 0.807270
3.505572, -0.555067, 0.805114, 0.805114
3.512378, -0.704972, 0.802984, 0.802984
3.515778, -0.854999, 0.800886, 0.800886
3.526318, -1.004687, 0.798825, 0.798825
3.546591, -1.153291, 0.796803, 0.796803
3.563234, -1.302339, 0.794826, 0.794826
3.572417, -1.452075, 0.792898, 0.792898
3.574104, -1.602033, 0.791023, 0.791023
3.566502, -1.751870, 0.789204, 0.789204
3.574518, -1.901721, 0.787446, 0.787446
3.595609, -2.050201, 0.785750, 0.785750
3.625572, -2.197168, 0.784122, 0.784122
3.691386, -2.326707, 0.782563, 0.782563
3.797269, -2.432217, 0.781075, 0.781075
3.918163, -2.520857, 0.779661, 0.779661
4.049263, -2.593880, 0.778323, 0.778323
4.197627, -2.610105, 0.777062, 0.777062
4.346301, -2.630010, 0.775879, 0.775879
4.495531, -2.635523, 0.774775, 0.774775
4.645403, -2.633965, 0.773749, 0.773749
4.795294, -2.639773, 0.772802, 0.772802
4.945320, -2.636737, 0.771933, 0.771933
5.094387, -2.619456, 0.771139, 0.771139
5.243309, -2.600971, 0.770421, 0.770421
5.392162, -2.581940, 0.769775, 0.769775
5.541361, -2.566317, 0.769199, 0.769199
5.691040, -2.555616, 0.768690, 0.768690
5.840869, -2.547372, 0.768244, 0.768244
5.990911, -2.544737, 0.767857, 0.767857
6.140674, -2.553520, 0.767525, 0.767525
6.290324, -2.547941, 0.767243, 0.767243
6.437606, -2.522366, 0.767005, 0.767005
6.578964, -2.474303, 0.766805, 0.766805
6.711887, -2.404883, 0.766639, 0.766639
6.838598, -2.324485, 0.766497, 0.766497
6.938528, -2.212659, 0.766375, 0.766375
7.003571, -2.078955, 0.766265, 0.766265
7.044491, -1.935146, 0.766158, 0.766158
7.072639, -1.787788, 0.766048, 0.766048
7.092383, -1.639222, 0.765925, 0.765925
7.097920, -1.489304, 0.765783, 0.765783
7.089185, -1.339493, 0.765612, 0.765612
7.088484, -1.189459, 0.765403, 0.765403
7.082610, -1.039567, 0.765148, 0.765148
7.073226, -0.889797, 0.764838, 0.764838
7.058689, -0.740580, 0.764464, 0.764464
7.034931, -0.592407, 0.764018, 0.764018
7.012049, -0.444097, 0.763490, 0.763490
6.987891, -0.295989, 0.762871, 0.762871
6.978033, -0.146456, 0.762154, 0.762154
6.964024, 0.002784, 0.761329, 0.761329
6.941135, 0.151050, 0.760388, 0.760388
6.913329, 0.298512, 0.759324, 0.759324
6.884119, 0.445649, 0.758129, 0.758129
6.877754, 0.595579, 0.756795, 0.756795
6.868116, 0.745329, 0.755315, 0.755315
6.846618, 0.893625, 0.753683, 0.753683
6.818761, 1.041080, 0.751893, 0.751893
6.791464, 1.188629, 0.749938, 0.749938
6.764150, 1.335922, 0.747815, 0.747815
6.712334, 1.476758, 0.745518, 0.745518
6.661107, 1.617809, 0.743043, 0.743043
6.614068, 1.760288, 0.740387, 0.740387
6.554172, 1.897176, 0.737547, 0.737547
6.470375, 2.020030, 0.734522, 0.734522
6.362290, 2.123628, 0.731309, 0.731309
6.240248, 2.210929, 0.727909, 0.727909
6.097929, 2.258518, 0.724320, 0.724320
5.950102, 2.281424, 0.720545, 0.720545
5.800501, 2.283591, 0.716584, 0.716584
5.650587, 2.276843, 0.712441, 0.712441
5.500835, 2.267830, 0.708117, 0.708117
5.351464, 2.254647, 0.703617, 0.703617
5.201542, 2.261207, 0.698946, 0.698946
5.052180, 2.248290, 0.694109, 0.694109
4.902358, 2.246094, 0.689112, 0.689112
4.752316, 2.248752, 0.683963, 0.683963
4.602342, 2.253128, 0.678668, 0.678668
4.452471, 2.259929, 0.673237, 0.673237
4.302410, 2.258740, 0.667678, 0.667678
4.152346, 2.259373, 0.662001, 0.662001
4.003403, 2.275788, 0.656218, 0.656218
3.853902, 2.284830, 0.650338, 0.650338
3.703888, 2.283256, 0.644374, 0.644374
3.553986, 2.276468, 0.638338, 0.638338
3.404240, 2.266687, 0.632243, 0.632243
3.254404, 2.258405, 0.626102, 0.626102
3.104409, 2.260535, 0.619930, 0.619930
2.954424, 2.258013, 0.613740, 0.613740
2.804490, 2.251805, 0.607547, 0.607547
2.654699, 2.250911, 0.601366, 0.601366
2.505094, 2.262396, 0.595213, 0.595213
2.355115, 2.267503, 0.589102, 0.589102
2.205241, 2.260517, 0.583050, 0.583050
2.057051, 2.238324, 0.577072, 0.577072
1.908090, 2.223133, 0.571184, 0.571184
1.758159, 2.216780, 0.565402, 0.565402
1.608302, 2.209459, 0.559743, 0.559743
1.458800, 2.196490, 0.554221, 0.554221
1.308954, 2.188370, 0.548853, 0.548853
1.159160, 2.194753, 0.543654, 0.543654
1.011201, 2.178172, 0.538639, 0.538639
0.864680, 2.145830, 0.533824, 0.533824
0.718327, 2.112769, 0.533397, 0.533397
0.570825, 2.085616, 0.533397, 0.533397
0.421261, 2.073355, 0.533397, 0.533397
0.272048, 2.057421, 0.533397, 0.533397
0.124275, 2.031914, 0.533397, 0.533397
-0.022592, 2.001144, 0.533397, 0.533397
-0.170315, 1.977296, 0.533397, 0.533397
-0.320086, 1.967942, 0.533397, 0.533397
-0.469723, 1.956611, 0.533397, 0.533397
-0.619195, 1.943288, 0.533397, 0.533397
-0.768890, 1.932837, 0.533397, 0.533397
-0.918665, 1.923519, 0.533397, 0.533397
-1.068444, 1.914255, 0.533397, 0.533397
-1.218274, 1.906285, 0.533397, 0.533397
-1.368297, 1.903544, 0.533397, 0.533397
-1.518260, 1.909088, 0.533397, 0.533397
-1.668309, 1.908578, 0.533397, 0.533397
-1.817978, 1.917294, 0.533397, 0.533397
-1.967622, 1.918726, 0.533397, 0.533397
-2.116134, 1.900919, 0.533397, 0.533397
-2.262692, 1.870097, 0.533397, 0.533397
-2.412526, 1.861766, 0.533397, 0.533397
-2.562507, 1.856763, 0.533397, 0.533397
-2.711952, 1.843825, 0.533397, 0.533397
-2.861670, 1.840201, 0.533397, 0.533397
-3.011684, 1.844112, 0.533397, 0.533397
-3.161666, 1.844890, 0.533397, 0.533397
-3.311435, 1.835926, 0.533397, 0.533397
-3.459770, 1.813205, 0.533397, 0.533397
-3.609216, 1.800169, 0.533397, 0.533397
-3.758671, 1.806158, 0.537124, 0.537124
-3.908291, 1.809856, 0.542674, 0.542674
-4.058050, 1.800636, 0.548513, 0.548513
-4.207414, 1.786414, 0.554629, 0.554629
-4.355918, 1.764820, 0.561010, 0.561010
-4.505863, 1.760998, 0.567643, 0.567643
-4.655019, 1.774613, 0.574514, 0.574514
-4.803673, 1.770474, 0.581609, 0.581609
-4.952703, 1.754327, 0.588912, 0.588912
-5.102565, 1.746566, 0.596410, 0.596410
-5.252346, 1.737399, 0.604085, 0.604085
-5.402411, 1.737239, 0.611923, 0.611923
-5.552312, 1.730793, 0.619908, 0.619908
-5.702307, 1.728293, 0.628022, 0.628022
-5.852245, 1.724267, 0.636249, 0.636249
-6.002002, 1.714691, 0.644573, 0.644573
-6.151284, 1.701382, 0.652977, 0.652977
-6.296855, 1.664929, 0.661444, 0.661444
-6.436080, 1.609285, 0.669957, 0.669957
-6.562620, 1.530068, 0.678499, 0.678499
-6.672337, 1.429079, 0.687055, 0.687055
-6.761784, 1.309675, 0.695607, 0.695607
-6.828033, 1.175641, 0.704140, 0.704140
-6.868608, 1.031165, 0.712637, 0.712637
-6.876077, 0.881302, 0.721084, 0.721084
-6.856018, 0.733162, 0.729465, 0.729465
-6.809249, 0.591498, 0.737765, 0.737765
-6.737340, 0.460856, 0.745970, 0.745970
-6.642572, 0.345473, 0.754067, 0.754067
-6.527897, 0.249181, 0.762043, 0.762043
-6.395812, 0.177954, 0.769884, 0.769884
-6.252228, 0.135349, 0.777579, 0.777579
-6.103698, 0.119911, 0.785116, 0.785116
-5.955060, 0.132010, 0.792485, 0.792485
-5.811136, 0.171226, 0.799675, 0.799675
-5.675848, 0.235246, 0.806678, 0.806678
-5.550925, 0.318385, 0.813485, 0.813485
-5.431526, 0.409290, 0.820087, 0.820087
-5.312128, 0.500195, 0.826477, 0.826477
-5.192730, 0.591100, 0.832650, 0.832650
-5.073332, 0.682005, 0.838600, 0.838600
-4.950871, 0.768287, 0.844321, 0.844321
-4.819181, 0.839347, 0.849810, 0.849810
-4.674341, 0.878604, 0.855064, 0.855064
-4.524717, 0.882669, 0.860078, 0.860078
-4.378182, 0.855186, 0.864853, 0.864853
-4.240991, 0.797500, 0.869387, 0.869387
-4.119040, 0.712099, 0.873678, 0.873678
-4.017676, 0.602552, 0.877728, 0.877728
-3.941520, 0.473411, 0.881538, 0.881538
-3.899856, 0.329245, 0.885109, 0.885109
-3.890928, 0.180070, 0.888443, 0.888443
-3.913789, 0.032860, 0.891543, 0.891543
-3.967295, -0.105997, 0.894413, 0.894413
-4.046758, -0.232542, 0.897056, 0.897056
-4.143693, -0.347032, 0.899477, 0.899477
-4.247546, -0.455356, 0.901681, 0.901681
-4.351399, -0.563681, 0.903674, 0.903674
-4.455253, -0.672005, 0.905460, 0.905460
-4.559106, -0.780329, 0.907047, 0.907047
-4.662959, -0.888653, 0.908441, 0.908441
-4.766813, -0.996977, 0.909649, 0.909649
-4.870666, -1.105301, 0.910677, 0.910677
-4.974519, -1.213626, 0.911533, 0.911533
-5.078373, -1.321950, 0.912224, 0.912224
-5.182185, -1.430313, 0.912759, 0.912759
-5.281267, -1.542836, 0.913145, 0.913145
-5.368934, -1.664055, 0.913389, 0.913389
-5.438984, -1.796506, 0.913499, 0.913499
-5.488570, -1.938142, 0.913484, 0.913484
-5.514989, -2.085733, 0.913351, 0.913351
-5.520697, -2.235285, 0.913108, 0.913108
-5.505656, -2.384058, 0.912762, 0.912762
-5.470155, -2.529334, 0.912320, 0.912320
-5.414811, -2.668446, 0.911791, 0.911791
-5.340560, -2.798813, 0.911181, 0.911181
-5.245597, -2.915010, 0.910497, 0.910497
-5.135366, -3.016392, 0.909746, 0.909746
-5.012307, -3.101409, 0.908934, 0.908934
-4.878696, -3.168532, 0.908067, 0.908067
-4.736977, -3.216522, 0.907151, 0.907151
-4.589730, -3.244439, 0.906191, 0.906191
-4.439752, -3.249543, 0.905192, 0.905192
-4.290970, -3.231270, 0.904160, 0.904160
-4.146412, -3.192600, 0.903097, 0.903097
-4.008717, -3.134302, 0.902010, 0.902010
-3.878031, -3.060863, 0.900900, 0.900900
-3.750817, -2.981377, 0.899772, 0.899772
