# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.107379, -2.344559, 0.870409, 0.870409
-6.957747, -2.334934, 0.869819, 0.869819
-6.807889, -2.343101, 0.869215, 0.869215
-6.658038, -2.340914, 0.868596, 0.868596
-6.508280, -2.332677, 0.867961, 0.867961
-6.358465, -2.324921, 0.867308, 0.867308
-6.209630, -2.336409, 0.866634, 0.866634
-6.060865, -2.356348, 0.865940, 0.865940
-5.910873, -2.356240, 0.865224, 0.865224
-5.760869, -2.359505, 0.864484, 0.864484
-5.611222, -2.370703, 0.863721, 0.863721
-5.461262, -2.377154, 0.862934, 0.862934
-5.311549, -2.387430, 0.862121, 0.862121
-5.162206, -2.402430, 0.861284, 0.861284
-5.013653, -2.389721, 0.860421, 0.860421
-4.863900, -2.381861, 0.859533, 0.859533
-4.714594, -2.367563, 0.858621, 0.858621
-4.568927, -2.331838, 0.857683, 0.857683
-4.424315, -2.294472, 0.856722, 0.856722
-4.276559, -2.270040, 0.855738, 0.855738
-4.132462, -2.228383, 0.854731, 0.854731
-3.989206, -2.183598, 0.853702, 0.853702
-3.844244, -2.144768, 0.852653, 0.852653
-3.705971, -2.086904, 0.851584, 0.851584
-3.560855, -2.048560, 0.850498, 0.850498
-3.417560, -2.004362, 0.849394, 0.849394
-3.279112, -1.946509, 0.848275, 0.848275
-3.139684, -1.891626, 0.847141, 0.847141
-2.999203, -1.839066, 0.845996, 0.845996
-2.858936, -1.785695, 0.844840, 0.844840
-2.718381, -1.733030, 0.843674, 0.843674
-2.576575, -1.683881, 0.842502, 0.842502
-2.432154, -1.643001, 0.841324, 0.841324
-2.289475, -1.596677, 0.840142, 0.840142
-2.149929, -1.541410, 0.838959, 0.838959
-2.010999, -1.484594, 0.837775, 0.837775
-1.870633, -1.431503, 0.836594, 0.836594
-1.727588, -1.386167, 0.835416, 0.835416
-1.589471, -1.327767, 0.834244, 0.834244
-1.449655, -1.273208, 0.833078, 0.833078
-1.311858, -1.213698, 0.831922, 0.831922
-1.172104, -1.159321, 0.830777, 0.830777
-1.027624, -1.119133, 0.829644, 0.829644
-0.880975, -1.087156, 0.828525, 0.828525
-0.734148, -1.055990, 0.827422, 0.827422
-0.589954, -1.014667, 0.826336, 0.826336
-0.449815, -0.961017, 0.825269, 0.825269
-0.308387, -0.911054, 0.824221, 0.824221
-0.172416, -0.847480, 0.823194, 0.823194
-0.035619, -0.785780, 0.822190, 0.822190
0.104632, -0.732577, 0.821209, 0.821209
0.247406, -0.686282, 0.820252, 0.820252
0.385697, -0.628569, 0.819320, 0.819320
0.527666, -0.580383, 0.818414, 0.818414
0.671397, -0.537192, 0.817535, 0.817535
0.811641, -0.483807, 0.816682, 0.816682
